basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
2548919,ca.proc.d.1968-10-10.1,1968-10-10,,,,topic,PRESENCE IN GALLERY OF GROUP OF GERMAN PARLIAMENTARIANS,,,,,,,
2548920,ca.proc.d.1968-10-10.1.1,1968-10-10,3e0d75d7-a08d-413b-9413-e6054d79e797,ca.m.4170,Mr. Speaker:,Speaker of the House of Commons,PRESENCE IN GALLERY OF GROUP OF GERMAN PARLIAMENTARIANS,,,"May I bring to the attention of hon. members the presence in the Speaker's gallery of a most welcome visitor to Canada, Herr Eugen Gerstenmaier, president of the Bundestag.

",Independent,,Lucien Lamoureux,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=3e0d75d7-a08d-413b-9413-e6054d79e797&Language=E&Section=ALL
2548921,ca.proc.d.1968-10-10.1.2,1968-10-10,intervention,,,,PRESENCE IN GALLERY OF GROUP OF GERMAN PARLIAMENTARIANS,,,"Hear, hear.

",,,Some hon. Members:,
2548922,ca.proc.d.1968-10-10.1.3,1968-10-10,3e0d75d7-a08d-413b-9413-e6054d79e797,ca.m.4170,Mr. Speaker:,Speaker of the House of Commons,PRESENCE IN GALLERY OF GROUP OF GERMAN PARLIAMENTARIANS,,,"The president is accompanied by a distinguished delegation of German parliamentarians, and I should like to salute them as well.

",Independent,,Lucien Lamoureux,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=3e0d75d7-a08d-413b-9413-e6054d79e797&Language=E&Section=ALL
2548923,ca.proc.d.1968-10-10.1.4,1968-10-10,intervention,,,,PRESENCE IN GALLERY OF GROUP OF GERMAN PARLIAMENTARIANS,,,"Hear, hear.

",,,Some hon. Members:,
2548924,ca.proc.d.1968-10-10.1.5,1968-10-10,3e0d75d7-a08d-413b-9413-e6054d79e797,ca.m.4170,Mr. Speaker:,Speaker of the House of Commons,PRESENCE IN GALLERY OF GROUP OF GERMAN PARLIAMENTARIANS,,,"This visit gives us an opportunity to reciprocate, even if only in a very limited way, the generous hospitality extended to many Canadian government and parliamentary delegations to Germany during the last few years.

The Canadian members of parliament are indeed gratified and happy to welcome our distinguished parliamentary colleagues from Germany. Their visit gives us the opportunity to bring back to mind the considerable contribution of Canadians of German origin to all aspects of our national life. We therefore extend the heartiest welcome to you, Mr. President Gerstenmaier, and to your distinguished colleagues.

It is our hope that your stay in Canada will be interesting, pleasant and fruitful and that it will contribute to the strengthening of bonds of friendship between the peoples of Canada and of Germany.

",Independent,,Lucien Lamoureux,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=3e0d75d7-a08d-413b-9413-e6054d79e797&Language=E&Section=ALL
2548925,ca.proc.d.1968-10-10.2,1968-10-10,,,,topic,THE LATE ARIEH ESHEL,,,,,,,
2548926,ca.proc.d.1968-10-10.2.1,1968-10-10,,,,subtopic,THE LATE ARIEH ESHEL,EXPRESSIONS OF REGRET ON DEATH OF ISRAELI AMBASSADOR,,,,,,
2548927,ca.proc.d.1968-10-10.2.1.1,1968-10-10,unmatched,,,,THE LATE ARIEH ESHEL,EXPRESSIONS OF REGRET ON DEATH OF ISRAELI AMBASSADOR,,"Mr. Speaker, it is with deep regret that I
draw to the attention of the house the passing away last evening of the Israeli ambassador to Canada, Mr. Arieh Eshel. I know that all members of the house will wish to join in conveying our sympathy and regret to Mrs. Eshel and the immediate family at their grievous loss, and to the government and people of Israel. Mr. Eshel was a devoted servant of his country who had held three ambassadorial postings in this hemisphere-in Uruguay, Brazil and New York-before coming here. His time with us has unhappily been cut short, but we shall long remember his vivacity, warmth and dedication. As a mark of respect the flag on the Peace Tower is being flown at half mast today and will remain at half mast tomorrow.
[DOT] (2:40 p.m.)

",,,Right Hon.   P.-E. Trudeau@Prime Minister,
2548928,ca.proc.d.1968-10-10.2.1.2,1968-10-10,88de9baa-8839-401f-9aa2-55522b62d47f,ca.m.3979,Mr. G. W. Baldwin (Peace River):,Official Opposition House Leader; Progressive Conservative Party House Leader,THE LATE ARIEH ESHEL,EXPRESSIONS OF REGRET ON DEATH OF ISRAELI AMBASSADOR,,"May I on
behalf of members of this party join with the Prime Minister in expressing our regret and sense of sorrow over the sudden loss to the people of Israel. The great record of public service of Mr. Eshel which made him so effective in this country in facilitating the relations between our peoples will long be remembered, and we feel a deep sense of sadness at his passing.

",Progressive Conservative,,Gerald William Baldwin,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=88de9baa-8839-401f-9aa2-55522b62d47f&Language=E&Section=ALL
2548929,ca.proc.d.1968-10-10.2.1.3,1968-10-10,8af30b71-2fe1-41ff-a94b-930e0ac21f50,ca.m.1950,Mr. David Lewis (York South):,Parliamentary Leader of the N.D.P.,THE LATE ARIEH ESHEL,EXPRESSIONS OF REGRET ON DEATH OF ISRAELI AMBASSADOR,,"I wish to join with the Prime Minister in expressing the deep regret of my hon. friends and myself over the sudden death of Mr. Eshel. Like other members of this house I had the pleasure of meeting the Israeli ambassador during his short stay in this country, and I was impressed by his devotion to the cause of his people and to the cause of peace in the world. My hon. friends and I extend our condolences to Mrs. Eshel, who in her own right has served her country in many parts of the world, particularly at the United Nations, and to their children and the people of Israel at their loss.

",New Democratic Party,,David Lewis,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=8af30b71-2fe1-41ff-a94b-930e0ac21f50&Language=E&Section=ALL
2548930,ca.proc.d.1968-10-10.2.2,1968-10-10,,,,subtopic,THE LATE ARIEH ESHEL,EXTERNAL AFFAIRS,,,,,,
2548931,ca.proc.d.1968-10-10.2.2.1.1,1968-10-10,0ae975c1-8187-4ab9-b0ff-dfe9da639543,ca.m.7756,Hon. Mitchell Sharp (Secretary of State for External Affairs):,Secretary of State for External Affairs,THE LATE ARIEH ESHEL,EXTERNAL AFFAIRS,TABLING OF SPEECH AT UN BY EXTERNAL AFFAIRS MINISTER,"I should like to table in

October 10, 1968
Labour Conditions
English and in French copies of the text of the speech I made yesterday during the general debate in the United Nations Assembly.

",Liberal,,Mitchell William Sharp,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=0ae975c1-8187-4ab9-b0ff-dfe9da639543&Language=E&Section=ALL
2548932,ca.proc.d.1968-10-10.2.2.1.2,1968-10-10,3e0d75d7-a08d-413b-9413-e6054d79e797,ca.m.4170,Mr. Speaker:,Speaker of the House of Commons,THE LATE ARIEH ESHEL,EXTERNAL AFFAIRS,TABLING OF SPEECH AT UN BY EXTERNAL AFFAIRS MINISTER,"Has the minister leave to table the documents to which he has referred?

",Independent,,Lucien Lamoureux,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=3e0d75d7-a08d-413b-9413-e6054d79e797&Language=E&Section=ALL
2548933,ca.proc.d.1968-10-10.2.2.1.3,1968-10-10,intervention,,,,THE LATE ARIEH ESHEL,EXTERNAL AFFAIRS,TABLING OF SPEECH AT UN BY EXTERNAL AFFAIRS MINISTER,"Agreed.

",,,Some hon. Members:,
