basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
1380158,ca.proc.d.1945-04-13.1,1945-04-13,,,,topic,PRESIDENT TRUMAN,,,,,,,
1380159,ca.proc.d.1945-04-13.1.1,1945-04-13,,,,subtopic,PRESIDENT TRUMAN,MESSAGE ON ASSUMPTION OF OFFICE AS PRESIDENT OF THE UNITED STATES,,,,,,
1380160,ca.proc.d.1945-04-13.1.1.1,1945-04-13,b11f5b30-7d32-44e6-b23c-a24561c1eaf5,ca.m.7719,Right Hon. W. L. MACKENZIE KING (Prime Minister):,Prime Minister; Secretary of State for External Affairs; President of the Privy Council,PRESIDENT TRUMAN,MESSAGE ON ASSUMPTION OF OFFICE AS PRESIDENT OF THE UNITED STATES,,"Mr. Speaker, I should like to read to the house a telegram which I sent this morning to President Truman, at the White House, Washington:
My colleagues in the government of Canada join with me in expressing to you and to the government and people of the United States our heartfelt sympathy and that of the people of Canada in the loss which the United States has sustained in the death of President Roosevelt -a loss which will be felt throughout the whole of the freedom-loving world.
As you assume the great responsibilities of your high office at this critical period in world affairs, we wish to assure you of the firm resolve of all Canada to maintain and strengthen the ever-deepening friendship and ever-widening cooperation of our two countries in matters of common interest and in the cause of world security and peace.
W. L. Mackenzie King, Prime Minister of Canada.

",Liberal,,William Lyon Mackenzie King,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=b11f5b30-7d32-44e6-b23c-a24561c1eaf5&Language=E&Section=ALL
1380161,ca.proc.d.1945-04-13.2,1945-04-13,,,,topic,BUSINESS OF THE HOUSE,,,,,,,
1380162,ca.proc.d.1945-04-13.2.1,1945-04-13,,,,subtopic,BUSINESS OF THE HOUSE,PROCEDURE IN CONCLUDING THE SESSION- ANNOUNCEMENT OF GENERAL ELECTION ON JUNE 11,,,,,,
1380163,ca.proc.d.1945-04-13.2.1.1,1945-04-13,b11f5b30-7d32-44e6-b23c-a24561c1eaf5,ca.m.7719,Right Hon. W. L. MACKENZIE KING (Prime Minister):,Prime Minister; Secretary of State for External Affairs; President of the Privy Council,BUSINESS OF THE HOUSE,PROCEDURE IN CONCLUDING THE SESSION- ANNOUNCEMENT OF GENERAL ELECTION ON JUNE 11,,"I should like to make a statement on the winding up of the business of the present session, a matter which we have discussed two or three times in the course of the present week.
This week, on Wednesday, April 11, I reminded the house that if the business of parliament were not concluded before midnight on Monday of next week, this parliament would be automatically dissolved. I stated that at no time had I any thought or intention of recommending dissolution with a view to shutting off discussion in the house. I added that, as hon. members well knew, the sole reason the government had waited up to the last or almost the last day of the term of parliament before going to the people had been our desire to avoid a general election while the war in Europe was still in progress. I have stated, over and over again, that the intention of the government was not to dissolve parliament if that could be avoided before the decisive battles were fought in Europe. That position was subject only to the limitation that the people should not be denied the right guaranteed to them by the constitution of electing a new parliament at least every five years.
In a nation-wide broadcast on March 2, I said:
Once the war in Europe is over, we feel there should be a general election as soon as possible.
On Monday, April 9, I gave to the house an outline of the minimum time which would be required for a general election, and placed on Hansard an official memorandum on that subject which had been given me by the chief electoral officer. That statement made it apparent that the earliest date at which a general election could be held, following upon the expiration of the parliamentary term, would be June 11. As to the completion of the business of the present session, it rests with hon. members on the opposition benches *-and here I am not referring to any particular party or group but to all hon. members opposed to the government-whether the war appropriations and supply bills will be ready for royal assent on Monday next. My hon. friend the leader of the opposition (Mr. 840	COMMONS
Business of the Home-General Election
Graydon) has said that so far as members of the Progressive Conservative party are concerned, they are prepared to conclude the debates in this chamber at six o'clock this afternoon. Intimations have also been given by the leaders of the C.C.F. and the Social Credit groups that they and their followers are prepared to assist the government in speedily completing the business for which this session had been specially called.
Were it possible to have the bills reach the other house this evening, that would permit of prorogation being arranged for Monday afternoon, April 16, at three o'clock. If that cannot be carried out, then the house will of course resume its sitting at three o'clock on Monday afternoon, to be continued, if need be, until eleven o'clock at night. Were this to happen, without the business being concluded and royal assent given to the bills before midnight, the government would be obliged to resort to governor general's warrants to meet expenditures both for the conduct of the war and for civil government over the period of the general election and the opening of the new parliament.
As hon. members are aware, I stated some time ago that a general election would be called before April 17. It may assist hon. members in deciding upon the course it is advisable in the public interest for them to pursue if I inform the house at once, on my responsibility as Prime Minister, that His Excellency the Governor General has authorized me to say that he is willing to approve a recommendation to have parliament dissolved just as soon after the conclusion of its business as may be possible. His Excellency has also authorized me to say that he is willing, at the same time, to approve the immediate issue of a proclamation for the holding of a general election on June 11.

",Liberal,,William Lyon Mackenzie King,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=b11f5b30-7d32-44e6-b23c-a24561c1eaf5&Language=E&Section=ALL
1380164,ca.proc.d.1945-04-13.2.1.2,1945-04-13,795045ac-0a2d-489d-aac6-1477f9c815d1,ca.m.1278,Mr. GORDON GRAYDON (Leader of the Opposition):,Leader of the Official Opposition,BUSINESS OF THE HOUSE,PROCEDURE IN CONCLUDING THE SESSION- ANNOUNCEMENT OF GENERAL ELECTION ON JUNE 11,,"Well, Mr. Speaker, at last they have been forced to go to the country. May I say to you, Mr. Speaker, and to the Prime Minister, that as a party we have been desirous of having the business of the house concluded and the various readings given the necessary bills by to-night, if at all possible. That has been our general policy with respect to this matter, and I was about to rise to indicate our desire to be cooperative in that respect. In doing so, however, I should like to point out that there is a tremendous amount of work still to be accomplished as far as this chamber is concerned. I take it that work which otherwise would take weeks and weeks will not be attended to because of the shortness of the session. The responsibility for that situation, as I pointed out the other

day, does not rest with us but with the government. We are making a great sacrifice in order that the civil supply and war appropriation bills may be duly assented to before the expiration of this parliament, but, as I said in my address to the house the day before yesterday, we are anxious that the government shall not take it upon itself to adjourn, prorogue or dissolve before these bills are properly passed and the order paper cleared.
At this stage I should like to say to the Prime Minister that for quite a long time we have been hoping that he and his government would finally summon up enough courage to face the people. It is no wonder that we received with a great deal of interest and delight the announcement which has just been made. While we realize that it takes courage and fortitude on the part of the members of any political party who aspire to carry on government in these difficult days, nevertheless I want to tell the Prime Minister that no party or group in this house welcomes the announcement that the government is going to the country more than the Progressive Conservative party does, for the very good reason that after the appeal to the people we shall be ready and willing and prepared to form the next government of Canada.

",National Government,,Gordon Graydon,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=795045ac-0a2d-489d-aac6-1477f9c815d1&Language=E&Section=ALL
1380165,ca.proc.d.1945-04-13.2.1.3,1945-04-13,intervention,,,,BUSINESS OF THE HOUSE,PROCEDURE IN CONCLUDING THE SESSION- ANNOUNCEMENT OF GENERAL ELECTION ON JUNE 11,,"Oh, oh.

",,,Some hon. MEMBERS:,
1380166,ca.proc.d.1945-04-13.2.1.4,1945-04-13,795045ac-0a2d-489d-aac6-1477f9c815d1,ca.m.1278,Mr. GRAYDON:,Leader of the Official Opposition,BUSINESS OF THE HOUSE,PROCEDURE IN CONCLUDING THE SESSION- ANNOUNCEMENT OF GENERAL ELECTION ON JUNE 11,,"I have heard more forced laughs and hollow laughs from the government side in the last little while than I have for a long time.
I think it was the day before yesterday the Prime Minister had something to say about our leader, John Bracken. From the best information I can get, the problem of the Prime Minister now will not be to try to get John Bracken into the house but rather how to keep him out and get himself in. So while I sympathize with the government and its supporters in this rather serious hour, as far as they are concerned, still we hope that when we are the government we will receive the sort of treatment we have tried to accord them since we have been in opposition. We will understand their position. As the Prime Minister sits over here we will be watching him; but I am afraid the difficulty will be that he will not be able to sit over here after one election but that it will take one or two by-elections to get him here. In the days that lie ahead I will not forget the remarks of the Prime Minister during the last couple oft years, when he did not quite sympathize with me but rather was somewhat critical from time to time because of the fact that my leader had not. a seat in the house. When the appeal to the people is over the tables will be turned.

Business oj the House-General Election

",National Government,,Gordon Graydon,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=795045ac-0a2d-489d-aac6-1477f9c815d1&Language=E&Section=ALL
1380167,ca.proc.d.1945-04-13.2.1.5,1945-04-13,b11f5b30-7d32-44e6-b23c-a24561c1eaf5,ca.m.7719,Mr. MACKENZIE KING:,Prime Minister; Secretary of State for External Affairs; President of the Privy Council,BUSINESS OF THE HOUSE,PROCEDURE IN CONCLUDING THE SESSION- ANNOUNCEMENT OF GENERAL ELECTION ON JUNE 11,,"There is an old saying, Mr. Speaker, that actions speak louder than words. We have heard the words of my hon. friend, a great many there were, but I just wish he could have been on this side of the house, to have a glimpse of himself and his followers when I made the announcement that the election was to be held on June 11. While there was great applause from all other parts of the house I noticed that not a single member of the Progressive Conservative party rapped his desk-not until after I had spoken to my colleague the Minister of Mines and Resources (Mr. Crerar) on my right and my colleague the Minister of Justice (Mr. St. Laurent) on my left, and suggested to them that they take a look at hon. members immediately opposite. I did that because not one of them was receiving the announcement with any degree of satisfaction at all.
In conclusion may I say that one has only to be on this side of the house-

",Liberal,,William Lyon Mackenzie King,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=b11f5b30-7d32-44e6-b23c-a24561c1eaf5&Language=E&Section=ALL
