basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
1551593,ca.proc.d.1949-03-03.1,1949-03-03,,,,topic,PRIVILEGE,,,,,,,
1551594,ca.proc.d.1949-03-03.1.1,1949-03-03,,,,subtopic,PRIVILEGE,IMMIGRATION,,,,,,
1551595,ca.proc.d.1949-03-03.1.1.1.1,1949-03-03,273960a5-f067-4902-953e-30912d31347f,ca.m.8204,Mr. Daniel Mclvor (Fori William):,,PRIVILEGE,IMMIGRATION,COURTESIES EXTENDED TO PERSONS FROM BELFAST,"On a
question of privilege, Mr. Speaker, I should like to thank the Minister of Mines and Resources (Mr. MacKinnon) for extending courtesy to my two fellow Irishmen from Belfast for one year. He thinks it will take a year for them to make good. They will make good long before the year is up, and again we thank him.

",Liberal,,Daniel (Dan) McIvor,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=273960a5-f067-4902-953e-30912d31347f&Language=E&Section=ALL
1551596,ca.proc.d.1949-03-03.1.1.1.2,1949-03-03,c66ed2bf-66f2-427f-a708-65e7ecf47863,ca.m.8599,Mr. Robert Fair (Bailie River):,,PRIVILEGE,IMMIGRATION,COURTESIES EXTENDED TO PERSONS FROM BELFAST,"On the same question of privilege, I wish to join the hon. member for Fort William (Mr. Mclvor) in what he has said, and to extend my thanks to the Minister of Mines and Resources. It is well known that the Irish are a peaceful race and likely to make good.

",Social Credit,,Robert Fair,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=c66ed2bf-66f2-427f-a708-65e7ecf47863&Language=E&Section=ALL
1551597,ca.proc.d.1949-03-03.2,1949-03-03,,,,topic,INCOME TAX,,,,,,,
1551598,ca.proc.d.1949-03-03.2.1,1949-03-03,,,,subtopic,INCOME TAX,REFERENCE TO ANSWER TO QUESTION ON MARCH 2,,,,,,
1551599,ca.proc.d.1949-03-03.2.1.1,1949-03-03,5b04fb13-968f-4dac-80f6-3b569378e120,ca.m.5224,Mr. Donald M. Fleming (Eglinlon):,,INCOME TAX,REFERENCE TO ANSWER TO QUESTION ON MARCH 2,,"On a
question of privilege, Mr. Speaker, I should like to point out that yesterday the Minister of National Revenue (Mr. McCann) indicated that a question standing on the order paper in my name had been answered. The question, and the answer, so far as it was given, are to be found at page 1059 of Hansard. The question was as follows:
At January 1, 1949, on how many income tax returns, by years and by district offices, had assessment not been made?
The answer gives information as to four years individually, 1945, 1946, 1947 and 1948, but as to earlier years, it gives in one sum the figures for 1917 to 1944 inclusive. That is not an answer to my question. I ask the minister to see that the information which was asked for is given. The numerous non-assessed returns, totaling about 43,000 from 1917 to 1944, should be broken down by years.

",Progressive Conservative,,Donald Methuen Fleming,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=5b04fb13-968f-4dac-80f6-3b569378e120&Language=E&Section=ALL
1551600,ca.proc.d.1949-03-03.3,1949-03-03,,,,topic,UNEMPLOYMENT IN VANCOUVER-REFERENCE TO REMARKS IN DEBATE ON FEBRUARY 18,,,,,,,
1551601,ca.proc.d.1949-03-03.3.1,1949-03-03,35f77fcc-b0b0-4bde-b3b4-7e9f80b8066e,ca.m.7334,Mr. Rodney Young (Vancouver Centre):,,UNEMPLOYMENT IN VANCOUVER-REFERENCE TO REMARKS IN DEBATE ON FEBRUARY 18,,,"On
a question of privilege, Mr. Speaker, may I say that as reported in Hansard on February
18, I attributed to Mr. Hugh Allan of Vancouver, a statement that there might be serious riots and disturbances in that city in event of unemployment continuing. In order that no injustice may be done to anyone, I should like to read the actual statement of Mr. Allan. It is as follows:
Mr. Allan pointed out that the agencies are able to obtain firsthand knowledge of the suffering and distress which is caused by this situation, while others feel that if the situation is allowed to develop and get out of control, riots or other disturbances may possibly occur.

",Co-operative Commonwealth Federation (C.C.F.),,Rodney Young,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=35f77fcc-b0b0-4bde-b3b4-7e9f80b8066e&Language=E&Section=ALL
1551602,ca.proc.d.1949-03-03.4,1949-03-03,,,,topic,QUESTIONS,,,,,,,
1551603,ca.proc.d.1949-03-03.4.1.1,1949-03-03,,,,stagedirection,,,,(Questions answered orally are indicated by an asterisk.),,,,
1551604,ca.proc.d.1949-03-03.4.2,1949-03-03,,,,subtopic,QUESTIONS,INCOME TAX,,,,,,
1551605,ca.proc.d.1949-03-03.4.2.1.1,1949-03-03,c39f4538-336c-4b45-8010-93f1bec0c06f,ca.m.8418,,,QUESTIONS,INCOME TAX,RURAL TELEPHONE COMPANIES,"1.	Do rural telephone companies organized on a non-profit basis have to complete income tax returns?
2.	If so, for what reason?

",Co-operative Commonwealth Federation (C.C.F.),,Mr. Burton:,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=c39f4538-336c-4b45-8010-93f1bec0c06f&Language=E&Section=ALL
1551606,ca.proc.d.1949-03-03.4.2.1.2,1949-03-03,244e5dd5-8204-499b-b3f4-e73e59016198,ca.m.5191,,Minister of National Revenue,QUESTIONS,INCOME TAX,RURAL TELEPHONE COMPANIES,"1.	Yes.
2.	Sections 33(1) and 35(2) of the Income War Tax Act and section 40(l)(a) of the Income Tax Act require all corporations to file returns. It should be noted that in order to qualify for the exemption, a company must not only be organized, but must be operated, on a non-profit basis.

",Liberal,,Mr. McCann:,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=244e5dd5-8204-499b-b3f4-e73e59016198&Language=E&Section=ALL
