basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
1553503,ca.proc.d.1949-03-14.1,1949-03-14,,,,topic,"MAIN ESTIMATES, 1949-50",,,,,,,
1553504,ca.proc.d.1949-03-14.1.1.1,1949-03-14,,,,stagedirection,,,,"A message from His Excellency the Governor General transmitting estimates for the financial year ending March 31, 1950, was presented by Hon. Douglas Abbott (Minister of Finance), read by Mr. Speaker to the house, and referred to the committee of supply.",,,,
1553505,ca.proc.d.1949-03-14.2,1949-03-14,,,,topic,PRIVILEGE,,,,,,,
1553506,ca.proc.d.1949-03-14.2.1,1949-03-14,,,,subtopic,PRIVILEGE,REFERENCE TO REPORT IN WINNIPEG &quot;CITIZEN&quot;,,,,,,
1553507,ca.proc.d.1949-03-14.2.1.1,1949-03-14,0fc94914-7f59-491d-86f3-2cfe623710e2,ca.m.2163,Mr. J. S. Sinnotl (Springfield):,,PRIVILEGE,REFERENCE TO REPORT IN WINNIPEG &quot;CITIZEN&quot;,,"Mr. Speaker, I rise on a question of privilege. My question of privilege arises out of a report carried in the Winnipeg Citizen newspaper, and which is headed, ""Sinnott renegade."" I wish to inform the writer of the article that, if I read the dictionary correctly, ""renegade"" means traitor. If he will look at the vote on the main motion taken on Friday last he will see that I was not a traitor to my party.

",Liberal,,John Sylvester Aloysius Sinnott,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=0fc94914-7f59-491d-86f3-2cfe623710e2&Language=E&Section=ALL
1553508,ca.proc.d.1949-03-14.3,1949-03-14,,,,topic,STANDING COMMITTEES,,,,,,,
1553509,ca.proc.d.1949-03-14.3.1.1,1949-03-14,,,,stagedirection,,,,"Hon. Alphonse Fournier (Minister of Public Works) presented the report of the special committee appointed to prepare and report lists of members to compose the standing committees of the house, as follows:",,,,
1553510,ca.proc.d.1949-03-14.4,1949-03-14,,,,topic,PRIVILEGES AND ELECTIONS,,,,,,,
1553511,ca.proc.d.1949-03-14.4.1.1,1949-03-14,,,,stagedirection,,,,"Messrs:
Baker
Benidickson
Brooks
Brunelle
Coldwell
Cote (Matapedia-Matane)
Cruickshank
Diefenbaker
Fair
Fournier (Maisonneuve-Rosemont)
Graydon
Green
Harris (Grey-Bruce)
Heon
Jaenicke
Knowles
MacNicol
Manross
Marier
Marquis
Martin
Miller
Mutch
Parent
Pouliot
Raymond (Beauharnois-Laprairie)
Richard (Ottawa East) Richard (Gloucester) Winters-29
(Quorum-10)",,,,
1553512,ca.proc.d.1949-03-14.5,1949-03-14,,,,topic,"RAILWAYS, CANALS AND TELEGRAPH LINES",,,,,,,
1553513,ca.proc.d.1949-03-14.5.1.1,1949-03-14,,,,stagedirection,,,,"Archibald
Ashby
Aylesworth
Beaudoin
Messrs:
Beaudry
Bentley
Bertrand (Terrebonne) Black (Cumberland)
29087-90£
Maybank Mclvor
McCulloch (Pictou) McKay Michaud Mullins Nowlan Pearkes Picard Pouliot
Robinson (Simcoe East) Robinson (Bruce)
Ross (Hamilton East) Shaw Sinclair
Smith (York North) Stephenson Stuart (Charlotte) Timmins Viau
White (Hastings-Peterborough)
White (Middlesex East) Whitman Winters Young-60 (Quorum-20)
MISCELLANEOUS PRIVATE BILLS Messrs:
Knight Laurendeau Lennard
Blair
Bonnier
Bourget
Breithaupt
Brooks
Campbell
Chevrier
Church
Clark
Douglas
Drope
Eudes
Gagnon
Gauthier (Portneuf) Gauthier (Nipissing) Gourd (Chapleau) Hartt Hatfield Herridge Hodgson Irvine Johnston Jutras Lafontaine Lennard Lesage Little
Black (Yukon)
Bonnier Bowerman Bradshaw Brown Chapdelaine Cleaver Cloutier Cote (Verdun) Cournoyer Croll
Cruickshank Dechene Demers Dickey Dorion Ferguson Fournier (Maisonneuve-Rosemont)
Gariepy
Gladstone
Grant
Halle
Hazen
Healy
Hlynka
Little
McCuaig
McGregor
MacLean
Matthews (Brandon)
Matthews (Kootenay East)
Miller
Murphy
Nixon
Parent
Picard
Richard (Gloucester)
Ross (St. Paul's)
Sinnott
Stokes
Timmins
Townley-Smith
Warren
Webb
Whitman
Winkler
Wylie-50.
(Quorum-15)",,,,
1553514,ca.proc.d.1949-03-14.6,1949-03-14,,,,topic,BANKING AND COMMERCE,,,,,,,
1553515,ca.proc.d.1949-03-14.6.1.1,1949-03-14,,,,stagedirection,,,,"Abbott
Adamson
Argue
Arsenault
Baker
Beaudry
Belziie
Messrs:
Benidickson
Blackmore
Boucher
Bradette
Breithaupt
Chapdelaine
Cleaver",,,,
1553516,ca.proc.d.1949-03-14.6.1.2,1949-03-14,,,,stagedirection,,,,"Standing Cote (St. Johns-Iberville Napierville)
Dechene
Dionne (Beauce)
Dorion
Fleming
Fournier (Maisonneuve-Rosemont)
Fraser
Fulton
Gour (Russell)
Hackett
Harris (Danforth)
Hazen
Irvine
Isnor
Jackman
Jaenicke
Jutras
Lesage
Committees
- Low
Macdonnell (Muskoka-Ontario)
MacNaught
Marquis
Maybank
Michaud
Nowlan
Picard
Pinard
Quelch
Richard (Ottawa East) Rinfret
Sinclair (Vancouver North)
Smith (York North)
Stewart (Winnipeg North)
Thatcher
Timmins
Webb-50.
(Quorum-10) PUBLIC ACCOUNTS
Messrs:
Arsenault
Beaudry
Black (Yukon)
Bradette
Burton
Case
Cleaver
Cockeram
Cloutier
Cruickshank
Dechene
Denis
Diefenbaker Dionne (Beauce) Ferguson Fleming Fournier (Hull)
Hartt
Heon
Homuth
Howe
Isnor
Jackman
Johnston
Kirk
Macdonnell (Muskoka-Ontario)
Marshall Maybank Murphy Nicholson Picard Pinard Probe
Fournier (Maisonneuve- Raymond (Wright) Rosemount)	Richard (Gloucester)
Fraser	Richard (Ottawa East)
Gibson (Comox-Albemi) Rinfret Gladstone	Stuart (Charlotte)
Golding	Thatcher
Grant	Warren
Green	Winkler
Hamel	Young-50.
(Quorum-15)",,,,
1553517,ca.proc.d.1949-03-14.7,1949-03-14,,,,topic,AGRICULTURE AND COLONIZATION,,,,,,,
1553518,ca.proc.d.1949-03-14.7.1.1,1949-03-14,,,,stagedirection,,,,"Messrs:
Drope Fair
Fontaine Gardiner Golding Gour (Russell)
Halle Harkness
Harris (Grey-Bruce) Hatfield Herridge Jones Jutras Kirk Lapalme Laurendeau Leger
Argue Arsenault Barrett Beaudoin Belzile
Bertrand (Prescott)
Black (Chateauguay-Huntingdon)
Black (Cumberland)
Boucher Bracken Bryce Burton Cardiff Charlton Clark
Cloutier	____ __
Cote (Matapedia-Matane) Lesage
Cruickshank	(Brandon)
Dechene	McCubbin
Demers	McGarry
Desmond	Menary
Diefenbaker	Michaud
Douglas	Nixon
rivir. Fournier (Hull).]
Nowlan
Quelch
Robinson (Bruce) Ross (Souris) Sinnott Strum, Mrs.
Townley-Smith
Warren
Webb
Whitman
Wright
Wylie-60.
(Quorum-20) STANDING ORDERS
Bertrand (Prescott)
Brunelle
Cardiff
Daniel
Denis
Hamel
Hlynka
Knight
Knowles
Lapalme
Messrs:
MacLean Marier Murphy Pinard
Robinson (Simeoe East) Sinnott
Smith (York North) Stokes
Stuart (Charlotte) Tustin-20 (Quorum-8)",,,,
1553519,ca.proc.d.1949-03-14.8,1949-03-14,,,,topic,MARINE AND FISHERIES,,,,,,,
