basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
1428753,ca.proc.d.1946-07-23.1,1946-07-23,,,,topic,CONSCIENTIOUS OBJECTORS,,,,,,,
1428754,ca.proc.d.1946-07-23.1.1,1946-07-23,,,,subtopic,CONSCIENTIOUS OBJECTORS,"TERMINATION ON AUGUST 15, 1946, OP CONTROL FOR ALTERNATIVE SERVICE",,,,,,
1428755,ca.proc.d.1946-07-23.1.1.1,1946-07-23,48fe0415-1454-43d8-a242-1562dedacc97,ca.m.2450,Hon. HUMPHREY MITCHELL (Minister of Labour):,Minister of Labour,CONSCIENTIOUS OBJECTORS,"TERMINATION ON AUGUST 15, 1946, OP CONTROL FOR ALTERNATIVE SERVICE",,"Mr. Speaker, I wish to table herewith copy of P.C. 3030, passed on July 18, 1946, providing that effective August 15, 1946, control over conscientious objectors for alternative service will end.

",Liberal,,Humphrey Mitchell,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=48fe0415-1454-43d8-a242-1562dedacc97&Language=E&Section=ALL
1428756,ca.proc.d.1946-07-23.2,1946-07-23,,,,topic,REPORTS OF COMMITTEES,,,,,,,
1428757,ca.proc.d.1946-07-23.2.1,1946-07-23,,,,subtopic,REPORTS OF COMMITTEES,WAR EXPENDITURES-CONCURRENCE IN FOURTH REPORT,,,,,,
1428758,ca.proc.d.1946-07-23.2.1.1.1,1946-07-23,,,,stagedirection,,,,"Mr. GORDON B. ISNOR (Halifax) presented the fourth report of the special committee on war expenditures, and moved that the report be concurred in.
Motion agreed to.",,,,
1428759,ca.proc.d.1946-07-23.3,1946-07-23,,,,topic,VETERANS AFFAIRS,,,,,,,
1428760,ca.proc.d.1946-07-23.3.1.1,1946-07-23,,,,stagedirection,,,,Twenty-second and twenty-third reports of standing committee on veterans affairs.-Mr. Tucker.,,,,
1428761,ca.proc.d.1946-07-23.4,1946-07-23,,,,topic,PRIVILEGE,,,,,,,
1428762,ca.proc.d.1946-07-23.4.1,1946-07-23,,,,subtopic,PRIVILEGE,MR. GREEN-REFERENCE TO ARTICLE IN MONTREAL,,,,,,
1428763,ca.proc.d.1946-07-23.4.1.1.1,1946-07-23,,,,stagedirection,,,,"""gazette""",,,,
1428764,ca.proc.d.1946-07-23.4.1.2,1946-07-23,6dec82d6-fab3-438b-b40f-c7720a93d8c1,ca.m.5451,Mr. H. C. GREEN (Vancouver South):,,PRIVILEGE,MR. GREEN-REFERENCE TO ARTICLE IN MONTREAL,,"Mr. Speaker, I wish to raise a question of privilege having to do with a Canadian Press dispatch which appears in this morning's Montreal Gazette and probably has been published in other Canadian papers. The heading of the article is ""Stiffer Attitude Seen in Outlays for Vets."" The article goes on to say:

A stiffening attitude towards further financial outlays through allowances for Canada's veterans is reflected in rejection by the veterans committee of two new proposals.
It adds this paragraph, which is the one about which I am complaining:
The Department of Veterans Affairs recommended that student-veterans at universities be given a $5 a week commutation allowance if they had to travel a certain distance to school and a $5 a month textbook allowance. The committee rejected both but accepted a loan plan to aid such veterans.
As a matter of fact no such proposal was put before the committee on veterans affairs by the Department of Veterans Affairs, and that paragraph of the report is entirely erroneous.
Hon. IAN A. MACKENZIE (Minister of Veterans Affairs): I entirely agree with my hon. friend.

",Progressive Conservative,,Howard Charles Green,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=6dec82d6-fab3-438b-b40f-c7720a93d8c1&Language=E&Section=ALL
1428765,ca.proc.d.1946-07-23.5,1946-07-23,,,,topic,MR. FRASER-QUESTIONS DROPPED FROM ORDER PAPER,,,,,,,
1428766,ca.proc.d.1946-07-23.5.1.1,1946-07-23,,,,stagedirection,,,,"Mr. G. K. FRASER (Peterborough West) * Mr. Speaker, I rise on a question of privilege. This morning, just as I entered the chamber, I was handed your letter, and I wish to read it:
Dear Mr. Fraser,
I enclose copy of a memorandum submitted to me by the Clerk of the House of Commons, with regard to certain questions filed by you for the order paper.
Yours very truly,
Gaspard Fauteux.
The enclosed memorandum reads:
Memorandum for Mr. Speaker",,,,
1428767,ca.proc.d.1946-07-23.5.2,1946-07-23,,,,subtopic,MR. FRASER-QUESTIONS DROPPED FROM ORDER PAPER,,,"['Where an individual contract is set up by the director, Veterans Land Act, the contractor is issued with a priority certificate by the priority officer of the. department of reconstruction. This certificate entitles the contractor to electrical wiring from the local dealer, provided that the dealer has it to supply. The Veterans Land Act uses a very small proportion of the total amount of electrical wiring\n\nFlour Shortage\nmanufactured, and any priority supplied to the Veterans Land Act would have little, if any, effect on the normal distribution.']",,,,
