basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
2358533,ca.proc.d.1965-04-05.1,1965-04-05,,,,topic,HOUSE OF COMMONS DEBATES,,,,,,,
2358534,ca.proc.d.1965-04-05.1.1,1965-04-05,,,,subtopic,HOUSE OF COMMONS DEBATES,OFFICIAL REPORT,,,,,,
2358535,ca.proc.d.1965-04-05.1.1.1.1.1,1965-04-05,,,,stagedirection,,,,House of Commons debates,,,,
2358536,ca.proc.d.1965-04-05.1.1.1.1.2,1965-04-05,,,,stagedirection,,,,"Speaker: The Honourable Alan A. Macnaughton
Monday, April 5, 1965",,,,
2358537,ca.proc.d.1965-04-05.2,1965-04-05,,,,topic,THIRD SESSION-TWENTY SIXTH PARLIAMENT-OPENING,,,,,,,
2358538,ca.proc.d.1965-04-05.2.1.1,1965-04-05,,,,stagedirection,,,,"The parliament which had been prorogued on the third day of April, 1965, met this day at Ottawa for the dispatch of business.

Mr. Speaker read a communication from the secretary to the Governor General, announcing that His Excellency the Governor General would proceed to the Senate chamber at three o'clock on this day, for the purpose of formally opening the session of the dominion parliament.
And while awaiting the summons to the Senate chamber:",,,,
2358539,ca.proc.d.1965-04-05.2.2,1965-04-05,9fa12394-384b-4e7a-872b-8230b0e27dd7,ca.m.3489,Mr. Winch:,,THIRD SESSION-TWENTY SIXTH PARLIAMENT-OPENING,,,"Mr. Speaker, out of curiosity may I ask whether, this being the first day of the third session of this parliament, the required notices have been published in the Canada Gazette and all members of the House of Commons and Senate have been so notified.

",New Democratic Party,,Harold Edward Winch,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=9fa12394-384b-4e7a-872b-8230b0e27dd7&Language=E&Section=ALL
2358540,ca.proc.d.1965-04-05.2.3,1965-04-05,9a78a2e7-e965-4152-8817-3a12999a689b,ca.m.4546,Mr. Speaker:,Speaker of the Senate,THIRD SESSION-TWENTY SIXTH PARLIAMENT-OPENING,,,"This obviously raises a very interesting and difficult point which I will have to take into consideration.
[DOT] (3:20 p.m.)
A message was delivered by Major C. R. Lamoureux, Gentleman Usher of the Black Rod, as follows:
Mr. Speaker, it is the pleasure of His Excellency the Governor General that this honourable house attend him immediately in the chamber of the honourable the Senate.
Accordingly, Mr. Speaker with the house went up to the Senate chamber.
And the house being returned to the Commons chamber:
[DOT] (4:10 p.m.)

",,,Maurice Bourget,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=9a78a2e7-e965-4152-8817-3a12999a689b&Language=E&Section=ALL
2358541,ca.proc.d.1965-04-05.3,1965-04-05,,,,topic,OATHS OF OFFICE,,,,,,,
2358542,ca.proc.d.1965-04-05.3.1,1965-04-05,51c861ef-0f17-4a79-8d9b-0854fb3ef33f,ca.m.6889,Right Hon. L. B. Pearson (Prime Minister) moved,Prime Minister,OATHS OF OFFICE,,,"for leave to introduce Bill No. C-l, respecting the administration of oaths of office.
Motion agreed to and bill read the first time.

",Liberal,,Lester Bowles Pearson,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=51c861ef-0f17-4a79-8d9b-0854fb3ef33f&Language=E&Section=ALL
2358543,ca.proc.d.1965-04-05.4,1965-04-05,,,,topic,SPEECH FROM THE THRONE,,,,,,,
