basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
2359585,ca.proc.d.1965-04-12.1,1965-04-12,,,,topic,THE BUDGET,,,,,,,
2359586,ca.proc.d.1965-04-12.1.1,1965-04-12,,,,subtopic,THE BUDGET,TABLING OF BUDGETARY PAPERS-DATE OF PRESENTATION,,,,,,
2359587,ca.proc.d.1965-04-12.1.1.1,1965-04-12,398d94f2-7e37-46cd-8261-67eaeb1ddcd1,ca.m.3171,Hon. Walter L. Gordon (Minister of Finance):,Minister of Finance and Receiver General,THE BUDGET,TABLING OF BUDGETARY PAPERS-DATE OF PRESENTATION,,"Mr. Speaker, I wish to table copies of the usual Budgetary Papers in English and in French and I should like to ask the consent of the house to have them appended to today's Votes and Proceedings and also appended to Hansard of the day on which the Budget is brought down.

",Liberal,,Walter Lockhart Gordon,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=398d94f2-7e37-46cd-8261-67eaeb1ddcd1&Language=E&Section=ALL
2359588,ca.proc.d.1965-04-12.1.1.2,1965-04-12,9a78a2e7-e965-4152-8817-3a12999a689b,ca.m.4546,Mr. Speaker:,Speaker of the Senate,THE BUDGET,TABLING OF BUDGETARY PAPERS-DATE OF PRESENTATION,,"Is that agreeable?

",,,Maurice Bourget,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=9a78a2e7-e965-4152-8817-3a12999a689b&Language=E&Section=ALL
2359589,ca.proc.d.1965-04-12.1.1.3,1965-04-12,intervention,,,,THE BUDGET,TABLING OF BUDGETARY PAPERS-DATE OF PRESENTATION,,"Agreed.

",,,Some hon. Members:,
2359590,ca.proc.d.1965-04-12.1.1.4,1965-04-12,398d94f2-7e37-46cd-8261-67eaeb1ddcd1,ca.m.3171,Mr. Gordon:,Minister of Finance and Receiver General,THE BUDGET,TABLING OF BUDGETARY PAPERS-DATE OF PRESENTATION,,"Mr. Speaker, I should also like to announce that subject to emergencies and barring accidents-and I am thinking of the vote which is to take place on Wednesday or Thursday-the Budget will be presented to the House on Monday evening, April 26.

",Liberal,,Walter Lockhart Gordon,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=398d94f2-7e37-46cd-8261-67eaeb1ddcd1&Language=E&Section=ALL
2359591,ca.proc.d.1965-04-12.2,1965-04-12,,,,topic,BRITISH NORTH AMERICA ACT,,,,,,,
2359592,ca.proc.d.1965-04-12.2.1,1965-04-12,,,,subtopic,BRITISH NORTH AMERICA ACT,AMENDMENT TO INCREASE QUORUM OF THE HOUSE OF COMMONS,,,,,,
2359593,ca.proc.d.1965-04-12.2.1.1,1965-04-12,103e48f0-b6bb-43eb-9c06-7ceffaf3ea78,ca.m.7989,Mr. Stanley Knowles (Winnipeg North Centre) moved,N.D.P. House Leader; Whip of the N.D.P.,BRITISH NORTH AMERICA ACT,AMENDMENT TO INCREASE QUORUM OF THE HOUSE OF COMMONS,,"for leave to introduce Bill No. C-94, to amend the British North America Acts, 1867 to 1964, with respect to the Quorum of the House of Commons.

",New Democratic Party,,Stanley Howard Knowles,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=103e48f0-b6bb-43eb-9c06-7ceffaf3ea78&Language=E&Section=ALL
2359594,ca.proc.d.1965-04-12.2.1.2,1965-04-12,intervention,,,,BRITISH NORTH AMERICA ACT,AMENDMENT TO INCREASE QUORUM OF THE HOUSE OF COMMONS,,"Explain.

",,,Some hon. Members:,
2359595,ca.proc.d.1965-04-12.2.1.3,1965-04-12,103e48f0-b6bb-43eb-9c06-7ceffaf3ea78,ca.m.7989,Mr. Knowles:,N.D.P. House Leader; Whip of the N.D.P.,BRITISH NORTH AMERICA ACT,AMENDMENT TO INCREASE QUORUM OF THE HOUSE OF COMMONS,,"Mr. Speaker, the purpose of this bill is to increase the quorum of the House of Commons from the present low figure of 20 Members to the more reasonable figure of 50 Members.
Motion agreed to and bill read the first time. [DOT] (11:10 a.m.)

",New Democratic Party,,Stanley Howard Knowles,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=103e48f0-b6bb-43eb-9c06-7ceffaf3ea78&Language=E&Section=ALL
2359596,ca.proc.d.1965-04-12.3,1965-04-12,,,,topic,BUSINESS OF THE HOUSE,,,,,,,
2359597,ca.proc.d.1965-04-12.3.1,1965-04-12,9a78a2e7-e965-4152-8817-3a12999a689b,ca.m.4546,Mr. Speaker:,Speaker of the Senate,BUSINESS OF THE HOUSE,,,"Do I understand from the House Leader that it is agreed that we will take the first six Government notices of motions together?

",,,Maurice Bourget,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=9a78a2e7-e965-4152-8817-3a12999a689b&Language=E&Section=ALL
2359598,ca.proc.d.1965-04-12.3.2,1965-04-12,20afcc72-88d0-433e-8b61-a7bcd98b2ec9,ca.m.3746,Mr. Mcllraith:,President of the Privy Council; Leader of the Government in the House of Commons; Liberal Party House Leader,BUSINESS OF THE HOUSE,,,"Mr. Speaker, I should like to ask that we take the first six in one
group. It will shorten the procedure. The others are simply being transferred.

",Liberal,,George James McIlraith,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=20afcc72-88d0-433e-8b61-a7bcd98b2ec9&Language=E&Section=ALL
2359599,ca.proc.d.1965-04-12.3.3,1965-04-12,9a78a2e7-e965-4152-8817-3a12999a689b,ca.m.4546,Mr. Speaker:,Speaker of the Senate,BUSINESS OF THE HOUSE,,,"Is it agreed?

",,,Maurice Bourget,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=9a78a2e7-e965-4152-8817-3a12999a689b&Language=E&Section=ALL
2359600,ca.proc.d.1965-04-12.3.4,1965-04-12,intervention,,,,BUSINESS OF THE HOUSE,,,"Agreed.

",,,Some hon. Members:,
2359601,ca.proc.d.1965-04-12.4,1965-04-12,,,,topic,BANK ACT,,,,,,,
2359602,ca.proc.d.1965-04-12.4.1,1965-04-12,,,,subtopic,BANK ACT,DECENNIAL REVISION AND EXTENSION OF BANK CHARTERS,,,,,,
2359603,ca.proc.d.1965-04-12.4.1.1,1965-04-12,398d94f2-7e37-46cd-8261-67eaeb1ddcd1,ca.m.3171,Hon. Waller L. Gordon (Minister of Finance) moved,Minister of Finance and Receiver General,BANK ACT,DECENNIAL REVISION AND EXTENSION OF BANK CHARTERS,,"that the House go into committee at the next sitting to consider the following resolution, which has been recommended to the House by His Excellency:
That it is expedient to introduce a measure to provide for the decennial revision of the Bank Act and the extension of the charters of the existing chartered banks till July 1, 1975, and to provide further for certain changes in connection with the administration of the act.

",Liberal,,Walter Lockhart Gordon,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=398d94f2-7e37-46cd-8261-67eaeb1ddcd1&Language=E&Section=ALL
2359604,ca.proc.d.1965-04-12.4.1.2.1,1965-04-12,,,,stagedirection,,,,Motion agreed to.,,,,
2359605,ca.proc.d.1965-04-12.5,1965-04-12,,,,topic,QUEBEC SAVINGS BANKS ACT,,,,,,,
