basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
2018599,ca.proc.d.1960-01-22.1,1960-01-22,,,,topic,EXTERNAL AFFAIRS,,,,,,,
2018600,ca.proc.d.1960-01-22.1.1,1960-01-22,,,,subtopic,EXTERNAL AFFAIRS,STATEMENT ON VISIT BY PRIME MINISTER AND FOREIGN MINISTER OF JAPAN,,,,,,
2018601,ca.proc.d.1960-01-22.1.1.1,1960-01-22,84909dc1-9a60-44b3-a939-2393ab563089,ca.m.3212,Right Hon. J. G. Diefenbaker (Prime Minister):,Prime Minister,EXTERNAL AFFAIRS,STATEMENT ON VISIT BY PRIME MINISTER AND FOREIGN MINISTER OF JAPAN,,"Mr. Speaker, I wish to say a word or two respecting the visit, just concluding, of the Prime Minister and Foreign Minister of Japan. As hon. members are aware, we have had the pleasure during the last two days of a visit by the Prime Minister of Japan, Mr. Kishi, who is accompanied by his foreign minister, Mr. Fujiyama.
I regret that owing to pressures on his time which hon. members can appreciate since Mr. Kishi must return for the reopening of the Japanese Diet on January 28, the Prime Minister is unable to spend longer with us. I am pleased to report to the house, however, that in the short space of time available I, together with my colleagues the Secretary of State for External Affairs (Mr. Green), the Minister of Finance (Mr. Fleming) and the Minister of Trade and Commerce (Mr. Churchill), have had most satisfactory exchanges of views with our Japanese guests on the international situation, trade relations between Canada and Japan and other subjects of mutual interest. I may say in all sincerity that the cordiality and frankness which characterized these exchanges were a gratifying testimonial to the friendly relations and confidence existing between Canada and Japan.
Our conversations covered such questions as the importance to both our countries of continued co-operation within the United Nations and the prospects afforded by the forthcoming east-west meeting of heads of states for the alleviation of world tensions, particularly for some progress on the all-important questions of controlled disarmament and the cessation of nuclear tests. In this connection I might note that we are both agreed that exchanges of visits between national leaders can make a significant contribution to increasing the area of confidence that must necessarily precede any durable improvement in international relations.
Discussing the mutual concern of Canada and Japan with the problem of aid to underdeveloped countries, we also found ourselves in complete agreement on the importance of the Colombo plan, not only for improving
the conditions of life and future prospects of the recipient countries but also for improving general relations through the exchanges of students and technicians.
The discussions of economic questions were particularly useful. We reviewed trade matters of general interest, including the important developments which have been taking place in western Europe.
Ministers of both countries noted with satisfaction the progress that had been achieved in developing trade in both directions under our trade agreement. We emphasized the importance we attach to the Japanese market for wheat and for a number of other products. Canadian ministers drew attention to problems of particular difficulty for Canadian industry arising out of rapid increases in imports from Japan which have been highly concentrated in certain lines. It was agreed that solutions for these problems should be sought as quickly as possible.
In conclusion I should like to let the house know that Mr. Kishi has invited me to make a return visit to Japan. In expressing my warm appreciation of this invitation I informed the Japanese Prime Minister that I sincerely hoped such a visit would be possible at a time convenient both to Mr. Kishi and myself.

",Progressive Conservative,,John George Diefenbaker,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=84909dc1-9a60-44b3-a939-2393ab563089&Language=E&Section=ALL
2018602,ca.proc.d.1960-01-22.1.1.2,1960-01-22,51c861ef-0f17-4a79-8d9b-0854fb3ef33f,ca.m.6889,Hon. L. B. Pearson (Leader of Ihe Opposition):,Leader of the Official Opposition,EXTERNAL AFFAIRS,STATEMENT ON VISIT BY PRIME MINISTER AND FOREIGN MINISTER OF JAPAN,,"Mr. Speaker, I am sure that all hon. members of the house will have heard with pleasure that the very welcome visit to Ottawa which we recognized in the house yesterday, of the Prime Minister and Foreign Minister of Japan was such a satisfactory one. I am sure it will make a contribution to the development and strengthening of the political and economic co-operation which has existed between the two countries at the United Nations, the Colombo plan meetings and elsewhere.
It was an unhappy coincidence that this visit should have coincided with the tragic death of a Canadian who himself, as the ambassador of Canada to Japan, had done so much in strengthening those ties. I am referring, of course, to Mr. Tommy Davis. This visit has underlined the importance of Japan's political and economic relations to Canada. I think it is true now that Japan is our third largest customer and is of vital importance in our developing markets for Canadian wheat in Asia. It is, of course, important that nothing should be done in

Proposed Legislation
either country to interfere with the healthy and important development of this trade between our two countries.

",Liberal,,Lester Bowles Pearson,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=51c861ef-0f17-4a79-8d9b-0854fb3ef33f&Language=E&Section=ALL
2018603,ca.proc.d.1960-01-22.1.1.3,1960-01-22,0daa460f-b2c1-447e-abbe-c4bd1f237b32,ca.m.6630,Mr. Hazen Argue (Assiniboia):,,EXTERNAL AFFAIRS,STATEMENT ON VISIT BY PRIME MINISTER AND FOREIGN MINISTER OF JAPAN,,"As I said earlier, we in this group are very pleased that the premier of Japan was able to visit Canada. I have listened with a great deal of interest to the statement just made by our Prime Minister. I do not think there were any surprises in that statement. It was couched in the very careful diplomatic language that usually follows such a friendly visit from the head of a friendly government, but we hope that in the days ahead concrete advantages from this visit will flow to our country and to the people of Japan. We trust that everything possible will be done to increase trade and good economic relations between our countries.

",Co-operative Commonwealth Federation (C.C.F.),,Hazen Robert Argue,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=0daa460f-b2c1-447e-abbe-c4bd1f237b32&Language=E&Section=ALL
2018604,ca.proc.d.1960-01-22.1.1.4,1960-01-22,84909dc1-9a60-44b3-a939-2393ab563089,ca.m.3212,Mr. Diefenbaker:,Prime Minister,EXTERNAL AFFAIRS,STATEMENT ON VISIT BY PRIME MINISTER AND FOREIGN MINISTER OF JAPAN,,"I do not want to indulge in debate, but with the permission of the house I should like to join with the Leader of the Opposition in his reference to Hon. T. C. Davis, whose contribution to those relations in question has been so outstanding and who through many years contributed so much not only to the province of Saskatchewan but also to the country as a whole.

",Progressive Conservative,,John George Diefenbaker,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=84909dc1-9a60-44b3-a939-2393ab563089&Language=E&Section=ALL
2018605,ca.proc.d.1960-01-22.1.1.5,1960-01-22,0daa460f-b2c1-447e-abbe-c4bd1f237b32,ca.m.6630,Mr. Argue:,,EXTERNAL AFFAIRS,STATEMENT ON VISIT BY PRIME MINISTER AND FOREIGN MINISTER OF JAPAN,,"If I may crave the indulgence of the house I should like to associate myself in this regard with the words of the Leader of the Opposition and the Prime Minister. Since I come from Saskatchewan I, of course, am well acquainted with the distinguished career of Hon. T. C. Davis in my province and the very valuable work he did on behalf of Canada for so many years. It was with great regret that we learned of his passing.

",Co-operative Commonwealth Federation (C.C.F.),,Hazen Robert Argue,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=0daa460f-b2c1-447e-abbe-c4bd1f237b32&Language=E&Section=ALL
2018606,ca.proc.d.1960-01-22.2,1960-01-22,,,,topic,PUBLIC LANDS GRANTS ACT,,,,,,,
2018607,ca.proc.d.1960-01-22.2.1,1960-01-22,,,,subtopic,PUBLIC LANDS GRANTS ACT,AMENDMENT TO PROHIBIT DISCRIMINATION IN USE OF PUBLIC LANDS,,,,,,
2018608,ca.proc.d.1960-01-22.2.1.1,1960-01-22,6e0e7dad-52e6-426d-b6d7-f3a4924ce2de,ca.m.7504,Mr. D. M. Fisher (Port Arthur) moved,,PUBLIC LANDS GRANTS ACT,AMENDMENT TO PROHIBIT DISCRIMINATION IN USE OF PUBLIC LANDS,,"for leave to introduce Bill No. C-36, to amend the Public Lands Grants Act.
Motion agreed to and bill read the first time.

",Co-operative Commonwealth Federation (C.C.F.),,Douglas Mason Fisher,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=6e0e7dad-52e6-426d-b6d7-f3a4924ce2de&Language=E&Section=ALL
