basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
3847715,ca.proc.d.1990-11-19.1,1990-11-19,,,,topic,PRIVATE MEMBERS' BUSINESS - MOTIONS,,,,,,,
3847716,ca.proc.d.1990-11-19.1.1.1,1990-11-19,,,,stagedirection,,,,"EDUCATION POST-SECONDARY CREDITS Mr. Ronald J. Duhamel (St. Boniface) moved:
That, in the opinion of this House, the government should consider creating a regulating body, through Canadian postsecondary institutions or other national organization(s), and create a standard for the transfer of credits in post-secondary education in so far as:
(a)	the credentials of foreign students to Canadian colleges and universities;
(b)	students changing from one Canadian university to another and one college to another, as well as transferring from a college to a university program, and vice-versa;
(c)	degree students enrolling in a graduate or second undergraduate program; and
(d)	work experience, as it relates to the obtaining of a diploma or degree program in a Canadian college or university.
He said: Mr. Speaker, I would like to make as certain as I can that we understand this motion. It is really an attempt to get people to look at the transfer of credits from one institution to another, from one level to the other, as well as look at the work experience one
acquires that may be utilized to obtain a diploma or degree.
It also attempts to address the whole question of having people from other countries come into this country with their diplomas and their degrees and making sure that they are treated in a rational way.",,,,
3847717,ca.proc.d.1990-11-19.1.1.2,1990-11-19,,,,stagedirection,,,,"My main concern is to simplify, if at all possible, the process we have at this time, and there is more than one, there are several.
I want to be sure the substance of the motion is properly understood, and I will read it again:",,,,
3847718,ca.proc.d.1990-11-19.1.1.3,1990-11-19,,,,stagedirection,,,,"That, in the opinion of this House, the government should consider creating a regulating body, through Canadian post-secondary institutions or other national organization^), and create a standard for the transfer of credits in post-secondary education in so far as:
Let me deal with this first paragraph: ""should consider creating a regulating body"". What is intended is that the government assist in the setting up of a body that might look at issues such as:
(a)	the credentials of foreign students to Canadian colleges and universities;
(b)	students changing from one Canadian university to another and one college to another, as well as transferring from a college to a university program, and vice-versa;
(c)	degree students enrolling in a graduate or a second undergraduate program; and
(d)	work experience, as it relates to the obtaining of a diploma or degree program in a Canadian college or university.
After having discussed the motion with a number of people and after having reflected, if I had to rewrite it I would do two things: I would focus or accentuate even more than I have on the idea of acting as a catalyst, the idea of attempting to bring people together to see whether or not we can bring greater rationality and simplification to what exists now in order to reduce certain confusion and frustration being felt by those who are affected.",,,,
3847719,ca.proc.d.1990-11-19.1.1.4,1990-11-19,,,,stagedirection,,,,"November 19, 1990
Private Members' Business
The second point I would look at is to broaden the whole notion of transfer to colleges and universities, as well to professional organizations and to trade organizations and associations.
The motion's intent is to act as a catalyst to bring about discussion or dialogue; to ensure a greater co-ordination and harmonization of efforts that are currently occurring; and to codify, if possible, the process or processes which we now have serving us. It is to clarify and to ensure greater fairness and equity in transfers of credits in all the areas I have mentioned and hopefully to define a process that people could follow so that they would know whether or not they have been treated as fairly and equitably as they feel they should have been.
What are the objectives?
I really want to reduce, if at all possible, the confusion that exists outside educational institutions and try to introduce a rational element that would help us eliminate this confusion and simplify the process. I also want to reduce the frustration felt by the people involved who often don't understand why some provinces or institutions give certain credits, while others may or may not do so.
If at all possible, I also want to refine the existing process and reduce duplication. I want to make sure that courses are not repeated unnecessarily. I also would like to increase the credibility of the process itself and of all the people involved in these decisions and activities.",,,,
3847720,ca.proc.d.1990-11-19.1.1.5,1990-11-19,,,,stagedirection,,,,"I recognize-and I want to stress it-the importance of accepting provincial constitutional responsibility in education. This motion in no way denies that or sets it aside.
I also want to recognize the importance of institutional autonomy, colleges and universities, as well as professional and trade organizations.",,,,
3847721,ca.proc.d.1990-11-19.1.1.6,1990-11-19,,,,stagedirection,,,,"I do not question the autonomy or the responsibilities of the provinces and institutions that would be involved. However, I believe they could meet and collaborate more than they are doing now.",,,,
3847722,ca.proc.d.1990-11-19.1.1.7,1990-11-19,,,,stagedirection,,,,"Let me talk about confusion, because basically that is the key here. I will give some examples.
As a former deputy minister, a former professor, a former business person, in fact, even now as a member of Parliament, I have often talked to students from other countries who felt that they had not been treated fairly. I did not obviously have a chance to look at every case, but I must confess that in a number of instances there were serious problems. From the information I had at my disposal I could easily conclude there were people who attempted to transfer their diplomas to other colleges and others, their university degrees to our universities. As well, others wanted to have their credentials assessed by professional and trade organizations. They had many stories of people who came from the same countries with basically the same qualifications who were in fact treated differently.
I am not naive enough to suggest that sometimes those situations might have been embellished somewhat. I understand that. One tends to see one's case in the best possible light. However, I am also convinced that there were real serious situations that were not treated as equitably as they might have been, not because people had bad intentions but rather because the rules were not set out; they were not clear. Perhaps they had not been discussed sufficiently.
I have examples in the fields of medicine and law and in technological courses in so far as community colleges are concerned.
Let us look at the whole notion of transfer of credits from one province to another, whether it be at the university or college level. Even within the country there are serious problems. One starts a program, goes to another college or university in another province, and that which has been accomplished successfully is not always accepted, at least in total. Very often a partial credit is given, but the student who has worked very hard to obtain those credits clearly does not see it as fair.
Even within provinces there are serious difficulties. I was approached not long ago by a young woman who had completed two years of an arts degree in a university in a particular province. This young woman wanted to transfer her credits to another university in the same province in the same program. Lo and behold, the receiving university would only accept one of two years. I had to talk to the university authorities who were really quite open about the problem. After some discussion, we were",,,,
3847723,ca.proc.d.1990-11-19.1.1.8,1990-11-19,,,,stagedirection,,,,"able to come to some agreement that the two years should be credited. The point that I want to make is that I am not sure this should have occurred in the first place. In fact, I am quite convinced that it should not have happened.
I am somewhat disappointed that initially the student would have had those difficulties and had someone not been able to intervene on her behalf, those difficulties in all probability would have continued.",,,,
3847724,ca.proc.d.1990-11-19.1.1.9,1990-11-19,,,,stagedirection,,,,"As for community colleges, there are problems there as well. I know many cases where, for instance, a student had completed a number of credits which he had to transfer to another institution, another community college, where he would be in the same program, and it turned out that not all his credits were accepted by the college where he was going.
There is a community college that offers a three-year program in technology. A student who goes on to university in that field and wants to become an engineer is credited two years at the university level for his three years at community college. In some cases they are credited nothing. They have to go back and start from the very beginning, as though they had done nothing at all. I think that is very unfair.",,,,
3847725,ca.proc.d.1990-11-19.1.1.10,1990-11-19,,,,stagedirection,,,,"As well there is the whole question of independent religious degree-granting institutions. They offer arts degrees as one example and in one province this is the situation. One university will not accord any credits at all because supposedly this degree is not from a recognized institution. I understand why they do that. However, at another university, in the same province a substantial number of credits are given. At a third university, under certain conditions, all credits are accepted. This is happening within the same province where one case is treated differently by three parties and which has a significant impact on the student that is involved.
Let me tell you a personal anecdote. An individual who was an outstanding graduate from one of the Bible colleges that I know received a degree with outstanding marks. This person wanted to obtain a masters degree at one of the universities in the province. They looked at his credentials and said, ""No. It is not possible because you do not have an undergraduate degree from a recognized university"". The student was not to be put
Private Members' Business
off. He decided to go to the United States and register in a prestigious university there, was admitted to a masters program, completed the masters program with outstanding marks, came back to Canada, and wanted to register in a doctoral program. Everything was going well until the receiving university noted that he did not have a recognized undergraduate degree. At this point he was not admitted to the program until a significant amount of discussion took place. Even then there was great reluctance in admitting this particular student.
Clearly, situations like that are inappropriate. They cause a lot of confusion, a lot of frustration, a lot of anger. Surely we can come up with something that is more rational, that is simpler, that is better, that is more easily understood.
There is the whole notion of work experience as well. Some of you will know that at both the university and college level, work experience that is related or relevant is accepted as part of the degree or diploma that one is following. However, it is not always the case. Surely if work experience is relevant in certain situations, why is not relevant in others? If it can count in one particular college or university, why should it not count in another?
Let me give you the example. A gentleman had worked over 20 years in developing nations. Obviously during the 20 years he had acquired a lot of expertise, was a recognized expert in the field with developing nations, was a keynote speaker at a great number of conferences and was also a prolific writer, published in journals and in other publications. Yet when that person wanted to undertake an undergraduate degree, he was told that he had to start at the very same place as everyone else. I find this unacceptable. Surely the person, in those 20 years of dedicated and successful service, had accomplished a great deal. The truth of the matter is he was able to find a university that was willing to give him some credit towards his degree.
It would be unfortunate if I were to give the impression that there has not been a start in this area because there has been an important one. There has been established the Canadian Information Centre for International Credentials. Some of you will know that Canada has formally accepted the UNESCO Convention on recognition of studies, degrees and diplomas concerning higher education in the states belonging to the Europe region. This organization focuses on the co-ordination and facilitation of the flow of information regarding",,,,
3847726,ca.proc.d.1990-11-19.1.1.11,1990-11-19,,,,stagedirection,,,,"Private Members' Business
international credentials. It is a good beginning and it is one that is to be applauded.
Let me share with you the terms of reference or the mandate of the Canadian International Information Centre for International Credentials organization. I quote:
(a)	Co-ordinate the collection and dissemination of information on academic and professional recognition of foreign qualifications from Canadian and foreign sources.
(b)	To identify and document existing resources and establish an information network.
(c)	lb provide information services on qualification held by persons educated abroad, as required.
(d)	Promote international mobility of students by providing them with pertinent information or referring their requests to appropriate agencies; and
(e)	To make available to foreign countries, international organizations, and individuals, information on Canadian education systems and to take steps, in conjunction with the Department of External Affairs, to promote recognition of Canadian credentials abroad.
Quite apart from this organization, in the province of Quebec there is an established system for the evaluation of foreign credentials and this, from all sources from which I have heard, is working extremely well. So there is a model in place already from which we can borrow. I am also informed that the province of Ontario has recently completed a study that looks at the whole idea of credentials from other countries and that it is in the process of making some decisions to respond to that. I have also been told that the provinces of Alberta and Manitoba are in the process of trying to bring some decisions forth in that particular area.
Let me address the final point: what is needed? [Translation]
Exactly what is needed to deal with these requirements? Of course, we already have the Canadian Information Centre for International Credentials. If we wanted to, we could expand its mandate or give it a different mandate or even create a different organization. That is not the option I prefer, but it is something we could suggest to the people involved when we ask
them to meet and try and come up with a solution that would respond to a number of needs I identified today.",,,,
3847727,ca.proc.d.1990-11-19.1.1.12,1990-11-19,,,,stagedirection,,,,"Yes, we could expand the mandate of the centre. We could set up another organization. I hesitate to recommend that. We could ask the relevant parties such as the Association of Universities and Colleges of Canada, the Association of Community Colleges of Canada, the Association of Registrars of the universities and colleges of Canada, which are three parties that are really significantly involved, to meet and try to push this notion forward. We need to make progress in this area. Not to do so will continue the alienation people feel, the sense of being treated unfairly and inequitably, which leads to frustration and confusion. If we were to move forward we could bring about greater equity.",,,,
3847728,ca.proc.d.1990-11-19.1.1.13,1990-11-19,,,,stagedirection,,,,"What I want to do is ensure that the people involved, those who have a direct interest in this area, will meet to discuss solutions. It must be possible to simplify, to identify a process and come up with a solution that will reduce the amount of confusion and frustration that exists today.",,,,
3847729,ca.proc.d.1990-11-19.1.1.14,1990-11-19,,,,stagedirection,,,,"What we need is not so much a mechanism but a willingness to recognize that there are problems. We should not feel defensive about it, but accept that there is a lot of talent out there and if we get together and accept these difficulties, these problems, as challenges, we could bring about solutions that would help many, many Canadians.",,,,
3847730,ca.proc.d.1990-11-19.1.1.15,1990-11-19,,,,stagedirection,,,,That is what I want to do: help the people who are involved.,,,,
3847731,ca.proc.d.1990-11-19.1.2,1990-11-19,,,,subtopic,PRIVATE MEMBERS' BUSINESS - MOTIONS,,,"['Mr. Speaker, I rise today to express the concerns of the dairy farmers in northern Ontario, in the riding of Nipissing, over the recent proposal made by this government to the GATT concerning our dairy industry. Once again it appears that this government has fallen prey to the illusion that the U.S. is a free trader, particularly when it comes to agriculture. Why else would the government jeopardize our dairy markets by proposing to open up an even greater segment to unfair competition?\nThe U.S. and the Europeans dump dairy surpluses on the world market, forcing prices well below the actual cost of production. They protect their own markets vigorously with trade barriers significantly higher than ours, whereas Canada has the highest level of market access.\nThe premise of our supply management programs is to supply our own market so we do not create huge surpluses to dump on world markets. Unlike the U.S., surpluses in Canada are paid for by the producer and not the taxpayer.\nThe purpose of the GATT is to provide fair rules for global trade, not to create a forum for international price subsidy wars. Indeed, this proposal makes Canada the', 'casualty in the agricultural crossfire between the United States and the Europeans.']",,,,
