basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
2971259,ca.proc.d.1975-05-23.1,1975-05-23,,,,topic,ROUTINE PROCEEDINGS,,,,,,,
2971260,ca.proc.d.1975-05-23.1.1,1975-05-23,,,,subtopic,ROUTINE PROCEEDINGS,THE BUDGET,,,,,,
2971261,ca.proc.d.1975-05-23.1.1.1.1,1975-05-23,88de9baa-8839-401f-9aa2-55522b62d47f,ca.m.3979,Mr. G. W. Baldwin (Peace River):,Official Opposition House Leader; Progressive Conservative Party House Leader,ROUTINE PROCEEDINGS,THE BUDGET,ALLEGED REFERENCE TO CONTENTS BY PRIME MINISTER PRIOR TO PRESENTATION-MOTION UNDER S.O. 43,"Mr. Speaker, I rise under the provisions of Standing Order 43 to request the unanimous consent of the House for the proposal of a motion concerning the budget. The urgency concerns the statement alleged to have been made by the Prime Minister (Mr. Trudeau) on his provincial election trip through southern Ontario last night. In this statement, which could involve a serious breach of parliamentary ethics, he is reported by Canadian Press to have given some details of the contents of the budget by saying that the forthcoming federal budget will bring higher taxes to restrain the economy. Thereby he scooped the Minister of Finance (Mr. Turner). I therefore move, seconded by the hon. member for Saint-Hyacinthe (Mr. Wagner):
That this House call upon the Minister of Finance to introduce his budget at once, to prevent further leaks of the contents of that budget.

",Progressive Conservative,,Gerald William Baldwin,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=88de9baa-8839-401f-9aa2-55522b62d47f&Language=E&Section=ALL
2971262,ca.proc.d.1975-05-23.1.1.1.2,1975-05-23,1c84ed8e-0b0a-441b-a324-bedff3f898fc,ca.m.1648,Mr. Speaker:,Speaker of the House of Commons,ROUTINE PROCEEDINGS,THE BUDGET,ALLEGED REFERENCE TO CONTENTS BY PRIME MINISTER PRIOR TO PRESENTATION-MOTION UNDER S.O. 43,"Order, please. The motion proposed pursuant to Standing Order 43 cannot be presented without the unanimous consent of the House. Is there unanimous consent?

",Liberal,,James Alexander Jerome,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=1c84ed8e-0b0a-441b-a324-bedff3f898fc&Language=E&Section=ALL
2971263,ca.proc.d.1975-05-23.1.1.1.3,1975-05-23,intervention,,,,ROUTINE PROCEEDINGS,THE BUDGET,ALLEGED REFERENCE TO CONTENTS BY PRIME MINISTER PRIOR TO PRESENTATION-MOTION UNDER S.O. 43,"Agreed.

",,,Some hon. Members:,
2971264,ca.proc.d.1975-05-23.1.1.1.4,1975-05-23,intervention,,,,ROUTINE PROCEEDINGS,THE BUDGET,ALLEGED REFERENCE TO CONTENTS BY PRIME MINISTER PRIOR TO PRESENTATION-MOTION UNDER S.O. 43,"No.

",,,Some hon. Members:,
2971265,ca.proc.d.1975-05-23.1.2,1975-05-23,,,,subtopic,ROUTINE PROCEEDINGS,SOCIAL SECURITY,,,,,,
2971266,ca.proc.d.1975-05-23.1.2.1.1,1975-05-23,b1ccfdc7-2d27-496a-a1d7-37b8dd920000,ca.m.2386,Mr. Adrien Lambert (Bellechasse):,,ROUTINE PROCEEDINGS,SOCIAL SECURITY,REQUEST THAT PENSION BE GRANTED PERSONS BETWEEN 55 AND 65 YEARS OF AGE-MOTION UNDER S.O. 43,"Mr. Speaker, pursuant to the provisions of Standing Order 43, I seek the unanimous consent of the House to move a motion on a matter of urgent and pressing necessity.
The Minister of National Health and Welfare (Mr. Lalonde) having very clearly stated in the House last night that the bill he will shortly introduce on the old age security pension will concern only spouses aged between 60 and 65, I therefore move, seconded by the hon. member for Roberval (Mr. Gauthier):
That in the opinion of the House the needs of other groups, widowers, widows, single and others between 55 and 65 years of age should be taken into consideration without delay and the Minister of National Health and Welfare requested to bring forward immediately a bill providing income security for those groups whose situation is truly difficult.

",Social Credit,,Joseph Adrien Henri Lambert,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=b1ccfdc7-2d27-496a-a1d7-37b8dd920000&Language=E&Section=ALL
2971267,ca.proc.d.1975-05-23.1.2.1.2,1975-05-23,1c84ed8e-0b0a-441b-a324-bedff3f898fc,ca.m.1648,Mr. Speaker:,Speaker of the House of Commons,ROUTINE PROCEEDINGS,SOCIAL SECURITY,REQUEST THAT PENSION BE GRANTED PERSONS BETWEEN 55 AND 65 YEARS OF AGE-MOTION UNDER S.O. 43,"Order, please. The House has heard the hon. member's motion. Pursuant to Standing Order 43, it requires the unanimous consent of the House. Is there unanimous consent?

",Liberal,,James Alexander Jerome,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=1c84ed8e-0b0a-441b-a324-bedff3f898fc&Language=E&Section=ALL
2971268,ca.proc.d.1975-05-23.1.2.1.3,1975-05-23,intervention,,,,ROUTINE PROCEEDINGS,SOCIAL SECURITY,REQUEST THAT PENSION BE GRANTED PERSONS BETWEEN 55 AND 65 YEARS OF AGE-MOTION UNDER S.O. 43,"Agreed.

",,,Some hon. Members:,
