basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
1024340,ca.proc.d.1934-03-28.1,1934-03-28,,,,topic,ROYAL ASSENT,,,,,,,
1024341,ca.proc.d.1934-03-28.1.1,1934-03-28,16ce500b-a94a-497d-a6d8-216f81209b13,ca.m.3411,Mr. SPEAKER:,Speaker of the Senate,ROYAL ASSENT,,,"I have the honour to inform the house that I have received the following letter:
Ottawa, March 28, 1934.
Sir,-I have the honour to inform you that Right Hon. Sir Lyman P. Duff, acting as the deputy of His Excellency the Governor General, will proceed to the Senate chamber to-day at 5 p.m. for the purpose of giving the royal assent to certain bills.
F. L. C. Pereira,
Deputy Assistant Secretary
to the Governor General.

",Conservative (1867-1942),,Pierre Édouard Blondin,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=16ce500b-a94a-497d-a6d8-216f81209b13&Language=E&Section=ALL
1024342,ca.proc.d.1934-03-28.2,1934-03-28,,,,topic,QUESTIONS,,,,,,,
1024343,ca.proc.d.1934-03-28.2.1.1,1934-03-28,,,,stagedirection,,,,(Questions answered orally are indicated by an asterisk.),,,,
1024344,ca.proc.d.1934-03-28.2.2,1934-03-28,,,,subtopic,QUESTIONS,MOUNTED POLICE SEIZURES,,,,,,
1024345,ca.proc.d.1934-03-28.2.2.1,1934-03-28,69d2b29f-abec-4ff0-bf0e-2a7e2bd02ddf,ca.m.3697,,,QUESTIONS,MOUNTED POLICE SEIZURES,,"1.	How many seizures were made by the Royal Canadian Mounted Police in Prince Edward Island under the Customs Act in the calendar year 1933?
2.	How many seizures were made by the Royal Canadian Mounted Police in Prince Edward Island under the Excise or Inland Revenue Act in 1933?
3.	What kind of goods were seized, giving quantity and value of each?

",Liberal,,Mr. MacLEAN:,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=69d2b29f-abec-4ff0-bf0e-2a7e2bd02ddf&Language=E&Section=ALL
1024346,ca.proc.d.1934-03-28.2.2.2,1934-03-28,9eece064-ca7a-41af-bed3-871c6ef7c132,ca.m.8557,,Minister of National Revenue,QUESTIONS,MOUNTED POLICE SEIZURES,,"1.	Seventy-nine (79).
2.	Thirty-one (31).
3. Customs Act-
	Quantity	Appraised Value
Vessels	.. 4	$1,250 00Automobiles.. .	.. 9	1,900 00Rum	.. 220 gallons	660 00Alcohol.. ..	..50 ""	50 00Whiskey.. ..	..53 ""	795 00Miscellaneous articles	. 1	5 00

Appraised
Excise Act-	Quantity	ValueBeer	150 gallons	$ 32 15Mash	. 132	it	15 70Rum	. 127	It	9 00Illicit Spirits.. .	. 20	it	554 00Alcohol	. 99	(C	126 00Whiskey	. 43	it	245 00Complete Stills. Miscellaneous	. 9	8 50articles	9	20 45

",Conservative (1867-1942),,Mr. MATTHEWS:,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=9eece064-ca7a-41af-bed3-871c6ef7c132&Language=E&Section=ALL
1024347,ca.proc.d.1934-03-28.2.3,1934-03-28,,,,subtopic,QUESTIONS,QUESTION STANDING AS ORDER FOR RETURN,,,,,,
1024348,ca.proc.d.1934-03-28.2.3.1.1,1934-03-28,ca0503f8-6363-41e2-9b5b-12c115d3c8c8,ca.m.4352,,,QUESTIONS,QUESTION STANDING AS ORDER FOR RETURN,MAGDALEN ISLANDS TELEPHONE SERVICE,"1.	Who is the chief of the office of the telephone service in the Magdalen islands at the present time?
2.	When was he appointed?
3.	Is he under the jurisdiction of the Civil Service Commission?
4.	What is his salary?
5.	What is the total number of telephone subscribers in the Magdalen islands?
6.	How many persons, if any, have not paid their telephone subscription for the past two years?
7.	What is the name of each such person?

",Liberal,,Mr. BRASSET:,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=ca0503f8-6363-41e2-9b5b-12c115d3c8c8&Language=E&Section=ALL
1024349,ca.proc.d.1934-03-28.2.4,1934-03-28,,,,subtopic,QUESTIONS,MOTIONS FOR PAPERS,,,,,,
