basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
4039539,ca.proc.d.1996-10-09.1375.0,1996-10-09,,,,,,,,"As is our practice on Wednesdays, we will now sing O Canada, which will be led by the Secretary of State for Asia-Pacific.",,,The Speaker,
4039540,ca.proc.d.1996-10-09.1375.1,1996-10-09,ff70f057-63f4-4c1f-89a6-6162c73e41d9,5642,"Mr. Ted McWhinney (Vancouver Quadra, Lib.)",,Statements By Members,The Late Fritz Ziegler,,"Mr. Speaker, the late Fritz Ziegler of Vancouver, who died while in his early nineties, was one of the last of the west coast romantics who helped lay the foundations for B.C.'s current economic prosperity. He was also tireless in promoting co-operation between the province's many different ethnic communities and in heading fundraising drives for community health and charitable organizations.
Honorary Consul for Monaco and Grand Prior for the Americas of the Sovereign Order of St. John of Jerusalem, his imaginative and his practical construction skills are symbolically combined in the Gothic castle, King Ludwig of Bavaria style, that he built in the forests above Langley, B.C., and that one understands will eventually be devoted to public educational purposes.",Liberal,Vancouver Quadra,Ted McWhinney,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=ff70f057-63f4-4c1f-89a6-6162c73e41d9&Language=E&Section=ALL
4039541,ca.proc.d.1996-10-09.1375.2,1996-10-09,b74cb34f-7c9e-4111-bc13-6ca37dfb919a,6481,"Mr. Paul Mercier (Blainville-Deux-Montagnes, BQ)",,Statements By Members,The Lower Laurentians Regions,,"Mr. Speaker, the Lower Laurentians region is facing a dramatic situation after being hit by three major economic setbacks in the past few months.
First, Kenworth went out of business. Quebec is trying to save this company but needs the co-operation of the federal government to do so. Second, all international flights were transferred from Mirabel to Dorval following an ADM decision. Despite being asked to do so by the official opposition, the federal government has not seen fit so far to demand public hearings so people could be heard. Third, a strike recently broke out at GM.
I wish to express my solidarity with the people in my riding who are affected by this triple tragedy. I call on all those concerned at Kenworth, GM and ADM to adopt a conciliatory attitude and show they care about the public interest, as this is the only way to meet this triple challenge and save our region from the threat of economic stagnation.",Bloc Québécois,Blainville--Deux-Montagnes,Paul Mercier,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=b74cb34f-7c9e-4111-bc13-6ca37dfb919a&Language=E&Section=ALL
4039542,ca.proc.d.1996-10-09.1375.3,1996-10-09,b7a407dd-002c-4dfa-ac37-c692767ac524,77,"Mr. John Cummins (Delta, Ref.)",,Statements By Members,Tobacco Advertising,,"Mr. Speaker, research tells us that tobacco product advertising tends to associate smoking with a wide range of desirable traits: beauty, popularity and even health. Research also shows that young people are twice as likely to be influenced by cigarette advertising as they are by peer pressure.
In recognition of the impact of tobacco advertising on youth, the U.S. FDA is banning all tobacco company sponsorships.
To date the government has done nothing. Why? Is it because the Minister of Citizenship and Immigration has a big Imperial Tobacco plant in her riding? Is it because the Minister of Finance was a member of the board of Imasco and expressed concern over the health of the tobacco industry at the time that tobacco taxes were being debated in 1994? Is it because the Liberal senator from South Shore, Nova Scotia, is on the board-",Reform,Delta,John Cummins,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=b7a407dd-002c-4dfa-ac37-c692767ac524&Language=E&Section=ALL
4039543,ca.proc.d.1996-10-09.1375.4,1996-10-09,,,,,Statements By Members,Tobacco Advertising,,"My colleague, I think we are stretching the rules a bit.",,,The Speaker,
4039544,ca.proc.d.1996-10-09.1375.5,1996-10-09,81c6f67f-6fb2-4f65-b370-1a84b7624863,61,"Mrs. Brenda Chamberlain (Guelph-Wellington, Lib.)",,Statements By Members,Cansave Children Award,,"Mr. Speaker, on October 10 Senator Landon Pearson will receive the CanSave Children Award from Save the Children Canada.
Senator Pearson has had a long and distinguished career in promoting the interests of children. She is a founding member and chairperson of the Canadian Coalition of the Rights of the Child and was president of the Canadian Council on Children and Youth.
This award acknowledges individuals who have made significant contributions to the objectives of the Declaration of the Rights of a Child adopted by the United Nations in 1959. The first award was given to Senator Pearson's father-in-law, former Prime Minister Lester Pearson.
I congratulate Senator Pearson on this important achievement.",Liberal,Guelph--Wellington,Brenda Chamberlain,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=81c6f67f-6fb2-4f65-b370-1a84b7624863&Language=E&Section=ALL
4039545,ca.proc.d.1996-10-09.1375.6,1996-10-09,56066dcd-8fc8-4cf3-a5bc-5c2e50f68e5f,6507,"Mr. Len Taylor (The Battlefords-Meadow Lake, NDP)",,Statements By Members,Canada Post,,"Mr. Speaker, yesterday the government released the report of the Canada Post mandate review. The report made a number of recommendations, including privatizing some of Canada Post's commercial activities, which the minister says she will study. She also hinted that the government might consider privatizing Canada Post if it ceases to fulfil a public policy role.
The Liberals seem to be moving in the direction of withdrawing government from providing a public service, with decent jobs and decent wages, toward a low wage environment that would only benefit the large corporations and would not guarantee adequate service.
We have seen this movie before. With cuts to the CBC and the privatization of CN, Air Canada and Petro-Canada, this Liberal-Tory government's ideology is to destroy everything of importance to the Canadian interest and to move away from its core public policy responsibilities.
This ideology of the market rather than of the citizen is wrong and must be abandoned.",New Democratic Party,The Battlefords--Meadow Lake,Len Taylor,
4039546,ca.proc.d.1996-10-09.1375.7,1996-10-09,79556fba-1500-4c1a-833e-f6a82530447f,280,"Mr. Andrew Telegdi (Waterloo, Lib.)",,Statements By Members,Habitat For Humanity,,"Mr. Speaker, Habitat for Humanity is a charitable organization dedicated to the elimination of poverty housing by empowering people through home ownership.
This past summer from August 12 to 16, under the Jimmy Carter work project, 10 homes were built in Vac, Hungary. Six hundred volunteers worked on the homes and 19 of those volunteers were from Canada.
One of the 10 homes built was named Canada House and was financed mostly by Canadians with Hungarian backgrounds. The building of Canada House was truly a labour of love as Marcus and Lisa Shantz demonstrated. They spent part of their honeymoon building Canada House under the supervision of Milo Shantz, Marcus' father.
Habitat for Humanity is an example of creativity, generosity and accomplishment in making our world a better place. I congratulate the people who were involved in Habitat for Humanity in Vac, Hungary as well as the people who volunteered for Habitat for Humanity world wide.",Liberal,Waterloo,Andrew Telegdi,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=79556fba-1500-4c1a-833e-f6a82530447f&Language=E&Section=ALL
4039547,ca.proc.d.1996-10-09.1375.8,1996-10-09,1fe8d12d-8666-40bd-8e6c-fd42f84092e4,4887,"Mrs. Karen Kraft Sloan (York Simcoe, Lib.)",,Statements By Members,The Environment,,"Mr. Speaker, the Mackenzie basin impact study released last spring documents irrefutable evidence that the impacts of climate change are happening in the area now.
Some of the study's results show that the permafrost is thawing, landslides and forest fires are increasing, caribou are subjected to rising levels of disease and more insect pests. Communities will suffer from negative economic and social consequences as these impacts grow in severity.
Nations from around the world agree that human interventions create conditions that cause global warming and climate change. We all share in creating this problem. We must all take responsibility in solving it.",Liberal,York--Simcoe,Karen Kraft Sloan,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=1fe8d12d-8666-40bd-8e6c-fd42f84092e4&Language=E&Section=ALL
4039548,ca.proc.d.1996-10-09.1375.9,1996-10-09,ed001be8-7900-4025-9841-0bc0fbba9d79,6403,"Mr. René Canuel (Matapédia-Matane, BQ)",,Statements By Members,International Day For Natural Disaster Reduction,,"Mr. Speaker, the United Nations has proclaimed the second Wednesday in October as International Day for Natural Disaster Reduction.
Under the theme ""cities in danger"", this day brings to our attention the extremely perilous situation of giant urban centres. According to some estimates, by the year 2000, 17 out of the 20 largest cities in the world will be in developing countries; this represents a significant challenge.
The ""cities in danger"" campaign provides an opportunity to take action before disaster strikes. Much more than a mere 24-hour period, this day is the culmination of all the efforts invested in emergency preparedness throughout the year.
Closer to home, the flooding in the Saguenay-Lac-Saint-Jean region showed the importance of prevention and the need for solidarity.
This day underlines our responsibility toward all of humankind.",Bloc Québécois,Matapédia--Matane,René Canuel,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=ed001be8-7900-4025-9841-0bc0fbba9d79&Language=E&Section=ALL
4039549,ca.proc.d.1996-10-09.1375.10,1996-10-09,c2d6098c-741e-42cf-bb25-411a50922412,5526,"Mr. Bill Gilmour (Comox-Alberni, Ref.)",,Statements By Members,Canada Post,,"Mr. Speaker, the Canada Post mandate review report released yesterday recom-
mended that Canada Post be made subject to the Freedom of Information Act and to an annual audit by the auditor general.
It is interesting to note that last March I tabled a private members' bill to amend the Access to Information Act that would bring all crown corporations under the jurisdiction of access to information.
The Radwanski report on Canada Post made a number of recommendations that merit serious consideration, most of which have been ignored by the minister, including the recommendation to open Canada Post to public scrutiny.
Canadians have a stake in how crown corporations are run. They have a right to know what is going on, and the Radwanski report makes clear they have legitimate concerns regarding Canada Post.
The Liberals promised open government. Now is the time to deliver on that promise and to bring Canada Post under the jurisdiction of the Freedom of Information Act and under the scrutiny of the auditor general.",Reform,Comox--Alberni,Bill Gilmour,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=c2d6098c-741e-42cf-bb25-411a50922412&Language=E&Section=ALL
4039550,ca.proc.d.1996-10-09.1375.11,1996-10-09,554694de-7721-4bb6-a474-47d7047a21b1,4317,"Mrs. Elsie Wayne (Saint John, PC)",,Statements By Members,Employment,,"Mr. Speaker, the finance minister will be presenting an economic statement today to the finance committee. He will tell the committee about the excellent work the government has done with respect to deficit reduction, and that it will beat its targets.
What he will not be saying is that he has reduced the deficit on the backs of the unemployed. The surplus of $5 billion in the EI account is padding his deficit figures. He will not be telling the committee that the unemployment rate has remained above 9 per cent for more than 72 consecutive months, the longest stretch since the 1930s, despite the promise to create jobs.
We have been told by the Conference Board of Canada that the real unemployment rate among young Canadians exceeds 25 per cent. This government promised jobs. Instead, it is killing jobs by keeping payroll taxes higher than need be.
Will the finance minister do the right thing, lower EI premiums and restore hope to those who are desperately seeking jobs?",Progressive Conservative,Saint John,Elsie Wayne,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=554694de-7721-4bb6-a474-47d7047a21b1&Language=E&Section=ALL
4039551,ca.proc.d.1996-10-09.1375.12,1996-10-09,1e73027c-405a-4806-a0f7-4883a47a70f9,6264,"Mr. George Proud (Hillsborough, Lib.)",,Statements By Members,Fire Prevention Week,,"Mr. Speaker, as many members already know, this is Fire Prevention Week and everyone in the country can take part.
Fire Prevention Week is a joint project of your community, provincial fire services and Fire Prevention Canada. Those experts wish to remind Canadians that it takes just a few minutes to follow a few simple steps.
One, install smoke alarms on every floor and outside each sleeping area in your home. I want to remind everyone to put the battery back in the alarm after you burn the toast.
Two, test smoke alarms regularly. I know the noise is annoying but it could save your life.
Three, make a home fire evacuation plan and have the whole family practice it. This is particularly important for families with small children.
These actions will cut a needless and tragic toll. In 1993, 417 Canadians died in fires and more than 3,400 were injured. I know now that all my hon. colleagues will join me to encourage Canadians to make their homes safe every week, not just during Fire Prevention Week.",Liberal,Hillsborough,George Proud,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=1e73027c-405a-4806-a0f7-4883a47a70f9&Language=E&Section=ALL
4039552,ca.proc.d.1996-10-09.1375.13,1996-10-09,6d8c00fc-21f5-4791-9ba5-7a3c1460bfe9,3344,"Mr. Gar Knutson (Elgin-Norfolk, Lib.)",,Statements By Members,Ethanol,,"Mr. Speaker, I rise today in the House to recognize yet another milestone for the agriculture technology industry in Canada.
I would like to congratulate the city of Chatham and the company Commercial Alcohols for their recent announcement of the construction of a new $153 ethanol production facility. The plant will be one of the largest and most efficient manufacturing facilities in the world. It will benefit the corn industry by utilizing up to 15 million bushels of corn per year.
The winners of this deal are corn producers from all across Ontario, including the ones in my riding of Elgin-Norfolk. In the long run, the environment will win as well as Canadians move from burning hydrocarbons to renewable carbohydrates.
The Liberal government has encouraged ethanol development in Canada with the introduction of a national biomass ethanol program. This has meant 400 permanent jobs per plant and could create up to 6,000 temporary construction jobs in the future.
This is another great example of the Liberal government's commitment to jobs.",Liberal,Elgin--Norfolk,Gar Knutson,
4039553,ca.proc.d.1996-10-09.1375.14,1996-10-09,d4e0c3db-9fff-40c4-b098-b35e9cb4b017,5813,"Mr. John Murphy (Annapolis Valley-Hants, Lib.)",,Statements By Members,Call To Remembrance Program,,"Mr. Speaker, I rise to bring to the attention of the House a new quiz program being organized by the Royal Canadian Legion.
The Call to Remembrance Program is a nationwide project aimed at helping to ensure that Canadians, particularly young
people, understand the value and the sacrifices made on their behalf during the wars of this century.
I am proud to say that this concept originated with the members of the Hants Branch 009 in the town of Windsor in my riding of Annapolis Valley-Hants.
Commencing in 1997 the Call to Remembrance quiz competition will kick off in communities across Canada. Call to Remembrance will ensure that future generations will know of the extreme sacrifices of Canadians and our national effort during the wars of this century.",Liberal,Annapolis Valley--Hants,John Murphy,
