basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
3221483,ca.proc.d.1979-12-06.1,1979-12-06,,,,topic,ROUTINE PROCEEDINGS,,,,,,,
3221484,ca.proc.d.1979-12-06.1.1,1979-12-06,,,,subtopic,ROUTINE PROCEEDINGS,AGRICULTURE,,,,,,
3221485,ca.proc.d.1979-12-06.1.1.1.1,1979-12-06,54c79621-0363-4a46-9dca-63774fe9d90a,ca.m.9786,Mr. Marcel Ostiguy (Saint-Hyacinthe):,,ROUTINE PROCEEDINGS,AGRICULTURE,REQUEST THAT SUPPLEMENTARY IMPORTS OF POULTRY FROM U.S. BE STOPPED-MOTION UNDER S.O. 43,"Mr. Speaker, under the provisions of Standing Order 43, I seek the unanimous consent of the House to move a motion on a matter of urgent and pressing necessity, considering the dire straits in which the chicken industry is in Quebec and in all Canada.
Yesterday I received a copy of a telegram which the Quebec poultry producers' union sent to the right hon. Prime Minister (Mr. Clark) in which they urged him to order an immediate stop to any issue of supplementary import quotas to the United States, since the present inventories and physical production facilities are sufficient to meet the demand of the Canadian market. Besides, the Quebec Federation des producteurs de volailles, supported by the UPA, is worried about the excess production of chicken piling up in storage facilities in Quebec, Ontario, Manitoba and British Columbia. Therefore, 1 move:
That the government give instructions to have any supplementary imports of chicken from the United States stopped immediately, that the agreement on import quotas with the United States be re-negotiated to the level of egg import quotas, that the government submit the request of Canadian producers to GATT arbitration if the Americans disagree.

",Liberal,,Marcel Ostiguy,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=54c79621-0363-4a46-9dca-63774fe9d90a&Language=E&Section=ALL
3221486,ca.proc.d.1979-12-06.1.1.1.2,1979-12-06,1c84ed8e-0b0a-441b-a324-bedff3f898fc,ca.m.1648,Mr. Speaker:,Speaker of the House of Commons,ROUTINE PROCEEDINGS,AGRICULTURE,REQUEST THAT SUPPLEMENTARY IMPORTS OF POULTRY FROM U.S. BE STOPPED-MOTION UNDER S.O. 43,"The House has heard the terms of the motion. Pursuant to the provisions of Standing Order 43, the motion requires the unanimous consent of the House. Is there unanimous consent?

",Liberal,,James Alexander Jerome,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=1c84ed8e-0b0a-441b-a324-bedff3f898fc&Language=E&Section=ALL
3221487,ca.proc.d.1979-12-06.1.1.1.3,1979-12-06,intervention,,,,ROUTINE PROCEEDINGS,AGRICULTURE,REQUEST THAT SUPPLEMENTARY IMPORTS OF POULTRY FROM U.S. BE STOPPED-MOTION UNDER S.O. 43,"Agreed.

",,,Some hon. Members:,
3221488,ca.proc.d.1979-12-06.1.1.1.4,1979-12-06,intervention,,,,ROUTINE PROCEEDINGS,AGRICULTURE,REQUEST THAT SUPPLEMENTARY IMPORTS OF POULTRY FROM U.S. BE STOPPED-MOTION UNDER S.O. 43,"No.

",,,Some hon. Members:,
3221489,ca.proc.d.1979-12-06.1.2,1979-12-06,,,,subtopic,ROUTINE PROCEEDINGS,ELECTION PROMISE TO REDUCE CHEESE IMPORTS-MOTION UNDER S.O. 43,,,,,,
3221490,ca.proc.d.1979-12-06.1.2.1,1979-12-06,6958d11c-f0f8-46e1-8a03-7574d2103ce3,ca.m.1725,Mr. Denis Ethier (Glengarry-Prescott-Russell):,,ROUTINE PROCEEDINGS,ELECTION PROMISE TO REDUCE CHEESE IMPORTS-MOTION UNDER S.O. 43,,"Mr. Speaker, I rise on a matter of urgent and pressing necessity under Standing Order 43. Due to the fact that this government has
been in office more than six months now, and that the dairy producers of this country are still awaiting the delivery of the election promise, namely, to reduce cheese imports by some 10 million pounds, I move, seconded by the hon. member for Essex-Windsor (Mr. Whelan):
That this government take immediate action to deliver this election promise, and if not that the Prime Minister make a public apology for deliberately misleading our Canadian dairy producers during the May 22 election campaign.

",Liberal,,Denis Éthier,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=6958d11c-f0f8-46e1-8a03-7574d2103ce3&Language=E&Section=ALL
3221491,ca.proc.d.1979-12-06.1.2.2,1979-12-06,intervention,,,,ROUTINE PROCEEDINGS,ELECTION PROMISE TO REDUCE CHEESE IMPORTS-MOTION UNDER S.O. 43,,"Order.

",,,An hon. Member:,
3221492,ca.proc.d.1979-12-06.1.2.3,1979-12-06,1c84ed8e-0b0a-441b-a324-bedff3f898fc,ca.m.1648,Mr. Speaker:,Speaker of the House of Commons,ROUTINE PROCEEDINGS,ELECTION PROMISE TO REDUCE CHEESE IMPORTS-MOTION UNDER S.O. 43,,"Order. An application for unanimous consent must retain parliamentary form.

",Liberal,,James Alexander Jerome,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=1c84ed8e-0b0a-441b-a324-bedff3f898fc&Language=E&Section=ALL
