basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
1480571,ca.proc.d.1947-06-25.1,1947-06-25,,,,topic,INDUSTRIAL RELATIONS,,,,,,,
1480572,ca.proc.d.1947-06-25.1.1,1947-06-25,,,,subtopic,INDUSTRIAL RELATIONS,CHANGES IN PERSONNEL OF STANDING COMMITTEE,,,,,,
1480573,ca.proc.d.1947-06-25.1.1.1.1,1947-06-25,,,,stagedirection,,,,"Right Hon. IAN A. MACKENZIE (Minister of Veterans Affairs) moved:
That the name of Mr. Jutras be substituted for that of Mr. Dechene on the standing committee on industrial relations;
That the name of Mr. Beaudoin be substituted for that of Mr. Gingues on the standing committee on industrial relations;
That the name of Mr. Lafontaine be substituted for that of Mr. Pouliot on the standing committee on industrial relations.",,,,
1480574,ca.proc.d.1947-06-25.1.1.2,1947-06-25,f88a7275-f7f4-407e-9d45-89d5300f2919,ca.m.9510,Mr. JEAN FRANCOIS POULIOT (Temis-couata):,,INDUSTRIAL RELATIONS,CHANGES IN PERSONNEL OF STANDING COMMITTEE,,"Mr. Speaker, I appreciate the fact that the Quebec whip, the hon. member for Dorchester (Mr. Tremblay) asked me if I insisted upon being on the committee, and pointed out that the members serving on the committee would have to be always punctual. I do my best to attend the sittings of the house as regularly as I can; in that respect I am sure my colleagues will admit I do my best.
I should like to sit on the committee on industrial relations, if the sitting of a member on the committee would serve any purpose. But I do not see that anything has been changed by the expression of views of any member who has served on a committee. Moreover, the legislation to be submitted to the committee-I have received notice for a sitting this afternoon at three o'clock-is most contentious and of a dangerous nature. It is the open door to communism through international labour organizations.
Those who enjoy trips to Geneva, to New York and to labour conventions anywhere else in the world may find it wonderful. But there are communists who belong to and who control labour organizations in France and other countries. They will mix with our people.
Sugar

The fact that labour organizations are becoming more internationalized than ever is a menace to Canada and to the whole world. Some labour leaders think highly of international organizations. I believe in the right of labour men to unite; but I do not see why labour men should be controlled by outsiders, by foreigners, who implant communism in such international organizations, with the purpose of domination of all labour men by communism.
I stand against that; I protest against it. This is a warning. I know very well that if I had said this in a meeting of the committee I would have been given the cold shoulder by the Minister of Labour (Mr. Mitchell) and by all those who believe in such international organizations and who place a premium on increasing bureaucracy at all times. All the parasites of Geneva will move to New York; they will be with big I.L.O. leaders like Jouaux, the French communist, and countless others from all over the world.

",Independent Liberal,,Jean-François Pouliot,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=f88a7275-f7f4-407e-9d45-89d5300f2919&Language=E&Section=ALL
1480575,ca.proc.d.1947-06-25.1.1.3.1,1947-06-25,,,,stagedirection,,,,Motion agreed to.,,,,
1480576,ca.proc.d.1947-06-25.2,1947-06-25,,,,topic,STATEMENT WITH RESPECT TO SUPPLY-INCREASE IN RATE OF RATION,,,,,,,
1480577,ca.proc.d.1947-06-25.2.1,1947-06-25,4147128e-2ec6-4295-95ae-389b95cc3ca4,ca.m.9666,Hon. DOUGLAS ABBOTT (Minister of Finance):,Minister of Finance and Receiver General,STATEMENT WITH RESPECT TO SUPPLY-INCREASE IN RATE OF RATION,,,"Mr. Speaker, in response to requests made in this house recently I should like to make a statement on our sugar supply situation. Hon. members will recall that in my statement to the house on March 12th I said that the world sugar supply had been improving and that probable supplies available to Canada would be of the order of somewhere between 80 and 87 pounds per capita refined basis. That statement was made before any of the main sugar crops had been harvested. As a result of unusually fortunate climatic conditions the output of sugar from the current Cuban crop has considerably exceeded expectations, and instead of the estimated 5J million ' tons, it seems likely to reach almost 6i million tons. The international emergency. food council has, therefore, been able to increase its allocations to participating countries. Canada's share of this increase is 22,000 tons of raw sugar. After adjustment for year-end carry-overs our total allocation for 1947 has been set at 626.000 tons.
Sugar supplies however must be thought of as a continuing flow and we have, therefore, had to give careful thought to the prospects for 1948. In this connection we have had the benefit of consultation with our British and American colleagues and with other experts in the sugar trade. Our conclusion is that we cannot expect, and should not count upon a
[Mr- Pouliot.]
recurrence in 1948 of the phenomenal 1947 Cuban crop. The balance of probabilities is that the 1948 Cuban crop will be a good crop in comparison with normal, but could easily run one million tons below this year.
World production of sugar in the year ended August 31, 1946, was about 3J million tons below 1939 production. During the year ending August 31, 1947, world production should approximately equal the last pre-war year; but over a long period of years world sugar consumption has increased on an average by more than half a million tons per annum, so that under normal conditions world production would still be about 5 million tons short of demand. However, lack of purchasing power in Europe and Asia and the situation with regard to dollar exchange may very well reduce effective demand in these areas. Against this there are no invisible supplies in the western hemisphere and it remains to be seen what effect decontrol of sugar in the United States may have. It may be a year from now before this can be accurately judged.
At the time of my previous statement on March 12 it was anticipated that there would be an increase in Canadian production of beet sugar. It now appears that on account of abnormal weather conditions we may look for some reduction.
The conclusion we have reached is that while 1947 probable supplies seem likely to make possible the distribution of some seven or eight additional pounds of sugar per capita during the balance of this year, it would be prudent in the light of all conditions to plan for a greater than normal carry-over into 1948. The consumer's sugar ration for 1917 was increased by three pounds on April 1 and in effect by a further three pounds on June 9 through the de-rationing of jams, jellies, marmalade and honey. We now propose another increase of three or four pounds during the second half of this year. Two additional coupons will be declared valid in August and one or two late in November. At the same time we shall advance the industrial ration by ten points in each industrial category, which will put the basic industrial quota at ninety per cent of 1941 usage. Since the third quarter industrial quotas have already been distributed, the additional ten per cent will go forward as a supplementary quota during the latter half of July.
As hon. members know, the United States terminated its household sugar ration two weeks ago but has retained in full force its industrial ration. Our considered view is that we Should not follow that example in Canada. The main purpose, indeed I might say the

Questions
sole purpose of rationing is to ensure fair distribution at fair prices to all sections of the country and to all classes of consumers, whether household or industrial. Canada is a country of very great distances and in many sections is characterized by a rather thinly scattered population. Large industrial users of sugar are chiefly concentrated in a few areas. If sugar were de-rationed, ordinary business judgment might well lead most of these large industrial users to stock up heavily and such heavy restocking could absorb very large quantities of sugar, which in turn would almost certainly lead to disorderly distribution, and spotty shortages creating acute local embarrassment in many parts of the dominion. Our system of rationing is such that we cannot de-ration one class of consumer without opening up large gaps and loopholes in the system which would rapidly undermine it.
Our conclusion is that it is in the general interest, and particularly in the interest of householders and small businesses, that sugar rationing should be retained in full force at least until the 1948 supply prospects are clear, but at the same time to increase the rate of ration as rapidly as circumstances permit.

",Liberal,,Douglas Charles Abbott,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=4147128e-2ec6-4295-95ae-389b95cc3ca4&Language=E&Section=ALL
1480578,ca.proc.d.1947-06-25.2.2,1947-06-25,8071f7cb-6056-4879-99dc-e913be0cb2ec,ca.m.5311,Mr. LOCKHART:,,STATEMENT WITH RESPECT TO SUPPLY-INCREASE IN RATE OF RATION,,,"Will the minister
consider timing the release of additional sugar coupons to coincide with the harvesting of the fruit crops across the country? November would be quite late.

",Progressive Conservative,,Norman James Macdonald Lockhart,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=8071f7cb-6056-4879-99dc-e913be0cb2ec&Language=E&Section=ALL
1480579,ca.proc.d.1947-06-25.3,1947-06-25,,,,topic,QUESTIONS,,,,,,,
1480580,ca.proc.d.1947-06-25.3.1.1,1947-06-25,,,,stagedirection,,,,(Questions answered orally are indicated by an asterisk).,,,,
