basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
97336,ca.proc.d.1903-09-15.1,1903-09-15,,,,topic,RETURN ORDERED.,,,,,,,
97337,ca.proc.d.1903-09-15.1.1.1,1903-09-15,,,,stagedirection,,,,"For copies of all correspondence, documents, plans, estimates and cost with regard to the laying of a submarine cable between the north shore of the St. Lawrence river and the Island of Orleans, and of stretching a wire along poles of the government telegraphic system over said island between said cable and the house of the Deputy Minister of Public Works. Also copy of agreement between the Department of Public Works and the Bell Telephone Company for conditions and cost of connection and operation. -Mr. Talbot.",,,,
97338,ca.proc.d.1903-09-15.2,1903-09-15,,,,topic,GRAND TRUNK PACIFIC RAILWAY.,,,,,,,
97339,ca.proc.d.1903-09-15.2.1,1903-09-15,intervention,,,,GRAND TRUNK PACIFIC RAILWAY.,,,"I move for leave to lay on the Table of the House, compilation of information on the resources of the country between Quebec and Winnipeg, along the line of the Grand Trunk Pacific Railway.

",,,The PRIME MINISTER (Rt. Hon. Sir Wilfrid Laurier).,
97340,ca.proc.d.1903-09-15.2.2.1,1903-09-15,,,,stagedirection,,,,Motion agreed to.,,,,
97341,ca.proc.d.1903-09-15.3,1903-09-15,,,,topic,BILL WITHDRAWN.,,,,,,,
97342,ca.proc.d.1903-09-15.3.1.1,1903-09-15,,,,stagedirection,,,,The PRIME MINISTER moved that the Order for the second reading of Bill (No. 138) to amend the Pilotage Act be discharged.,,,,
97343,ca.proc.d.1903-09-15.3.2,1903-09-15,d1344229-2345-4b79-acda-cb584ec7cc68,ca.m.2854,Mr. MONK.,,BILL WITHDRAWN.,,,"Is there going to be no legislation on pilotage this session ?

",Conservative (1867-1942),,Frederick Debartzch Monk,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=d1344229-2345-4b79-acda-cb584ec7cc68&Language=E&Section=ALL
97344,ca.proc.d.1903-09-15.3.3,1903-09-15,intervention,,,,BILL WITHDRAWN.,,,"There will be; there Is a new Bill to be introduced.

",,,The MINISTER OF MARINE AND FISHERIES (Hon. R. Prefontaine).,
97345,ca.proc.d.1903-09-15.3.4.1,1903-09-15,,,,stagedirection,,,,Motion agreed to.,,,,
97346,ca.proc.d.1903-09-15.4,1903-09-15,,,,topic,NATIONAL TRANSCONTINENTAL RAILWAY.,,,,,,,
97347,ca.proc.d.1903-09-15.4.1.1,1903-09-15,,,,stagedirection,,,,"House again in committee on Bill (No. 235) to provide for the construction of a National Transcontinental Railway.-The Prime Minister.
On section 16,",,,,
97348,ca.proc.d.1903-09-15.4.2,1903-09-15,d1344229-2345-4b79-acda-cb584ec7cc68,ca.m.2854,Mr. MONK.,,NATIONAL TRANSCONTINENTAL RAILWAY.,,,"Has the government made up its mind as to what remuneration it wii! pay these commissioners ? Is it the intention to pay them a large salary ?

",Conservative (1867-1942),,Frederick Debartzch Monk,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=d1344229-2345-4b79-acda-cb584ec7cc68&Language=E&Section=ALL
97349,ca.proc.d.1903-09-15.4.3,1903-09-15,intervention,,,,NATIONAL TRANSCONTINENTAL RAILWAY.,,,"The commissioners will have to be responsible officers, and they certainly would have to be paid respectable salaries; I would not like to use the word * large.' The government has not determined what the salaries will be.

",,,The MINISTER OF FINANCE.,
97350,ca.proc.d.1903-09-15.4.4,1903-09-15,06cf61a5-7c95-4155-ab94-d0d4156924b9,ca.m.931,Mr. MACLEAN.,,NATIONAL TRANSCONTINENTAL RAILWAY.,,,"The government were able to tell us the salaries of the commissioners under the Railway Act, and they should have such information iin connection with these commissioners.

",Independent Conservative,,William Findlay Maclean,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=06cf61a5-7c95-4155-ab94-d0d4156924b9&Language=E&Section=ALL
97351,ca.proc.d.1903-09-15.4.5,1903-09-15,intervention,,,,NATIONAL TRANSCONTINENTAL RAILWAY.,,,"The question is a very fair one, and perhaps before the end of the session we can say, but we are not prepared at present to fix the salaries.

",,,The MINISTER OF FINANCE.,
97352,ca.proc.d.1903-09-15.4.6,1903-09-15,d1344229-2345-4b79-acda-cb584ec7cc68,ca.m.2854,Mr. MONK.,,NATIONAL TRANSCONTINENTAL RAILWAY.,,,"The government have adopted the policy of appointing commissioners for the determination of a great many questions which ought to be determined by the government itself. What is the object of creating a commission, which must be a very expensive machinery, in connection with the construction of this road which is an

attribute of the government We want to know what the expense is going to be. We want to know what will be the status of these commissioners. The object of the creation of a commission ought be to make it independent of the government, but that is not so in this case. These three commissioners hold office during pleasure and their appointment is revokable at the will of the government. They are absolutely under the control of the government, holding no greater measure of independence than any employee of the Railway Department. We have already incurred an expense, which the ex-Minister of Railways and Canals has estimated at $100,000 a year, for the commission under the Railway Act. It will cost us that large sum yearly to carry out the duties which were formerly assigned to the Minister of Railways and Canals and the Railway Committee of the Privy Council, a body immediately responsible to the people or their representatives. And, although, from time to time, we have heard some complaint as to the decisions of the Railway Committee of the Privy Council, yet they created no more dissatisfaction than the decisions of our ordinary tribunals. The government burdened the country with an expense of $100,000 by creating that commission. We have had appointed a transportation commission to solve the transportation problem, which the government say they have now solved by this Grand Trunk Pacific scheme. That is going to cost the country at the very least, $100,000 a year more. I claim that the question of transportation, as well as the question of the building of this railway, should be studied, solved, decided on, and carried out by the government itself.
That is the old constitutional principle, that the government should decide these questions-that their execution should be confided to the cabinet, which is simply an executive committee of the representatives of the people in this House. Here are two important commissions created, contrary, I submit, to the old constitutional traditions, and they are going to cost us $200,000 a year ; and now here is a third commission. Three commissions revocable at will, and what are they going to cost us ? Surely we are entitled to know that, now that we are proceeding on this e%dl policy of confiding to commissioners the carrying out of questions which ought to be in the hands of the government directly responsible to the House. We are creating a third commission, which, I venture to say, will cost the country nearly $100,000 a year more ; and my hon. friend the acting Minister of Railways seems to treat the questions which we have raised under the clauses of this Bill with a little levity. He says the government will consider the question of salaries later. As we were informed with respect to the other commissions, I think we are entitled to know now how much Mr. MONK.
this commission is going to cost, and if it is a body which will hold office during pleasure. My view is that it is better for the government to carry out the construction itself, with proper officers and capable engineers, and that that method, which will conform to the real principles of administration under our constitution, will cost us iufinitely less than this commission, which will be a body entirely under the control of the government, and having no more independence than any other employees. It seems to me that we are entitled to have some information as to the machinery of this commission and its cost.

",Conservative (1867-1942),,Frederick Debartzch Monk,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=d1344229-2345-4b79-acda-cb584ec7cc68&Language=E&Section=ALL
97353,ca.proc.d.1903-09-15.4.7,1903-09-15,intervention,,,,NATIONAL TRANSCONTINENTAL RAILWAY.,,,"So far as the hon. gentleman's question relates to the salaries that may be paid to these commissioners, I am not prepared to say that that is not a proper question for consideration before the matter is finally disposed of in this House. With regard to the salaries of the commissioners under the new Railway Act, I would remind him that they were not mentioned in the Bill, but were a subject for consideration, and that at a later stage a resolution was submitted specifying what they should be. I admit that before this Bill goes through the House it may be proper for the government to give some information as to the salaries to be paid to these commissioners though I could understand that circumstances might arise to render it advisable to leave that question to the decision of the government. My hon. friend has dealt with three commissions, and, if I understand him correctly, he objects to the appointment of these commissions for the transaction of public business, claiming that these are matters that should be dealt with by the government in the ordinary ministerial way. Have I understood my hon. friend correctly ?	.

",,,The MINISTER OF FINANCE.,
97354,ca.proc.d.1903-09-15.4.8,1903-09-15,d1344229-2345-4b79-acda-cb584ec7cc68,ca.m.2854,Mr. MONK.,,NATIONAL TRANSCONTINENTAL RAILWAY.,,,"Certainly, that is what I said. With regard to the transportation question, I said we were creating a commission of an expensive nature to solve a question which, as my hon. friend contends, is solved by this. Bill ; and as regards the commission provided for by the Railway Act, I said that I thought the attributes of that commission were properly assigned to the Railway Committee of the Privy Council. Commissions have been tried in England and have failed ; they have been tried in several of the United States, and have failed there also ; and I claim, as my own individual opinion, that the time has not arrived in Canada fot burdening the country with that expense.

",Conservative (1867-1942),,Frederick Debartzch Monk,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=d1344229-2345-4b79-acda-cb584ec7cc68&Language=E&Section=ALL
97355,ca.proc.d.1903-09-15.4.9,1903-09-15,intervention,,,,NATIONAL TRANSCONTINENTAL RAILWAY.,,,"I was only anxious to understand my hon. friend's position. I understand, then, his position to be that in appointing all these commissions we are burdening the country with unnecessary expense, and are assigning to them duties which should be performed

by tlie ministers. That is a fair question for discussion. When the hon. gentleman says that the government have claimed .by this Bill to solve the question of transportation, he is simply inventing words for his own purpose. Nobody has claimed that the problem of transportation is solved by this Bill. So the hon. gentleman is wrong on that point. He is also wrong in assuming that the appointment of the transportation commission involved the question of another transcontinental railway. It was never intended to refer that question to that commission. The transportation commission was designed for other purposes. Hon. gentlemen opposite, in numerous speeches, and in at least one resolution, took the ground that the appointment of a commission to deal with the question of transportation was pre-eminently the proper way to deal with It. Again and again they presented that view to parliament. Yet we find my hon. friend now taking the ground that all these commissions are needless, and should not be appointed at all.

",,,The MINISTER OF FINANCE.,
97356,ca.proc.d.1903-09-15.4.10,1903-09-15,d1344229-2345-4b79-acda-cb584ec7cc68,ca.m.2854,Mr. MONK.,,NATIONAL TRANSCONTINENTAL RAILWAY.,,,"I took the ground during the last parliament, as far as the question of transportation was concerned, before this Bill was introduced, and I still say, that if, instead of passing this Bill, we had the report of a commission, that would be of some use. But after the Bill is introduced, I consider the commission a useless expense.

",Conservative (1867-1942),,Frederick Debartzch Monk,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=d1344229-2345-4b79-acda-cb584ec7cc68&Language=E&Section=ALL
97357,ca.proc.d.1903-09-15.4.11,1903-09-15,intervention,,,,NATIONAL TRANSCONTINENTAL RAILWAY.,,,"The hon. gentleman is still confusing the question of a transcontinental railway with the broader question of transportation, which may include many matters not connected with railways. The question of transportation includes railways, but the question of i ail-ways is not the whole transportation question. There are questions of terminal facilities, water communication, harbour improvements and various other questions involved in the transportation problem, but ail of which are not included in the scope of this Bill. I come back to the point that my hon. friend, in conjunction with his associates, commended the idea of the transportation commission ; but now he rather falls back, and says that all these commissions are unnecessary. He objects to them on the constitutional ground that the government should deal with these matters directly and not by commission. Well, we know that under our system of government, both in the mother country and in the colonies, governments have been in the habit of appointing commissions for purposes which could be better accomplished in that way perhaps than directly by ministerial action. My hon. friend takes the ground that the railway commission is unnecessary, and that we should continue the old method of adjusting railway questions by the Railway Committee of the Privy Council. That is a fair question for discussion ; but I submit that my hon. friend is slightly late in the day in bringing it up. We had the Bill for the creation of a railway commission before this House for many weeks, and we discussed it in all its aspects ; and only now, for the first time, do we learn that hon. gentlemen opposite were opposed to that Bill. If my hon. friend did not want that measure to pass, the least the country would have expected of him would have been to have made a motion against its passage. But my hon. friend allowed the Bill to pass without objecting to it, and if hereafter he should be accused of being opposed to that Bill he could deny it, and refer triumphantly to ' Hansard ' to show that he had never voted against it or proposed any motion against it. If he had any objection to the creation of a railway commission, he should have raised that objection at an earlier date.

",,,The MINISTER OF FINANCE.,
97358,ca.proc.d.1903-09-15.4.12,1903-09-15,d1344229-2345-4b79-acda-cb584ec7cc68,ca.m.2854,Mr. MONK.,,NATIONAL TRANSCONTINENTAL RAILWAY.,,,"I had objection to that feature of it.

",Conservative (1867-1942),,Frederick Debartzch Monk,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=d1344229-2345-4b79-acda-cb584ec7cc68&Language=E&Section=ALL
97359,ca.proc.d.1903-09-15.4.13,1903-09-15,intervention,,,,NATIONAL TRANSCONTINENTAL RAILWAY.,,,"That feature is the whole Bill itself. It is for the creation of another commission, a tribunal to do that which he says should be done by the Minister of Railways and the government, a tribunal which he says will cost the country $100,000 a year unnecessarily ; and yet he never voted against the Bill.

",,,The MINISTER OF FINANCE.,
97360,ca.proc.d.1903-09-15.4.14,1903-09-15,d1344229-2345-4b79-acda-cb584ec7cc68,ca.m.2854,Mr. MONK.,,NATIONAL TRANSCONTINENTAL RAILWAY.,,,"The hon. ex-Minister of Railways said, in answer to a question from me, that he had made an estimate, and that he expected that the commission would cost this year $100,000.

",Conservative (1867-1942),,Frederick Debartzch Monk,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=d1344229-2345-4b79-acda-cb584ec7cc68&Language=E&Section=ALL
97361,ca.proc.d.1903-09-15.4.15,1903-09-15,intervention,,,,NATIONAL TRANSCONTINENTAL RAILWAY.,,,"That is all the more reason why the hon. gentleman should not have allowed that monstrosity to pass this House without protest. If the Bill was burdening the country unnecessarily to the extent of $100,000 a year, how does the hon. gentleman propose to answer to his constituents for having allowed that Bill to pass without any protest ? I think he takes a great responsibility in rising at this late day to attack that Bill. With regard to the question of a commission for the construction of this railway, my hon. friend thinks that the work should 1 e carried on directly by the government, and that the intervention of a commission, as proposed by this Bill, is not a convenient and satisfactory method. I can find no fault with his taking that stand. If he sees fit to propose an amendment declaring that it is not expedient to appoint a commission, and that the government should carry on that work itself, that is a fair position to take. But I take exception to liis statement with regard to an independent commission. He thinks that if a commission is to be appointed, it should be independent of the government. But to be independent of the government means to be

independent of parliament, and that means to be independent of the people ; and I say that in the ease of a commission charged with the expenditure of vast sums of public money, it is not constitutional doctrine, but the very opposite, to propose that it shall have the power to spend these vast sums and yet not be responsible to the government, to parliament and to the country.

",,,The MINISTER OF FINANCE.,
97362,ca.proc.d.1903-09-15.4.16,1903-09-15,d1344229-2345-4b79-acda-cb584ec7cc68,ca.m.2854,Mr. MONK.,,NATIONAL TRANSCONTINENTAL RAILWAY.,,,"Is the position of the Auditor General entirely dependent on the people, and yet independent as regards the government ? What is the difference between the two ?

",Conservative (1867-1942),,Frederick Debartzch Monk,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=d1344229-2345-4b79-acda-cb584ec7cc68&Language=E&Section=ALL
97363,ca.proc.d.1903-09-15.4.17,1903-09-15,intervention,,,,NATIONAL TRANSCONTINENTAL RAILWAY.,,,"The great difference is that the Auditor General has not the power to spend one penny. He is not a spending minister.

",,,The MINISTER OF FINANCE.,
97364,ca.proc.d.1903-09-15.4.18,1903-09-15,06cf61a5-7c95-4155-ab94-d0d4156924b9,ca.m.931,Mr. MACLEAN.,,NATIONAL TRANSCONTINENTAL RAILWAY.,,,"He can check spending ministers.

",Independent Conservative,,William Findlay Maclean,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=06cf61a5-7c95-4155-ab94-d0d4156924b9&Language=E&Section=ALL
97365,ca.proc.d.1903-09-15.4.19,1903-09-15,intervention,,,,NATIONAL TRANSCONTINENTAL RAILWAY.,,,"Yes, and he can stop my hon. friend's indemnity. The power of the Auditor General is a power to obstruct, but he has not the power to spend a copper, and therefore no constitutional principle is violated when we say that he should be an independent officer. But it would be an invasion of all true constitutional principles to say that a great body, having power to spend many millions of public money, should not be responsible to this government and parliament. When we create a commission, we create a condition somewhat different from that of an ordinary official to a certain extent. While an ordinary official In one of the departments is immediately under the minister's direction, you do not exactly have the same relations with a commission. There is a degree of independence in the latter, and so far as that degree goes, it is for the public convenience and good; but if you want to carry that to the point of saying that these commissioners, charged with the expenditure of vast sums, are to be altogether independent of government, so that they can carry on their own sweet will, that is not a doctrine consistent with true constitutional principles. The situation is that while you employ gentlemen of ability and independence to do the work, if at any moment their conduct is inconsistent with the public interest, you have the power to remove them.

",,,The MINISTER OF FINANCE.,
97366,ca.proc.d.1903-09-15.4.20,1903-09-15,7b93f979-f291-49f1-9a5c-54d08800f177,ca.m.2348,Mr. SPROULE.,,NATIONAL TRANSCONTINENTAL RAILWAY.,,,"They are the servants of the government no doubt, but in what sense ?

",Conservative (1867-1942),,Thomas Simpson Sproule,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=7b93f979-f291-49f1-9a5c-54d08800f177&Language=E&Section=ALL
97367,ca.proc.d.1903-09-15.4.21,1903-09-15,intervention,,,,NATIONAL TRANSCONTINENTAL RAILWAY.,,,"In the same sense that they are a railway commission.

",,,The MINISTER OF FINANCE.,
97368,ca.proc.d.1903-09-15.4.22,1903-09-15,7b93f979-f291-49f1-9a5c-54d08800f177,ca.m.2348,Mr. SPROULE.,,NATIONAL TRANSCONTINENTAL RAILWAY.,,,"The government are charged with the duty of building the eastern section of the railway and employ commissioners to build it. These commissioners must be the servants of the government, Hon. Mr. FIELDING.
because the government appoints them and can discharge them and can stop operations whenever they see fit. Besides any contract let by these commissioners for over ten thousand dollars must be subject to the approval of the government. In every sense they are the servants of the government. That being the case, in what position will the government find themselves when they come to determine whether or not the government is importing stuff free to build that road. If the commissioners are only the servants of the government, it is the government who are building the road.

",Conservative (1867-1942),,Thomas Simpson Sproule,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=7b93f979-f291-49f1-9a5c-54d08800f177&Language=E&Section=ALL
97369,ca.proc.d.1903-09-15.4.23,1903-09-15,intervention,,,,NATIONAL TRANSCONTINENTAL RAILWAY.,,,"The road is to be constructed by contractors, who will get their material wherever they please, and who cannot import free of duties.

",,,The MINISTER OF FINANCE.,
97370,ca.proc.d.1903-09-15.4.24,1903-09-15,7b93f979-f291-49f1-9a5c-54d08800f177,ca.m.2348,Mr. SPROULE.,,NATIONAL TRANSCONTINENTAL RAILWAY.,,,"They are only contracting with the commission for the government. The commission are charged with doing the work for the government, and purpose giving out contracts. It is really the government which is doing the work. I am afraid that when that clause comes to be interpreted by the courts, the courts will hold that it is the government for whom the materials were imported.

",Conservative (1867-1942),,Thomas Simpson Sproule,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=7b93f979-f291-49f1-9a5c-54d08800f177&Language=E&Section=ALL
97371,ca.proc.d.1903-09-15.4.25,1903-09-15,intervention,,,,NATIONAL TRANSCONTINENTAL RAILWAY.,,,"By the same process of reasoning my hon. friend might claim-and. he could make the claim with more force, because there is no intervening commission-that a contractor on one of our canals is entitled to get his materials free of duty. But nobody has ever before dreamt of anything of the sort. The contractor is not the government. The law, which has been on the statutes many years with respect to importations by the government, provides that articles imported direct by the government for public use will not pay duty. It would be a matter of little concern if they did, because it would only be taking out of one pocket and putting it into the other. That provision has never been applied to the case of a contractor, and will not.

",,,The MINISTER OF FINANCE.,
97372,ca.proc.d.1903-09-15.4.26,1903-09-15,5e8a24b4-f155-4f3d-aacc-e6da13c93756,ca.m.4254,Mr. BORDEN (Halifax).,Leader of the Official Opposition,NATIONAL TRANSCONTINENTAL RAILWAY.,,,"My hon. friend, in referring to the expenditure of this commission, gives us no information at all. When the ex-Minister of Railways (Hon. Mr. Blair) was putting through the House the Railwmy Commission Bill, he was able to give some information as to what the cost would be.

",Conservative (1867-1942),,Robert Laird Borden,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=5e8a24b4-f155-4f3d-aacc-e6da13c93756&Language=E&Section=ALL
97373,ca.proc.d.1903-09-15.4.27,1903-09-15,intervention,,,,NATIONAL TRANSCONTINENTAL RAILWAY.,,,"Not until the end of the discussion.

",,,The MINISTER OF FINANCE.,
97374,ca.proc.d.1903-09-15.4.28,1903-09-15,5e8a24b4-f155-4f3d-aacc-e6da13c93756,ca.m.4254,Mr. BORDEN (Halifax).,Leader of the Official Opposition,NATIONAL TRANSCONTINENTAL RAILWAY.,,,"I do not remember whether it was the beginning or the end.

",Conservative (1867-1942),,Robert Laird Borden,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=5e8a24b4-f155-4f3d-aacc-e6da13c93756&Language=E&Section=ALL
97375,ca.proc.d.1903-09-15.4.29,1903-09-15,intervention,,,,NATIONAL TRANSCONTINENTAL RAILWAY.,,,"I do.

",,,The MINISTER OF FINANCE.,
97376,ca.proc.d.1903-09-15.4.30,1903-09-15,5e8a24b4-f155-4f3d-aacc-e6da13c93756,ca.m.4254,Mr. BORDEN (Halifax).,Leader of the Official Opposition,NATIONAL TRANSCONTINENTAL RAILWAY.,,,"Certainly (luring the progress of the Bill through the House.

",Conservative (1867-1942),,Robert Laird Borden,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=5e8a24b4-f155-4f3d-aacc-e6da13c93756&Language=E&Section=ALL
97377,ca.proc.d.1903-09-15.4.31,1903-09-15,intervention,,,,NATIONAL TRANSCONTINENTAL RAILWAY.,,,"It was on a resolution fixing the salaries.

",,,Xlie MINISTER OF PUBLIC WORKS.,
97378,ca.proc.d.1903-09-15.4.32,1903-09-15,intervention,,,,NATIONAL TRANSCONTINENTAL RAILWAY.,,,"Introduced at a later stage.

",,,The MINISTER OF FINANCE.,
