basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
3096669,ca.proc.d.1977-05-20.1,1977-05-20,,,,topic,ROUTINE PROCEEDINGS,,,,,,,
3096670,ca.proc.d.1977-05-20.1.1,1977-05-20,,,,subtopic,ROUTINE PROCEEDINGS,AIRPORTS,,,,,,
3096671,ca.proc.d.1977-05-20.1.1.1.1,1977-05-20,16a83649-a500-44eb-8adb-2cc0fac9b495,ca.m.4715,Mr. Sinclair Stevens (York-Simcoe):,,ROUTINE PROCEEDINGS,AIRPORTS,COMMITTEE STUDY OF OPERATIONS OF MIRABEL AND PROPOSED FACILITIES OF PICKERING-MOTION UNDER S.O. 43,"Mr. Speaker, I rise under Standing Order 43 on a matter of urgent and pressing necessity. With the Montreal International Airport at Mirabel losing over $56 million per year and with airports such as Logan at Boston actively advertising in Canadian journals their convenient service in contrast to Mirabel, and in view of the fact that in the Toronto area the government has tied up
18,000	acres of prime farm land at Pickering in anticipation of constructing a further white elephant while aircraft movements at Malton have increased only 2 per cent in the last five years, I move, seconded by the hon. member for High Park-Humber Valley (Mr. Jelinek):
That the government make a suitable reference to the Standing Committee on Transport and Communications to investigate and make recommendations on the operation of Mirabel airport at Montreal and the proposed Pickering airport at Toronto.

",Progressive Conservative,,Sinclair McKnight Stevens,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=16a83649-a500-44eb-8adb-2cc0fac9b495&Language=E&Section=ALL
3096672,ca.proc.d.1977-05-20.1.1.1.2,1977-05-20,1c84ed8e-0b0a-441b-a324-bedff3f898fc,ca.m.1648,Mr. Speaker:,Speaker of the House of Commons,ROUTINE PROCEEDINGS,AIRPORTS,COMMITTEE STUDY OF OPERATIONS OF MIRABEL AND PROPOSED FACILITIES OF PICKERING-MOTION UNDER S.O. 43,"Presentation of such a motion requires the unanimous consent of the House. Is there unanimous consent?

",Liberal,,James Alexander Jerome,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=1c84ed8e-0b0a-441b-a324-bedff3f898fc&Language=E&Section=ALL
3096673,ca.proc.d.1977-05-20.1.1.1.3,1977-05-20,intervention,,,,ROUTINE PROCEEDINGS,AIRPORTS,COMMITTEE STUDY OF OPERATIONS OF MIRABEL AND PROPOSED FACILITIES OF PICKERING-MOTION UNDER S.O. 43,"Agreed.

",,,Some hon. Members:,
3096674,ca.proc.d.1977-05-20.1.1.1.4,1977-05-20,intervention,,,,ROUTINE PROCEEDINGS,AIRPORTS,COMMITTEE STUDY OF OPERATIONS OF MIRABEL AND PROPOSED FACILITIES OF PICKERING-MOTION UNDER S.O. 43,"No.

",,,Some hon. Members:,
3096675,ca.proc.d.1977-05-20.1.2,1977-05-20,,,,subtopic,ROUTINE PROCEEDINGS,IMMIGRATION,,,,,,
3096676,ca.proc.d.1977-05-20.1.2.1.1,1977-05-20,9836acc0-3271-4880-a415-6a7199796fa1,ca.m.3193,Mr. Stuart Leggatt (New Westminster):,,ROUTINE PROCEEDINGS,IMMIGRATION,SUGGESTION MR. DENEGRI BE PERMITTED TO REMAIN IN CANADA-MOTION UNDER S.O. 43,"Mr. Speaker, I rise under the provisions of the same order. In view of the fact that Mr. Pedro Denegri has exhausted all avenues of appeal against deportation to Chile, and in view of the evidence that Mr. Denegri has been tortured in Chile previously by the military junta and could face execution if he is returned to that country because of his involvement with the previous Chilean regime, I move, seconded by the hon. member for Winnipeg North Centre (Mr. Knowles):
That this House directs the Minister of Manpower and Immigration to permit Mr. Denegri to remain in Canada on humanitarian grounds.

",New Democratic Party,,Stuart Malcolm Leggatt,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=9836acc0-3271-4880-a415-6a7199796fa1&Language=E&Section=ALL
3096677,ca.proc.d.1977-05-20.1.2.1.2,1977-05-20,1c84ed8e-0b0a-441b-a324-bedff3f898fc,ca.m.1648,Mr. Speaker:,Speaker of the House of Commons,ROUTINE PROCEEDINGS,IMMIGRATION,SUGGESTION MR. DENEGRI BE PERMITTED TO REMAIN IN CANADA-MOTION UNDER S.O. 43,"Presentation of such a motion pursuant to Standing Order 43 requires the unanimous consent of the House. Is there unanimous consent?

",Liberal,,James Alexander Jerome,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=1c84ed8e-0b0a-441b-a324-bedff3f898fc&Language=E&Section=ALL
3096678,ca.proc.d.1977-05-20.1.2.1.3,1977-05-20,intervention,,,,ROUTINE PROCEEDINGS,IMMIGRATION,SUGGESTION MR. DENEGRI BE PERMITTED TO REMAIN IN CANADA-MOTION UNDER S.O. 43,"Agreed.

",,,Some hon. Members:,
3096679,ca.proc.d.1977-05-20.1.2.1.4,1977-05-20,intervention,,,,ROUTINE PROCEEDINGS,IMMIGRATION,SUGGESTION MR. DENEGRI BE PERMITTED TO REMAIN IN CANADA-MOTION UNDER S.O. 43,"No.

",,,Some hon. Members:,
3096680,ca.proc.d.1977-05-20.1.3,1977-05-20,,,,subtopic,ROUTINE PROCEEDINGS,CRIMINAL CODE,,,,,,
3096681,ca.proc.d.1977-05-20.1.3.1.1,1977-05-20,26d19a7d-bba1-4580-a51c-5925027abe27,ca.m.3938,Mr. Dean Whiteway (Selkirk):,,ROUTINE PROCEEDINGS,CRIMINAL CODE,ALLEGED VIOLATION OF ABORTION PROVISION BY CERTAIN ADVERTISEMENTS-MOTION UNDER S.O. 43,"Mr. Speaker, I rise under the provisions of Standing Order 43 on a matter of urgent and pressing necessity. In light of the advertisement appearing in the Ottawa Journal of May 9, 1977 which reads in part as follows: ""Legal abortions on demand. Near Ottawa .. . same day ... on demand (same day by certified gynecologists)"", and in recognition that this is clearly in violation of section 251 of the Criminal Code, I move, seconded by the hon. member for Winnipeg South Centre (Mr. McKenzie):
That this House direct the Minister of Justice to contact immediately all provincial Attorneys General in order to co-ordinate legal action against such flagrant violations and misrepresentations of the Criminal Code.

",Progressive Conservative,,Dean Waldon Whiteway,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=26d19a7d-bba1-4580-a51c-5925027abe27&Language=E&Section=ALL
3096682,ca.proc.d.1977-05-20.1.3.1.2,1977-05-20,1c84ed8e-0b0a-441b-a324-bedff3f898fc,ca.m.1648,Mr. Speaker:,Speaker of the House of Commons,ROUTINE PROCEEDINGS,CRIMINAL CODE,ALLEGED VIOLATION OF ABORTION PROVISION BY CERTAIN ADVERTISEMENTS-MOTION UNDER S.O. 43,"Presentation of such a motion pursuant to Standing Order 43 requires the unanimous consent of the House. Is there unanimous consent?

",Liberal,,James Alexander Jerome,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=1c84ed8e-0b0a-441b-a324-bedff3f898fc&Language=E&Section=ALL
3096683,ca.proc.d.1977-05-20.1.3.1.3,1977-05-20,intervention,,,,ROUTINE PROCEEDINGS,CRIMINAL CODE,ALLEGED VIOLATION OF ABORTION PROVISION BY CERTAIN ADVERTISEMENTS-MOTION UNDER S.O. 43,"Agreed.

",,,Some hon. Members:,
