basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
3094038,ca.proc.d.1977-05-11.1,1977-05-11,,,,topic,ROUTINE PROCEEDINGS,,,,,,,
3094039,ca.proc.d.1977-05-11.1.1,1977-05-11,,,,subtopic,ROUTINE PROCEEDINGS,INFORMATION,,,,,,
3094040,ca.proc.d.1977-05-11.1.1.1.1,1977-05-11,88de9baa-8839-401f-9aa2-55522b62d47f,ca.m.3979,Mr. G. W. Baldwin (Peace River):,,ROUTINE PROCEEDINGS,INFORMATION,REQUEST FOR LEGISLATION PROVIDING FOR FREEDOM OF ACCESS TO INFORMATION-MOTION UNDER S.O. 43,"Mr. Speaker, I have a motion under Standing Order 43 on a matter of pressing and urgent necessity. One year having gone by since the government clearly stated that it was drafting freedom of information legislation to which it was giving priority, and dozens of organizations, such as CUPE, the Canadian Bar Association, the Civil Liberties Association, Canadian teachers, Canadian consumers, and many others in their hundreds of thousands, having indicated their support for immediate action, I move:
That this House urges the government to ignore the self-serving views of the small group of highly placed government people who fear open government, and requests that the government bring in a bill, or instruct a parliamentary committee to do so, and also provide for a free vote in connection with the bill.

",Progressive Conservative,,Gerald William Baldwin,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=88de9baa-8839-401f-9aa2-55522b62d47f&Language=E&Section=ALL
3094041,ca.proc.d.1977-05-11.1.1.1.2,1977-05-11,1c84ed8e-0b0a-441b-a324-bedff3f898fc,ca.m.1648,Mr. Speaker:,Speaker of the House of Commons,ROUTINE PROCEEDINGS,INFORMATION,REQUEST FOR LEGISLATION PROVIDING FOR FREEDOM OF ACCESS TO INFORMATION-MOTION UNDER S.O. 43,"Standing Order 43 requires the unanimous consent of the House for the presentation of such a motion. Is there unanimous consent?

",Liberal,,James Alexander Jerome,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=1c84ed8e-0b0a-441b-a324-bedff3f898fc&Language=E&Section=ALL
3094042,ca.proc.d.1977-05-11.1.1.1.3,1977-05-11,intervention,,,,ROUTINE PROCEEDINGS,INFORMATION,REQUEST FOR LEGISLATION PROVIDING FOR FREEDOM OF ACCESS TO INFORMATION-MOTION UNDER S.O. 43,"Agreed.

",,,Some hon. Members:,
3094043,ca.proc.d.1977-05-11.1.1.1.4,1977-05-11,intervention,,,,ROUTINE PROCEEDINGS,INFORMATION,REQUEST FOR LEGISLATION PROVIDING FOR FREEDOM OF ACCESS TO INFORMATION-MOTION UNDER S.O. 43,"No.

",,,Some hon. Members:,
3094044,ca.proc.d.1977-05-11.1.2,1977-05-11,,,,subtopic,ROUTINE PROCEEDINGS,STATEMENTS BY MINISTERS ON BERGER REPORT-GOVERNMENT POLICY-MOTION UNDER S.O. 43,,,,,,
3094045,ca.proc.d.1977-05-11.1.2.1,1977-05-11,9836acc0-3271-4880-a415-6a7199796fa1,ca.m.3193,Mr. Stuart Leggatt (New Westminster):,,ROUTINE PROCEEDINGS,STATEMENTS BY MINISTERS ON BERGER REPORT-GOVERNMENT POLICY-MOTION UNDER S.O. 43,,"Mr. Speaker, I rise under the same provisions of Standing Order 43. In view of the statement today, as appears in the Alaska press, made by the Minister of Energy, Mines and Resources (Mr. Gillespie) that ""no one invited Mr. Berger to recommend against a pipeline"", and in view of the statements yesterday by the Minister without Portfolio from Crowfoot (Mr. Horner) in outright opposition to the Berger recommendations, I move, seconded by the hon. member for Winnipeg North Centre (Mr. Knowles):
That this House request the Prime Minister or the government House leader to make a statement on motions today stating whether these public remarks form
part of government policy and, if they do not, that this House request this government to clearly dissociate itself from such irresponsibility.

",New Democratic Party,,Stuart Malcolm Leggatt,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=9836acc0-3271-4880-a415-6a7199796fa1&Language=E&Section=ALL
3094046,ca.proc.d.1977-05-11.1.2.2,1977-05-11,1c84ed8e-0b0a-441b-a324-bedff3f898fc,ca.m.1648,Mr. Speaker:,Speaker of the House of Commons,ROUTINE PROCEEDINGS,STATEMENTS BY MINISTERS ON BERGER REPORT-GOVERNMENT POLICY-MOTION UNDER S.O. 43,,"Standing Order 43 requires unanimous consent of the House for the presentation of such a motion. Is there unanimous consent?

",Liberal,,James Alexander Jerome,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=1c84ed8e-0b0a-441b-a324-bedff3f898fc&Language=E&Section=ALL
3094047,ca.proc.d.1977-05-11.1.2.3,1977-05-11,intervention,,,,ROUTINE PROCEEDINGS,STATEMENTS BY MINISTERS ON BERGER REPORT-GOVERNMENT POLICY-MOTION UNDER S.O. 43,,"Agreed.

",,,Some hon. Members:,
