basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
631106,ca.proc.d.1922-05-19.1,1922-05-19,,,,topic,IMMIGRATION ACT AMENDMENT,,,,,,,
631107,ca.proc.d.1922-05-19.1.1.1,1922-05-19,,,,stagedirection,,,,"Mr. JOSEPH ARCHAMBAULT (Cham-bly and Vercheres) presented the second report of the Special Committee to which were referred Bills Nos. 16 and 17 for consideration, recommending that the commit-
[ Mr. Graham. ]
tee be granted leave to sit while the House is in session, and moved concurrence in the report.",,,,
631108,ca.proc.d.1922-05-19.1.2,1922-05-19,d02a7b53-dad0-4944-82b0-aed9054a7bc2,ca.m.4870,Mr. MEIGHEN:,Leader of the Official Opposition,IMMIGRATION ACT AMENDMENT,,,"It is not usual to ask for concurrence in a report the very day it is presented, especially a report on bills of this kind. None of us knows what the amendments are.

",Conservative (1867-1942),,Arthur Meighen,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=d02a7b53-dad0-4944-82b0-aed9054a7bc2&Language=E&Section=ALL
631109,ca.proc.d.1922-05-19.1.3,1922-05-19,6d2239f0-68df-4f36-b0c9-3be648d7d592,ca.m.8455,Mr. SPEAKER:,Speaker of the Senate,IMMIGRATION ACT AMENDMENT,,,"The motion only asks for leave for the committee to sit while the House is in session.

",Liberal,,Hewitt Bostock,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=6d2239f0-68df-4f36-b0c9-3be648d7d592&Language=E&Section=ALL
631110,ca.proc.d.1922-05-19.1.4,1922-05-19,d02a7b53-dad0-4944-82b0-aed9054a7bc2,ca.m.4870,Mr. MEIGHEN:,Leader of the Official Opposition,IMMIGRATION ACT AMENDMENT,,,"I have no objection to the motion providing the report itself is only to the effect that the committee have leave to sit while the House is in session.

",Conservative (1867-1942),,Arthur Meighen,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=d02a7b53-dad0-4944-82b0-aed9054a7bc2&Language=E&Section=ALL
631111,ca.proc.d.1922-05-19.1.5,1922-05-19,3012525e-b75c-4c87-89d8-4c9c7330e136,ca.m.3330,Mr. ARCHAMBAULT:,,IMMIGRATION ACT AMENDMENT,,,"That is the only purpose of the motion.

",Liberal,,Joseph Archambault,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=3012525e-b75c-4c87-89d8-4c9c7330e136&Language=E&Section=ALL
631112,ca.proc.d.1922-05-19.1.6.1,1922-05-19,,,,stagedirection,,,,Motion agreed to.,,,,
631113,ca.proc.d.1922-05-19.2,1922-05-19,,,,topic,INQUIRY FOR RETURN,,,,,,,
631114,ca.proc.d.1922-05-19.2.1.1,1922-05-19,,,,stagedirection,,,,On the Orders of the Day:,,,,
631115,ca.proc.d.1922-05-19.2.2,1922-05-19,2e260e8b-f807-4883-bc18-86ae7402eaec,ca.m.1414,Mr. L. H. MARTELL (Hants) :,,INQUIRY FOR RETURN,,,"I should like to ask the Government when I may expect a return to an order of the House which I moved for some time ago relating to solicitors' bills in the province of Nova Scotia.

",Liberal,,Lewis Herbert Martell,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=2e260e8b-f807-4883-bc18-86ae7402eaec&Language=E&Section=ALL
