basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
158065,ca.proc.d.1905-01-18.1,1905-01-18,,,,topic,FIRST READING.,,,,,,,
158066,ca.proc.d.1905-01-18.1.1.1,1905-01-18,,,,stagedirection,,,,Bill (No. 5) respecting Census and Statistics.-Mr. Fisher.,,,,
158067,ca.proc.d.1905-01-18.2,1905-01-18,,,,topic,INSPECTION AND SALE OF SEEDS.,,,,,,,
158068,ca.proc.d.1905-01-18.2.1.1,1905-01-18,,,,stagedirection,,,,"Hon. SYDNEY FISHER (Minister of Agriculture) moved that the House go into Committee of the Whole to consider the following proposed resolution:
Resolved, That it is expedient to pass an Act respecting the inspection and sale of seeds of cereals, grasses, clovers, or forage plants, sold for the purpose of seeding, containing the seeds of certain weeds ; establishing a standard of timothy, red clover, and alsike seeds, marked No. 1, or otherwise designated as being of first quality ; providing for the examination of such seeds, and providing penalties for contraventions of the Act.",,,,
158069,ca.proc.d.1905-01-18.2.2,1905-01-18,2cf93f16-ac02-4963-ae74-f74b1cb23251,ca.m.6710,Mr. FOSTER.,,INSPECTION AND SALE OF SEEDS.,,,"It would be well if the hon. gentleman would explain briefly what he proposes to do. That will at least give the appearance of some business being before the House.

",Conservative (1867-1942),,George Eulas Foster,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=2cf93f16-ac02-4963-ae74-f74b1cb23251&Language=E&Section=ALL
158070,ca.proc.d.1905-01-18.2.3,1905-01-18,8898cbb9-c7b4-4b1d-8019-f6672fcd0560,ca.m.110,Mr. FISHER.,Minister of Agriculture,INSPECTION AND SALE OF SEEDS.,,,"For the benefit of the new member opposite, I shall be happy to repeat (he explanation which I gave in the former parliament. This bill has been called for by reason of certain information obtained as a result of a careful investigation into the business of selling seeds to our farmers. The intention is to control and regulate that business in the view of securing pure seed. This result cannot be obtained under the ordinary methods of trade, and therefore it is not possible for the purchaser at present to judge the quality of the seeds he is buying. It has therefore been found advisable to establish a standard and prevent the selling of any seeds which contain the seeds of certain varieties of weeds, rSome years ago my attention as minister was drawn to the quality of the seeds sold and to the great admixture which they contain of the seeds of bad weeds. Owing to this admixture the growth of certain kinds of weeds was promoted in localities where formerly such weeds were unknown. I caused an investigation to be made, and was startled by the results. It was shown clearly that a large proportion of the seeds sold to the farmers of Canada did contain a considerable admixture of the seeds of noxious weeds ; and in the majority, of cases the farmer was not only not sowing what he thought he was, but was actually sowing the seeds of plants injurious to the crop he hoped to raise. The last parliament, in view of the facts disclosed, decided that some restriction or control should be exercised over the sale of seeds, and the prin-

ciple of a bill, such as the one I propose to introduce, was adopted on two different occasions. Owing, however, to the pressure of other business, these Bills did not become law ; but I hope that in introducing the present measure at this early day of the session, it will become law before this session prorogues. The provisions of the Bill are not as stringent as many think advisable, but I do not wish to proceed too rapidly. There having been practically no supervision hitherto, I Jhink that this measure will be a great step in advance and sufficient for the present, and will, I hope, lead to the complete elimination of the spreading of weeds in Canada through the seed purchased by our farmers. Briefly, the Bill provides for the absolute prohibition of the sale of seeds which contain certain well known widely spread weeds, and it provides further for a standard of seed which shall be sold as No. 1 or of extra quality. It provides further for the imposition of penalties to be imposed for contravention of the Act.
There are some details which, I think, it unnecessary to go into at this stage, but which I shall be glad to explain and discuss when the Bill is before the Committee of the Whole, as is the usual course. I am glad to say that, on former occasions, when the Bill was discussed, the pi-inciple of it was endorsed by gentlemen of all shades of political opinion in the House. It is true that some of the provisions were considered to be too stringent, and some to be difficult of enforcement. I have taken advantage of the discussion which took place and of the representations which have been made by members on both sides of the House, and have, to a certain slight extent, modified the former Bills; and I am now proposing what I believe to be a thoroughly practical and workable measure and one which will accomplish the object sought, so far as it can be accomplished at one step by legislation.

",Liberal,,Sydney Arthur Fisher,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=8898cbb9-c7b4-4b1d-8019-f6672fcd0560&Language=E&Section=ALL
158071,ca.proc.d.1905-01-18.2.4,1905-01-18,06cf61a5-7c95-4155-ab94-d0d4156924b9,ca.m.931,Mr. W. F. MACLEAN.,,INSPECTION AND SALE OF SEEDS.,,,"Will the hon. gentleman (Mr. Fisher) please tell us from what quarter the opposition to the Bill mainly came ?

",Independent Conservative,,William Findlay Maclean,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=06cf61a5-7c95-4155-ab94-d0d4156924b9&Language=E&Section=ALL
158072,ca.proc.d.1905-01-18.2.5,1905-01-18,8898cbb9-c7b4-4b1d-8019-f6672fcd0560,ca.m.110,Mr. FISHER.,Minister of Agriculture,INSPECTION AND SALE OF SEEDS.,,,"I would not like to say there was any real opposition to the Bill. There was criticism of the details, and there were objections on the part of some dealers in seeds who represented that they could not carry on their business under certain provisions of the Bill that was formerly introduced. It was also thought pos sible that there would be danger of hardship on the part of the people who, in good faith, sold seeds at second or third hand. I think that, in the Bill which I am now proposing, I have to a large extent met these objections. But I must say frankly that if this Bill did not interfere with some of the practices of the seed trade of to-day, the Bill would be useless and unnecessary.
It is because interference with the practices of some of those engaged in the_ seed trade is necessary that I feel I must introduce the Bill.

",Liberal,,Sydney Arthur Fisher,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=8898cbb9-c7b4-4b1d-8019-f6672fcd0560&Language=E&Section=ALL
158073,ca.proc.d.1905-01-18.2.6.1,1905-01-18,,,,stagedirection,,,,"Motion agreed to, and the House went into committee on the resolution.
Mr. FISHER moved the adoption of the resolution.",,,,
158074,ca.proc.d.1905-01-18.2.7,1905-01-18,06cf61a5-7c95-4155-ab94-d0d4156924b9,ca.m.931,Mr. W. F. MACLEAN.,,INSPECTION AND SALE OF SEEDS.,,,"I have taken some interest in this Bill in previous sessions. This is the third consecutive year when the matter has come before us. It is incumbent upon the minister to have the legislation passed and put in force. It is hardly worth while to take up the time of the House session after session with a discussion which ends in nothing. No object is to be gained by merely affirming a given principle three years in succession.

",Independent Conservative,,William Findlay Maclean,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=06cf61a5-7c95-4155-ab94-d0d4156924b9&Language=E&Section=ALL
158075,ca.proc.d.1905-01-18.2.8,1905-01-18,8898cbb9-c7b4-4b1d-8019-f6672fcd0560,ca.m.110,Mr. FISHER.,Minister of Agriculture,INSPECTION AND SALE OF SEEDS.,,,"I hope, with the co-operation of hon. members on both sides to carry out my purpose this session and make this Bill law. I shall be disappointed indeed if this cannot be effected. Of course, as I say, I can only do this with the cooperation of the members of the House, my hon. friend (Mr. W. F. Maclean) included.
Resolution reported.

",Liberal,,Sydney Arthur Fisher,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=8898cbb9-c7b4-4b1d-8019-f6672fcd0560&Language=E&Section=ALL
158076,ca.proc.d.1905-01-18.3,1905-01-18,,,,topic,REPORTS PRESENTED.,,,,,,,
