basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
379422,ca.proc.d.1914-02-03.1,1914-02-03,,,,topic,APPOINTMENT OF OFFICIALS.,,,,,,,
379423,ca.proc.d.1914-02-03.1.1.1,1914-02-03,,,,stagedirection,,,,"Mr. SPEAKER informed the House that he had directed the Clerk of the House to lay upon the table his recommendation and the report of the Clerk in regard to the promotion in grade of Mr. A. E. Horton, Clerk of the Sessional Papers and of the Joint Committee on the Printing of Parliament.",,,,
379424,ca.proc.d.1914-02-03.1.2,1914-02-03,5e8a24b4-f155-4f3d-aacc-e6da13c93756,ca.m.4254,Mr. BORDEN moved:,Prime Minister; Secretary of State for External Affairs; President of the Privy Council,APPOINTMENT OF OFFICIALS.,,,"That the recommendation of His Honour the Speaker laid upon the table of the House on Thursday, the 22nd day of January, respecting the appointment of Mr. Francis H. Gisborne as parliamentary counsel, the promotion in grade of Mr. A. G. Troop of the Law Branch, of the appointment of Mr. J. L. Godwin as assistant in the Votes and Proceedings Office, and of the appointment of Mr. Joseph Smith as chief of stenographers to members, be concurred in, the
salary attached to the promotion of Mr. A. G. Troop and the appointments of Messrs. Godwin and Smith to begin as of the first day of the present session of Parliament.

",Conservative (1867-1942),,Robert Laird Borden,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=5e8a24b4-f155-4f3d-aacc-e6da13c93756&Language=E&Section=ALL
379425,ca.proc.d.1914-02-03.1.3.1,1914-02-03,,,,stagedirection,,,,Motion agreed to.,,,,
379426,ca.proc.d.1914-02-03.2,1914-02-03,,,,topic,HOUSE OF COMMONS POST OFFICE.,,,,,,,
379427,ca.proc.d.1914-02-03.2.1.1,1914-02-03,,,,stagedirection,,,,On the Orders of the Day being called:,,,,
379428,ca.proc.d.1914-02-03.2.2,1914-02-03,733cae8a-7e57-46c6-ab2e-478ac991835f,ca.m.4942,Mr. LEMIEUX:,,HOUSE OF COMMONS POST OFFICE.,,,"I have a question to
direct to the Postmaster General with reference to the post office in the House of Commons, although perhaps the matter does not come directly under his control. The hon. gentleman must have received within the last few days complaints from some hon. members that obscene literature is being distributed in the boxes of the members, and that without any stamp and without any frank. I know the Postmaster' General is not responsible, but I point out to him that the distribution of obscene literature in such a manner is very objectionable. I do not know how it is introduced into the post office boxes, but I am quite sure, Mr. Speaker, that if you saw some of the leaflets which have been distributed recently, you would consider them very objectionable.

",Liberal,,Rodolphe Lemieux,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=733cae8a-7e57-46c6-ab2e-478ac991835f&Language=E&Section=ALL
379429,ca.proc.d.1914-02-03.2.3,1914-02-03,947230fc-0946-41d7-ab7f-4cdbb39c7163,ca.m.1599,Mr. PELLETIER:,Postmaster General,HOUSE OF COMMONS POST OFFICE.,,,"The post office in the House of Commons is under the direction of Mr. Speaker, and not under the control of my department. In the Post Office Department, even when obscene literature is stamped, we always stop it passing through the mails. So far as the post office in the House of Commons is concerned, we may rest assured, Mr. Speaker, that you will attend to this matter.

",Conservative (1867-1942),,Louis-Philippe Pelletier,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=947230fc-0946-41d7-ab7f-4cdbb39c7163&Language=E&Section=ALL
379430,ca.proc.d.1914-02-03.2.4,1914-02-03,7b93f979-f291-49f1-9a5c-54d08800f177,ca.m.2348,Mr. SPEAKER:,Speaker of the House of Commons,HOUSE OF COMMONS POST OFFICE.,,,"This is the first I have
heard of this matter, and I shall take a very early opportunity of instructing the postmaster of the House of Commons with*
regard to it.

",Conservative (1867-1942),,Thomas Simpson Sproule,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=7b93f979-f291-49f1-9a5c-54d08800f177&Language=E&Section=ALL
379431,ca.proc.d.1914-02-03.2.5,1914-02-03,733cae8a-7e57-46c6-ab2e-478ac991835f,ca.m.4942,Mr. LEMIEUX:,,HOUSE OF COMMONS POST OFFICE.,,,"Thank you, Mr. Speaker.

",Liberal,,Rodolphe Lemieux,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=733cae8a-7e57-46c6-ab2e-478ac991835f&Language=E&Section=ALL
379432,ca.proc.d.1914-02-03.3,1914-02-03,,,,topic,PRINCE EDWARD ISLAND RAILWAY.,,,,,,,
379433,ca.proc.d.1914-02-03.3.1.1,1914-02-03,,,,stagedirection,,,,On the motion of Mr. Borden for Committee of Supply:,,,,
379434,ca.proc.d.1914-02-03.3.2,1914-02-03,b443ed18-8c97-4f61-a408-a844789acb40,ca.m.6066,Mr. J. J. HUGHES:,,PRINCE EDWARD ISLAND RAILWAY.,,,"I wish again to call the attention of the Prime Minister and of the Minister of Railways to the grievance of which I complained on Friday last. From the remarks of the Minister of Railways I would gather that he is not quite familiar with the increased rates and the local conditions on the Prince Edward Island railway. Of course I am not surprised at that. When I mentioned that the rate of freight

on cordwood for a short distance was $7 a car, he seemed to think it was not very large. The fact is that the capacity of the cars on the Prince Edward Island railway is only about half as great as the capacity of the cars on the Intercolonial railway. Taking that fact into consideration the hon. minister will see that the charges on the main line of the Intercolonial would be about $12 to $14 per car. The rate in my province is prohibitive and is not in the interest of the railway. There are similar rates on lumber of all kinds. From the letter which I read on Friday last, it will be seen that the rates on many other articles are prohibitive.
I have been informed by gentlemen supporting the Government that apparently it is of little use bringing matters of this kind to the notice of the management at Moncton; that they do not seem to take seriously suggestions from business men. So far as the management in Prince Edward Island is concerned, it does not seem to have any power at all.
The Prime Minister will remember that before the last election, in the discharge -of his duty as leader of the Opposition, he came to our province and sympathized with the people there with reference to the very great difficulties they had in matters of .transportation. He certainly made statements to the effect that if he came into power he would have some remedy applied, and no one understood him to say that if he *came into power the rates would be increased. I am sure that the Prime Minister appreciates tne responsibility of any statement that he might have made under such circumstances ancL that he would not wish to mislead the people. This matter is more serious than the Minister of Railways or the Prime Minister appears to think. I am surprised that the members for Prince Edward Island supporting the Government are not pressing this matter more strenuously.
Most of the articles transported over the Prince Edward Island railway are not handled by the railway officials at all; they are loaded and unloaded by the people. Mixed freight and passenger trains run anyhow, whether freight is offered or not, and it would be very little extra expense to the railway to haul these cars which are loaded and unloaded by others. If the railway is to be of any service to the people, this matter should receive some *consideration from the Government. It may seem a small matter among the many (subjects that come before the Prime Minis-

ter, but I would again ask him at least to look into it.

",Liberal,,James Joseph Hughes,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=b443ed18-8c97-4f61-a408-a844789acb40&Language=E&Section=ALL
379435,ca.proc.d.1914-02-03.3.3,1914-02-03,bd9df755-dfce-42dc-9ebb-55306d610edc,ca.m.3200,Mr. COCHRANE:,Minister of Railways and Canals,PRINCE EDWARD ISLAND RAILWAY.,,,"I think the hon. gentleman is trying to mislead the people when he makes the statement that the cars on the Prince Edward Island railway do not carry over half what the cars on the main line do. This, I say, is not true, more than that, the hon. gentleman has never told the House and the country that we have cut out the third rate for the ferry across. This has never been done before, and is more in the interest of the people of Prince Edward Island than anything else we can do, until we get the ferry established. He has brought forward only one instance in which he says there is a hardship. In my opinion, he has not made out his case, because I know that the cars on the Prince Edward Island railway carry more than half what the cars on the main line do. If he has any other instances to give, I shall be glad to instruct the management to look into them.

",Conservative (1867-1942),,Francis Cochrane,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=bd9df755-dfce-42dc-9ebb-55306d610edc&Language=E&Section=ALL
379436,ca.proc.d.1914-02-03.3.4,1914-02-03,b443ed18-8c97-4f61-a408-a844789acb40,ca.m.6066,Mr. J. J. HUGHES:,,PRINCE EDWARD ISLAND RAILWAY.,,,"Will the minister tell me the capacity of the cars on the Prince Edward (Island railway and the capacity of the cars on the Intercolonial railway? Then wre shall know whether my statement is true or not.

",Liberal,,James Joseph Hughes,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=b443ed18-8c97-4f61-a408-a844789acb40&Language=E&Section=ALL
379437,ca.proc.d.1914-02-03.3.5,1914-02-03,bd9df755-dfce-42dc-9ebb-55306d610edc,ca.m.3200,Mr. COCHRANE:,Minister of Railways and Canals,PRINCE EDWARD ISLAND RAILWAY.,,,"You made the state ment.	*

",Conservative (1867-1942),,Francis Cochrane,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=bd9df755-dfce-42dc-9ebb-55306d610edc&Language=E&Section=ALL
379438,ca.proc.d.1914-02-03.4,1914-02-03,,,,topic,SUPPLY.,,,,,,,
379439,ca.proc.d.1914-02-03.4.1.1,1914-02-03,,,,stagedirection,,,,"The House in Committee of Supply, Mr Blondin in the Chair.
Civil Government

Department of Customs, $330,987.50.",,,,
379440,ca.proc.d.1914-02-03.4.2,1914-02-03,,,,subtopic,SUPPLY.,,,"[""I think that my hon. friend is absolutely right. Whether the decision is right or not, the court should be so conducted that there would not be any ground given for a grievance in regard to the finding of the court, and it seems to me that in cases of that sort, if the Wreck Commissioner is unable to speak the French language, he should take pains to have associated with him nautical assessors who can. I know from my own experience at the bar how very unsatisfactory it is when you have to get the evidence of witnesses translated by means of an interpreter. I will call the attention of the Wreck Commissioner to the fact and give instructions that in future in cases of that sort, where the parties or witnesses do not speak the English language he shall have nautical assessors associated with him who know the French language.\nAt six o'clock the House resumed, and then took recess."", ""The House resumed at eight o'clock.""]",,,,
379441,ca.proc.d.1914-02-03.4.2.1,1914-02-03,61c189fb-d551-49ed-82da-cc777b86b056,ca.m.8432,Mr. BUREAU:,,SUPPLY.,,,"Doe3 the item ' salaries ' cover the outside service?

",Liberal,,Jacques Bureau,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=61c189fb-d551-49ed-82da-cc777b86b056&Language=E&Section=ALL
379442,ca.proc.d.1914-02-03.4.2.2,1914-02-03,0e4f9dca-5c4f-43d7-af07-16546fe9215d,ca.m.2882,Hon. J. D. REID (Minister of Customs):,Minister of Customs,SUPPLY.,,,"No, this is civil government, inside service. There has been no change as compared with last year except that there will be two promotions, one man from second division, subdivision ' A ' to first division, subdivision ' B,' and one from second division, subdivision ' B ' to second division subdivision ' A.' In addition to this, the commissioner advises that it will be necessary to take on twenty-two new employees during the next fiscal year. In engaging these employees he applies to the Civil Service Commission and accepts the recommendation of that commission.

",Conservative (1867-1942),,John Dowsley Reid,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=0e4f9dca-5c4f-43d7-af07-16546fe9215d&Language=E&Section=ALL
379443,ca.proc.d.1914-02-03.4.2.3,1914-02-03,05ffcd85-4168-4656-82c4-05a0c40faaae,ca.m.1687,Mr. EMMERSON:,,SUPPLY.,,,"Will the hon. minister state who are to be promoted?

",Liberal,,Henry Robert Emmerson,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=05ffcd85-4168-4656-82c4-05a0c40faaae&Language=E&Section=ALL
379444,ca.proc.d.1914-02-03.4.2.4,1914-02-03,0e4f9dca-5c4f-43d7-af07-16546fe9215d,ca.m.2882,Mr. REID:,Minister of Customs,SUPPLY.,,,"The details show that there will be two promotions. The Commissioner generally recommends certain gentlemen for promotion. It is not decided yet who will be promoted.

",Conservative (1867-1942),,John Dowsley Reid,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=0e4f9dca-5c4f-43d7-af07-16546fe9215d&Language=E&Section=ALL
379445,ca.proc.d.1914-02-03.4.2.5,1914-02-03,e2f3ce71-bd81-4d34-8a08-56a140552231,ca.m.3549,Sir WILFRID LAURIER:,Leader of the Official Opposition,SUPPLY.,,,"I understand that in the appointment of these additional clerks the minister based his action upon the report of the Commissioner of Customs, he himself taking the responsibility as to whether or not he should accept the advice of the commissioner. Under the circumstances, I think that my hon. friend ought to lay before the House the report of the commisioner, so that we may know the reasons which prompted him to come to the conclusion that such an extraordinary increase in the number of clerks is necessary -because twenty-two is a very extraordinary increase. We will then be in a position to discuss whether or not the reasons given are sound or unsound, adequate or inadequate.

",Liberal,,Wilfrid Laurier,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=e2f3ce71-bd81-4d34-8a08-56a140552231&Language=E&Section=ALL
379446,ca.proc.d.1914-02-03.4.2.6,1914-02-03,0e4f9dca-5c4f-43d7-af07-16546fe9215d,ca.m.2882,Mr. REID:,Minister of Customs,SUPPLY.,,,"I have no objection whatever to bringing down the report as requested by my right hon. friend.

",Conservative (1867-1942),,John Dowsley Reid,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=0e4f9dca-5c4f-43d7-af07-16546fe9215d&Language=E&Section=ALL
379447,ca.proc.d.1914-02-03.4.2.7,1914-02-03,0b215cfb-8aa4-42c6-a549-7025e2aec83c,ca.m.5242,Mr. MURPHY:,,SUPPLY.,,,"When the hon. gentleman brings down his information, I should like to know what that position is in subdivision ' B ' of the first division. There ip an increase there.

",Liberal,,Charles Murphy,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=0b215cfb-8aa4-42c6-a549-7025e2aec83c&Language=E&Section=ALL
379448,ca.proc.d.1914-02-03.4.2.8,1914-02-03,733cae8a-7e57-46c6-ab2e-478ac991835f,ca.m.4942,Mr. LEMIEUX:,,SUPPLY.,,,"A friend of mine in
Montreal, a wine importer, wrote me the other day complaining about the blank forms used in the custom house at Montreal. He said that certain blank forms which have to be sent back to France are printed in English only, and, as in many cases the exporters do not understand English, much inconvenience results to both exporter and importer. I am quite sure that this is only an oversight on the part of my hon. friend, and that he will remedy the matter by giving the proper instructions to the customs authorities to have the blanks in question printed in both languages.

",Liberal,,Rodolphe Lemieux,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=733cae8a-7e57-46c6-ab2e-478ac991835f&Language=E&Section=ALL
379449,ca.proc.d.1914-02-03.4.2.9,1914-02-03,0e4f9dca-5c4f-43d7-af07-16546fe9215d,ca.m.2882,Mr. REID:,Minister of Customs,SUPPLY.,,,"It has always been the
practice, so far as I can learn, to print the blanks in English. If we were to print them in French, we would probably have to have them printed in other languages, say German or Italian, and if this were done we would be unable to keep our files in proper shape.

",Conservative (1867-1942),,John Dowsley Reid,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=0e4f9dca-5c4f-43d7-af07-16546fe9215d&Language=E&Section=ALL
379450,ca.proc.d.1914-02-03.4.2.10,1914-02-03,733cae8a-7e57-46c6-ab2e-478ac991835f,ca.m.4942,Mr. LEMIEUX:,,SUPPLY.,,,"My hon. friend misunderstands me. I am not asking that the forms be printed in German. Russian 28
or any other foreign language. My hon. friend knows that, generally speaking, all blank departmental forms are printed in both French and English. This is a matter not of favour, but of right, and I would ask my hon. friend to see that it is attended to.
Item stands.

",Liberal,,Rodolphe Lemieux,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=733cae8a-7e57-46c6-ab2e-478ac991835f&Language=E&Section=ALL
