basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
2151195,ca.proc.d.1962-02-02.1,1962-02-02,,,,topic,SIR JOHN A. MACDONALD ESTABLISHMENT OF LEGAL HOLIDAY IN MEMORY,,,,,,,
2151196,ca.proc.d.1962-02-02.1.1,1962-02-02,1adf1627-9045-4f42-a1b4-cd84998fefe1,ca.m.8938,Mr. Jack Wratten (Brantford) moved,,SIR JOHN A. MACDONALD ESTABLISHMENT OF LEGAL HOLIDAY IN MEMORY,,,"for leave to introduce Bill No. C-50, respecting Sir John A. Macdonald day.

",Progressive Conservative,,Jack Wratten,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=1adf1627-9045-4f42-a1b4-cd84998fefe1&Language=E&Section=ALL
2151197,ca.proc.d.1962-02-02.1.2,1962-02-02,intervention,,,,SIR JOHN A. MACDONALD ESTABLISHMENT OF LEGAL HOLIDAY IN MEMORY,,,"Explain.

",,,Some hon. Members:,
2151198,ca.proc.d.1962-02-02.1.3,1962-02-02,1adf1627-9045-4f42-a1b4-cd84998fefe1,ca.m.8938,Mr. Wratten:,,SIR JOHN A. MACDONALD ESTABLISHMENT OF LEGAL HOLIDAY IN MEMORY,,,"Mr. Speaker, in 1967 Canadians will be celebrating throughout Canada the birth of their nation. As Sir John A. Macdonald was the first prime minister of Canada, it seems proper and desirable that his memory should be honoured by the observance of a holiday in the name of Sir John A. Macdonald day.
Motion agreed to and bill read the first time.

",Progressive Conservative,,Jack Wratten,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=1adf1627-9045-4f42-a1b4-cd84998fefe1&Language=E&Section=ALL
2151199,ca.proc.d.1962-02-02.2,1962-02-02,,,,topic,FINANCE,,,,,,,
2151200,ca.proc.d.1962-02-02.2.1,1962-02-02,,,,subtopic,FINANCE,CANADAIR,,,,,,
2151201,ca.proc.d.1962-02-02.2.1.1.1.1,1962-02-02,,,,stagedirection,,,,On the orders of the day:,,,,
2151202,ca.proc.d.1962-02-02.2.1.1.2,1962-02-02,e2b15c2f-35a6-4e4e-8e52-a4357fdebc0d,ca.m.9148,Hon. Lionel Chevrier (Laurier):,Official Opposition House Leader; Liberal Party House Leader,FINANCE,CANADAIR,REPORTED DEFAULT BY U.S. AIR LINE,"I wonder whether the Minister of Trade and Commerce has a reply to the question I addressed to him yesterday.

",Liberal,,Lionel Chevrier,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=e2b15c2f-35a6-4e4e-8e52-a4357fdebc0d&Language=E&Section=ALL
2151203,ca.proc.d.1962-02-02.2.1.1.3,1962-02-02,e268685f-5f98-4956-a0d4-9aaefd036337,ca.m.6232,Hon. George H. Hees (Minister of Trade and Commerce):,Minister of Trade and Commerce,FINANCE,CANADAIR,REPORTED DEFAULT BY U.S. AIR LINE,"Yes, Mr. Speaker. On Tuesday the hon. member for Laurier addressed a question to the Minister of Defence Production, and in his absence my colleague the Minister of Transport accepted it as notice.
I presume the hon. member for Laurier, in referring to a C-54 sold by Canadair to Seaboard World Airlines Inc., had reference to the sale of five CL-44-D-4 aircraft sold by Canadair Limited to Seaboard in June, 1959. Four of these CL-44-D-4's have been delivered to Seaboard, and the fifth aircraft is scheduled for delivery in April of this year.
I am informed that as of today Seaboard World Airlines Inc., is not in default on any payments due to Canadair Limited. Seaboard World Airlines Inc. has been experiencing financial difficulties but so far has been able to obtain new capital to carry on its business.
I am pleased to inform the hon. member for Laurier that this government has given 26207-1-31
assistance to Canadair Limited through the facilities of the Export Credits Insurance Corporation. The corporation insured Canadair Limited against loss covering the sale of the five aircraft to Seaboard under the authority of section 21 of the Export Credits Insurance Act approved by order in council P.C.1959-747, dated June 11, 1959, which was tabled in this house on June 16, 1959. In addition, when Seaboard was experiencing financial difficulties during the year 1960 the Export Credits Insurance Corporation agreed to an amendment which provided for more generous terms of payment. E.C.I.C. did this under the authority of order in council P.C.1960-1045, dated July 30, 1960, and tabled in this house on August 6, 1960.
(Translation):

",Progressive Conservative,,George Harris Hees,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=e268685f-5f98-4956-a0d4-9aaefd036337&Language=E&Section=ALL
2151204,ca.proc.d.1962-02-02.3,1962-02-02,,,,topic,QUEBECAIR,,,,,,,
