basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
2154422,ca.proc.d.1962-02-14.1,1962-02-14,,,,topic,STANDING COMMITTEES,,,,,,,
2154423,ca.proc.d.1962-02-14.1.1.1,1962-02-14,,,,stagedirection,,,,"Mr. John Pallet!	(Peel) presented the	report of the special	committee appointed	to
prepare and report lists of members to com-		
pose the standing committees of the house,		as
follows:		
PRIVILEGES	AND ELECTIONS	
Messrs:		
Aiken	McGee	
Barrington	Mcllraith	
Bell (Carleton)	McWilliam	
Caron	Meunier	
Deschambault	Montgomery	
Godin	Nielsen	
Grills	Ormiston	
Henderson	Paul	
Hodgson	Pickersgill	
Howard	Richard (Ottawa East)	
Johnson	Valade	
Macquarrie	Webb	
Mandziuk	Webster	
McBain	Woolliams	
McDonald (Hamilton		
South)		
(Quorum-10)		
RAILWAYS, CANALS	AND TELEGRAPH LINES	
Messrs:		
Allmark	Lessard	
Asselin	Maclnnis	
Badanai	MacLean (Winnipeg	
Baldwin	North Centre)	
Benidickson	Martin (Essex East)	
Bourbonnais	Matheson	
Bourget	McBain	
Bourque	McDonald (Hamilton	
Brassard (Chicoutimi)	South)	
Brassard (Lapointe)	McFarlane	
Browne (Vancouver-	McGee	
Kingsway)	McGregor	
Bruchesi	McPhillips	
Cadieu	Monteith (Verdun)	
Campbell (Stormont)	Pascoe	
Campeau	Payne	
Chevrier	Phillips	
Creaghan	Pigeon	
Crouse	Pitman	
Denis	Rapp	
Drysdale	Rogers	
Dumas	Rynard	
Fisher	Simpson	
Fournier	Smith (Calgary South)	
Grills	Smith (Lincoln)	
Hodgson	Smith (Simcoe North)	
Horner (Acadia)	Thompson	
Howe	Tucker	
Johnson	Valade	
Keays	Woolliams	
Kennedy	Wratten	
LaMarsh, Miss",,,,
2154424,ca.proc.d.1962-02-14.2,1962-02-14,,,,topic,MISCELLANEOUS PRIVATE BILLS,,,,,,,
2154425,ca.proc.d.1962-02-14.2.1.1,1962-02-14,,,,stagedirection,,,,"Baldwin
Batten
Beech
Bigg
Broome
Campbell (Stormont)
Carter
Chatterton
Cooper
Crestohl
Danforth
Forbes
Forgie
Garland
Granger
Hales
Horner (The Battlefords)
LaMarsh, Miss
Kennedy
Knowles
MacEwan
MacLean (Winnipeg North Centre) Macnaughton Mandziuk Martin (Timmins)
Matthews
McBain
McCleave
McDonald (Hamilton South)
McFarlane
McLennan
McMillan
Milligan
Mitchell
Monteith (Verdun)
More
Morton
Nixon
Ormiston
Peters
Regnier
Robinson
Rogers
Simpson
Smith (Lincoln)
Smith (Simcoe North)
Smith (Winnipeg North)
Stefanson
Webster
Wratten
(Quorum-15)",,,,
2154426,ca.proc.d.1962-02-14.3,1962-02-14,,,,topic,BANKING AND COMMERCE,,,,,,,
2154427,ca.proc.d.1962-02-14.3.1.1,1962-02-14,,,,stagedirection,,,,"Messrs:
Aiken	MacLean (Winnipeg
Argue	North Centre)
Asselin	MacLellan
Baldwin	Macnaughton
Bell (Carleton)	Martin (Essex	East
Bell (Saint John-Albert) Mcllraith
Benidickson
Bigg
Brassard (Chicoutimi)
Broome
Campeau
Cardin
Caron
Cathers
Chevrier
Clermont
Creaghan
Crestohl
Drysdale
Hales
Hanbidge
Hicks
Horner (Acadia)
Jung
Macdonald, Mrs. Macdonnell
McIntosh
More
Morissette
Morton
Nasserden
Nugent
Pascoe
Pickersgill
Regier
Robichaud
Rowe
Rynard
Skoreyko
Smith (Winnipeg North)
Southam
Stewart
Stinson
Thomas
Woolliams
(Quorum-15)",,,,
2154428,ca.proc.d.1962-02-14.4,1962-02-14,,,,topic,PUBLIC ACCOUNTS,,,,,,,
2154429,ca.proc.d.1962-02-14.4.1.1,1962-02-14,,,,stagedirection,,,,"Messrs:
Beech
Bell (Carleton)
Benidickson
Bissonnette
Bourbonnais
Bourget
Brassard (Chicoutimi) Broome
Bruchesi
Campeau
Danforth
Deschatelets
Denis
Drysdale
Dupuis
Grenier
(Quorum-20)",,,,
2154430,ca.proc.d.1962-02-14.4.1.2,1962-02-14,,,,stagedirection,,,,"Standing Committees
Hales	Pigeon
Hanbidge	Pratt
Hellyer	Regier
Keays	Robichaud
Lahaye	Rouleau
Macdonnell	Smith (Lincoln)
Macnaughton	Smith (Simcoe North)
McGee	Smith (Winnipeg North)
McGrath	Spencer
McGregor	Stefanson
Morissette	Stewart
Morton	Tucker
Muir (Lisgar)	Valade
Murphy	Villeneuve
Noble	Winch
Nugent	Woolliams
Pickersgill	Wratten (Quorum-15)
AGRICULTURE AND COLONIZATION Messrs:	
Argue	Latour
Badanai	Letourneau
Belzile	Mandziuk
Boulanger	Matheson
Brassard (Lapointe) McBain	
Cadieu	McIntosh
Campbell (Lambton- Michaud	
Kent)	Milligan
Clancy	Montgomery
Clermont	Muir (Lisgar)
Cooper	Nasserden
Danforth	Noble
Doucett	Pascoe
Drouin	Peters
Dubois	Phillips
Dupuis	Racine
Fane	Rapp
Forbes	Regnier
Forgie	Rogers
Godin	Rompre
Gundlock	Slogan
Hales	Smallwood
Henderson	Southam
Hicks	Stefanson
Horner (Acadia)	Tardif
Howe	Thomas
Kindt	Thompson
Knowles	Tucker
Korchinskl	Villeneuve
Lahaye Leduc	Webb (Quorum-20)
STANDING ORDERS Messrs:	
Aitken, Miss	Garland
Argue	Grafftey
Batten	Horner (Jasper-Edson)
Best	Loiselle
Bourdages	McWilliam
Brassard (Chicoutimi) Meunier	
Campeau	Milligan
Danforth	Spencer
Forgie	Webb
Frechette	Webster (Quorum-8)
MARINE AND FISHERIES Messrs:	
Batten	Crouse
Browne (Vancouver- Danforth	
Kingsway)	Drysdale
Cardin	English
Carter 	Gillet
Granger	McQuillan
Grenier	McWilliam
Howard	Michaud
Keays	Murphy
Legere	Noble
Macdonald, Mrs.	O'Leary
MacEwan	Phillips
MacLellan	Pickersgill
Matthews	Robichaud
McCleave	Speakman
McGrath	Stefanson
McLennan	Stewart
McPhillips	Tucker (Quorum-10)
MINES, FORESTS AND WATERS Messrs:	
Aiken	Leduc
Baskin	MacRae
Cadieu	Martel
Campbell (Stormont) Martin (Timmins)	
Chatterton	McFarlane
Clermont	McGregor
Coates	McLennan
Doucett	McQuillan
Drysdale	Mitchell
Dumas	Muir (Cape Breton
Fleming	North and Victoria)
(Okanagan-Revelstoke) Nielsen	
Godin	Nugent
Granger	Payne
Gundlock	Racine
Hicks	Robichaud
Kindt	Rompre
Korchinski LaMarsh, Miss	Simpson (Quorum-10)
INDUSTRIAL RELATIONS Messrs:	
Beech	Martin (Essex East)
Benidickson	Martini
Bourdages	McDonald (Hamilton
Broome	South)
Browne (Vancouver- McWilliam	
Kingsway)	Mitchell
Caron	Monteith (Verdun)
Clermont	Muir (Cape Breton North
Creaghan	and Victoria)
Drouin	Noble
Fournier	Pigeon
Godin	Pitman
Grafftey	Ricard
Granger	Simpson
Lafreniere	Skoreyko
Lahaye	Small
LaMarsh, Miss	Smith (Winnipeg
MacLean (Winnipeg North)	
North Centre)	Spencer
Mandziuk	Weichel (Quorum-10) DEBATES Messrs:
Argue	Nixon
Campbell (Lambton	- Paul
Kent)	Pigeon
Chevrier	Regnier
Fortin	Richard (Ottawa East)
McPhillips Monteith (Verdun)	Roberge
(Quorum-7)",,,,
2154431,ca.proc.d.1962-02-14.4.2,1962-02-14,,,,subtopic,PUBLIC ACCOUNTS,EXTERNAL AFFAIRS,,,,,,
