basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
3332139,ca.proc.d.1981-12-14.1,1981-12-14,,,,topic,ROUTINE PROCEEDINGS,,,,,,,
3332140,ca.proc.d.1981-12-14.1.1,1981-12-14,,,,subtopic,ROUTINE PROCEEDINGS,EXTERNAL AFFAIRS,,,,,,
3332141,ca.proc.d.1981-12-14.1.1.1.1,1981-12-14,2753d9bf-954d-4354-9195-a4b6136f4ae2,ca.m.6609,Mr. Joe Reid (St. Catharines):,,ROUTINE PROCEEDINGS,EXTERNAL AFFAIRS,POLAND-INTERVENTION OF ANY FOREIGN GOVERNMENT VIEWED WITH DISFAVOUR-MOTION UNDER S O. 43,"Madam Speaker, a national emergency exists in the state of Poland following the imposition of martial law and the assumption of all power and control by the Military Council of Salvation in that country. So that the present use of water cannons is not turned into a more lethal weapons use, I move, seconded by the hon. member for Nepean-Carleton (Mr. Baker):
That the intervention of any foreign government in the internal affairs of Poland would be viewed with disfavour by this government.

",Progressive Conservative,,Joseph Lloyd Reid,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=2753d9bf-954d-4354-9195-a4b6136f4ae2&Language=E&Section=ALL
3332142,ca.proc.d.1981-12-14.1.1.1.2,1981-12-14,2b7e4f6a-94db-4cf6-b09b-91946d9d0511,ca.m.8958,Madam Speaker:,Speaker of the House of Commons,ROUTINE PROCEEDINGS,EXTERNAL AFFAIRS,POLAND-INTERVENTION OF ANY FOREIGN GOVERNMENT VIEWED WITH DISFAVOUR-MOTION UNDER S O. 43,"Is there unanimous consent for this motion?

",Liberal,,Jeanne Sauvé,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=2b7e4f6a-94db-4cf6-b09b-91946d9d0511&Language=E&Section=ALL
3332143,ca.proc.d.1981-12-14.1.1.1.3,1981-12-14,intervention,,,,ROUTINE PROCEEDINGS,EXTERNAL AFFAIRS,POLAND-INTERVENTION OF ANY FOREIGN GOVERNMENT VIEWED WITH DISFAVOUR-MOTION UNDER S O. 43,"Agreed.

",,,Some hon. Members:,
3332144,ca.proc.d.1981-12-14.1.1.1.4,1981-12-14,intervention,,,,ROUTINE PROCEEDINGS,EXTERNAL AFFAIRS,POLAND-INTERVENTION OF ANY FOREIGN GOVERNMENT VIEWED WITH DISFAVOUR-MOTION UNDER S O. 43,"No.

",,,Some hon. Members:,
3332145,ca.proc.d.1981-12-14.1.2,1981-12-14,,,,subtopic,ROUTINE PROCEEDINGS,ADMINISTRATION OF JUSTICE,,,,,,
3332146,ca.proc.d.1981-12-14.1.2.1.1,1981-12-14,47300103-ceff-41fc-8f7c-7b416ca7257f,ca.m.3713,Mr. Girve Fretz (Erie):,,ROUTINE PROCEEDINGS,ADMINISTRATION OF JUSTICE,REQUEST FOR BOOK OF REMEMBRANCE FOR PEACE OFFICERS WHO LOSE LIVES-MOTION UNDER S O. 43,"Madam Speaker, I rise to move a resolution which I am sure will receive the unanimous consent of the House. Given that there is no central registry to commemorate those peace officers who have sacrificed their lives in the line of duty, I move, seconded by the hon. member for Yukon (Mr. Nielsen):
That this House request that a Book of Remembrance be initiated to pay homage to those peace officers who have died in the service of their community and that this Book of Remembrance be placed within the Houses of Parliament as an indication of Canada's gratitude and appreciation.

",Progressive Conservative,,Claude Girvin (Girve) Fretz,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=47300103-ceff-41fc-8f7c-7b416ca7257f&Language=E&Section=ALL
3332147,ca.proc.d.1981-12-14.1.2.1.2,1981-12-14,intervention,,,,ROUTINE PROCEEDINGS,ADMINISTRATION OF JUSTICE,REQUEST FOR BOOK OF REMEMBRANCE FOR PEACE OFFICERS WHO LOSE LIVES-MOTION UNDER S O. 43,"Hear, hear!

",,,Some hon. Members:,
3332148,ca.proc.d.1981-12-14.1.2.1.3,1981-12-14,2b7e4f6a-94db-4cf6-b09b-91946d9d0511,ca.m.8958,Madam Speaker:,Speaker of the House of Commons,ROUTINE PROCEEDINGS,ADMINISTRATION OF JUSTICE,REQUEST FOR BOOK OF REMEMBRANCE FOR PEACE OFFICERS WHO LOSE LIVES-MOTION UNDER S O. 43,"Is there unanimous consent for this
motion?

",Liberal,,Jeanne Sauvé,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=2b7e4f6a-94db-4cf6-b09b-91946d9d0511&Language=E&Section=ALL
3332149,ca.proc.d.1981-12-14.1.2.1.4,1981-12-14,intervention,,,,ROUTINE PROCEEDINGS,ADMINISTRATION OF JUSTICE,REQUEST FOR BOOK OF REMEMBRANCE FOR PEACE OFFICERS WHO LOSE LIVES-MOTION UNDER S O. 43,"Agreed.

",,,Some hon. Members:,
3332150,ca.proc.d.1981-12-14.1.2.1.5,1981-12-14,intervention,,,,ROUTINE PROCEEDINGS,ADMINISTRATION OF JUSTICE,REQUEST FOR BOOK OF REMEMBRANCE FOR PEACE OFFICERS WHO LOSE LIVES-MOTION UNDER S O. 43,"No.

",,,Some hon. Members:,
3332151,ca.proc.d.1981-12-14.1.3,1981-12-14,,,,subtopic,ROUTINE PROCEEDINGS,EXTERNAL AFFAIRS,,,,,,
3332152,ca.proc.d.1981-12-14.1.3.1.1,1981-12-14,45e90540-93ee-4744-a312-0b927d261bda,ca.m.3568,Mr. Bob Ogle (Saskatoon East):,,ROUTINE PROCEEDINGS,EXTERNAL AFFAIRS,POLAND-PROVISION OF ECONOMIC ASSISTANCE BY CANADA- MOTION UNDER S.O. 43,"Madam Speaker, I rise under the provisions of Standing Order 43. The new developments in Poland this past weekend indicate the difficulties of finding long-term solutions in that country. Yesterday, Pope John Paul II asked on behalf of his people that there be no violence. Therefore I move, seconded by the hon. member for Hamilton Mountain (Mr. Deans):
That this House go on record that there be no outside interference, that Poland be allowed to solve its own problems and that the people of Canada will provide economic assistance to the people of Poland consistent with the needs of the Polish people.

",New Democratic Party,,Robert Joseph Ogle,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=45e90540-93ee-4744-a312-0b927d261bda&Language=E&Section=ALL
3332153,ca.proc.d.1981-12-14.1.3.1.2,1981-12-14,intervention,,,,ROUTINE PROCEEDINGS,EXTERNAL AFFAIRS,POLAND-PROVISION OF ECONOMIC ASSISTANCE BY CANADA- MOTION UNDER S.O. 43,"Hear, hear!

",,,Some hon. Members:,
3332154,ca.proc.d.1981-12-14.1.3.1.3,1981-12-14,2b7e4f6a-94db-4cf6-b09b-91946d9d0511,ca.m.8958,Madam Speaker:,Speaker of the House of Commons,ROUTINE PROCEEDINGS,EXTERNAL AFFAIRS,POLAND-PROVISION OF ECONOMIC ASSISTANCE BY CANADA- MOTION UNDER S.O. 43,"Is there unanimous consent for this motion?

",Liberal,,Jeanne Sauvé,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=2b7e4f6a-94db-4cf6-b09b-91946d9d0511&Language=E&Section=ALL
3332155,ca.proc.d.1981-12-14.1.3.1.4,1981-12-14,intervention,,,,ROUTINE PROCEEDINGS,EXTERNAL AFFAIRS,POLAND-PROVISION OF ECONOMIC ASSISTANCE BY CANADA- MOTION UNDER S.O. 43,"Agreed.

",,,Some hon. Members:,
3332156,ca.proc.d.1981-12-14.1.3.1.5,1981-12-14,intervention,,,,ROUTINE PROCEEDINGS,EXTERNAL AFFAIRS,POLAND-PROVISION OF ECONOMIC ASSISTANCE BY CANADA- MOTION UNDER S.O. 43,"No.

",,,Some hon. Members:,
3332157,ca.proc.d.1981-12-14.1.4,1981-12-14,,,,subtopic,ROUTINE PROCEEDINGS,POLAND-NON-INTERFERENCE IN INTERNAL AFFAIRS BY OTHER NATIONS-MOTION UNDER S.O. 43,,,,,,
3332158,ca.proc.d.1981-12-14.1.4.1,1981-12-14,573c0758-57bf-4bcb-8ccf-b10290b5e0c9,ca.m.7521,Mr. Jesse P. Flis (Parkdale-High Park):,,ROUTINE PROCEEDINGS,POLAND-NON-INTERFERENCE IN INTERNAL AFFAIRS BY OTHER NATIONS-MOTION UNDER S.O. 43,,"Madam Speaker, I seek the attention of all hon. members of the House on a matter of urgent and pressing necessity. Whereas Canadians are greatly concerned over the recent developments in Poland, and whereas Canadians strongly adhere to the principles of the Helsinki Accord with special references to basic human rights and freedoms, and whereas Canadians support the citizens of Poland in the struggle to acquire those basic freedoms to which they have a right, and whereas Pope John Paul II yesterday asked that solutions be arrived at without violence, I move, seconded by the hon. member for Saskatoon East (Mr. Ogle):
That the House urge all nations of the world to refrain from any political or military actions that may in any way interfere with the internal affairs of Poland and that this House express the wish that Poland's internal difficulties will be solved by peaceful negotiations between the Polish government and the Polish people.

",Liberal,,Jesse Philip Flis,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=573c0758-57bf-4bcb-8ccf-b10290b5e0c9&Language=E&Section=ALL
3332159,ca.proc.d.1981-12-14.1.4.2,1981-12-14,intervention,,,,ROUTINE PROCEEDINGS,POLAND-NON-INTERFERENCE IN INTERNAL AFFAIRS BY OTHER NATIONS-MOTION UNDER S.O. 43,,"Hear, hear!

December 14, 1981

",,,Some hon. Members:,
3332160,ca.proc.d.1981-12-14.1.4.3,1981-12-14,2b7e4f6a-94db-4cf6-b09b-91946d9d0511,ca.m.8958,Madam Speaker:,Speaker of the House of Commons,ROUTINE PROCEEDINGS,POLAND-NON-INTERFERENCE IN INTERNAL AFFAIRS BY OTHER NATIONS-MOTION UNDER S.O. 43,,"Is there unanimous consent for this motion?

",Liberal,,Jeanne Sauvé,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=2b7e4f6a-94db-4cf6-b09b-91946d9d0511&Language=E&Section=ALL
3332161,ca.proc.d.1981-12-14.1.4.4,1981-12-14,intervention,,,,ROUTINE PROCEEDINGS,POLAND-NON-INTERFERENCE IN INTERNAL AFFAIRS BY OTHER NATIONS-MOTION UNDER S.O. 43,,"Agreed.

",,,Some hon. Members:,
3332162,ca.proc.d.1981-12-14.1.4.5,1981-12-14,intervention,,,,ROUTINE PROCEEDINGS,POLAND-NON-INTERFERENCE IN INTERNAL AFFAIRS BY OTHER NATIONS-MOTION UNDER S.O. 43,,"No.

",,,Some hon. Members:,
3332163,ca.proc.d.1981-12-14.1.5,1981-12-14,,,,subtopic,ROUTINE PROCEEDINGS,NATURAL GAS-EXPANSION OF DISTRIBUTION SYSTEM-MOTION UNDER S O. 43,,,,,,
3332164,ca.proc.d.1981-12-14.1.5.1,1981-12-14,b7f39a72-55df-48bd-acff-73eeb8fe2318,ca.m.327,Mr. Stan Darling (Parry Sound-Muskoka):,,ROUTINE PROCEEDINGS,NATURAL GAS-EXPANSION OF DISTRIBUTION SYSTEM-MOTION UNDER S O. 43,,"Madam Speaker, I rise under the provisions of Standing Order 43. Many natural gas companies throughout the country, including the one in my own riding, are still waiting for the government to announce the date in 1982 when funds under the National Energy Program will become available to the companies enabling them to extend their services to municipalities not now serviced.
In light of the fact that many of these companies are ready to provide this necessary service now and that many municipalities are eagerly awaiting this extension of service for residential and industrial requirements, I move, seconded by the hon. member for Simcoe North (Mr. Lewis):
That the Minister of Energy, Mines and Resources inform this House of the exact date in the New Year when his department's distribution system expansion program will commence and which areas of the country will be given priority.

",Progressive Conservative,,Stan Darling,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=b7f39a72-55df-48bd-acff-73eeb8fe2318&Language=E&Section=ALL
3332165,ca.proc.d.1981-12-14.1.5.2,1981-12-14,2b7e4f6a-94db-4cf6-b09b-91946d9d0511,ca.m.8958,Madam Speaker:,Speaker of the House of Commons,ROUTINE PROCEEDINGS,NATURAL GAS-EXPANSION OF DISTRIBUTION SYSTEM-MOTION UNDER S O. 43,,"Is there unanimous consent for this motion?

",Liberal,,Jeanne Sauvé,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=2b7e4f6a-94db-4cf6-b09b-91946d9d0511&Language=E&Section=ALL
3332166,ca.proc.d.1981-12-14.1.5.3,1981-12-14,intervention,,,,ROUTINE PROCEEDINGS,NATURAL GAS-EXPANSION OF DISTRIBUTION SYSTEM-MOTION UNDER S O. 43,,"Agreed.

",,,Some hon. Members:,
3332167,ca.proc.d.1981-12-14.1.5.4,1981-12-14,intervention,,,,ROUTINE PROCEEDINGS,NATURAL GAS-EXPANSION OF DISTRIBUTION SYSTEM-MOTION UNDER S O. 43,,"No.

",,,Some hon. Members:,
3332168,ca.proc.d.1981-12-14.1.6,1981-12-14,,,,subtopic,ROUTINE PROCEEDINGS,THE BUDGET,,,,,,
3332169,ca.proc.d.1981-12-14.1.6.1.1,1981-12-14,6d78f953-87f8-46bd-9445-bb565899ee70,ca.m.8055,Mr. Arnold Malone (Crowfoot):,,ROUTINE PROCEEDINGS,THE BUDGET,CALL FOR WITHDRAWAL OF CAPITAL GAINS PROVISIONS- MOTION UNDER S.O. 43,"Madam Speaker, in light of recent interest stimulated by the November 12 Liberal budget in the area of capital gains taxation and the negative effect that such a proposed taxation would have on the private pension arrangements of farmers, individual fishing operations and other small business persons, I move, seconded by the hon. member for Haldimand-Norfolk (Mr. Bradley):
That all of the November 12 budget provisions relating to capital gains be withdrawn, that an all-party committee be established to investigate the issue of capital gains and to further determine the reality of gain vis-a-vis the fact of inflation, and that the committee report back to Parliament with recommendations on the issue of capital gains taxation but only after holding public hearings across Canada with representatives of those persons directly affected.

",Progressive Conservative,,Arnold John Malone,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=6d78f953-87f8-46bd-9445-bb565899ee70&Language=E&Section=ALL
3332170,ca.proc.d.1981-12-14.1.6.1.2,1981-12-14,2b7e4f6a-94db-4cf6-b09b-91946d9d0511,ca.m.8958,Madam Speaker:,Speaker of the House of Commons,ROUTINE PROCEEDINGS,THE BUDGET,CALL FOR WITHDRAWAL OF CAPITAL GAINS PROVISIONS- MOTION UNDER S.O. 43,"Is there unanimous consent for this
motion?

",Liberal,,Jeanne Sauvé,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=2b7e4f6a-94db-4cf6-b09b-91946d9d0511&Language=E&Section=ALL
3332171,ca.proc.d.1981-12-14.1.6.1.3,1981-12-14,intervention,,,,ROUTINE PROCEEDINGS,THE BUDGET,CALL FOR WITHDRAWAL OF CAPITAL GAINS PROVISIONS- MOTION UNDER S.O. 43,"Agreed.

",,,Some hon. Members:,
3332172,ca.proc.d.1981-12-14.1.6.1.4,1981-12-14,intervention,,,,ROUTINE PROCEEDINGS,THE BUDGET,CALL FOR WITHDRAWAL OF CAPITAL GAINS PROVISIONS- MOTION UNDER S.O. 43,"No.

",,,Some hon. Members:,
3332173,ca.proc.d.1981-12-14.1.7,1981-12-14,,,,subtopic,ROUTINE PROCEEDINGS,ELDORADO NUCLEAR LIMITED,,,,,,
3332174,ca.proc.d.1981-12-14.1.7.1.1,1981-12-14,822d0d84-1a91-4125-91d7-56cc29e844a3,ca.m.2044,Mr. Stan J. Hovdebo (Prince Albert):,,ROUTINE PROCEEDINGS,ELDORADO NUCLEAR LIMITED,PLANNED SHUTDOWN IN URANIUM CITY-CALL FOR ASSISTANCE TO WORKERS-MOTION UNDER S.O. 43,"Madam Speaker, I rise on a matter of pressing and urgent importance. Whereas the Premier of Saskatchewan and members of his government and the hon. member for The Battlefords-Meadow Lake (Mr. Anguish) are now in Uranium City to meet with local residents on the wider effects of the planned shutdown of the Eldorado Nuclear uranium mine, and whereas the Minister of Energy, Mines and Resources (Mr. Lalonde) and the president of Eldorado Nuclear were invited to join this fact finding mission but declined because of insufficient notice of three days when their notice of the shutdown of the mine was sixteen hours to the Government of Saskatchewan and nil to the mayor of Uranium City, I therefore move, seconded by the hon. member for Regina West (Mr. Benjamin):
That the federal government enter immediately into negotiations with the Government of Saskatchewan and the town of Uranium City to discuss assistance for those of the 2,500 Canadians who have not been included in the limited federal commitment that is restricted to aiding the Eldorado worker force and who will be driven from their community within six months as the direct result of actions taken by a federal Crown corporation.

",New Democratic Party,,Stanley J. Hovdebo,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=822d0d84-1a91-4125-91d7-56cc29e844a3&Language=E&Section=ALL
3332175,ca.proc.d.1981-12-14.1.7.1.2,1981-12-14,2b7e4f6a-94db-4cf6-b09b-91946d9d0511,ca.m.8958,Madam Speaker:,Speaker of the House of Commons,ROUTINE PROCEEDINGS,ELDORADO NUCLEAR LIMITED,PLANNED SHUTDOWN IN URANIUM CITY-CALL FOR ASSISTANCE TO WORKERS-MOTION UNDER S.O. 43,"Is there unanimous consent for this motion?

",Liberal,,Jeanne Sauvé,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=2b7e4f6a-94db-4cf6-b09b-91946d9d0511&Language=E&Section=ALL
3332176,ca.proc.d.1981-12-14.1.7.1.3,1981-12-14,intervention,,,,ROUTINE PROCEEDINGS,ELDORADO NUCLEAR LIMITED,PLANNED SHUTDOWN IN URANIUM CITY-CALL FOR ASSISTANCE TO WORKERS-MOTION UNDER S.O. 43,"Agreed.

",,,Some hon. Members:,
3332177,ca.proc.d.1981-12-14.1.7.1.4,1981-12-14,intervention,,,,ROUTINE PROCEEDINGS,ELDORADO NUCLEAR LIMITED,PLANNED SHUTDOWN IN URANIUM CITY-CALL FOR ASSISTANCE TO WORKERS-MOTION UNDER S.O. 43,"No.

",,,Some hon. Members:,
3332178,ca.proc.d.1981-12-14.1.8,1981-12-14,,,,subtopic,ROUTINE PROCEEDINGS,INTERNATIONAL JOINT COMMISSION,,,,,,
3332179,ca.proc.d.1981-12-14.1.8.1.1,1981-12-14,251c8921-f8f2-47ca-86da-2fa40e7df4d6,ca.m.5013,Mr. Dave Nickerson (Western Arctic):,,ROUTINE PROCEEDINGS,INTERNATIONAL JOINT COMMISSION,CALL FOR APPOINTMENT OF CANADIAN CHAIRMAN-MOTION UNDER S.O. 43,"Madam Speaker, whereas the liberal government apparently does not care about the work of the International Joint Commission, which is charged with all aspects of international waterways shared between Canada and the United States, including matters related to commerce, acid rain and schemes like the Garrison Diversion, I move, seconded by the hon. member for Esquimalt-Saanich (Mr. Munro):
That this House condemns the government for forcing the IJC to operate for almost a whole year without a Canadian chairman and requires that such an appointment be made immediately.

",Progressive Conservative,,Dave Nickerson,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=251c8921-f8f2-47ca-86da-2fa40e7df4d6&Language=E&Section=ALL
3332180,ca.proc.d.1981-12-14.1.8.1.2,1981-12-14,2b7e4f6a-94db-4cf6-b09b-91946d9d0511,ca.m.8958,Madam Speaker:,Speaker of the House of Commons,ROUTINE PROCEEDINGS,INTERNATIONAL JOINT COMMISSION,CALL FOR APPOINTMENT OF CANADIAN CHAIRMAN-MOTION UNDER S.O. 43,"Is there unanimous consent for this motion?
December 14, 1981

",Liberal,,Jeanne Sauvé,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=2b7e4f6a-94db-4cf6-b09b-91946d9d0511&Language=E&Section=ALL
3332181,ca.proc.d.1981-12-14.1.8.1.3,1981-12-14,intervention,,,,ROUTINE PROCEEDINGS,INTERNATIONAL JOINT COMMISSION,CALL FOR APPOINTMENT OF CANADIAN CHAIRMAN-MOTION UNDER S.O. 43,"Agreed.

",,,Some hon. Members:,
3332182,ca.proc.d.1981-12-14.1.8.1.4,1981-12-14,intervention,,,,ROUTINE PROCEEDINGS,INTERNATIONAL JOINT COMMISSION,CALL FOR APPOINTMENT OF CANADIAN CHAIRMAN-MOTION UNDER S.O. 43,"No.

",,,Some hon. Members:,
3332183,ca.proc.d.1981-12-14.1.9,1981-12-14,,,,subtopic,ROUTINE PROCEEDINGS,THE BUDGET,,,,,,
3332184,ca.proc.d.1981-12-14.1.9.1.1,1981-12-14,d1c4aaea-4f83-4d4a-b04f-0ba13e6c4bc9,ca.m.1111,Mr. Donald W. Munro (Esquimalt-Saanich):,,ROUTINE PROCEEDINGS,THE BUDGET,CALL FOR WITHDRAWAL-MOTION UNDER S.O. 43,"Madam Speaker, in light of the substantial changes which, from all indications, are about to be made to the November 12 budget, changes which are likely to reduce government revenue and thereby jeopardize many programs in place or else increase the deficit, I move, seconded by the hon. member for Western Arctic (Mr. Nickerson):
That the Minister of Finance be persuaded by his cabinet colleagues to withdraw the budget and replace it with a proper set of budgetary proposals when the House resumes its sittings in January, proposals which will provide realistic incentives to industry, enterprise and the work force to get the economy out of the current doldrums.

",Progressive Conservative,,Donald W. Munro,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=d1c4aaea-4f83-4d4a-b04f-0ba13e6c4bc9&Language=E&Section=ALL
3332185,ca.proc.d.1981-12-14.1.9.1.2,1981-12-14,2b7e4f6a-94db-4cf6-b09b-91946d9d0511,ca.m.8958,Madam Speaker:,Speaker of the House of Commons,ROUTINE PROCEEDINGS,THE BUDGET,CALL FOR WITHDRAWAL-MOTION UNDER S.O. 43,"Is there unanimous consent for this motion?

",Liberal,,Jeanne Sauvé,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=2b7e4f6a-94db-4cf6-b09b-91946d9d0511&Language=E&Section=ALL
3332186,ca.proc.d.1981-12-14.1.9.1.3,1981-12-14,intervention,,,,ROUTINE PROCEEDINGS,THE BUDGET,CALL FOR WITHDRAWAL-MOTION UNDER S.O. 43,"Agreed.

",,,Some hon. Members:,
3332187,ca.proc.d.1981-12-14.1.9.1.4,1981-12-14,intervention,,,,ROUTINE PROCEEDINGS,THE BUDGET,CALL FOR WITHDRAWAL-MOTION UNDER S.O. 43,"No.

",,,Some hon. Members:,
