basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
3330209,ca.proc.d.1981-12-07.1,1981-12-07,,,,topic,ROUTINE PROCEEDINGS,,,,,,,
3330210,ca.proc.d.1981-12-07.1.1,1981-12-07,,,,subtopic,ROUTINE PROCEEDINGS,FINANCE,,,,,,
3330211,ca.proc.d.1981-12-07.1.1.1.1,1981-12-07,cdf8723e-ad9d-4c59-82b8-71e3688ac0d7,ca.m.1297,Mr. Chuck Cook (North Vancouver-Burnaby):,,ROUTINE PROCEEDINGS,FINANCE,TAXATION OF DISCOUNT BENEFITS GRANTED TO RETAIL SALES EMPLOYEES-MOTION UNDER S.O. 43,"Madam Speaker, I rise on a matter of urgent and pressing necessity under the provisions of Standing Order 43. The government has decided to discriminate against all retail sales employees by taxing the long-standing purchase discount benefits offered by their employers, which inevitably means an increase in consumer prices at a time when this country can least afford it. Therefore I move, seconded by the hon. member for Calgary North (Mr. Wright):
That this House condemn this arbitrary and totally unfair taxation and inflation-fuelling policy which will hurt all retail employees and all Canadian consumers.

",Progressive Conservative,,Charles Henry (Chuck) Cook,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=cdf8723e-ad9d-4c59-82b8-71e3688ac0d7&Language=E&Section=ALL
3330212,ca.proc.d.1981-12-07.1.1.1.2,1981-12-07,2b7e4f6a-94db-4cf6-b09b-91946d9d0511,ca.m.8958,Madam Speaker:,Speaker of the House of Commons,ROUTINE PROCEEDINGS,FINANCE,TAXATION OF DISCOUNT BENEFITS GRANTED TO RETAIL SALES EMPLOYEES-MOTION UNDER S.O. 43,"Is there unanimous consent for this motion?

",Liberal,,Jeanne Sauvé,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=2b7e4f6a-94db-4cf6-b09b-91946d9d0511&Language=E&Section=ALL
3330213,ca.proc.d.1981-12-07.1.1.1.3,1981-12-07,intervention,,,,ROUTINE PROCEEDINGS,FINANCE,TAXATION OF DISCOUNT BENEFITS GRANTED TO RETAIL SALES EMPLOYEES-MOTION UNDER S.O. 43,"Agreed.

",,,Some hon. Members:,
3330214,ca.proc.d.1981-12-07.1.1.1.4,1981-12-07,intervention,,,,ROUTINE PROCEEDINGS,FINANCE,TAXATION OF DISCOUNT BENEFITS GRANTED TO RETAIL SALES EMPLOYEES-MOTION UNDER S.O. 43,"No.

",,,Some hon. Members:,
3330215,ca.proc.d.1981-12-07.1.2,1981-12-07,,,,subtopic,ROUTINE PROCEEDINGS,THE ADMINISTRATION,,,,,,
3330216,ca.proc.d.1981-12-07.1.2.1.1,1981-12-07,4354b438-9a7b-4fa7-ad25-e6847c4caf60,ca.m.1856,Mr. Gordon Taylor (Bow River):,Deputy Whip of the Progressive Conservative Party,ROUTINE PROCEEDINGS,THE ADMINISTRATION,THINKING BEHIND GOVERNMENT POLICIES-MOTION UNDER,"Madam Speaker, the Liberal government is all mixed up. The Liberals reward Governor Bouey for raising bank interest rates by increasing his salary to over $100,000. The same government ""rewards"" the farmers who produce the food to feed Bouey and the rest of us by cutting their capital cost allowance in half, providing too little for the Farm Credit Corporation to even begin to meet the needs, and enacts budget provisions that make it impossible for farmers who have been working 40 and 50 years to retire. Therefore I move, seconded by the hon. member for Prince George-Bulkley Valley (Mr. McCuish):
That this House recommends that the Minister of Finance and the Prime Minister of Canada be referred to the best psychiatrists available to ascertain if this twisted thinking can be cured before the whole country goes down the tube.
I will personally pay the costs if a cure can be found.

",Progressive Conservative,,Gordon Edward Taylor,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=4354b438-9a7b-4fa7-ad25-e6847c4caf60&Language=E&Section=ALL
3330217,ca.proc.d.1981-12-07.1.2.1.2,1981-12-07,2b7e4f6a-94db-4cf6-b09b-91946d9d0511,ca.m.8958,Madam Speaker:,Speaker of the House of Commons,ROUTINE PROCEEDINGS,THE ADMINISTRATION,THINKING BEHIND GOVERNMENT POLICIES-MOTION UNDER,"Is there unanimous consent for this motion?

",Liberal,,Jeanne Sauvé,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=2b7e4f6a-94db-4cf6-b09b-91946d9d0511&Language=E&Section=ALL
3330218,ca.proc.d.1981-12-07.1.2.1.3,1981-12-07,intervention,,,,ROUTINE PROCEEDINGS,THE ADMINISTRATION,THINKING BEHIND GOVERNMENT POLICIES-MOTION UNDER,"Agreed.

",,,Some hon. Members:,
