basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
4079716,ca.proc.d.1998-03-12.708.0,1998-03-12,cae8968d-ec08-4415-8747-d3967bf5fcc3,3482,"Mr. Peter Adams (Parliamentary Secretary to Leader of the Government in the House of Commons, Lib.)",,Routine Proceedings,Government Response To Petitions,,"Mr. Speaker, pursuant to Standing Order 36(8), I have the honour to table, in both official languages, the government's response to 20 petitions.",Liberal,Peterborough,Peter Adams,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=cae8968d-ec08-4415-8747-d3967bf5fcc3&Language=E&Section=ALL
4079717,ca.proc.d.1998-03-12.708.1,1998-03-12,a366e212-f1a1-4e5e-b543-2d1f0af4815e,76,"Mr. Roy Cullen (Etobicoke North, Lib.)",,Routine Proceedings,Committees Of The House,,"Mr. Speaker, I have the honour to present, in both official languages, the second report of the Standing Committee on Transport on Bill S-4, an act to amend the Canada Shipping Act.",Liberal,Etobicoke North,Roy Cullen,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=a366e212-f1a1-4e5e-b543-2d1f0af4815e&Language=E&Section=ALL
4079718,ca.proc.d.1998-03-12.708.2,1998-03-12,b440f91f-56f0-442a-a749-6ebea334c64e,6054,"Hon. Christine Stewart (Minister of the Environment, Lib.)",,Routine Proceedings,"Canadian Environmental Protection Act, 1998",,"
moved for leave to introduce Bill C-32, an act respecting pollution prevention and the protection of the environment and human health in order to contribute to sustainable development.

Mr. Speaker, it is my great honour and pleasure today to introduce amendments to the Canadian Environmental Protection Act which are intended to enhance the protection of our environment and all Canadians' health and will involve all Canadians in doing so.
(Motions deemed adopted, bill read the first time and printed)",Liberal,Northumberland,Christine Stewart,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=b440f91f-56f0-442a-a749-6ebea334c64e&Language=E&Section=ALL
4079719,ca.proc.d.1998-03-12.708.3,1998-03-12,233caca3-acc5-4554-9c4f-4abf75950440,305,"Mr. John Williams (St. Albert, Ref.)",,Routine Proceedings,Statutory Program Evaluation Act,,"
moved for leave to introduce Bill C-373, an act to provide for evaluations of statutory programs.

Mr. Speaker, I would like to introduce my bill regarding an act to provide for evaluations of statutory programs which deals with good governance within the program delivery of the civil service to ensure that programs are delivered well, effectively and are well managed.
(Motions deemed adopted, bill read the first time and printed)",Reform,St. Albert,John Williams,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=233caca3-acc5-4554-9c4f-4abf75950440&Language=E&Section=ALL
4079720,ca.proc.d.1998-03-12.708.4,1998-03-12,257bc38c-e117-41ca-9cb9-05df49d20044,5258,"Mr. Pierre Brien (Témiscamingue, BQ)",,Routine Proceedings,Criminal Code,,"
moved for leave to introduce Bill C-374, an act to amend the Criminal Code and the Customs Tariff (prohibited toys).

Mr. Speaker, it is with great pleasure that I rise today in this House to table a bill intended to restrict the sale of toys which incite children to violence.
Tabling this bill marks an important milestone in an undertaking begun more than two years ago by a lady in my riding, Mrs. Martine Ayotte.
This mother of five was spurred to action when she purchased a doll which came with the suggestion that certain unsavoury treatments be visited upon it, the details of which I shall spare this House. She then took steps to ensure that the toys available to children would be less violent and more respectful of the values we are trying to transmit to them.
Mrs. Ayotte enlisted the support of a large coalition of organizations and individuals. Her petition against violent toys has collected 260,000 signatures. Moreover, it is in jigsaw form and has been certified by the Guinness Book of Records as the biggest such puzzle in the world.
The bill I am introducing today constitutes an important step toward improving the quality of toys available to children. I hope this House will have an opportunity to debate this and I trust that I can count on the support of all the hon. members in this House.
(Motions deemed adopted, bill read the first time and printed.)",Bloc Québécois,Témiscamingue,Pierre Brien,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=257bc38c-e117-41ca-9cb9-05df49d20044&Language=E&Section=ALL
4079721,ca.proc.d.1998-03-12.708.5,1998-03-12,d3c0bcbc-2d31-4153-9833-c9601f52093e,172,"Mr. Yvan Loubier (Saint-Hyacinthe—Bagot, BQ)",,Routine Proceedings,Balanced Budget Act,,"
moved for leave to introduce Bill C-375, the Balanced Budget Act.

Mr. Speaker, it is my great pleasure to introduce this balanced budget bill, or anti-deficit legislation.
The effect of the bill, if passed, would be to prevent the government from incurring deficits, except under extraordinary circumstances. The Minister of Finance would be accountable to Parliament for his management. Another new element is the fact that this bill contains provisions to monitor changes in the immense federal debt.
I therefore introduce this bill in the House in the hope that all my colleagues will pass it quickly.
(Motions agreed to, bill read the first time and printed)",Bloc Québécois,Saint-Hyacinthe--Bagot,Yvan Loubier,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=d3c0bcbc-2d31-4153-9833-c9601f52093e&Language=E&Section=ALL
4079722,ca.proc.d.1998-03-12.708.6,1998-03-12,6eb18fed-612e-4d87-9cc5-3996cd5f26c1,279,"Mr. Paul Szabo (Mississauga South, Lib.)",,Routine Proceedings,Petitions,,"Mr. Speaker, I am pleased to present a petition signed by a number of Canadians including from my riding of Mississauga South.
The petitioners draw to the attention of the House that police officers and firefighters are required to place their lives at risk on a daily basis as they discharge their duties and that when one of them loses their life in the line their duty their employment benefits do not often provide sufficient compensation for their families. The public also mourns that loss of public safety officers killed in the line of duty and wishes to support in a tangible way the surviving families in their time of need.
The petitioners, therefore, call upon Parliament to establish a public safety officers compensation fund for the benefit of police officers and firefighters who are killed in the line of duty.",Liberal,Mississauga South,Paul Szabo,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=6eb18fed-612e-4d87-9cc5-3996cd5f26c1&Language=E&Section=ALL
4079723,ca.proc.d.1998-03-12.708.7,1998-03-12,febe5b3f-1a40-472b-873d-11be938a0e59,246,"Mr. Gerry Ritz (Battlefords—Lloydminster, Ref.)",,Routine Proceedings,Petitions,,"Mr. Speaker, I am honoured to rise today to present a petition with just under 12,000 signatures from my riding of Battlefords—Lloydminister as well as other Canadians, asking the federal government and the justice system to put more emphasis on victims rights other than criminal rights.
They pray that the government will re-examine consecutive sentencing and mandatory minimum sentencing in assault convictions.",Reform,Battlefords--Lloydminster,Gerry Ritz,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=febe5b3f-1a40-472b-873d-11be938a0e59&Language=E&Section=ALL
4079724,ca.proc.d.1998-03-12.708.8,1998-03-12,cae8968d-ec08-4415-8747-d3967bf5fcc3,3482,"Mr. Peter Adams (Parliamentary Secretary to Leader of the Government in the House of Commons, Lib.)",,Routine Proceedings,Questions On The Order Paper,,"Mr. Speaker, the following questions will be answered today: Nos. 72 and 74. .[Text]",Liberal,Peterborough,Peter Adams,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=cae8968d-ec08-4415-8747-d3967bf5fcc3&Language=E&Section=ALL
4079725,ca.proc.d.1998-03-12.708.9,1998-03-12,b020e0ef-688c-42d0-9d8a-779fbe56ca77,4259,Mr. Howard Hilstrom,,Routine Proceedings,Questions On The Order Paper,,With respect to the settlement of the federal employees' pay equity issue: ( a ) at what stage are the negotiations; ( b ) when will they be finished; and ( c ) when will the affected persons receive their cheques?,Reform,Selkirk--Interlake,Howard Hilstrom,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=b020e0ef-688c-42d0-9d8a-779fbe56ca77&Language=E&Section=ALL
