basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
41299,ca.proc.d.1902-05-05.1,1902-05-05,,,,topic,FIRST READINGS.,,,,,,,
41300,ca.proc.d.1902-05-05.1.1.1,1902-05-05,,,,stagedirection,,,,"Bill (No. 154) to amend the Naturalization Act, Chapter 113 of the Revised Statutes.-Sir Wilfrid Laurier.
Bill (No. 153) respecting the St. Lawrence and Adirondack Railway Company.-Mr. Pringle.",,,,
41301,ca.proc.d.1902-05-05.2,1902-05-05,,,,topic,SELECT STANDING COMMITTEES.,,,,,,,
41302,ca.proc.d.1902-05-05.2.1,1902-05-05,intervention,,,,SELECT STANDING COMMITTEES.,,,,,,The PRIME MINISTER (Rt. Hon. Sir Wilfrid Laurier) moved :,
41303,ca.proc.d.1902-05-05.2.2.1,1902-05-05,,,,stagedirection,,,,Motion agreed to.,,,,
41304,ca.proc.d.1902-05-05.3,1902-05-05,,,,topic,OFFICIAL REPORT OF DEBATES.,,,,,,,
41305,ca.proc.d.1902-05-05.3.1,1902-05-05,fc58c9f7-02e4-48dd-b969-930e6f8caf9d,ca.m.6623,Mr. L. N. CHAMPAGNE (Wright).,,OFFICIAL REPORT OF DEBATES.,,,"With your permission, Mr. Speaker, and that of the House, I would like to move, seconded by Mr. LaRivi&re, that the fourth report of the Select Standing Committee appointed to revise the official reports of debates of this House be adopted.

",Liberal,,Louis Napoléon Champagne,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=fc58c9f7-02e4-48dd-b969-930e6f8caf9d&Language=E&Section=ALL
41306,ca.proc.d.1902-05-05.3.2,1902-05-05,intervention,,,,OFFICIAL REPORT OF DEBATES.,,,"If my hon. friend (Mr. Champagne) will permit me, I would suggest as the House is very thin this morning, that this matter should be deferred until to-morrow.

",,,The PRIME MINISTER (Rt. Hon. Sir Wilfrid Laurier).,
41307,ca.proc.d.1902-05-05.4,1902-05-05,,,,topic,RELIEF OF JAMES BROWN.,,,,,,,
41308,ca.proc.d.1902-05-05.4.1.1,1902-05-05,,,,stagedirection,,,,Bill (No. 118) for the relief of James Brown considered in committee and reported.,,,,
41309,ca.proc.d.1902-05-05.4.2,1902-05-05,unmatched,,,,RELIEF OF JAMES BROWN.,,,"CLARKE (West Toronto) moved the third reading of the Bill.

",,,Mr.  E. F.@,
41310,ca.proc.d.1902-05-05.4.3,1902-05-05,03119541-a274-44e2-ab4a-6d6f6b3c6d5a,ca.m.2710,Mr. JOHN CHARLTON (North Norfolk).,,RELIEF OF JAMES BROWN.,,,"Before this Bill is read the third time, Mr. Speaker, I desire, for more than the third time, to renew my protest against the method pursued by this parliament with regard to the granting of divorces. The system is one which, I believe, cannot be justified upon any principle of law or good sense. If a divorce is to be granted at all, it is, of course, to be granted for reasons- for reasons which the law will define. I do not believe that the parliament of Can-ana is the body that can properly deal with these reasons and render a decision upon them. The case before this House is one that I know nothing about; it is one that, I venture to say, not one member of this
House in ten has taken the trouble to examine. We are called upon to pass judgment in a case of the very greatest importance to the parties interested, and we do this, Sir, in a way that is nothing less than a travesty upon justice. If divorces are to be granted in this country, they should be granted by a properly constituted court, a court which shall take evidence and examine into the facts bearing upon the case, a court that shall render its judgment in accordance with the evidence. I repeat that, however it may be in the other branch of the Dominion legislature-where these cases may receive the consideration which they should receive-this case and cases of this character have not received and do not receive that degree of consideration here. The evidence is not published, The investigation is a sort of Star Chamber investigation; and I protest again, as I have often protested, that, if we are to grant divorces in Canada at all, if we are to recognize any cause as sufficient for granting a divorce, it is time that these matters should be placed in the hands of a proper legal tribunal.

",Liberal,,John Charlton,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=03119541-a274-44e2-ab4a-6d6f6b3c6d5a&Language=E&Section=ALL
41311,ca.proc.d.1902-05-05.4.4,1902-05-05,unmatched,,,,RELIEF OF JAMES BROWN.,,,"ROSS (Victoria, N.S.) When the representatives from Nova Scotia first came to Ottawa after confederation, among the things that they found in existence were dual representation and the holding of elections in different parts of the country at times selected by the government. We had that changed. By the influence and example, I think, of the representatives from Nova Scotia, we had dual representation abolished and simultaneous polling adopted. But we found also a system of granting divorces which has continued to this day. a system which, in my opinion is a perfect disgrace to our legislation and practice. In Nova Scotia, divorce cases are referred to a judge of the Supreme Court. Each case is decided in a day, and not an item of the evidence in either side is published in the newspapers. But here a lot of low, nasty literature finds its way to the public. I remember one case which arose in a former parliament of which I was a member. A man from Hamilton sought a divorce and his Bill was passed in the Senate. The Bill came before this House in due course. But the wife was a relative of a member of this House, and this member commanded such influence with the vote of the people who are opposed to divorce altogether and others that the Bill was defeated in this House. The petitioner had to come back to parliament a second year, and this he did. I remember his name perfectly, but I do not care about mentioning it. Before the Bill , was presented a second time the man whose influence had secured its defeat died. On the second application, the Bill was passed. This is all very well where a man has enough money to bear the heavy expense of securing such legislation. But a poor man or a poor woman, as the ease may be, must

be subject to all the trouble attending an application, and yet never be able to get a divorce. People have often referred to the small number of divorces granted in Canada, but that is owing to the fact that a poor man or a poor woman cannot obtain one under the present system. I think there is perhaps nothing in the annals of our legislation in the Senate or the House of Commons that requires amending as much as the present system of granting divorce.
Motion agreed to ; Bill read the third time, and passed. ,

",,,Hon.   WM@,
