basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
3866667,ca.proc.d.1991-05-17.1,1991-05-17,,,,topic,MAIN ESTIMATES,,,,,,,
3866668,ca.proc.d.1991-05-17.1.1,1991-05-17,,,,subtopic,MAIN ESTIMATES,REFERENCE TO STANDING COMMITTEES,,,,,,
3866669,ca.proc.d.1991-05-17.1.1.1,1991-05-17,40db217b-1580-4c83-b079-be605f3f2fab,ca.m.9759,Mr. Albert Cooper (Parliamentary Secretary to Minister of State and Leader of the Government in the House of Commons):,Parliamentary Secretary to the Leader of the Government in the House of Commons,MAIN ESTIMATES,REFERENCE TO STANDING COMMITTEES,,"Madam Speaker, there have been discussions and I believe you will find consent for the following motion.
I move:
That the Main Estimates for the fiscal year ending March 31,
1992, laid upon the table on May 14, 1991, be referred to the
several standing committees of the House as follows:
The list is lengthy. If it is agreeable to the House, Madam Speaker, I would ask that the list be printed in Hansard as if it had been read.

",Progressive Conservative,,Albert Glen Cooper,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=40db217b-1580-4c83-b079-be605f3f2fab&Language=E&Section=ALL
3866670,ca.proc.d.1991-05-17.1.1.2,1991-05-17,7a824290-468c-4107-9a12-75853a3733c3,ca.m.1956,Madam Deputy Speaker:,Deputy Speaker and Chair of Committees of the Whole of the House of Commons,MAIN ESTIMATES,REFERENCE TO STANDING COMMITTEES,,"Is that agreed?

",Progressive Conservative,,Andrée  Champagne,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=7a824290-468c-4107-9a12-75853a3733c3&Language=E&Section=ALL
3866671,ca.proc.d.1991-05-17.1.1.3,1991-05-17,intervention,,,,MAIN ESTIMATES,REFERENCE TO STANDING COMMITTEES,,"Agreed.
[Editor's Note: List referred to above is as follows:]
To the Standing Committee on Aboriginal Affairs.
Indian Affairs and Northern Development, Votes 1, 5, 10, 15,
L20 and L25.
To the Standing Committee on Agriculture.
Agriculture, Votes 1, 5, 10, 15, 20, 25, 30, 35, 40 and 45.
lb the Standing Committee on Communications and Culture.
Communications, Votes, 1, 5,10, 15, L20, 25, 30, 35, 40, 45, 50,
55, 60, 65, 70, 75, 80, 85, 90 and 95.
Secretary of State Votes 1, 5, 30 and 35.
Tb the Standing Committee on Multiculturalism and Citizenship.
Secretary of State Votes 15 and 20.
To the Standing Committee on Consumer and Corporate Affairs and Government Operations.
Consumer and Corporate Affairs, Votes 1, 5, 10, 15, 20, 25, 30, 35 and 40.
Finance, Vote 35.
Governor General, Vote 1.
Industry, Science and Technology, Votes 100 and 105. Parliament, Vote 1.
Privy Council, Votes 1, 5 and 35.
Public Works, Votes 1, 5, 10, 15, 20, 25, 30 and 35.
Secretary of State, Votes 10 and 25.
Supply and Services, Votes 1, 5 and 10.
Treasury Board, Votes 1, 3, 5, 10, 15 and 20.
To the Standing Committee on House Management.
Privy Council, Vote 15.
Tb the Standing Committee on Energy, Mines and Resources. Energy, Mines and Resources, Votes 1,5,10, L15, L20,25, 30, 35 and 40.
To the Standing Committee on Environment.
Environment, Votes 1, 5, 10, 15, 20, 25 and 30.
To the Standing Committee on External Affairs and International Trade.
External Affairs, Votes 1, 5, 10, 15, 20, 25, 30, 35, L40, L45, 50, 55, 60 and 65.
To the Standing Committee on Finance.
Finance Votes 1, L5, L10, 15, 25 and 30.
National Revenue, Votes 1, 5, 10 and 15.
Privy Council, Vote 25.
To the Standing Committee on Forestry and Fisheries.
Fisheries and Oceans, Votes 1, 5 and 10.
Forestry, Votes 1, 5 and 10.
To the Standing Committee on Human Rights and the Status of Disabled Persons.
Justice, Vote 10.
Tb the Standing Committee on Justice and Solicitor General. Justice, Votes 1, 5, 15, 20, 25, 30, 35, 40 and 45.
Privy Council, Vote 40.
Solicitor General, Votes 1, 5, 10, 15, 20, 25, 30, 35 and 40. Tb the Standing Committee on Labour, Employment and Immigration.

May 17, 1991
Supply
Employment and Immigration, Votes 1, 5, 10,15, 20, 25 and 35.
Labour, Votes 1, 5, 10 and 15.
lb the Standing Committee on House Management.
Parliament, Votes 10 and 15.
lb the Standing Committee on National Defence and Veterans Affairs.
National Defence, Votes 1, 5, 10, 15 and 20.
Veterans Affairs, Votes 1, 5, 10, 15 and 20.
To the Standing Committee on Health and Welfare, Social Affairs, Seniors and the Status of Women.
Employment and Immigration, Votes 30 and 40.
National Health and Welfare, Votes 1, 5,10,15,20, 25, 30 and 35.
To the Standing Committee on Public Accounts.
Finance, Vote 20.
To the Standing Committee on Industry, Science and Technology, Regional and Northern Development.
Atlantic Canada Opportunities Agency, Votes 1, 5, L10 and 15.
Indian Affairs and Northern Development, Votes 30, 35, 40 and 45.
Industry, Science and Technology, Votes 1, 5, L10, L15, 20, 25, 30, 35, 40, 45, 50, 55, L60, 65, 70, 75, 80, 85, 90 and 95.
Western Economic Diversification, Votes 1 and 5.
Tb the Standing Committee on Transport.
Privy Council, Votes 10 and 30.
Transport, Votes 1, 5, 10, 15, 20, 25, 30, 35, 40, 45, 50, 55 and 60.
To the Standing Committee on Official Languages.
Privy Council, Vote 20.

",,,Some hon. members:,
3866672,ca.proc.d.1991-05-17.1.1.4,1991-05-17,7a824290-468c-4107-9a12-75853a3733c3,ca.m.1956,Madam Deputy Speaker:,Deputy Speaker and Chair of Committees of the Whole of the House of Commons,MAIN ESTIMATES,REFERENCE TO STANDING COMMITTEES,,"The motion is adopted. Motion agreed to.

",Progressive Conservative,,Andrée  Champagne,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=7a824290-468c-4107-9a12-75853a3733c3&Language=E&Section=ALL
3866673,ca.proc.d.1991-05-17.1.2,1991-05-17,,,,subtopic,MAIN ESTIMATES,"HEALTH AND WELFARE, SOCIAL AFFAIRS, SENIORS AND THE STATUS OF WOMEN REINSTATEMENT OF STANDING COMMITTEE",,,,,,
3866674,ca.proc.d.1991-05-17.1.2.1,1991-05-17,40db217b-1580-4c83-b079-be605f3f2fab,ca.m.9759,Mr. Albert Cooper (Parliamentary Secretary to Minister of State and Leader of the Government in the House of Commons):,Parliamentary Secretary to the Leader of the Government in the House of Commons,MAIN ESTIMATES,"HEALTH AND WELFARE, SOCIAL AFFAIRS, SENIORS AND THE STATUS OF WOMEN REINSTATEMENT OF STANDING COMMITTEE",,"Madam Speaker, the second motion deals with the health and welfare committee and is as follows:
That the Standing Committee on Health and Welfare, Social Affairs, Seniors and the Status of Women as it existed on the last day of the Second Session of the present Parliament be reinstated for the sole purpose of completing its report on the health care system in Canada and its funding, such reconstituted committee being a separate and
distinct entity from the standing committee of the same name as listed in Standing Order 104.
For the purpose of this order, the Standing Orders relating to the committee in effect at the end of the Second Session of the present Parliament continue to apply.
That the evidence adduced by the Standing Committee on Health and Welfare, Social Affairs, Seniors and the Status of Women in the Second Session of the present Parliament, be deemed to have been referred to the committee.
That all motions and orders adopted by the Standing Committee on Health and Welfare, Social Affairs, Seniors and the Status of Women in the Second Session of the present Parliament, necessary for the completion of its report be deemed to have been adopted by the committee in the present session.
That this committee hereby appointed table its report to the House no later than June 1, 1991, and that upon tabling of the report, the committee shall cease to exist.

",Progressive Conservative,,Albert Glen Cooper,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=40db217b-1580-4c83-b079-be605f3f2fab&Language=E&Section=ALL
3866675,ca.proc.d.1991-05-17.1.2.2,1991-05-17,f589a667-2e1e-4106-aa66-50b7ee358ea8,ca.m.1806,Ms. Langan:,Deputy Whip of the N.D.P.,MAIN ESTIMATES,"HEALTH AND WELFARE, SOCIAL AFFAIRS, SENIORS AND THE STATUS OF WOMEN REINSTATEMENT OF STANDING COMMITTEE",,"Madam Speaker, I rise on a point of order.
I have written to the chair of the health and welfare committee that, in doing its study on health care in Canada and its funding, it give serious consideration to how medical devices in Canada and research on medicine is done by the Ministry of Health and Welfare. I would hope the committee would take that into consideration in its deliberations.

",New Democratic Party,,Joy Langan,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=f589a667-2e1e-4106-aa66-50b7ee358ea8&Language=E&Section=ALL
3866676,ca.proc.d.1991-05-17.1.2.3,1991-05-17,intervention,,,,MAIN ESTIMATES,"HEALTH AND WELFARE, SOCIAL AFFAIRS, SENIORS AND THE STATUS OF WOMEN REINSTATEMENT OF STANDING COMMITTEE",,"Madam Speaker, I hear the representation of the hon. member. However, I would suspect it would probably be better dealt with in the new health committee that will be formed as soon as the Whips have completed their work and are able to report their striking committee report to the House.

",,,"Mr, Cooper:",
