basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
1662889,ca.proc.d.1951-11-20.1,1951-11-20,,,,topic,RAILWAY LEGISLATION,,,,,,,
1662890,ca.proc.d.1951-11-20.1.1,1951-11-20,,,,subtopic,RAILWAY LEGISLATION,CHANGE IN PERSONNEL OF SPECIAL COMMITTEE,,,,,,
1662891,ca.proc.d.1951-11-20.1.1.1,1951-11-20,e6f6ca3d-7061-43db-9bd0-9ba97fb7b4c1,ca.m.7881,Mr. W. G. Weir (Porlage-Neepawa) moved:,Chief Government Whip; Whip of the Liberal Party,RAILWAY LEGISLATION,CHANGE IN PERSONNEL OF SPECIAL COMMITTEE,,"That the name of Mr. McLure be substituted for that of Mr. Browne (St. John's West) on the special committee on railway legislation.

",Liberal Progressive,,William Gilbert Weir,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=e6f6ca3d-7061-43db-9bd0-9ba97fb7b4c1&Language=E&Section=ALL
1662892,ca.proc.d.1951-11-20.1.1.2.1,1951-11-20,,,,stagedirection,,,,Motion agreed to.,,,,
1662893,ca.proc.d.1951-11-20.2,1951-11-20,,,,topic,REPORTS AND PAPERS,,,,,,,
1662894,ca.proc.d.1951-11-20.2.1.1,1951-11-20,,,,stagedirection,,,,"Second annual report on activities under the Maritime Marshland Rehabilitation Act for the fiscal year ended March 31, 1951.-Mr. McCubbin.",,,,
1662895,ca.proc.d.1951-11-20.3,1951-11-20,,,,topic,CANADIAN FORCES,,,,,,,
1662896,ca.proc.d.1951-11-20.3.1,1951-11-20,,,,subtopic,CANADIAN FORCES,AUXILIARY SERVICES IN KOREA-TABLING OF CORRESPONDENCE,,,,,,
1662897,ca.proc.d.1951-11-20.3.1.1,1951-11-20,59bcce67-4e69-4658-98f1-468252a04aad,ca.m.3087,Mr. R. O. Campney (Parliamentary Assistant to the Minister of National Defence):,Parliamentary Assistant to the Minister of National Defence,CANADIAN FORCES,AUXILIARY SERVICES IN KOREA-TABLING OF CORRESPONDENCE,,"Mr. Speaker, when Bill 21, respecting the Canadian forces, was in committee on Friday last the hon. member for Vancouver-Quadra (Mr. Green) and the hon. member for Lake Centre (Mr. Diefenbaker) requested the production of certain correspondence with reference to offers on the part of certain organizations to provide auxiliary services for the troops in Korea and replies thereto. In accordance with that request I now wish to table the correspondence referred to.

",Liberal,,Ralph Osborne Campney,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=59bcce67-4e69-4658-98f1-468252a04aad&Language=E&Section=ALL
1662898,ca.proc.d.1951-11-20.4,1951-11-20,,,,topic,ST. LAWRENCE WATERWAY ST. LAWRENCE SEAWAY AUTHORITY  DEEP WATERWAY BETWEEN MONTREAL AND LAKE ERIE,,,,,,,
1662899,ca.proc.d.1951-11-20.4.1,1951-11-20,e2b15c2f-35a6-4e4e-8e52-a4357fdebc0d,ca.m.9148,Hon. Lionel Chevrier (Minisier of Transport) moved,Minister of Transport,ST. LAWRENCE WATERWAY ST. LAWRENCE SEAWAY AUTHORITY  DEEP WATERWAY BETWEEN MONTREAL AND LAKE ERIE,,,"that the house go into committee at the next sitting to consider the following resolution:
That it is expedient, for the purpose of providing a deep waterway between Montreal and lake Erie, to create a corporation to be called ""The St. Lawrence Seaway Authority"" with power, inter alia, to expropriate; to construct, maintain and operate all necessary works; to borrow amounts not exceeding three hundred million dollars; to establish tariffs of tolls and to employ such officers and employees as may be required for the purposes of the authority.
He said: His Excellency the Governor General, having been made acquainted with the subject matter of this resolution, recommends it to the consideration of the house.

",Liberal,,Lionel Chevrier,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=e2b15c2f-35a6-4e4e-8e52-a4357fdebc0d&Language=E&Section=ALL
1662900,ca.proc.d.1951-11-20.4.2.1,1951-11-20,,,,stagedirection,,,,Motion agreed to.,,,,
1662901,ca.proc.d.1951-11-20.5,1951-11-20,,,,topic,WAR DAMAGE,,,,,,,
1662902,ca.proc.d.1951-11-20.5.1,1951-11-20,,,,subtopic,WAR DAMAGE,REQUEST FOR INTERIM PAYMENT TO CANADIANS WHO SUFFERED FROM JAPANESE ACTION,,,,,,
1662903,ca.proc.d.1951-11-20.5.1.1.1,1951-11-20,,,,stagedirection,,,,On the orders of the day:,,,,
