basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
1664267,ca.proc.d.1951-11-28.1,1951-11-28,,,,topic,PRIVILEGE,,,,,,,
1664268,ca.proc.d.1951-11-28.1.1,1951-11-28,,,,subtopic,PRIVILEGE,CONGRATULATIONS TO MR. MEEKER ON BIRTH OF DAUGHTER,,,,,,
1664269,ca.proc.d.1951-11-28.1.1.1,1951-11-28,6ffdccf5-fe20-4be5-b99d-1593863458ac,ca.m.1985,Mr. P. T. Hellyer (Davenport):,,PRIVILEGE,CONGRATULATIONS TO MR. MEEKER ON BIRTH OF DAUGHTER,,"I rise on a matter of personal privilege. I would like to take this opportunity, on my own behalf and on behalf of hon. members on all sides of the house, to congratulate my successor as the youngest member of this house on the occasion of the birth of a daughter to Mrs. Meeker at Toronto yesterday.

",Liberal,,Paul Theodore Hellyer,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=6ffdccf5-fe20-4be5-b99d-1593863458ac&Language=E&Section=ALL
1664270,ca.proc.d.1951-11-28.2,1951-11-28,,,,topic,COMMITTEES OF THE HOUSE,,,,,,,
1664271,ca.proc.d.1951-11-28.2.1,1951-11-28,,,,subtopic,COMMITTEES OF THE HOUSE,DEFENCE EXPENDITURES,,,,,,
1664272,ca.proc.d.1951-11-28.2.1.1.1.1,1951-11-28,e6f6ca3d-7061-43db-9bd0-9ba97fb7b4c1,ca.m.7881,Mr. W. G. Weir (Portage-Neepawa) moved:,Chief Government Whip; Whip of the Liberal Party,COMMITTEES OF THE HOUSE,DEFENCE EXPENDITURES,CHANGES IN PERSONNEL,"That the name of Mr. Adamson be substituted for that of Mr. Pearkes on the special committee on defence expenditures; and
That the name of Mr. Blair be substituted for that of Mr. Churchill on the joint special committee on combines legislation; and that a message be sent to the Senate to acquaint Their Honours therewith.

",Liberal Progressive,,William Gilbert Weir,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=e6f6ca3d-7061-43db-9bd0-9ba97fb7b4c1&Language=E&Section=ALL
1664273,ca.proc.d.1951-11-28.2.1.1.1.2.1,1951-11-28,,,,stagedirection,,,,Motion agreed to.,,,,
1664274,ca.proc.d.1951-11-28.3,1951-11-28,,,,topic,TAX AGREEMENTS,,,,,,,
1664275,ca.proc.d.1951-11-28.3.1,1951-11-28,,,,subtopic,TAX AGREEMENTS,"CANADA-UNITED STATES    ADDITION OF PROTOCOL DEALING WITH EXCHANGE OF RATIFICATIONS, ETC.",,,,,,
1664276,ca.proc.d.1951-11-28.3.1.1,1951-11-28,244e5dd5-8204-499b-b3f4-e73e59016198,ca.m.5191,Hon. J. J. McCann (Minister of National Revenue) moved,Minister of National Revenue,TAX AGREEMENTS,"CANADA-UNITED STATES    ADDITION OF PROTOCOL DEALING WITH EXCHANGE OF RATIFICATIONS, ETC.",,"for leave to introduce Bill No. 28, to amend an act to amend the Canada-United States of America Tax Convention Act, 1943, and the Canada-United States of America Tax Convention Act, 1944.

",Liberal,,James Joseph McCann,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=244e5dd5-8204-499b-b3f4-e73e59016198&Language=E&Section=ALL
