basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
346421,ca.proc.d.1911-07-21.1,1911-07-21,,,,topic,CHINESE INVESTIGATION COMMISSION.,,,,,,,
346422,ca.proc.d.1911-07-21.1.1,1911-07-21,e2f3ce71-bd81-4d34-8a08-56a140552231,ca.m.3549,Sir WILFRID LAURIER.,Prime Minister; President of the Privy Council,CHINESE INVESTIGATION COMMISSION.,,,"With reference to the question which came up yesterday, and which was brought up by my hon. friend from New Westminster (Mr. J. D. Taylor) in regard to the inquiry made by Mr. Justice Murphy as commissioner to investigate frauds in the administration of the Chinese Act at Vancouver, I stated yesterday that I had a conference with the . Minister of Justice on the matter, but that I had had no time to read the report, and had only looked at the conclusions. The first conclusion is that Mr. Justice Murphy advises certain prosecutions be taken. The other recommendation was that the report should not be made public until the prosecutions had been taken, the reason being-I could not give the reason yesterday, but I can now-that if the report were made public before the prosecutions were undertaken, witnesses for the prosecution might disappear. I under-derstand, on further conference that the parties indicated for prosecution are in China and therefore that no prosecution we could undertake would reach them. I have looked at the report and see no reason why it should not be given to the public even in the face of the recommendations made by Mr. Justice Murphy. Therefore, I lav it on the table. As hon. members will see, it is a rather voluminous document. What I have here is the report and the evidence. There is also about a trunkful of exhibits which I said might be sent to the office of the clerk.

",Liberal,,Wilfrid Laurier,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=e2f3ce71-bd81-4d34-8a08-56a140552231&Language=E&Section=ALL
346423,ca.proc.d.1911-07-21.2,1911-07-21,,,,topic,MR. COURTRICE.,,,,,,,
346424,ca.proc.d.1911-07-21.2.1,1911-07-21,6e8d69a0-c443-4d32-9982-364df1473067,ca.m.2836,Hon. FRANK OLIVER (Minister of the Interior).,Minister of the Interior; Superintendent-General of Indian Affairs,MR. COURTRICE.,,,"I wish to refer to a question asked by the hon. member for Grenville (Mr. J. D. Reid). The question was based on an item which appeared in the newspapers and referred to Mr. Courtrice, an employee of the Department of the Interior. I have made inquiries, and find that Mr. Courtrice applied for leave of absence without pay beginning on the 1st of July. He was granted the leave, but, on the reassembling of parliament he was told he must report for duty. He has been at work in the department at his ordinary duties since and including Wednesday afternoon.

",Liberal,,Frank Oliver,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=6e8d69a0-c443-4d32-9982-364df1473067&Language=E&Section=ALL
346425,ca.proc.d.1911-07-21.3,1911-07-21,,,,topic,THE CENSUS-OMISSIONS IN ENUMERATION.,,,,,,,
346426,ca.proc.d.1911-07-21.3.1,1911-07-21,5e8a24b4-f155-4f3d-aacc-e6da13c93756,ca.m.4254,Mr. BORDEN (Halifax).,Leader of the Official Opposition,THE CENSUS-OMISSIONS IN ENUMERATION.,,,"I would like to ask my hon. friend the Minister of
Agriculture (Mr. Fisher) whether or not he has any further information about the alleged irregularities in connection with the census. I would like to inform him at the same time, that I have a letter from a gentleman residing in an apartment house in Toronto stating that people in that House to the number of twenty-two were not included in the enumeration. And when he asked the enumerator the reason for this, some very unsatisfactory reply was given, and the enumerator also stated that if any person were omitted they had enough in other respects to make up for any such losses. I have forgotten the exact expression, but it is something like that. I intended to bring the letter in, but omitted to do so. ' I do not know whether the minister has ascertained yet whether I have the honour to be enumerated or not. I would like very much to know.

",Conservative (1867-1942),,Robert Laird Borden,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=5e8a24b4-f155-4f3d-aacc-e6da13c93756&Language=E&Section=ALL
346427,ca.proc.d.1911-07-21.3.2,1911-07-21,8898cbb9-c7b4-4b1d-8019-f6672fcd0560,ca.m.110,Mr. FISHER.,Minister of Agriculture,THE CENSUS-OMISSIONS IN ENUMERATION.,,,"I should have preferred not to make a statement until I had had an opportunity for fuller investigation. I hope the hon. gentleman (Mr. Borden, Halifax) will send in the names of the people said to have been omitted, so that I may investigate the matter.

",Liberal,,Sydney Arthur Fisher,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=8898cbb9-c7b4-4b1d-8019-f6672fcd0560&Language=E&Section=ALL
346428,ca.proc.d.1911-07-21.3.3,1911-07-21,5e8a24b4-f155-4f3d-aacc-e6da13c93756,ca.m.4254,Mr. BORDEN (Halifax).,Leader of the Official Opposition,THE CENSUS-OMISSIONS IN ENUMERATION.,,,"I will.

",Conservative (1867-1942),,Robert Laird Borden,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=5e8a24b4-f155-4f3d-aacc-e6da13c93756&Language=E&Section=ALL
346429,ca.proc.d.1911-07-21.3.4,1911-07-21,8898cbb9-c7b4-4b1d-8019-f6672fcd0560,ca.m.110,Mr. FISHER.,Minister of Agriculture,THE CENSUS-OMISSIONS IN ENUMERATION.,,,"So far as the hon. gentleman (Mr. Borden, Halifax) himself is concerned I can only make a partial statement, not yet having had an opportunity to investigate the matter fully. The statement given me is that the enumerator called at the hon. gentleman's house when he and Mrs. Borden were out. The servant told him so and said that if he would come back, no doubt they would be in. The statement I have is that he went back five or six times, and was not able to find any body in the house. I am making more careful inquiry to find out whether that means that he w-as not able to find Mr. or Mrs. Borden, or that he was not able to find anybody at all. The statement made to me, was that he was not able to find any body at all. He did what his duty required in such circumstances and sent an absentee card to the office, which is in the office, and was there when my hon. friend made his statement the other day. That card will ensure that the case will be worked out and fully enumerated.

",Liberal,,Sydney Arthur Fisher,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=8898cbb9-c7b4-4b1d-8019-f6672fcd0560&Language=E&Section=ALL
346430,ca.proc.d.1911-07-21.3.5,1911-07-21,5e8a24b4-f155-4f3d-aacc-e6da13c93756,ca.m.4254,Mr. BORDEN (Halifax).,Leader of the Official Opposition,THE CENSUS-OMISSIONS IN ENUMERATION.,,,"I made full inquiry, and my information is that the enumerator did state that he would call again, but from that time up to the present, so far as my information goes, h* never has called again. Of course, I havt. no personal knowledge of the matter, but that is the information that comes to me after careful inquiry.

",Conservative (1867-1942),,Robert Laird Borden,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=5e8a24b4-f155-4f3d-aacc-e6da13c93756&Language=E&Section=ALL
