basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
347770,ca.proc.d.1911-07-27.1,1911-07-27,,,,topic,QUESTIONS.,,,,,,,
347771,ca.proc.d.1911-07-27.1.1.1,1911-07-27,,,,stagedirection,,,,(Questions answered orally are indicated by an asterisk.),,,,
347772,ca.proc.d.1911-07-27.1.2,1911-07-27,,,,subtopic,QUESTIONS.,AMERICAN WAR VESSELS PASSING THROUGH CANADIAN CANALS.,,,,,,
347773,ca.proc.d.1911-07-27.1.2.1,1911-07-27,761aa6da-f883-41f8-8604-c3f5d8ad3f8f,ca.m.3041,,,QUESTIONS.,AMERICAN WAR VESSELS PASSING THROUGH CANADIAN CANALS.,,"1.	Has the government received a request from Washington to permit the ' Dubuque,' an American war vessel, to pass through the Canadian canals? If so when, and what is her armament?
2.	Has the government permitted any United States war vessel to pass through the Canadian canals since the r Dubuque ' ?
3.	Has the Canadian government observed the provisions of the Rush-Bagot Convention, and is Canada, at the present time, adhering to such Convention?
i.	In what respects, having regard to number, size, speed, armament and crews of vessels, is the United States government at the present time, not adhering to the said convention ?
5.	Has the United States, on all occasions, had the consent of the Canadian or British government in its departures from the said convention ?
6.	Has the government considered the desirability of negotiating with Washington for the purpose of securing a permanent treaty, because of the fact that the Rush-Bagot Con-

vention is terminable on six months' notice by either country, and thereby avoid the risk of the abrogation of the agreement?

",,,Mr. MACDONNELL:,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=761aa6da-f883-41f8-8604-c3f5d8ad3f8f&Language=E&Section=ALL
347774,ca.proc.d.1911-07-27.1.2.2,1911-07-27,e2f3ce71-bd81-4d34-8a08-56a140552231,ca.m.3549,,Prime Minister; President of the Privy Council,QUESTIONS.,AMERICAN WAR VESSELS PASSING THROUGH CANADIAN CANALS.,,"1.	The government received a request to allow the steamer ' Dubuque ' to pass up through the canals. It was permitted, the steamer ' Nashville ' being taken down out of the lakes.
2.	No.
3.	Yes.
4.	5, and 6. The matter is under consideration.

",Liberal,,Sir WILFRID LAURIER:,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=e2f3ce71-bd81-4d34-8a08-56a140552231&Language=E&Section=ALL
347775,ca.proc.d.1911-07-27.1.3,1911-07-27,,,,subtopic,QUESTIONS.,"INQUIRY RE REVENUE AND EXPENDITURE, POST OFFICE DEPARTMENT.",,,,,,
347776,ca.proc.d.1911-07-27.1.3.1,1911-07-27,1731ef95-36db-4e61-9a7f-e27e0ed02f1c,ca.m.9557,,,QUESTIONS.,"INQUIRY RE REVENUE AND EXPENDITURE, POST OFFICE DEPARTMENT.",,"1.	What was the revenue and expenditure
of the Post Office Department for each year from 1900 to 1911?	.
2.	When and where was the free rural mail delivery route established in Canada?
3.	In how many counties are there free rural mail delivery routes, and how many miles of such routes in each county?
4.	What is the extra cost to the Post Office Department because of the establishment of said routes?

",Liberal,,Mr. EDWARDS:,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=1731ef95-36db-4e61-9a7f-e27e0ed02f1c&Language=E&Section=ALL
347777,ca.proc.d.1911-07-27.1.3.2,1911-07-27,733cae8a-7e57-46c6-ab2e-478ac991835f,ca.m.4942,Mr. LEMIEUX.,Postmaster General,QUESTIONS.,"INQUIRY RE REVENUE AND EXPENDITURE, POST OFFICE DEPARTMENT.",,"I would ask my hon. friend from Frontenac (Mr. Edwards) to move for a return in regard to this question.

",Liberal,,Rodolphe Lemieux,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=733cae8a-7e57-46c6-ab2e-478ac991835f&Language=E&Section=ALL
347778,ca.proc.d.1911-07-27.1.4,1911-07-27,,,,subtopic,QUESTIONS.,SUB-TARGET GUNS.,,,,,,
347779,ca.proc.d.1911-07-27.1.4.1,1911-07-27,96798f2e-2759-407e-8682-bc91559c9f45,ca.m.1056,Mr. BLAIN:,,QUESTIONS.,SUB-TARGET GUNS.,,"'
How many sub-4:arget guns have been purchased by the government, from whom were they purchased, and what was the price paid?

",Conservative (1867-1942),,Richard Blain,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=96798f2e-2759-407e-8682-bc91559c9f45&Language=E&Section=ALL
347780,ca.proc.d.1911-07-27.1.4.2,1911-07-27,40fc41ed-f3f0-41b5-bb07-da9a6af9d52f,ca.m.6321,Sir FREDERICK BORDEN.,Minister of Militia and Defence,QUESTIONS.,SUB-TARGET GUNS.,,"I would say to my hon. friend that this question was fully answered in the month of May, and the answer will be found at page 8752 of the unrevised Hansard'. There have been no purchases of sub-target guns since then, and the situation to-day is exactly as it was at that date.

",Liberal,,Frederick William Borden,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=40fc41ed-f3f0-41b5-bb07-da9a6af9d52f&Language=E&Section=ALL
347781,ca.proc.d.1911-07-27.1.5,1911-07-27,,,,subtopic,QUESTIONS.,CENSUS ENUMERATORS IN PEEL COUNTY.,,,,,,
347782,ca.proc.d.1911-07-27.1.5.1,1911-07-27,96798f2e-2759-407e-8682-bc91559c9f45,ca.m.1056,Mr. BLAIN:,,QUESTIONS.,CENSUS ENUMERATORS IN PEEL COUNTY.,,"How many census enumerators were appointed in Peel county, what is the name and post office address of each, and on whose recommendation were they appointed?
1.	39.
2.	The names and post office addresses of census enumerators in the county of Peel are:-
Albion Township-*

",Conservative (1867-1942),,Richard Blain,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=96798f2e-2759-407e-8682-bc91559c9f45&Language=E&Section=ALL
