basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
3956121,ca.proc.d.1994-02-10.1029.0,1994-02-10,7bac4375-0412-480f-923c-1b938132ecb5,2111,Mr. Svend J. Robinson (Burnaby-Kingsway),,,Privilege,,"Mr. Speaker, I gave Your Honour a notice of question of privilege with respect to certain statements in the constituency newsletter of the member for Okanagan Centre.
However I note the hon. member in question is not in the House at this time, so I will defer raising the question of privilege on that very serious matter at this point and will pursue it at three o'clock, at which time hopefully the member will be present.",New Democratic Party,Burnaby--Kingsway,Svend Robinson,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=7bac4375-0412-480f-923c-1b938132ecb5&Language=E&Section=ALL
3956122,ca.proc.d.1994-02-10.1029.1,1994-02-10,,,,,,Privilege,,The member is totally within his rights. If he wishes to raise this later this day it will be so taken by the Chair.,,,The Speaker,
3956123,ca.proc.d.1994-02-10.1029.2,1994-02-10,3d8d2208-b1dd-4b32-a68c-0d5ba9461a53,3160,Hon. David Anderson (Minister of National Revenue),,Routine Proceedings,Excise Act,,"
moved for leave to introduce Bill C-11, an act to amend the Excise Act, the Customs Act and the Tobacco Sales to Young Persons Act.

Mr. Speaker, this is first reading of the bill and I will defer my comments until later.
(Motions deemed adopted, bill read the first time and printed.)",Liberal,Victoria,David Anderson,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=3d8d2208-b1dd-4b32-a68c-0d5ba9461a53&Language=E&Section=ALL
3956124,ca.proc.d.1994-02-10.1029.3,1994-02-10,3c3a67cc-b4f6-4d09-a652-c15faeb264a4,4255,Mr. Ronald J. Duhamel (St. Boniface),,Routine Proceedings,Petitions,,"Mr. Speaker, I have a petition here in which these electors are asking that the government examine the bail provisions currently in existence. As well they want the government to study the situation of parolees from serious crimes. Finally, they want an in-depth examination of youth violence.
They understand that the government has already undertaken these initiatives. They want it to speed them up because they feel there are deficiencies in the criminal justice system and there is insufficient protection for certain groups of people, particularly women, children and disabled persons.",Liberal,St. Boniface,Ronald J. Duhamel,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=3c3a67cc-b4f6-4d09-a652-c15faeb264a4&Language=E&Section=ALL
3956125,ca.proc.d.1994-02-10.1029.4,1994-02-10,cfb693b6-98fa-41b6-aaae-31be40ba020a,3033,Mr. Randy White (Fraser Valley West),,Routine Proceedings,Petitions,,"Mr. Speaker, I rise in the House today to present a petition on behalf of constituents in my riding of Fraser Valley West who feel that the Government of Canada should hold a referendum binding upon Parliament on the subject of official bilingualism. They ask for a national referendum involving all electors in the provinces and territories.
Pursuant to Standing Order 36, the document has been certified correct as to form and content. I present this petition to Parliament for its due consideration.",Reform,Fraser Valley West,Randy White,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=cfb693b6-98fa-41b6-aaae-31be40ba020a&Language=E&Section=ALL
3956126,ca.proc.d.1994-02-10.1029.5,1994-02-10,202393c9-3ceb-44b2-83d3-225122641cd6,1698,Mr. Walt Lastewka (St. Catharines),,Routine Proceedings,Petitions,,"Mr. Speaker, pursuant to Standing Order 36, it is my duty to present a petition on behalf of my constituents, although in some cases it does not reflect the opinion of this member.
I present this petition to the House dated November 1993 on behalf of 37 constituents concerning a review of legislation providing for two official languages in Canada.",Liberal,St. Catharines,Walt Lastewka,
3956127,ca.proc.d.1994-02-10.1029.6,1994-02-10,206ef0b1-261c-4ea0-98c2-e8fae2209e2e,203,Mr. Peter Milliken (Parliamentary Secretary to Leader of the Government in the House of Commons),,Routine Proceedings,Questions On The Order Paper,,"Mr. Speaker, I would ask that all questions be allowed to stand.",Liberal,Kingston and the Islands,Peter Milliken,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=206ef0b1-261c-4ea0-98c2-e8fae2209e2e&Language=E&Section=ALL
3956128,ca.proc.d.1994-02-10.1029.7,1994-02-10,,,,,Routine Proceedings,Questions On The Order Paper,,Shall all questions stand?,,,The Speaker,
3956129,ca.proc.d.1994-02-10.1029.8,1994-02-10,,,,intervention,Routine Proceedings,Questions On The Order Paper,,Agreed.,,,Some hon. members,
3956130,ca.proc.d.1994-02-10.1029.9,1994-02-10,14695e74-40d6-4b43-8e3d-12f902ec8806,73,Mr. Paul Crête (Kamouraska-Rivière-du-Loup),,Government Orders,Supply,,"moved:

That this House urge the Government to strike a Special Committee of the House, composed of representatives of all the official parties, with a mandate to examine public expenditures by the federal government, in light of the Report of the Auditor General of Canada, concerning overlap between federal and provincial government programs and in accordance with the following guidelines:
(1) the Committee's deliberations would be an open and transparent process allowing for the public examination of official matters;
(2) the Committee would have the power to subpoena any witnesses whose testimony would be considered helpful;
(3) the Committee would be required to report to the House by June 23, 1994;
and that this House urge the government to promise to provide an official reaction to this Committee's Report by tabling in the House its response to the recommendations on the first sitting day after September 1, 1994.
",Bloc Québécois,Kamouraska--Rivière-Du-Loup,Paul Crête,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=14695e74-40d6-4b43-8e3d-12f902ec8806&Language=E&Section=ALL
