basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
1790476,ca.proc.d.1955-03-11.1,1955-03-11,,,,topic,CRIMINAL CODE,,,,,,,
1790477,ca.proc.d.1955-03-11.1.1,1955-03-11,,,,subtopic,CRIMINAL CODE,"AMENDMENT BRINGING ACT INTO FORCE ON APRIL 1, 1955",,,,,,
1790478,ca.proc.d.1955-03-11.1.1.1,1955-03-11,cd8bfdc8-48c2-4679-9567-c4c801d7b82b,ca.m.7981,Hon. Stuart S. Garson (Minister of Justice) moved,Minister of Justice and Attorney General of Canada,CRIMINAL CODE,"AMENDMENT BRINGING ACT INTO FORCE ON APRIL 1, 1955",,"the first reading of Bill No. 242 (from the Senate), to amend the Criminal Code.
Motion agreed to and bill read the first time.

",Liberal,,Stuart Sinclair Garson,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=cd8bfdc8-48c2-4679-9567-c4c801d7b82b&Language=E&Section=ALL
1790479,ca.proc.d.1955-03-11.2,1955-03-11,,,,topic,PRIVATE BILL,,,,,,,
1790480,ca.proc.d.1955-03-11.2.1,1955-03-11,,,,subtopic,PRIVATE BILL,FIRST READING-SENATE BILL,,,,,,
1790481,ca.proc.d.1955-03-11.2.1.1.1,1955-03-11,,,,stagedirection,,,,"Bill No. 244, to consolidate and amend acts relating to the Royal Architectural Institute of Canada.-Mr. Deschatelets.",,,,
1790482,ca.proc.d.1955-03-11.3,1955-03-11,,,,topic,ADMINISTRATION OF JUSTICE,,,,,,,
1790483,ca.proc.d.1955-03-11.3.1,1955-03-11,,,,subtopic,ADMINISTRATION OF JUSTICE,CONVICTION OF LOUIS BERCOVITCH,,,,,,
1790484,ca.proc.d.1955-03-11.3.1.1.1.1,1955-03-11,,,,stagedirection,,,,On the orders of the day:,,,,
1790485,ca.proc.d.1955-03-11.3.1.1.2,1955-03-11,84909dc1-9a60-44b3-a939-2393ab563089,ca.m.3212,Mr. J. G. Diefenbaker (Prince Albert):,,ADMINISTRATION OF JUSTICE,CONVICTION OF LOUIS BERCOVITCH,REQUEST FOR INVESTIGATION,"should like to direct a question to the Minister of Justice and ask him whether he has received a letter from Mrs. Louis Ber-covitch of Montreal with reference to the conviction of her husband, Louis Bercovitch, some six years ago for manslaughter in the death of a gambler in Montreal by the name of Davis. If he has received this letter, in view of the allegation made therein does he intend to have the fullest possible investigation made to the end that the allegations of perjury and frame-up will be either answered or sustained?

",Progressive Conservative,,John George Diefenbaker,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=84909dc1-9a60-44b3-a939-2393ab563089&Language=E&Section=ALL
