basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
106801,ca.proc.d.1903-10-06.1,1903-10-06,,,,topic,TREADGOLD COMMISSION.,,,,,,,
106802,ca.proc.d.1903-10-06.1.1,1903-10-06,unmatched,,,,TREADGOLD COMMISSION.,,,"I would like to inquire from the government whether or not any report has yet been received from the commissioners who were appointed to investigate certain matters in connection with) the Tneadgold and other concessions in the Yukon ? If the report has not been received, I would like to inquire whether or not the evidence has been received, and in either case I would like to know the intention of the government as to printing that evidence in full.
The MINISTER OF PUBLIC WORKS Hon. James Sutherland). The right hon. the Prime Minister is not at present in the House, but I will mention the matter to him, and my hon. friend might renew his question when he is present.

",,,Hon.  J. I.@,
106803,ca.proc.d.1903-10-06.2,1903-10-06,,,,topic,SUPPLY-MAIL SERVICE AT PICTON.,,,,,,,
106804,ca.proc.d.1903-10-06.2.1.1,1903-10-06,,,,stagedirection,,,,The POSTMASTER GENERAL (Hon. Sir William Mulock) moved that the House go again into Committee of Supply.,,,,
106805,ca.proc.d.1903-10-06.2.2,1903-10-06,,,,subtopic,SUPPLY-MAIL SERVICE AT PICTON.,,,['Continuation of supplies.'],,,,
106806,ca.proc.d.1903-10-06.2.2.1,1903-10-06,75b04943-67c7-4259-943f-972b99f4e23d,ca.m.8609,Mr. G. O. ALCORN (Prince Edward).,,SUPPLY-MAIL SERVICE AT PICTON.,,,"Before the House goes into Committee of Supply, I desire to call the attention of the hon. the Postmaster General to the very unsatisfactory condition of affairs at Picton post office. The mails for Picton are delivered from the (Grand Trunk Railway over the Central Ontario Railway. The trains over this railway arrive very irregularly, and in consequence the mails are not delivered in the post office until long after the proper hour. The railway company carries the mail on the same train that they use for shunting and handling all the freight at the stations along the line, so that its arrival at Picton is very irregular. While the railway company is largely to blame, the staff of the post office is also highly inefficient, and the time occupied by them in the sorting and distribution of the mails is utterly unreasonable. In fact the staff has never been an efficient staff. The postmaster has had no clerical training and the hands in the office have been boys, also without training. With the exception of one young mail named Belch, there has never been a really efficient or competent official in that post office under this (Government. I hope the Postmaster General will find means to remedy this evil,

which is a cause of inconvenience to all of the inhabitants of Picton. Mails which should be delivered at 9 a.m. o'clock, or 9.30 a.m. at the outside, are frequently not delivered until 11 o'clock, and a similar state of affairs exists in the afternoon.

",Conservative (1867-1942),,George Oscar Alcorn,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=75b04943-67c7-4259-943f-972b99f4e23d&Language=E&Section=ALL
106807,ca.proc.d.1903-10-06.2.2.2,1903-10-06,intervention,,,,SUPPLY-MAIL SERVICE AT PICTON.,,,"I am sorry to learn from my hon. friend (Mr. Alcorn) that any cause for complaint exists, and I will take all possible means to remedy any evil. As to the first portion of the hon. gentleman's complaint, that mail trains are used for handling local freight as well as for handling passengers, I fear the remedy is beyond the control of the government. As to any inefficiency on the part of the post office staff, that is a matter for which the government is responsible, and if this condition should continue it would be a ground of complaint against the government. Therefore, I assure my hon. friend that any ground of complaint of that kind will cease at the earliest possible moment. As to the former ground of complaint, I will bring that matter to the attention of the railway in question and ascertain whether it would be possible for them to improve their methods.

",,,The POSTMASTER GENERAL.,
106808,ca.proc.d.1903-10-06.2.3,1903-10-06,,,,subtopic,SUPPLY-MAIL SERVICE AT PICTON.,AMERICAN COASTING LAWS.,,,,,,
106809,ca.proc.d.1903-10-06.2.3.1,1903-10-06,intervention,,,,SUPPLY-MAIL SERVICE AT PICTON.,AMERICAN COASTING LAWS.,,"I wish for .a few minutes to allude to a question on which some difference of opinion occurred in the House the other day, and which I think it is desirable to have cleared up. I refer to the differences of opinion between the hon. member for Leeds (Mr. Taylor) and the right hon. Prime Minister and myself with reference to the bonding privilege and coasting laws as exercised by the United States. It will be remembered that the Prime Minister thought that goods could not be shipped from one point or place in the United States to another American port or place except in American vessels. The hon. member for Leeds (Mr. Taylor) thought he was wrong in that, and that it might be shipped in Canadian vessels as well as in American vessels. On that occasion I read the law of the United States, which is:	.
Be it enacted by the Senate and House of Representatives of the United States of America in Congress assembled: That no merchandise shall be transported by water under penalty of forfeiture thereof from one part of the United States either directly or via a foreign port or for any part of the voyage in any other vessel than a vessel of the United States.
The leader of the opposition on that occasion said it would depend upon what interpretation might be put upon the word ' voyage,' and asked if there had been any decisions of the Supreme Court in that ease. I said I was not aware, that the commissioner of the department was looking to see. Well, the commissioner has not been able to find any decisions. But we have here Mr. ALCORN.
the customs regulations of the United States, the instructions given to their officers by the Treasury Department, which they are to carry out in this respect, and they are set forth in article 707 :
Merchandise in transit from one port or place within the territory of the United States to another by a route a part of which is by land carriage through the Dominion of Canada, and a part by the great lakes and the rivers connecting the same, or by the River St. Lawrence, may be transported by water in American vessels only from ports on the northern frontier of the United States to ports on the Canadian frontier for transhipment to railway cars, from points on the Canadian frontier at the termini of railway transportation, to ports on the northern frontier of the United States.
It is as the Customs Departmeut thought, and as the Prime Minister thought; it is absolutely forbidden by tbeir statute as interpreted by their customs regulations, to carry goods otherwise than in American vessels from one American port to another. However, while the department felt sure, it did not like to speak too positively, and we thought we would find out positively how this matter stood, and for that reason the Commissioner of Customs wired Mr. Drewitt, who is Canadian Customs Officer at Depot Harbour, ou October 1st, 1903 :
Regarding freight originating in Boston destined for Duluth, carried by railway to Depot Harbour, will American officer allow this to be carried from Depot Harbour to Duluth in British vessel, wire reply.
The reply is as follows :
Depot Harbour, Ont., October, 1903. To John McDougald,
Commissioner of Customs,
Ottawa.
American customs officer will not allow freight originating in Boston destined for Duluth to be carried in British vessels from Depot Harbour to Duluth.
(Sgd.) F. J. DREWITT.
While that has reference to package freight, we wanted to be sure. It was suggested then that they might allow it to be carried for export, that grain originating at Duluth or Chicago might be sent to Liverpool via Boston. I said at the time that I did mot think that could be done. But I did not wisli to speak too positively, and in order to find out that point positively, the commissioner, on the 1st of October, wired Mr. Drewitt, the customs officer at Depot Harbour, Ontario, as follows :
Regarding American wheat from Duluth to Liverpool transported by railway from Depot Harbour to Boston, will American officer allow this wheat to be carried in British vessel from Duluth to Depot Harbour ? Wire reply.
This is the reply :	.
Depot. Harbour, October, 1903.
To John McDougald.
Commissioner of Customs,
Ottawa.
American customs officer will not allow American wheat from Duluth consigned to Liverpool

[DOT]via Depot Harbour and Boston to be carried on other than American vessels.
(Sgd.) F. J. DREWITT,
Customs Officer.
Now, I tliinlc that places the question in such a clear light before the House, that there can be no further doubt, and I have read these telegrams thinking they might be useful to the House.

",,,The MINISTER OF CUSTOMS (Hon. William Paterson).,
106810,ca.proc.d.1903-10-06.2.3.2,1903-10-06,5e8a24b4-f155-4f3d-aacc-e6da13c93756,ca.m.4254,Mr. R. L. BORDEN (Halifax).,Leader of the Official Opposition,SUPPLY-MAIL SERVICE AT PICTON.,AMERICAN COASTING LAWS.,,"The hon. gentleman has made a portion of that matter fairly clear, but there is one aspect of it which he has not made clearer than it was before, and as to which I do not think his references have any application. It is perfectly clear, .notwithstanding what the hon. gentleman has said that we can bring grain or any other freight capable of being stored in an elevator, from Duluth or Chicago to Depot Harbour, consigned to Depot Harbour,
- and store it in an elevator there; then, after it has been so stored, we can route it thence either by Boston or by any port in Canada. But I would like to point out to the Minister of Customs that what the right hon. gentleman said in the course of the debate to which he has made reference, is something very different from that which the Minister of Customs has placed before the House to-day. Here is the language of the right hon. gentleman to be found on pages 12647 and 12648 of 'Hansard':
We would have to manag a fleet of steamers. There is something more. The fleet maintained on the lakes for the purpose of supplying traffic to the' Canada Atlantic Railway is composed in part of American bottoms. It would be impossible to have the trade we have to-day unless it was carried in American bottoms. We can carry Canadian freight in Canadian bottoms, but you cannot take freight at Duluth, Chicago or Milwaukee or any of the western ports and bring it to Depot Harbour except in American bottoms.
The PRIME MINISTER Rt. Hon. Sir Wilfrid Laurier). That was qualified.

",Conservative (1867-1942),,Robert Laird Borden,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=5e8a24b4-f155-4f3d-aacc-e6da13c93756&Language=E&Section=ALL
