basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
104647,ca.proc.d.1903-10-01.1,1903-10-01,,,,topic,QUESTION.,,,,,,,
104648,ca.proc.d.1903-10-01.1.1,1903-10-01,,,,subtopic,QUESTION.,RAILWAY SUBSIDIES VOTED.,,,,,,
104649,ca.proc.d.1903-10-01.1.1.1,1903-10-01,4fa6e520-c225-437f-92e4-2fe6af783ace,ca.m.8941,,,QUESTION.,RAILWAY SUBSIDIES VOTED.,,"1.	What amount of bonuses or subsidies have been voted by parliament each year to railways during the years 1900, 1901 and 1902 ?
2.	How much of the said bonuses or subsidies has been paid during the said years, and up to 1st September, 1903 ?
The 'MINISTER OF FINANCE (Hon. W. S. Fielding). The first part of the question will hardly admit of a definite answer, inasmuch as the subsidies are not voted in any lump sum. If my hon. friend will take the mileage which is voted, and make an approximate estimate on the (basis of $3,200 per mile, he might arrive at some idea of the amount; but in some cases the subsidies are larger than $3,200 and are paid in proportion to the cost of -the road. The second question admits of an answer, and I will be very glad to give the hon. gentleman the information at a later stage ; I have not it ready to-day.

",Conservative (1867-1942),,Mr. WILSON asked :,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=4fa6e520-c225-437f-92e4-2fe6af783ace&Language=E&Section=ALL
104650,ca.proc.d.1903-10-01.1.1.2,1903-10-01,4fa6e520-c225-437f-92e4-2fe6af783ace,ca.m.8941,Mr. WILSON.,,QUESTION.,RAILWAY SUBSIDIES VOTED.,,"Would it not be convenient for the Minister of Finance to get one of the clerks to make up the calculation, and give it to me later ?

",Conservative (1867-1942),,Uriah Wilson,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=4fa6e520-c225-437f-92e4-2fe6af783ace&Language=E&Section=ALL
104651,ca.proc.d.1903-10-01.1.1.3,1903-10-01,intervention,,,,QUESTION.,RAILWAY SUBSIDIES VOTED.,,"It is impossible to make it up accurately ; it is a matter of approximation.

",,,The MINISTER OF FINANCE.,
104652,ca.proc.d.1903-10-01.1.1.4,1903-10-01,4fa6e520-c225-437f-92e4-2fe6af783ace,ca.m.8941,Mr. WILSON.,,QUESTION.,RAILWAY SUBSIDIES VOTED.,,"You can give the amount voted ?

",Conservative (1867-1942),,Uriah Wilson,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=4fa6e520-c225-437f-92e4-2fe6af783ace&Language=E&Section=ALL
104653,ca.proc.d.1903-10-01.1.1.5,1903-10-01,intervention,,,,QUESTION.,RAILWAY SUBSIDIES VOTED.,,"I am afraid my hon. friend has not caught the point of my remarks. The hon. gentleman wants to know the total amount of the subsidies that have been voted by parliament. Railway subsidies are not voted in an express amount, but are voted on the basis of so much per mile, and the statute provides that the subsidy may be $3,200 per mile in the case of an ordinary road, or, when the road proves more than ordinarily expensive, it may be an.increased sum not exceeding $6,400 per mile. I therefore cannot give the hon. gentleman a statement of the amount voted, 'but I can give a statement of the amount paid, and will be glad to do so.

",,,The MINISTER OF FINANCE.,
104654,ca.proc.d.1903-10-01.1.1.6,1903-10-01,4fa6e520-c225-437f-92e4-2fe6af783ace,ca.m.8941,Mr. WILSON.,,QUESTION.,RAILWAY SUBSIDIES VOTED.,,"We had a statement brought down to the House giving the amount voted.

",Conservative (1867-1942),,Uriah Wilson,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=4fa6e520-c225-437f-92e4-2fe6af783ace&Language=E&Section=ALL
104655,ca.proc.d.1903-10-01.1.1.7,1903-10-01,intervention,,,,QUESTION.,RAILWAY SUBSIDIES VOTED.,,"If my hon. friend will call my attention to that, I will be glad to look into it.

",,,The MINISTER OF FINANCE.,
104656,ca.proc.d.1903-10-01.1.1.8,1903-10-01,4fa6e520-c225-437f-92e4-2fe6af783ace,ca.m.8941,Mr. WILSON.,,QUESTION.,RAILWAY SUBSIDIES VOTED.,,"I shall.

",Conservative (1867-1942),,Uriah Wilson,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=4fa6e520-c225-437f-92e4-2fe6af783ace&Language=E&Section=ALL
