basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
111007,ca.proc.d.1903-10-13.1,1903-10-13,,,,topic,REPORT OF INSPECTOR OF BINDER TWINE.,,,,,,,
111008,ca.proc.d.1903-10-13.1.1,1903-10-13,dc6ece6e-a70f-44a4-9b2d-0c15d6600f23,ca.m.4392,Mr. JAMES M. DOUGLAS (East Assini-boia) moved :,,REPORT OF INSPECTOR OF BINDER TWINE.,,,"That the House do concur in the eighth and final report of the Select Standing Committee on Agriculture and Colonization and especially that 40,000 copies of the evidence of the inspector of binder twine lie printed forthwith in pamphlet form in the usual numerical proportions of English and French as advance sheets

of the committee's final report for distribution to members of parliament, less 100 copies for the use of the committee.
He sail :	I may remark that this number is in excess of what has been asked on other subjects, but the report of the Dominion inspector has been of special interest. He provides information of vast moment in protecting the farmers against fraud in the quantity and quality of the twine they purchased as indicated in the consumption of the year 1902, valued at $3,500,000. The inspector stated in his evidence that in fourteen cases he imposed fines amounting to $518 for shortage in the quantity indicated by the labels, and had $275,000 worth deported to the manufacturer in the United States, and that a quantity was confiscated to the Crown. These violations of the Binder Twine Act of 1902 were almost wholly found with the imported article. The consumption of binder twine in Canada for 1902 is estimated at 14,000 tons, of which 6,500 was of home manufacture, making over 50 per cent supplied by importation. Here again is evidence of the large expansion awaiting the output of twine factories in Canada.

",Liberal,,James Moffat Douglas,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=dc6ece6e-a70f-44a4-9b2d-0c15d6600f23&Language=E&Section=ALL
111009,ca.proc.d.1903-10-13.1.2,1903-10-13,3ea75794-f03a-4c09-b8b3-a2a775257b81,ca.m.4695,Mr. SPEAKER.,Speaker of the Senate,REPORT OF INSPECTOR OF BINDER TWINE.,,,"May I call 'the attention of the hon. gentleman (Mr. Douglas) to the fact that this motion cannot be adopted without suspending rule 94, which provides that a motion for printing any paper shall first be presented to the Committee on Printing.

",Liberal,,Lawrence Geoffrey Power,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=3ea75794-f03a-4c09-b8b3-a2a775257b81&Language=E&Section=ALL
111010,ca.proc.d.1903-10-13.1.3,1903-10-13,2d381950-3892-4297-ab44-a57cb29bc414,ca.m.6556,Mr. DOUGDAS.,,REPORT OF INSPECTOR OF BINDER TWINE.,,,"I move that rule 94 be suspended.

",,,James McCrie Douglas,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=2d381950-3892-4297-ab44-a57cb29bc414&Language=E&Section=ALL
111011,ca.proc.d.1903-10-13.1.4,1903-10-13,7b93f979-f291-49f1-9a5c-54d08800f177,ca.m.2348,Mr. T. S. SPROULE (East Grey).,,REPORT OF INSPECTOR OF BINDER TWINE.,,,"I do not actually oppose the adoption of the motion, but this report has been but a short time before the House and many of us have had no opportunity of seeing it. I do not know what the statement read by the Chairman of the committee purports to be, whether it is a report from the committee or part of the general report, or observations of his own. In any case, I must take exception to it because I think it is somewhat out of place or, at least, that the conclusions are still the subject of controversy. My judgment in connection with the discharge of his duties by the inspector of binder twine is that there was very strong evidence before the committee that the inspector misunderstood his duties and acted a part he was not justified in playing either by the statute under which he acted or any other authority, I think it would be well to allow this to remain for a day until we look into it.

",Conservative (1867-1942),,Thomas Simpson Sproule,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=7b93f979-f291-49f1-9a5c-54d08800f177&Language=E&Section=ALL
111012,ca.proc.d.1903-10-13.1.5,1903-10-13,dc6ece6e-a70f-44a4-9b2d-0c15d6600f23,ca.m.4392,Mr. DOUGLAS.,,REPORT OF INSPECTOR OF BINDER TWINE.,,,"This report was presented last Friday, and notice of motion was given to the House that to-day I would move concurrence. Besides, the body of the report is in the Votes and Proceedings, and, if the hon. gentleman (Mr. Sproule) has not seen it, that is not the fault of the convener of the committee or the committee itself.
I may say that I have voiced the consensus of opinion of the committee in making the remarks I have made. The report was adopted by the unanimous consent of the committee and we thought it would he well to made a few remarks in connection with the presentation of the motion for concurrence so that it might be fully before the House.

",Liberal,,James Moffat Douglas,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=dc6ece6e-a70f-44a4-9b2d-0c15d6600f23&Language=E&Section=ALL
111013,ca.proc.d.1903-10-13.1.6,1903-10-13,7b93f979-f291-49f1-9a5c-54d08800f177,ca.m.2348,Mr. SPROULE.,,REPORT OF INSPECTOR OF BINDER TWINE.,,,"This report has been before the House since Friday. On Saturday we sat all day, and the same yesterday. So, it is very hard to keep up with every portion of the work. Consequently I for one, have had no opportunity to see the report. 1 do not know whether the observations made by the hon. member (Mr. Douglas) were the result of the deliberations of the committee or not. If they were it seems to me they were improper. I think this should be allowed to remain over to another day to give us an opportunity to examine it. Surely there can be no such urgent demand for forcing it through. Saturday is an unusual day for the sitting of the House, so that this is pressing the matter through at practically one day's notice To allow it to remain for another day will not prevent the work being done, and will be quite in keeping with the needs of the House and of the country.

",Conservative (1867-1942),,Thomas Simpson Sproule,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=7b93f979-f291-49f1-9a5c-54d08800f177&Language=E&Section=ALL
111014,ca.proc.d.1903-10-13.1.7,1903-10-13,intervention,,,,REPORT OF INSPECTOR OF BINDER TWINE.,,,"I move the adjournment of the debate.

",,,The PRIME MINISTER.,
111015,ca.proc.d.1903-10-13.1.8,1903-10-13,3ea75794-f03a-4c09-b8b3-a2a775257b81,ca.m.4695,Mr. SPEAKER.,Speaker of the Senate,REPORT OF INSPECTOR OF BINDER TWINE.,,,"It will then go to Public Bills and Orders.

",Liberal,,Lawrence Geoffrey Power,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=3ea75794-f03a-4c09-b8b3-a2a775257b81&Language=E&Section=ALL
111016,ca.proc.d.1903-10-13.1.9,1903-10-13,intervention,,,,REPORT OF INSPECTOR OF BINDER TWINE.,,,"Better withdraw the motion.

",,,The PRIME MINISTER.,
