basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
105768,ca.proc.d.1903-10-05.1,1903-10-05,,,,topic,QUESTIONS.,,,,,,,
105769,ca.proc.d.1903-10-05.1.1,1903-10-05,,,,subtopic,QUESTIONS.,CALGARY AND EDMONTON RAILWAY.,,,,,,
105770,ca.proc.d.1903-10-05.1.1.1,1903-10-05,21e66c9f-80d0-4275-bfd5-c4c5d918080a,ca.m.2472,Mr. SCOTT asked :,,QUESTIONS.,CALGARY AND EDMONTON RAILWAY.,,"X. Is it required by law or regulation that mortgage deeds, such as are executed to safeguard the purchasers of the bonds of a railway company, shall be deposited in the office of the Secretary of State?
2.	Is the mortgage deed, executed in favour of the trustees for the Qu'Appelle, Long Lake and Saskatchewan Railway bondholders, and is the mortgage deed executed in favour of the trustees for the Calgary and Edmonton Railway bondholders. so deposited in the office of the Secretary of State ?

3.	If so, does the mortgage deed relating to the Calgary and Edmonton Railway indicate that the money to construct the road was obtained by ' sale of the land grant and the sale of the bonds,' or does it indicate that such money was obtained by sale of bonds only ?
4.	Is it stated in such mortgage deed and in the bond certificates, that the bonds are secured by conveyance, by way of mortgage, to the trustees of the company's railway, with its revenues, &c., including an annual subsidy of $80,000, * it being, however, expressly understood that the subsidy or land grant from the government, excepting as it forms an actual part of the company's line of railway, shall be excepted from the operation of the said mortgage and shall form no part of the security for the payment of the said bonds or the interest thereon ' ?
5.	What amount of money was obtained by the sale of the Calgary and Edmonton bonds, and what sum of money was actually expended in construction of the railway ?
6.	What area of land was granted to the company under its Land Subsidy Act, and to whom was such land actually granted or patented ?
7.	What proportion of the land grant, if any, was utilized in aid of construction of the rail-v ay ?
8.	Who obtained the portion of the land grant, if any, which was not so utilized in aid of construction ?
9.	If any such portion as mentioned in question 8 was obtained by the Calgary and Edmonton Land Company, what persons compose the said Calgary and Edmonton Land Company, and who are the officers of the company ?
10.	In the aforementioned mortgage deed is it recited that the Canadian Pacific Railway Company should, after notice, have an option, on July 1, 1896, to redeem all the bonds at ten per centum premium on the face value, to the extent of $18,500 per mile, and acquire the capital stock of the company ?
11.	W'hat was the amount of the paid-up capital stock of the company, and of such amount, what proportion was paid in cash ?
12.	Has the attention of the government been called to section 6 of the.twenty-second annual report of the Canadian Pacific Railway Company, which recites that the said Canadian Pacific Railway Company have made arrangements to lease the Calgary and Edmonton Railway for ninety-nine years, guaranteeing in rental 4 per cent per annum on the Calgary and Edmonton Company's debentures, amounting to roughly $5,500,000, and to purchase all the capital stock of the Calgary and Edmonton Company for the sum of $500,000 ?
13.	In chapter 84, 53 Victoria. ' An Act to incorporate the Calgary and Edmonton Railway Company,' does the name of Edmund B. Osier appear as one of those originally incorporated as the company, to which, by chapter 4, 53 Victoria. was voted a land grant of 6,400 acres per mile for 340 miles of railway, and to which, by chapter 5, 53 Victoria, a further guarantee of $80,000 per annum for twenty years was voted ?
14.	What amount of money was obtained by sale of Qu'Appelle. Long Lake and Saskatchewan bonds, and what sum was actually expended in construction of the railway ?
15.	In subclause (e) of section 1 of an agreement betv'een the Qu'Appelle, Long Lake and Saskatchewan Company and the Canadian Pacific Railway Company, confirmed by chapter 82, 53 Victoria, is it recited that the former company ' shall not issue any bonds secured, directly or indirectly, on its land subsidies or any portion of such land subsidies, except so much of
408	.
those lands, if any, as shall be actually taken for the line of railway and stations'?
16.	By subclause (c) of section 3 of the aforesaid agreement, is it recited that * it is understood and declared that the Qu'Appelle, Long Lake and iSaskatchewan Company may transfer one-half of the land subsidy from the Dominion government, from time to time, as it shall be earned, to any person or persons, as it may deem proper '?
17.	What area of land was granted to the Qu'Appelle, Long Lake and 'Saskatchewan Railway Company under its Land Subsidy Act, and to whom was such land actually granted or patented ?
18.	What proportion of the land grant, if any, was utilized in aid of construction of the railway ?
19.	Who obtained the portion of the land grant, if any, which was not so utilized in aid of construction ?

",Liberal,,Thomas Walter Scott,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=21e66c9f-80d0-4275-bfd5-c4c5d918080a&Language=E&Section=ALL
105771,ca.proc.d.1903-10-05.1.1.2,1903-10-05,intervention,,,,QUESTIONS.,CALGARY AND EDMONTON RAILWAY.,,"I find it 'impossible to answer this question, and I would ask the hon. gentleman to let it drop, promising that I will try and get any information that is available.

",,,The PRIME MINISTER (Rt. Hou. Sir Wilfrid Laurier).,
105772,ca.proc.d.1903-10-05.1.2,1903-10-05,,,,subtopic,QUESTIONS.,PORTRAIT OP HIS MAJESTY KING EDWARD.,,,,,,
105773,ca.proc.d.1903-10-05.1.2.1.1,1903-10-05,,,,stagedirection,,,,"Mr. HUGHES (Victoria)-by Mr. Ingram -asked :
1.	Is it the intention of the government to have a portrait of His Majesty King Edward painted and placed on the north wall of the House of Commons Chamber opposite that of Her late Majesty Queen Victoria ?
2.	In the preparation of the portrait will the government give consideration to one of Canada's many fine artists, such as Sherwood, Forster, Harris, Grier and Shannon, of London, England. all distinguished Canadians ?",,,,
105774,ca.proc.d.1903-10-05.1.2.2,1903-10-05,intervention,,,,QUESTIONS.,PORTRAIT OP HIS MAJESTY KING EDWARD.,,"The matter is receiving consideration.

",,,The MINISTER OF PUBLIC WORKS (Hon. James Sutherland).,
105775,ca.proc.d.1903-10-05.1.3,1903-10-05,,,,subtopic,QUESTIONS.,COAL MINING ON BANFF RESERVE.,,,,,,
105776,ca.proc.d.1903-10-05.1.3.1.1,1903-10-05,,,,stagedirection,,,,"Mr. NORTHRUP-by Mr. Ingram-asked :
1.	Has the government leased any rights of mining coal on the government reserve at Banff to any person or company ?
2.	If so. to whom, and what rights ?
3.	What limit, if any, has the government placed upon the price to be charged for coal so mined ?",,,,
105777,ca.proc.d.1903-10-05.1.3.2,1903-10-05,unmatched,,,,QUESTIONS.,COAL MINING ON BANFF RESERVE.,,"1.	Yes.
2.	Lease issued to W. II. Merritt, of Toronto. The lease gives the lessee the right to mine coal upon the land therein described for a period of twenty years, in accordance with the provisions of the regulations of the lease. An annual rental of thirty cents per acre, payable half yearly in advance, and a royalty of ten cents per ton on all coal taken out of the mine. The lease to Merritt is dated 1st July, 1903.
3.	No limit mentioned in lease as to price of coal mined.

",,,The PRIME MINISTER (Rt. Hon. Sir Wilfrid Laurier) :,
