basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
250948,ca.proc.d.1909-03-02.1,1909-03-02,,,,topic,MEMBER INTRODUCED.,,,,,,,
250949,ca.proc.d.1909-03-02.1.1,1909-03-02,,,,subtopic,MEMBER INTRODUCED.,,,"['TEMPLEMAN, member for the electoral division of Comox-Atlin, introduced by the Right Hon. Sir Wilfrid Laurier (Prime Minister) and Hon. W. S. Fielding (Minister of Finance).']",,,,
250950,ca.proc.d.1909-03-02.1.1.1,1909-03-02,unmatched,,,,MEMBER INTRODUCED.,,,"TEMPLEMAN, member for the electoral division of Comox-Atlin, introduced by the Right Hon. Sir Wilfrid Laurier (Prime Minister) and Hon. W. S. Fielding (Minister of Finance).

",,,Hon.   WM@,
250951,ca.proc.d.1909-03-02.1.2,1909-03-02,,,,subtopic,MEMBER INTRODUCED.,DEPARTMENT OF EXTERNAL AFFAIRS.,,,,,,
250952,ca.proc.d.1909-03-02.1.2.1.1,1909-03-02,,,,stagedirection,,,,"Hon. CHARLES MURPHY (Secretary of State) moved that the House go into Committee on Thursday next to consider the following proposed resolution:
That it is expedient that there should be a department of the Civil Service of Canada to be called the Department of External Affairs, over which the Secretary of State of Canada shall preside, and that the Governor in Council may appoint an officer to be the deputy head of such department, at a salary of $5,000 per annum, and such other officers and clerks as may be requisite for the due administration of such department, at such salaries as, under the Civil Service Amendment Act, 1908, are appropriate to the divisions and subdivisions of the service to which such officers and clerks may be assigned.
Motion agreed to.",,,,
250953,ca.proc.d.1909-03-02.1.2.2.1.1,1909-03-02,,,,stagedirection,,,,"Bill (No. 84) respecting the Athabaska Northern Railway Company.-Mr. Turriff.
Bill (No. 85) respecting the British Columbia Southern Railway Company. - Mr. George Taylor.
Bill (No. 86) respecting the Cobalt Range Railway Company.-Mr. Hodgins.",,,,
250954,ca.proc.d.1909-03-02.2,1909-03-02,,,,topic,BUSINESS OF THE HOUSE - THE BUDGET.,,,,,,,
250955,ca.proc.d.1909-03-02.2.1,1909-03-02,2cf93f16-ac02-4963-ae74-f74b1cb23251,ca.m.6710,Hon. GEO. E. FOSTER (North Toronto).,,BUSINESS OF THE HOUSE - THE BUDGET.,,,"Before the orders of the day are called, I desire to ask the Minister of Finance (Mr. Fielding) if he can tell us when he expects to bring down the Budget?

",Conservative (1867-1942),,George Eulas Foster,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=2cf93f16-ac02-4963-ae74-f74b1cb23251&Language=E&Section=ALL
250956,ca.proc.d.1909-03-02.2.2,1909-03-02,unmatched,,,,BUSINESS OF THE HOUSE - THE BUDGET.,,,"FIELDING (Minister of Finance.) I cannot make an announcement at present, and some days must elapse before I can do so. There are some matters engaging my attention, which, though not more important, are more urgent.

",,,Right Hon.   S@,
250957,ca.proc.d.1909-03-02.3,1909-03-02,,,,topic,SUPPLY-ESCAPE OF CONVICT BILL MINER.,,,,,,,
