basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
4266330,ca.proc.d.2004-02-12.1625.0,2004-02-12,6f01152f-cb24-42c1-957d-e494d896206d,2677,Hon. Jacques Saada (for the Minister of Industry),,Routine Proceedings,Patent Act,,"
moved to introduce Bill C-9, an act to amend the Patent Act and the Food and Drugs Act.

Mr. Speaker, pursuant to the special order made previously, I would like to inform the House that this bill is in the same form as Bill C-56 was at the time of prorogation of the previous session .
(Motions deemed adopted, bill read the first time and printed)",Liberal,Brossard--La Prairie,Jacques Saada,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=6f01152f-cb24-42c1-957d-e494d896206d&Language=E&Section=ALL
4266331,ca.proc.d.2004-02-12.1625.1,2004-02-12,,,,,Routine Proceedings,Patent Act,,"The Chair is satisfied that this bill is in the same form as Bill C-56 was at the time of prorogation of the second session of the 37th Parliament.
Accordingly, pursuant to order made Tuesday, February 10, the bill is deemed read the second time and referred to the Standing Committee on Industry, Science and Technology.
(Bill read the second time and referred to a committee)",,,The Speaker,
4266332,ca.proc.d.2004-02-12.1625.2,2004-02-12,0d8486f0-be42-41d4-ac82-c51a7f9c0fa9,72,"Hon. Irwin Cotler (Minister of Justice and Attorney General of Canada, Lib.)",,Routine Proceedings,Contraventions Act,,"
moved to introduce Bill C-10, an act to amend the Contraventions Act and the Controlled Drugs and Substances Act.

Mr. Speaker, pursuant to the special order made previously, I would like to inform the House that this bill is in the same form as Bill C-38 was at the time of prorogation of the previous session.
(Motions deemed adopted, bill read the first time and printed)",Liberal,Mount Royal,Irwin Cotler,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=0d8486f0-be42-41d4-ac82-c51a7f9c0fa9&Language=E&Section=ALL
4266333,ca.proc.d.2004-02-12.1625.3,2004-02-12,,,,,Routine Proceedings,Contraventions Act,,"The Chair is satisfied that this bill is in the same form as Bill C-38 was at the time of prorogation of the second session of the 37th Parliament.
Accordingly, pursuant to order made Tuesday, February 10, the bill is deemed referred to a committee before second reading and deemed reported from the committee.
(Bill referred to a committee and reported)",,,The Speaker,
4266334,ca.proc.d.2004-02-12.1625.4,2004-02-12,,,,,Routine Proceedings,Contraventions Act,,"The bill will therefore stand on the Order Paper at report stage before second reading, and the notice period, pursuant to Standing Order 76.1(1), starts now.",,,The Speaker,
4266335,ca.proc.d.2004-02-12.1625.5,2004-02-12,0d931d45-6a50-4119-9243-ce2961f43841,2502,"Hon. Andy Mitchell (Minister of Indian Affairs and Northern Development, Lib.)",,Routine Proceedings,Westbank First Nation Self-Government Act,,"
moved for leave to introduce Bill C-11, an act to give effect to the Westbank First Nation Self-Government Agreement.

Mr. Speaker, pursuant to special order made earlier, I wish to inform you that this bill is in the same form as Bill C-57 at the time of prorogation of the previous session.
(Motions deemed adopted, bill read the first time and printed)",Liberal,Parry Sound--Muskoka,Andy Mitchell,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=0d931d45-6a50-4119-9243-ce2961f43841&Language=E&Section=ALL
4266336,ca.proc.d.2004-02-12.1625.6,2004-02-12,,,,,Routine Proceedings,Westbank First Nation Self-Government Act,,"The Chair is satisfied that this bill is in the same form as Bill C-57 was at the time of prorogation of the second session of the 37th Parliament. Accordingly, pursuant to order made Tuesday, February 10, the bill is deemed read the second time and referred to the Standing Committee on Aboriginal Affairs, Northern Development and Natural Resources.
(Bill read the second time and referred to a committee)",,,The Speaker,
4266337,ca.proc.d.2004-02-12.1625.7,2004-02-12,0d8486f0-be42-41d4-ac82-c51a7f9c0fa9,72,"Hon. Irwin Cotler (Minister of Justice and Attorney General of Canada, Lib.)",,Routine Proceedings,Criminal Code,,"
moved for leave to introduce Bill C-12, an act to amend the Criminal Code (protection of children and other vulnerable persons) and the Canada Evidence Act.

Mr. Speaker, pursuant to special order made earlier, I wish to inform you that this bill is in the same form as Bill C-20 at the time of prorogation of the previous session.
(Motions deemed adopted, bill read the first time and printed)",Liberal,Mount Royal,Irwin Cotler,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=0d8486f0-be42-41d4-ac82-c51a7f9c0fa9&Language=E&Section=ALL
4266338,ca.proc.d.2004-02-12.1625.8,2004-02-12,,,,,Routine Proceedings,Criminal Code,,"The Chair is satisfied that this bill is in the same form as Bill C-20 was at the time of prorogation of the second session of the 37th Parliament.
Accordingly, pursuant to order made Tuesday, February 10, the bill is deemed read the second time, considered by the Standing Committee on Justice and Human Rights and reported.
(Bill read the second time, considered in committee and reported)",,,The Speaker,
4266339,ca.proc.d.2004-02-12.1625.9,2004-02-12,,,,,Routine Proceedings,Criminal Code,,"The bill will therefore stand on the Order Paper at report stage, and the notice period, pursuant to Standing Order 76(1), starts now.",,,The Speaker,
