basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
4265193,ca.proc.d.2004-02-05.1620.0,2004-02-05,8b42e1fd-2c9c-4d2c-9d29-c9e2be599d6b,21,Hon. Mauril Bélanger (for the Minister of Industry and Minister responsible for the Economic Development Agency of Canada for the Regions of Quebec),,Routine Proceedings,Radiocommunication Act,,"
moved for leave to introduce Bill C-2, an act to amend the Radiocommunication Act.

(Motions deemed adopted, bill read the first time and printed)",Liberal,Ottawa--Vanier,Mauril Bélanger,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=8b42e1fd-2c9c-4d2c-9d29-c9e2be599d6b&Language=E&Section=ALL
4265194,ca.proc.d.2004-02-05.1620.1,2004-02-05,88727e5c-0c54-4057-b73e-065a027bd1b8,2698,"Hon. David Price (Compton—Stanstead, Lib.)",,Routine Proceedings,Interparliamentary Delegations,,"Mr. Speaker, pursuant to Standing Order 34(1), I have the honour to present to the House, in both official languages, the report of the Canadian NATO Parliamentary Association. This is the report of the official delegation which represented Canada at the conference, “Securing Peace: NATO’s Role in Crisis Management and Conflict Resolution”, which took place in Brussels on October 16, 2003.
I am also presenting the report on the visit to Canada by the President of the NATO Parliamentary Assembly on October 27 and 28, 2003.",Liberal,Compton--Stanstead,David Price,
4265195,ca.proc.d.2004-02-05.1620.2,2004-02-05,476c3953-0211-47f5-9f19-152383e70835,4718,"Ms. Sarmite Bulte (Parkdale—High Park, Lib.)",,Routine Proceedings,Interparliamentary Delegations,,"Mr. Speaker, pursuant to Standing Order 34 I have the honour to present to the House a report from the Canadian branch of the Commonwealth Parliamentary Association concerning the 49th CPA conference which was held in Dhaka, Bangladesh from October 4 to October 12, 2003.",Liberal,Parkdale--High Park,Sarmite Bulte,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=476c3953-0211-47f5-9f19-152383e70835&Language=E&Section=ALL
4265196,ca.proc.d.2004-02-05.1620.3,2004-02-05,4ac38ab4-c480-4dde-8f12-a80ff2b4f215,185,"Mr. Pat Martin (Winnipeg Centre, NDP)",,Routine Proceedings,Income Tax Act,,"
moved for leave to introduce Bill C-472, an act to amend the Income Tax Act (deductibility of fines).

Mr. Speaker, I am happy to introduce for first reading today this bill which calls for an amendment to the Income Tax Act to put an end to what I believe is an outrageous situation where fines, penalties and levies can be written off income tax by businesses as legitimate business expenses.
I believe that the public is shocked at this situation. Parliament should act because the Supreme Court directed in fact that if Parliament does not intend to allow fines to be business deductions, then Parliament should clarify the Income Tax Act to put an end to this situation.
By the same logic no one should benefit from a wrongdoing and it undermines the deterrent value of a fine if a business can write it off as a legitimate business expense.
(Motions deemed adopted, bill read the first time and printed)",New Democratic Party,Winnipeg Centre,Pat Martin,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=4ac38ab4-c480-4dde-8f12-a80ff2b4f215&Language=E&Section=ALL
4265197,ca.proc.d.2004-02-05.1620.4,2004-02-05,,,,,Routine Proceedings,Income Tax Act,,When shall the bill be read the second time? At the next sitting of the House subject to the Chair reviewing this bill. I have reason to suspect this bill is in the same form as one introduced in the previous session that was ruled out of order. I will be reviewing the matter with that caveat in mind and may get back to the House at a later date. There may be representations with respect to the matter also once it has been printed.,,,The Speaker,
4265198,ca.proc.d.2004-02-05.1620.5,2004-02-05,cae8968d-ec08-4415-8747-d3967bf5fcc3,3482,"Mr. Peter Adams (Peterborough, Lib.)",,Routine Proceedings,Petitions,,"Mr. Speaker, I rise to present a petition on behalf of the people in the Peterborough area. They are concerned about kidney disease and problems associated with kidney disease. They point out that this is a huge and growing problem in Canada. They know that real progress has been made in dealing with various aspects in preventing kidney disease, in curing kidney disease and coping with kidney disease. They know that the Canadian Institutes of Health Research has done a good job in this matter.
However, they call upon Parliament to encourage the Canadian Institutes of Health Research to explicitly include kidney research as one of the institutes in its system to be named the institute of kidney and urinary tract diseases.",Liberal,Peterborough,Peter Adams,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=cae8968d-ec08-4415-8747-d3967bf5fcc3&Language=E&Section=ALL
4265199,ca.proc.d.2004-02-05.1620.6,2004-02-05,80c817d1-aef2-4352-a497-c58cd1ee932e,2313,"Mr. Janko Peric (Cambridge, Lib.)",,Routine Proceedings,Petitions,,"Mr. Speaker, pursuant to Standing Order 36 it is my privilege to present to the House a petition signed by 27 constituents dealing with the benefits of stem cell research in the fight against juvenile diabetes.
The petitioners wish to draw to the attention of the House that scientists have demonstrated that the growth factors of embryo stem cells can be harnessed to develop into insulin-producing cells that might help to cure juvenile diabetes.
The petitioners pray and request that Parliament support the use of all types of stem cells to help provide a cure for Type 1 diabetes.",Liberal,Cambridge,Janko Peric,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=80c817d1-aef2-4352-a497-c58cd1ee932e&Language=E&Section=ALL
4265200,ca.proc.d.2004-02-05.1620.7,2004-02-05,c3382513-ff2b-4b99-9224-0691117fe67b,4478,"Mr. Alex Shepherd (Durham, Lib.)",,Routine Proceedings,Petitions,,"Mr. Speaker, it is my honour to present two petitions on behalf of my constituents today. One is requesting Parliament to immediately hold a review and a debate on the definition of marriage and reaffirm as it did in 1999 its commitment to take the necessary steps to preserve marriage as the union of one man and one woman to the exclusion of all others.",Liberal,Durham,Alex Shepherd,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=c3382513-ff2b-4b99-9224-0691117fe67b&Language=E&Section=ALL
4265201,ca.proc.d.2004-02-05.1620.8,2004-02-05,c3382513-ff2b-4b99-9224-0691117fe67b,4478,"Mr. Alex Shepherd (Durham, Lib.)",,Routine Proceedings,Petitions,,The second petition deals with child pornography. It calls on Parliament to protect our children by taking all necessary steps to ensure that the materials which promote or glorify pedophilia or sado-masochistic activities involving children be outlawed.,Liberal,Durham,Alex Shepherd,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=c3382513-ff2b-4b99-9224-0691117fe67b&Language=E&Section=ALL
4265202,ca.proc.d.2004-02-05.1620.9,2004-02-05,b37cad30-26f6-40c6-8e4c-dd3a0ba841bb,113,"Mrs. Cheryl Gallant (Renfrew—Nipissing—Pembroke, CPC)",,Routine Proceedings,Petitions,,"Mr. Speaker, I also have a petition on child pornography. The petitioners condemn the use of child pornography, as it is condemned by the majority of Canadians. The courts have not applied the current child pornography law in a way that makes it clear that the exploitation of children will always be met with swift punishment.
Therefore, they call upon Parliament to protect our children by taking all the necessary steps to ensure that materials that promote or glorify pedophilia, sado-masochism involving children are outlawed.",Canadian Alliance,Renfrew--Nipissing--Pembroke,Cheryl Gallant,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=b37cad30-26f6-40c6-8e4c-dd3a0ba841bb&Language=E&Section=ALL
