basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
3874721,ca.proc.d.1991-09-17.1,1991-09-17,,,,topic,ROUTINE PROCEEDINGS,,,,,,,
3874722,ca.proc.d.1991-09-17.1.1,1991-09-17,,,,subtopic,ROUTINE PROCEEDINGS,PETITIONS,,,,,,
3874723,ca.proc.d.1991-09-17.1.1.1.1,1991-09-17,40db217b-1580-4c83-b079-be605f3f2fab,ca.m.9759,Mr. Albert Cooper (Parliamentary Secretary to Minister of State and Leader of the Government in the House of Commons):,Parliamentary Secretary to the Leader of the Government in the House of Commons,ROUTINE PROCEEDINGS,PETITIONS,GOVERNMENT RESPONSE,"Mr. Speaker, pursuant to section 36(8) of the Standing Orders I have the honour to table, in both official languages, the government's response to 187 petitions.
[Editor's Note: See today's Votes and Proceedings.]

",Progressive Conservative,,Albert Glen Cooper,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=40db217b-1580-4c83-b079-be605f3f2fab&Language=E&Section=ALL
3874724,ca.proc.d.1991-09-17.2,1991-09-17,,,,topic,ORDER IN COUNCIL APPOINTMENTS,,,,,,,
3874725,ca.proc.d.1991-09-17.2.1,1991-09-17,,,,subtopic,ORDER IN COUNCIL APPOINTMENTS,TABLING AND REFERENCE,,,,,,
3874726,ca.proc.d.1991-09-17.2.1.1,1991-09-17,40db217b-1580-4c83-b079-be605f3f2fab,ca.m.9759,Mr. Albert Cooper (Parliamentary Secretary to Minister of State and Leader of the Government in the House of Commons):,Parliamentary Secretary to the Leader of the Government in the House of Commons,ORDER IN COUNCIL APPOINTMENTS,TABLING AND REFERENCE,,"Mr. Speaker, while I am on my feet, I am pleased to table in both official languages a number of Order in Council appointments which were made by the government pursuant to the provisions of Standing Order 110(1). These are deemed referred to the appropriate standing committees, a list of which is attached.

",Progressive Conservative,,Albert Glen Cooper,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=40db217b-1580-4c83-b079-be605f3f2fab&Language=E&Section=ALL
3874727,ca.proc.d.1991-09-17.3,1991-09-17,,,,topic,POINT OF ORDER,,,,,,,
3874728,ca.proc.d.1991-09-17.3.1,1991-09-17,,,,subtopic,POINT OF ORDER,REQUEST FOR STATEMENT BY MINISTER OF NATIONAL DEFENCE,,,,,,
3874729,ca.proc.d.1991-09-17.3.1.1,1991-09-17,1d08ba9e-539b-40c9-bee4-9df3fc8b36ee,ca.m.7699,Mr. Iain Angus (Thunder Bay-Atikokan):,Whip of the N.D.P.,POINT OF ORDER,REQUEST FOR STATEMENT BY MINISTER OF NATIONAL DEFENCE,,"Mr. Speaker, I rise on a point of order. I notice that the Minister of National Defence is not in the House to make a statement at this time, and I can appreciate the scheduling difficulties. I am wondering if the House would agree
to allow us to revert to ministerial statements at three o'clock to allow the Minister of National Defence to make a statement to the House.

",New Democratic Party,,Iain Francis Angus,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=1d08ba9e-539b-40c9-bee4-9df3fc8b36ee&Language=E&Section=ALL
3874730,ca.proc.d.1991-09-17.3.1.2,1991-09-17,1261f9b9-b1d7-4250-b31b-d8e22e43228d,ca.m.2096,Mr. Speaker:,Speaker pro tempore,POINT OF ORDER,REQUEST FOR STATEMENT BY MINISTER OF NATIONAL DEFENCE,,"The hon. member has raised a matter for the consideration of the House. Of course it can be done if there is consent. I look to the hon. parliamentary secretary for his response.

",Progressive Conservative,,Rhéal Bélisle,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=1261f9b9-b1d7-4250-b31b-d8e22e43228d&Language=E&Section=ALL
3874731,ca.proc.d.1991-09-17.3.1.3,1991-09-17,40db217b-1580-4c83-b079-be605f3f2fab,ca.m.9759,Mr. Albert Cooper (Parliamentary Secretary to Minister of State and Leader of the Government in the House of Commons):,Parliamentary Secretary to the Leader of the Government in the House of Commons,POINT OF ORDER,REQUEST FOR STATEMENT BY MINISTER OF NATIONAL DEFENCE,,"Mr. Speaker, I have not had a chance to consult with the Minister of National Defence this morning, so may I bring that to his attention? I will certainly come back to the House and advise the House as to whether or not we can do that.

",Progressive Conservative,,Albert Glen Cooper,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=40db217b-1580-4c83-b079-be605f3f2fab&Language=E&Section=ALL
3874732,ca.proc.d.1991-09-17.3.1.4,1991-09-17,1261f9b9-b1d7-4250-b31b-d8e22e43228d,ca.m.2096,Mr. Speaker:,Speaker pro tempore,POINT OF ORDER,REQUEST FOR STATEMENT BY MINISTER OF NATIONAL DEFENCE,,"Is that agreed?

",Progressive Conservative,,Rhéal Bélisle,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=1261f9b9-b1d7-4250-b31b-d8e22e43228d&Language=E&Section=ALL
3874733,ca.proc.d.1991-09-17.3.1.5,1991-09-17,intervention,,,,POINT OF ORDER,REQUEST FOR STATEMENT BY MINISTER OF NATIONAL DEFENCE,,"Agreed.

",,,Some hon. members:,
3874734,ca.proc.d.1991-09-17.4,1991-09-17,,,,topic,EXTRADITION ACT,,,,,,,
3874735,ca.proc.d.1991-09-17.4.1,1991-09-17,,,,subtopic,EXTRADITION ACT,MEASURE TO AMEND,,,,,,
3874736,ca.proc.d.1991-09-17.4.1.1,1991-09-17,10048127-35a6-4f46-8dda-e7afb7584c09,ca.m.4320,Hon. Kim Campbell (Minister of Justice and Attorney General of Canada) moved,Minister of Justice and Attorney General of Canada,EXTRADITION ACT,MEASURE TO AMEND,,"for leave to introduce Bill C-31, an act to amend the Extradition Act.

",Progressive Conservative,,A. Kim Campbell,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=10048127-35a6-4f46-8dda-e7afb7584c09&Language=E&Section=ALL
3874737,ca.proc.d.1991-09-17.4.1.2.1,1991-09-17,,,,stagedirection,,,,"Motion agreed to, bill read the first time and ordered to be printed.",,,,
3874738,ca.proc.d.1991-09-17.5,1991-09-17,,,,topic,COPYRIGHT ACT,,,,,,,
3874739,ca.proc.d.1991-09-17.5.1,1991-09-17,,,,subtopic,COPYRIGHT ACT,MEASURE TO AMEND,,,,,,
3874740,ca.proc.d.1991-09-17.5.1.1,1991-09-17,10aaf198-11a8-4b29-ad9b-0af748c50627,ca.m.3981,Ms. Barbara Greene (Don Valley North) moved,,COPYRIGHT ACT,MEASURE TO AMEND,,"for leave to introduce Bill C-269, an act to amend the Copyright Act (fair use).
She said: Mr. Speaker, I am pleased to present this bill once again. In the last session I was very pleased to have an hour of debate on this issue and then it was unanimously referred to the committee, which never considered it. I think one of the frustrations of being a backbencher is that it takes so long to get any issue of importance to your constituents considered.

Routine Proceedings

",Progressive Conservative,,Barbara Greene,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=10aaf198-11a8-4b29-ad9b-0af748c50627&Language=E&Section=ALL
3874741,ca.proc.d.1991-09-17.5.1.2.1,1991-09-17,,,,stagedirection,,,,"Motion agreed to, bill read the first time and ordered to be printed.",,,,
3874742,ca.proc.d.1991-09-17.5.2,1991-09-17,,,,subtopic,COPYRIGHT ACT,QUESTIONS ON THE ORDER PAPER,,,,,,
3874743,ca.proc.d.1991-09-17.5.2.1.1,1991-09-17,,,,stagedirection,,,,(Questions answered orally are indicated by an asterisk.),,,,
