basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
3876875,ca.proc.d.1991-09-26.1,1991-09-26,,,,topic,ROUTINE PROCEEDINGS,,,,,,,
3876876,ca.proc.d.1991-09-26.1.1,1991-09-26,,,,subtopic,ROUTINE PROCEEDINGS,THE ECONOMY,,,,,,
3876877,ca.proc.d.1991-09-26.1.1.1.1,1991-09-26,,,,stagedirection,,,,"TABLING OF DOCUMENT ""CANADIAN FEDERALISM AND ECONOMIC UNION: PARTNERSHIP FOR PROSPERITY""",,,,
3876878,ca.proc.d.1991-09-26.1.1.2,1991-09-26,2ab82d94-802a-482b-afff-5b9d30277acd,ca.m.5149,Hon. Don Mazankowski (Deputy Prime Minister and Minister of Finance):,Deputy Prime Minister; Minister of Finance; Vice-President,ROUTINE PROCEEDINGS,THE ECONOMY,,"Madam Speaker, pursuant to Standing Order 32(2), I have the honour to lay upon the table copies of the document Canadian Federalism and Economic Union: Partnership for Prosperity in both official languages.

",Progressive Conservative,,Donald Frank Mazankowski,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=2ab82d94-802a-482b-afff-5b9d30277acd&Language=E&Section=ALL
3876879,ca.proc.d.1991-09-26.1.2,1991-09-26,,,,subtopic,ROUTINE PROCEEDINGS,VETERANS AFFAIRS,,,,,,
3876880,ca.proc.d.1991-09-26.1.2.1.1,1991-09-26,206ef0b1-261c-4ea0-98c2-e8fae2209e2e,ca.m.203,Mr. Peter Milliken (Kingston and the Islands):,Liberal Party Deputy House Leader,ROUTINE PROCEEDINGS,VETERANS AFFAIRS,MEDALS FOR KOREAN WAR VETERANS,"Madam Speaker, there is a motion of mine standing on the Order Paper, Motion No. 383.
It calls upon the government to institute a medal for Korean war veterans which it has already done. I would ask leave of the House to withdraw the motion and its discharge entered in the Votes.

",Liberal,,Peter Andrew Stewart Milliken,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=206ef0b1-261c-4ea0-98c2-e8fae2209e2e&Language=E&Section=ALL
3876881,ca.proc.d.1991-09-26.1.2.1.2,1991-09-26,7a824290-468c-4107-9a12-75853a3733c3,ca.m.1956,Madam Deputy Speaker:,Deputy Speaker and Chair of Committees of the Whole of the House of Commons,ROUTINE PROCEEDINGS,VETERANS AFFAIRS,MEDALS FOR KOREAN WAR VETERANS,"The House has heard the request of the hon. member. Is it the pleasure of the House to accede to the member's request?

",Progressive Conservative,,Andrée  Champagne,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=7a824290-468c-4107-9a12-75853a3733c3&Language=E&Section=ALL
3876882,ca.proc.d.1991-09-26.1.2.1.3,1991-09-26,intervention,,,,ROUTINE PROCEEDINGS,VETERANS AFFAIRS,MEDALS FOR KOREAN WAR VETERANS,"Agreed.
Motion withdrawn.

",,,Some hon. members:,
3876883,ca.proc.d.1991-09-26.1.3,1991-09-26,,,,subtopic,ROUTINE PROCEEDINGS,PETITIONS,,,,,,
3876884,ca.proc.d.1991-09-26.1.3.1.1,1991-09-26,1d08ba9e-539b-40c9-bee4-9df3fc8b36ee,ca.m.7699,Mr. Iain Angus (Thunder Bay-Atikokan):,Whip of the N.D.P.,ROUTINE PROCEEDINGS,PETITIONS,VIA RAIL,"Madam Speaker, I have two petitions to present this morning.
The first one, signed by Canadians from Nova Scotia, New Brunswick and Quebec, calls upon Parliament to support the NDP plan to restore VIA Rail services which were cut on January 15, 1990, to maintain and where appropriate upgrade remote services on which many Canadians rely, provide a legislative mandate for VIA Rail and make available to VIA the resources which it needs to become a modem passenger rail system in a class with those throughout the rest of the western world.

",New Democratic Party,,Iain Francis Angus,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=1d08ba9e-539b-40c9-bee4-9df3fc8b36ee&Language=E&Section=ALL
