basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
180845,ca.proc.d.1905-04-19.1,1905-04-19,,,,topic,FIRST READING.,,,,,,,
180846,ca.proc.d.1905-04-19.1.1.1,1905-04-19,,,,stagedirection,,,,Bill (No. 136) to incorporate the Anthracite Coal Railway Company.-Mr. Galliher.,,,,
180847,ca.proc.d.1905-04-19.2,1905-04-19,,,,topic,QUESTIONS.,,,,,,,
180848,ca.proc.d.1905-04-19.2.1,1905-04-19,,,,subtopic,QUESTIONS.,COMMUNICATION BETWEEN PRINCE EDWARD ISLAND AND THE MAINLAND.,,,,,,
180849,ca.proc.d.1905-04-19.2.1.1.1,1905-04-19,,,,stagedirection,,,,"Mr. LEFURGEY-by Mr. Lancaster-asked :
1.	Has the Minister of Marine and Fisheries received a petition from certain travellers going to Prince Edward Island this year alleging that they were detained at Pictou some forty or fifty days, owing to the winter steamers, ' Minto ' and ' Stanley ' not maintaining communication between Pictou, Nova Scotia, and Georgetown, Prince Edward Island, and asking the government to refund their expenses for hoard and lodging while so delayed ?
2.	If so. is it the intention of the government to grant the prayer of said petition ?",,,,
180850,ca.proc.d.1905-04-19.2.1.2,1905-04-19,05ffcd85-4168-4656-82c4-05a0c40faaae,ca.m.1687,,Minister of Railways and Canals,QUESTIONS.,COMMUNICATION BETWEEN PRINCE EDWARD ISLAND AND THE MAINLAND.,,"1.	Yes.
2.	No.

",Liberal,,Hou. H. R. BMMERSON (Minister of Railways and Canals) :,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=05ffcd85-4168-4656-82c4-05a0c40faaae&Language=E&Section=ALL
180851,ca.proc.d.1905-04-19.2.2,1905-04-19,,,,subtopic,QUESTIONS.,THE TRANSMISSION OF MONEY BY MAIL.,,,,,,
180852,ca.proc.d.1905-04-19.2.2.1.1,1905-04-19,,,,stagedirection,,,,"Mr. GAUVREAU-by Mr. Louis Lavergne -asked :
Has the attention of the Honourable the Postmaster General been drawn to that which appeared in the ' Daily Telegraph ' and ' Le Soleil,' of Quebec, under date the 12th April instant, the ' Daily Telegraph ' expressing itself as follows ? :
Sending money by mail.
There are so many safe and easy ways of transmitting money by mail nowadays that it is simply subject for wonder why such a multitude of people still persist in sending it in ordinary letters, without even taking the precaution of getting these registered. Very often these letters are lost or stolen. True the thieves are nearly always detected and pun-",,,,
180853,ca.proc.d.1905-04-19.2.2.2,1905-04-19,22bac231-c23b-4794-8dfb-46bf52cd7616,ca.m.9821,Mr. PAQUET.,,QUESTIONS.,THE TRANSMISSION OF MONEY BY MAIL.,,"ished, but while this is satisfactory enough from the public point of view, it gives poor comfort, to the losers of the money, who may frequently be in sore need of it. Another aspect of the matter, however, calls for serious consideration. While the postal authorities are engaged in tracing out the guilty parties, it is no unusual thing for suspicion to rest on honest and perfectly honourable employees, and the knowledge that such is the case and that they are kept, so to speak, under a surveillance which is painful to them as it is insulting, naturally tends to make their lives miserable and to engender in them disgust for their employment. It is certainly not in the public interest that so undesirable a state of things as this should continue any longer, especially as there are so many ways of sending money through the post with absolute safety by registered letter, by insured registered letter, by money order or by postal note, upon all of which the rates have been so greatly reduced that they are within every one's reach, and the money, if lost, can always be recovered.
Why then people should persist in entrusting money to the uncertain and dangerous channel of ordinary letters is beyond comprehension. Under the circumstances we would take the liberty of suggesting to the Honourable the Postmaster General, who has already made so many improvements in our postal service, to make another and an equally needful one in this important particular, which might he done either by giving it to be publicly understood that no special trouble will be taken to trace ordinary letters containing money that are lost or stolen, or by passing a Bill at the present session imposing a flne upon all persons sending money in ordinary letters. This last measure would have the double eft'ect of protecting the public and rendering existence more agreeable to the honest postal employees, who have to suffer from the present deplorable state of affairs. We sincerely trust to see favourable consideration given to this matter by the Postmaster General, and at the same time we would strongly advise our readers never to send money through the mails, no matter how small the amount, in a letter that is not registered or insured, or by some of the other safe methods above indicated.
Le Soleil,' of Quebec, of the same date, publishes the following :
The transmission of money by mail.
A great number of people have the very bad habit of .sending money in letters that are not registered. Several of such letters go astray or are lost. It is true that the thieves always end by being caught, but in the meantime it often happens that suspicion hangs over perfectly honest employees, and when these latter become aware of it they take a dislike for their positions and lead a miserable existence.
There are, however, many safe ways of sending money by mail, such as by registered letter insured letters (lettres assurdes), post office orders and drafts. The tariff for these different forms has been considerably reduced in order to induce the public to make use of them. Yet how many people still persist in sending money in ordinary letters.
We therefore take the liberty of suggesting to the Honourable the Postmaster General who has already improved so much the postal service, to have a law passed, during the present session, that will impose a fine on all those imprudent, not to say stupid, people who send money in letters that are not registered Such

law would have the two-fold result of protecting the public and of rendering more agreeable the lives of those honest employees who suffer from this unfortunate state of affairs.
We hope that our suggestion will be taken into serious consideration by the Honourable the Postmaster General. In any case, we advise our readers to never send any money, not even the smallest sum, in a letter that is not registered or insured.
2.	Is the Post Office Department aware that a law similar to that asked for in articles in question exists in France, and is as follows :
Are punishable with a fine of from 50 to 500 francs (Article 9 of the laws of the 4th June,' 1859, and of the 25th January, 1873), 1st the inclosing of gold, of silver, of jewels and of other precious goods in correspondence ; 2nd, the inclosing of bank notes, bonds, cheques, coupons or dividends or interests due and payable to bearer, in letters that are not submitted to the formality of registration (ehargement ou de la recommandation) ?
3.	If so is it the intention of the Post Office Department, for the better protection of the public in general and of the employees in particular, to have a law passed this session based upon that which now exists in France1 and in other foreign countries ?

",Conservative (1867-1942),,Eugène Paquet,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=22bac231-c23b-4794-8dfb-46bf52cd7616&Language=E&Section=ALL
180854,ca.proc.d.1905-04-19.2.2.3,1905-04-19,unmatched,,,,QUESTIONS.,THE TRANSMISSION OF MONEY BY MAIL.,,"My attention has, by this question, been called to the articles in question. The department is aware of the existence in France of such a law as is referred to in question 2, but understands that such a law does not exist in any other country. It is not in contemplation at the present time to introduce any legislation dealing with the matter.

",,,Hon.   S@,
180855,ca.proc.d.1905-04-19.2.3,1905-04-19,,,,subtopic,QUESTIONS.,WILLIAMSBURG AND CORNWALL CANALS- WATER POWER LEASES.,,,,,,
180856,ca.proc.d.1905-04-19.2.3.1,1905-04-19,a9a07775-2146-42b3-aa62-6541588c9dd9,ca.m.9057,,,QUESTIONS.,WILLIAMSBURG AND CORNWALL CANALS- WATER POWER LEASES.,,"1.	At what dates, and to whom, were the first water-power leases issued on the Williamsburg and Cornwall canals ?
2.	At what yearly rent was each lease issued ?
3.	Have any of these leases been transferred? If so, to whom ?
4.	Has the government made any claims under these leases for extra water used ?
5.	If so, upon whom, and what amounts are claimed ?
6.	Does the government intend to demand payment of such extra amounts ?

",Conservative (1867-1942),,Mr. BRODER asked :,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=a9a07775-2146-42b3-aa62-6541588c9dd9&Language=E&Section=ALL
180857,ca.proc.d.1905-04-19.2.3.2,1905-04-19,05ffcd85-4168-4656-82c4-05a0c40faaae,ca.m.1687,Hon. H. R. EMMERSON (Minister of Railways and Canals) :,Minister of Railways and Canals,QUESTIONS.,WILLIAMSBURG AND CORNWALL CANALS- WATER POWER LEASES.,,,Liberal,,Henry Robert Emmerson,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=05ffcd85-4168-4656-82c4-05a0c40faaae&Language=E&Section=ALL
180858,ca.proc.d.1905-04-19.2.4,1905-04-19,,,,subtopic,QUESTIONS.,INQUIRY FOR RETURNS.,,,,,,
180859,ca.proc.d.1905-04-19.2.4.1,1905-04-19,21324d81-a312-41ae-9931-b126c2303e92,ca.m.5880,Mr. A. MARTIN.,,QUESTIONS.,INQUIRY FOR RETURNS.,,"Before the Orders of the Day are called, I wish to call the attention of the Minister of Railways to some returns which were ordered some time ago and have not yet been laid on the table. I asked questions in regard to a railway station at Charlottetown in January last. The minister would not answer, but told me to ask for a return. I did so, and have been trying in vain to get it ever since. I asked also for a return showing the expenditure on railways and canals in each province, and in the return brought down, there is the statement by the minister that certain information could not be obtained. This seems very strange because I obtained a return in 1898 for similar expenditure up to that date, and I see no reason why the government should not he able to supplement that return by giving the information from 1898 down to the present. I would also bring to the notice of the Postmaster General a similar remissness on the part of his department. I asked for a return with regard to the additional subsidy given the province of Prince Edward Island in 1901 and have not yet got it.

",Conservative (1867-1942),,Alexander Martin,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=21324d81-a312-41ae-9931-b126c2303e92&Language=E&Section=ALL
180860,ca.proc.d.1905-04-19.2.4.2,1905-04-19,05ffcd85-4168-4656-82c4-05a0c40faaae,ca.m.1687,Hon. H. R. EMMERSON (Minister of Railways and Canals).,Minister of Railways and Canals,QUESTIONS.,INQUIRY FOR RETURNS.,,"It is true that my hon. friend has spoken to me on several occasions with respect to certain returns, and I have frequently brought his complaints to the attention of my deputy. My deputy has always assured me that he had applied to Moncton for that information but it had not been received. Only within the last day or two I spoke to him again and he assured me he would do everything possible to get the information at the earliest moment. I personally cannot attend to these matters and have to depend on my officials. I shall make a note of what my hon. friend says and see if I cannot spur them up. As regards the expenditure on railways and canals since 1898, I was under the impression that the return brought down gave all the information called for. 1 did not read the return but took it for granted that it furnished the information required. If my hon. friend will give me a memo, of what is lacking, I will have the matter looked up.

",Liberal,,Henry Robert Emmerson,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=05ffcd85-4168-4656-82c4-05a0c40faaae&Language=E&Section=ALL
180861,ca.proc.d.1905-04-19.2.4.3,1905-04-19,21324d81-a312-41ae-9931-b126c2303e92,ca.m.5880,Mr. A. MARTIN.,,QUESTIONS.,INQUIRY FOR RETURNS.,,"I shall give the hon. gentleman the memo.

",Conservative (1867-1942),,Alexander Martin,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=21324d81-a312-41ae-9931-b126c2303e92&Language=E&Section=ALL
180862,ca.proc.d.1905-04-19.2.4.4,1905-04-19,05ffcd85-4168-4656-82c4-05a0c40faaae,ca.m.1687,Mr. EMMERSON.,Minister of Railways and Canals,QUESTIONS.,INQUIRY FOR RETURNS.,,"There certainly has been no information withheld intentionally. I cannot understand what possible reason
4S11

there could be for withholding it and presume there must be some misunderstanding.

",Liberal,,Henry Robert Emmerson,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=05ffcd85-4168-4656-82c4-05a0c40faaae&Language=E&Section=ALL
180863,ca.proc.d.1905-04-19.2.4.5,1905-04-19,3fbbf99b-cf52-4821-bdc6-2ec9565a294a,ca.m.359,Sir WILLIAM MTJLOCK.,Minister of Labour; Postmaster General,QUESTIONS.,INQUIRY FOR RETURNS.,,"I am afraid that my department is also in fault, but if my hon. friend will be good enough to name the office, concerning which he wants information, I shall have the returns brought down if at all possible and give instructions at once.

",Liberal,,William Mulock,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=3fbbf99b-cf52-4821-bdc6-2ec9565a294a&Language=E&Section=ALL
180864,ca.proc.d.1905-04-19.2.4.6,1905-04-19,21324d81-a312-41ae-9931-b126c2303e92,ca.m.5880,Mr. A. MARTIN.,,QUESTIONS.,INQUIRY FOR RETURNS.,,"The office is Stanhope, and Mr. Lawson was the postmaster dismissed.

",Conservative (1867-1942),,Alexander Martin,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=21324d81-a312-41ae-9931-b126c2303e92&Language=E&Section=ALL
180865,ca.proc.d.1905-04-19.2.4.7,1905-04-19,141251da-0bcf-4479-a271-f2e446d6cfc5,ca.m.5404,Mr. CROCKET.,,QUESTIONS.,INQUIRY FOR RETURNS.,,"I would like to remind the hon. the Minister of Railways of an order which was passed on the 9th of February for a return of the correspondence in connection with the purchase and taking over of the Canada Eastern Railway. Would the hon. gentleman kindly hurry up the preparation of this return so that we may have it when we meet again after Easter ?

",Conservative (1867-1942),,Oswald Smith Crocket,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=141251da-0bcf-4479-a271-f2e446d6cfc5&Language=E&Section=ALL
180866,ca.proc.d.1905-04-19.2.4.8,1905-04-19,05ffcd85-4168-4656-82c4-05a0c40faaae,ca.m.1687,Mr. EMMERSON.,Minister of Railways and Canals,QUESTIONS.,INQUIRY FOR RETURNS.,,"That return was brought down some time ago. My hon. friend will find that it was laid on the table some weeks ago. It was a return asking for any additional correspondence with respect to the purchase of the Canada Eastern Railway subsequent to the return brought down last session.

",Liberal,,Henry Robert Emmerson,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=05ffcd85-4168-4656-82c4-05a0c40faaae&Language=E&Section=ALL
180867,ca.proc.d.1905-04-19.2.4.9,1905-04-19,141251da-0bcf-4479-a271-f2e446d6cfc5,ca.m.5404,Mr. CROCKET.,,QUESTIONS.,INQUIRY FOR RETURNS.,,"I inquired of the Clerk of Records and was informed that the return had not been brought down.

",Conservative (1867-1942),,Oswald Smith Crocket,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=141251da-0bcf-4479-a271-f2e446d6cfc5&Language=E&Section=ALL
180868,ca.proc.d.1905-04-19.2.4.10,1905-04-19,05ffcd85-4168-4656-82c4-05a0c40faaae,ca.m.1687,Mr. EMMERSON.,Minister of Railways and Canals,QUESTIONS.,INQUIRY FOR RETURNS.,,"It certainly was brought down, I remember it distinctly.

",Liberal,,Henry Robert Emmerson,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=05ffcd85-4168-4656-82c4-05a0c40faaae&Language=E&Section=ALL
180869,ca.proc.d.1905-04-19.2.5,1905-04-19,,,,subtopic,QUESTIONS.,PROVINCIAL AUTONOMY IN THE NORTHWEST.,,,,,,
180870,ca.proc.d.1905-04-19.2.5.1.1,1905-04-19,,,,stagedirection,,,,"House resumed adjourned debate on the proposed motion of Sir Wilfrid Laurier for the second reading of Bill (No. 69) to establish and provide for the government of the province of Alberta, and the amendment of Mr. R. L. Borden thereto.",,,,
180871,ca.proc.d.1905-04-19.2.5.2,1905-04-19,74dd6652-cc90-4645-97e9-bfadb4e237e7,ca.m.6207,Mr. DAVID HENDERSON (Halton).,,QUESTIONS.,PROVINCIAL AUTONOMY IN THE NORTHWEST.,,"Mr. Speaker, were I to say, on rising to continue the debate on the question before the House and which has been before us for several weeks, that this is one of the most far reaching and important measures we have ever been called to deal with since confederation, I would only be repeating what has been said over and over again by hon. gentlemen who have preceded me. Few of us realize, Mr. Speaker, the vast importance of the question with which we are dealing at present. Few of us realize the vast extent of territory comprised in the two new provinces to which we are now proposing to give a constitution under which they will be best enabled to work out their destiny. An hon. gentleman, a few evenings ago, in referring to this matter, placed it, I must confess, before me in a light I had not realized until then, when he said that each of these Mr. EMMERSON.
provinces comprises an area of six times as large as the empire state of New York, six times as large as the state of Pennsylvania, so that the two new provinces are equal to twelve times the size of each of those important states of the union. I also find that each of 'these provinces comprises more area, more square miles, than the German empire or the French republic, so that the two of them together are twice as large as either the empire of Germany or the republic of France. I find further that each of these new provinces will be twice as large as the entire area of Great Britain and Ireland

England, Scotland, Ireland and Wales-so that we are dealing with territories of vast size and importance, and I really do not think that hon. members apprehend the full extent and importance of what we are doing at present.
I desire, Mr. Speaker, to say a few words with reference to the financial terms proposed to be given to the new provinces. I do not intend to enter into the details of this question, because I think they will more properly come up when we consider the resolution which the right hon. the Prime Minister has placed upon the notice paper, and which will be moved at a later stage and afterwards incorporated in these Bills. Possibly that will be the proper time to discuss the financial terms to be given to these provinces, and possibly that may explain why so little has been said in reference to the financial terms on which these provinces are to be admitted into the union. I desire to say that in one respect I do not approve of the mode of providing the means of carrying on the government of those new provinces. Possibly it is something that the Prime Minister could not provide for in any other way, and carry out the proposal made in the Bill. The fathers of confederation were obliged, when confederation was brought about, to recoup the old provinces for the revenues which they lost by reason of their coming into confederation, the revenues which they derived from customs and excise. In order to do that a per capita allowance was made to the provinces of Nova Scotia and New Brunswick as well as of Ontario and Quebec at the rate of 80 cents a head, based on the population of 1861, and I believe it remains up to the present time at that figure. However, I think the conditions are somewhat different now. We are not obliged to recoup these new provinces for any loss of revenue which they are deriving from customs or excise duty, because practically they have no revenue of themselves from that source, and we are in a position to deal along an entirely different line with these new provinces. I say I do not approve of the plan that was adopted at that time, but I assume the fathers of confederation did what they conceived was for the best, and did perhaps the only possible thing they could do under the circumstances. I believe, however, that

the principle is wrong. I think it does not conduce to economy in the administration of the affairs of the provinces. Where the province is handed over a bulk sum. a large sum of money to be expended at will by the government of the province, there is little or no incentive to economy in the administration of its affairs. I say it is not a sound principle !to jha^e one man furnish the money and another one expend it. The spending body should be the taxing body, if you are going to have economy in the administration. Throughout the province of Ontario there is a grievance at the present day along the same line. The government of Hon. Mr. Ross changed the law with respect to county councils and provided a spending body which was supplied by the minor municipalities with all the money it required. I am aware that there is a feeling growing up in that province that a mistake was made, and that they ought to come back to the old principle where the reeves and deputy reeves constituted the county council, and where the same corporation that taxed the people spent the money that was derived from taxation. I consider that if we had a principle of that kind incorporated in this Bill there would be less liability for these new provinces extravagantly to expend the provision which is made for the government of the country, and I think now that opportunity is offered.
We propose under this Bill to take from the new provinces all the public lands within their area. Now, I say here and now, without hesitation, having thought over this matter for some time, I would rather see the provinces given all the public lands within their area. Instead of taking the lands and administering them by the Dominion government and banding over a large money consideration to recoup them for these lands, I believe were they given the public lands they would administer their public affairs with greater economy and with a greater desire to preserve their own interests, and in. the end I am sure it would result in no loss to the people of the Dominion of Canada. The financial considerations that are being imposed upon the people of the entire Dominion may seem trifling, but depend upon it, Mr. Speaker, they will grow as time passes by, and there will be a time when this financial assistance will not satisfy the people of these new provinces, and they will ""ask for more. We are settling now with them on an estimated area of 25,000,000 acres of land. How do we know that inside of ten or fifteen years they will not make a demand upon us for a further settlement for the balance of the land within these territories which we have not taken into consideration in the present Bill? I say there is that danger, and I believe we had better meet the question fairly and squarely now. Let them retain the land, and let us withdraw the larger part of the financial consideration and allow them to become the administrators of their own destinies, allow them to work out their own future; and if they fail to do that successfully, the people of Canada will not be responsible and could neither morally nor legally be called upon to supplement their empty coffers if we found they had overdrawn their bank account.
Now, another question to which I desire briefly to refer is one that has been mentioned by only a few members in this House.
I refer to the tax exemption of the Canadian Pacific Railway passing through those Territories. Now, what I am going to say is entirely on my own responsibility, I have not consulted any one on this side of the House as to whether the view I hold is right or wrong. But I say without hesitation that I have no sympathy with those from the Northwest Territories who are insisting that the tax exemption of the Canadian Pacific Railway for their line, their station houses, their plant and everything they own in those new provinces should be removed. I have no sympathy with that feeling. I believe this road was constructed for the benefit of those Territories, it was constructed certainly for the benefit of the entire .Dominion from the Atlantic to the Pacific. We all take a great interest in it. We realize to-day that we are all benefited largely by the construction of that road and I hold that these new provinces are more especially benefited by it than, any other part of Canada. Without the construction of that road the Territories comprised in those two provinces to-day would practically be a nonentity. It was necessary that that country should be opened up. To my mind the people have derived a greater advantage by the opening of the country than the disadvantage they have been obliged to suffer through being deprived of that public revenue by the exemption of the Canadian Pacific Railway. I do not think that the people going into that country have any great reason to complain because the Canadian Pacific Railway was allowed that exemption. Besides, it was one of the conditions on which this railway was constructed ; it was a part of the consideration for the building of the road. We remember that the government were obliged to give 25,000,000 acres of land and $25,000,000 of subsidy, besides banding over a large part of the road already constructed practically a financial consideration equal to about $62,000,000, apart from the 25,000,000 acres of land. The exemption from taxation was just as much a part of the bonus or subsidy which procured the construction of that road as were the subsidies of land and money. If we are to ask the Canadian Pacific Railway now to forego their right to this tax exemption ; this parliament might as well ask them to refund the subsidy and restore tbe land which was given them. I say I have no sympathy with a proposal of that kind. This is a matter that was decided by the people

",Conservative (1867-1942),,David Henderson,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=74dd6652-cc90-4645-97e9-bfadb4e237e7&Language=E&Section=ALL
180872,ca.proc.d.1905-04-19.2.6,1905-04-19,,,,subtopic,QUESTIONS.,COMMOXS,,,,,,
