basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
177815,ca.proc.d.1905-04-04.1,1905-04-04,,,,topic,VANCOUVER. VICTORIA AND EASTERN RAILWAY COMPANY.,,,,,,,
177816,ca.proc.d.1905-04-04.1.1,1905-04-04,431712e0-f7dd-47cc-bf04-4466b492f817,ca.m.1160,Mr. DUNCAN ROSS (Yale-Cariboo) moved :,,VANCOUVER. VICTORIA AND EASTERN RAILWAY COMPANY.,,,"That the petition of John Hendry, presented this day, praying to be permitted to lay before the House the petition of the Vancouver, Victoria and Eastern Railway Company, praying for an Act to extend the time for the commencement and completion of their railway, notwithstanding the expiration of the time for receiving petitions for private Bills, he now-read and received and referred to the Select Standing Committee on Standing Orders.

",Liberal,,Duncan Ross,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=431712e0-f7dd-47cc-bf04-4466b492f817&Language=E&Section=ALL
177817,ca.proc.d.1905-04-04.1.2,1905-04-04,7b93f979-f291-49f1-9a5c-54d08800f177,ca.m.2348,Mr. T. S. SPROULE (East Grey).,,VANCOUVER. VICTORIA AND EASTERN RAILWAY COMPANY.,,,"Before that motion is adopted, I wish merely to draw attention to the fact that this .petition comes in at an extremely late date, and after the time for the presentation of petitions and introduction of private Bills has been twice extended. When an application of that nature is made, some exceptional reason should be given why the House should depart from its well-understood rule. The hon. gentleman (Mr. Duncan Ross) has given no reason whatever.
Mr. DUNCAN ROS!S. Mr. Speaker, in 1897 an Act was passed by the provincial legislature of the province of British Columbia incorporating the Vancouver, Victoria and Eastern Railway and Navigation Company. In 1898 an Act was passed by this parliament declaring the works of this company to be works for the general advantage of Canada. In 1902 and 1904 extensions of time for the commencement and completion of the work were granted by this parliament. Since then some fifty miles of tbe railway has been constructed and arrangements are now being made to complete tbe road. In tbe course of making tbe necessary financial arrangements, the question was raised whether the charter rights of the company had not expired because of a certain omission in the legislation secured in this parliament. In order to remove this doubt-and tbe question was never raised until two or three days ago-the Vancouver, Victoria and Eastern Railway Company come to this parliament and ask for the legislation necessary to that end. It is purely a technical matter. But the working of the company and the financial arrangements now about to be completed will be affected unless this legislation goes through.

",Conservative (1867-1942),,Thomas Simpson Sproule,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=7b93f979-f291-49f1-9a5c-54d08800f177&Language=E&Section=ALL
177818,ca.proc.d.1905-04-04.1.3.1,1905-04-04,,,,stagedirection,,,,Motion agreed to.,,,,
177819,ca.proc.d.1905-04-04.2,1905-04-04,,,,topic,BILL WITHDRAWN.,,,,,,,
177820,ca.proc.d.1905-04-04.2.1.1,1905-04-04,,,,stagedirection,,,,"Bill (No. 4) to 'amend the Railway Act, 1903.-Mr. W. F. Maclean.",,,,
177821,ca.proc.d.1905-04-04.2.2,1905-04-04,735b7cab-4bcd-498a-9829-f83204850b81,ca.m.7062,Mr. A. LAVERGNE.,,BILL WITHDRAWN.,,,"

",Liberal,,Armand Renaud La Vergne,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=735b7cab-4bcd-498a-9829-f83204850b81&Language=E&Section=ALL
177822,ca.proc.d.1905-04-04.3,1905-04-04,,,,topic,KASLO AND LARDO-DUNCAN RAILWAY COMPANY.,,,,,,,
177823,ca.proc.d.1905-04-04.3.1,1905-04-04,83937435-1eaf-4215-8abc-7632229f021b,ca.m.9592,Mr. W. A. GALLIHER (Kootenay) moved:,,KASLO AND LARDO-DUNCAN RAILWAY COMPANY.,,,"That the petition of Robert Irving, presented this day, praying to be permitted to lay before the House the petition of the Kaslo and Lardo-Duncan Railway Company, for the passing of an Act to extend the time for the completion of their railway, notwithstanding the expiration of the time for presenting petitions for private Bills, be now read and received and referred to the Select Standing Committee on Standing Orders.

",Liberal,,William Alfred Galliher,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=83937435-1eaf-4215-8abc-7632229f021b&Language=E&Section=ALL
177824,ca.proc.d.1905-04-04.3.2,1905-04-04,unmatched,,,,KASLO AND LARDO-DUNCAN RAILWAY COMPANY.,,,"Explain, please.

",,,Rt.   H@,
177825,ca.proc.d.1905-04-04.3.3,1905-04-04,83937435-1eaf-4215-8abc-7632229f021b,ca.m.9592,Mr. GALLIHER.,,KASLO AND LARDO-DUNCAN RAILWAY COMPANY.,,,"I must admit, with reference to this matter, that probably the default was due to the solicitor of the company. Mr. Irving is the manager of the company. They obtained an Act of incorporation, and have already expended on construction something like $200,000, and they now ask to have the time for completion extended. If the petition was not presented within the time limit that is due to an oversight on the part of the solicitor, and it seems to me that the shareholders should not on that account be precluded from deriving any benefit from the moneys they have expended, as will be the case if this petition be not granted.

",Liberal,,William Alfred Galliher,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=83937435-1eaf-4215-8abc-7632229f021b&Language=E&Section=ALL
