basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
725365,ca.proc.d.1925-02-17.1,1925-02-17,,,,topic,SOLDIER SETTLEMENT REGULATIONS,,,,,,,
725366,ca.proc.d.1925-02-17.1.1,1925-02-17,3c716a03-43b1-401d-820f-7921b10e5565,ca.m.6937,Hon. J. A. ROBB (Acting Minister of Finance):,Minister of Immigration and Colonization,SOLDIER SETTLEMENT REGULATIONS,,,"Subsection 2 of section 63 of the Soldier Settlement Act, 1919, provides that regulations made under the authority of that act shall be presented to parliament within, fifteen days after the meeting thereof. In accordance with this provision I beg to lay on the table two regulations made under the act.

",Liberal,,James Alexander Robb,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=3c716a03-43b1-401d-820f-7921b10e5565&Language=E&Section=ALL
725367,ca.proc.d.1925-02-17.2,1925-02-17,,,,topic,CONVENTION OF COMMERCE-CAN AD A-NETHERLANDS,,,,,,,
725368,ca.proc.d.1925-02-17.2.1,1925-02-17,3c716a03-43b1-401d-820f-7921b10e5565,ca.m.6937,Hon. J. A. ROBB (Acting Minister of Finance):,Minister of Immigration and Colonization,CONVENTION OF COMMERCE-CAN AD A-NETHERLANDS,,,"On behalf of the Minister of Finance (Mr. Fielding), and for the information of the House, I beg to lay on the table a copy of a convention of commerce between Canada and the Netherlands signed at Ottawa on the Uth day of July, 1924. In connection with this convention, Mr. Speaker, I beg to move, seconded by the Minister of Militia and Defence (Mr. Macdonald, Pictou) that one thousand copies be printed forthwith, and that rule 74, in relation thereto, be suspended.

",Liberal,,James Alexander Robb,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=3c716a03-43b1-401d-820f-7921b10e5565&Language=E&Section=ALL
725369,ca.proc.d.1925-02-17.2.2.1,1925-02-17,,,,stagedirection,,,,Motion agreed to.,,,,
725370,ca.proc.d.1925-02-17.3,1925-02-17,,,,topic,SELECT STANDING COMMITTEES,,,,,,,
725371,ca.proc.d.1925-02-17.3.1,1925-02-17,b11f5b30-7d32-44e6-b23c-a24561c1eaf5,ca.m.7719,Right Hon. W. L. MACKENZIE KING (Prime Minister):,Prime Minister; President of the Privy Council; Secretary of State for External Affairs,SELECT STANDING COMMITTEES,,,"I beg to present the report of the special committee appointed to prepare

and report with all convenient speed, lists of members to compose the select standing committees of the House, under rule 10. I move that the House concur in the said report.

",Liberal,,William Lyon Mackenzie King,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=b11f5b30-7d32-44e6-b23c-a24561c1eaf5&Language=E&Section=ALL
725372,ca.proc.d.1925-02-17.3.2,1925-02-17,d02a7b53-dad0-4944-82b0-aed9054a7bc2,ca.m.4870,Mr. MEIGHEN:,Leader of the Official Opposition,SELECT STANDING COMMITTEES,,,"I am afraid I cannot
concur in it now.

",Conservative (1867-1942),,Arthur Meighen,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=d02a7b53-dad0-4944-82b0-aed9054a7bc2&Language=E&Section=ALL
725373,ca.proc.d.1925-02-17.3.3,1925-02-17,b11f5b30-7d32-44e6-b23c-a24561c1eaf5,ca.m.7719,Mr. MACKENZIE KING:,Prime Minister; President of the Privy Council; Secretary of State for External Affairs,SELECT STANDING COMMITTEES,,,"It may stand
as a notice of motion.

",Liberal,,William Lyon Mackenzie King,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=b11f5b30-7d32-44e6-b23c-a24561c1eaf5&Language=E&Section=ALL
725374,ca.proc.d.1925-02-17.3.4,1925-02-17,6d2239f0-68df-4f36-b0c9-3be648d7d592,ca.m.8455,Mr. SPEAKER:,Speaker of the Senate,SELECT STANDING COMMITTEES,,,"Stands, as notice of motion.

",Liberal,,Hewitt Bostock,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=6d2239f0-68df-4f36-b0c9-3be648d7d592&Language=E&Section=ALL
725375,ca.proc.d.1925-02-17.4,1925-02-17,,,,topic,CANADA TEMPERANCE ACT AMENDMENT,,,,,,,
725376,ca.proc.d.1925-02-17.4.1.1,1925-02-17,,,,stagedirection,,,,"Hon. ERNEST LAPOINTE (Minister of Justice) moved that the House go into committee at the next sitting to consider the following proposed resolution:
Resolved, That it is expedient to amend the Canada Temperance Act to provide that if by the laws of the province intoxicating liquor can lawfully be sold only by or under the authority of the province or the government thereof, said prohibition shall nevertheless remain in force as to all intoxicating liquor not belonging to, nor imported, nor so'd by or under the authority of, the province or the government thereof.",,,,
725377,ca.proc.d.1925-02-17.4.2,1925-02-17,6f0e79a6-263d-4f17-8fbc-6e37780ff83c,ca.m.8647,Mr. CALDWELL:,,CANADA TEMPERANCE ACT AMENDMENT,,,"Explain.

",Progressive,,Thomas Wakem Caldwell,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=6f0e79a6-263d-4f17-8fbc-6e37780ff83c&Language=E&Section=ALL
725378,ca.proc.d.1925-02-17.4.3,1925-02-17,4d5012f1-c091-43d5-b8fc-f6f7ac8afb9c,ca.m.491,Mr. LAPOINTE:,Minister of Justice and Attorney General of Canada,CANADA TEMPERANCE ACT AMENDMENT,,,"This is merely a notice of motion; when the resolution comes up for discussion explanations will be in order.

",Liberal,,Ernest Lapointe,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=4d5012f1-c091-43d5-b8fc-f6f7ac8afb9c&Language=E&Section=ALL
725379,ca.proc.d.1925-02-17.4.4.1,1925-02-17,,,,stagedirection,,,,Motion agreed to.,,,,
725380,ca.proc.d.1925-02-17.5,1925-02-17,,,,topic,HOME BANK DEPOSITORS,,,,,,,
725381,ca.proc.d.1925-02-17.5.1.1,1925-02-17,,,,stagedirection,,,,On the Orders of the Day:,,,,
725382,ca.proc.d.1925-02-17.5.2,1925-02-17,b11f5b30-7d32-44e6-b23c-a24561c1eaf5,ca.m.7719,Right Hon. W. L. MACKENZIE KING (Prime Minister):,Prime Minister; President of the Privy Council; Secretary of State for External Affairs,HOME BANK DEPOSITORS,,,"In view of the promise I made last evening, I should like to make a statement with respect to the depositors of the Home Bank:
On July 17, 1924, this House unanimously adopted the report of the committee on Banking and Commerce with respect to the losses sustained by the depositors of the Home Bank of Canada. The concluding paragraph of the said report is as follows:
Your committee consider that the facts brought out in the interim report submitted by Mr. Chief Justice McKeown, and the evidence therein referred to, establish that the depositors of the Home Bank have a moral claim in equity for compensation by the country on account of any loss they may suffer by reason of the failure of the Home Bank.
In the circumstances, the government has decided to introduce, this session, a measure recognizing, with respect to the depositors of the Home Bank, ""the moral claim in equity for compensation"", as referred to in this paragraph of the report. The proposed legislation will be brought down in due course.

",Liberal,,William Lyon Mackenzie King,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=b11f5b30-7d32-44e6-b23c-a24561c1eaf5&Language=E&Section=ALL
725383,ca.proc.d.1925-02-17.5.3,1925-02-17,d02a7b53-dad0-4944-82b0-aed9054a7bc2,ca.m.4870,Right Hon. ARTHUR MEIGHEN (Leader of the Opposition):,Leader of the Official Opposition,HOME BANK DEPOSITORS,,,"I wish to make an observ-

Supply-Post Office
ation with reference to the first sentence of the Prime Minister's statement, and I make it without regard at all to what the attitude of the opposition may be towards the measure. The reference was to the ""unanimous"" adoption of a report. There were many reports adopted in this way hastily last session against my vigorous protest, and I stated at the time on more than one occasion that I did not consider such adoption as in any way binding the House to the terms of the report. That is the position I take still. In this connection I want to ask whether the amount which the government proposes to give is to be in the supplementary estimates, and also why it is not in the main estimates.

",Conservative (1867-1942),,Arthur Meighen,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=d02a7b53-dad0-4944-82b0-aed9054a7bc2&Language=E&Section=ALL
725384,ca.proc.d.1925-02-17.5.4,1925-02-17,b11f5b30-7d32-44e6-b23c-a24561c1eaf5,ca.m.7719,Mr. MACKENZIE KING:,Prime Minister; President of the Privy Council; Secretary of State for External Affairs,HOME BANK DEPOSITORS,,,"The bill which will be introduced will indicate the amount; there is no reason why the estimate should be given before the bill is presented.

",Liberal,,William Lyon Mackenzie King,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=b11f5b30-7d32-44e6-b23c-a24561c1eaf5&Language=E&Section=ALL
725385,ca.proc.d.1925-02-17.5.5,1925-02-17,d02a7b53-dad0-4944-82b0-aed9054a7bc2,ca.m.4870,Mr. MEIGHEN:,Leader of the Official Opposition,HOME BANK DEPOSITORS,,,"Will the amount be in the supplementary estimates if the bill passes?

",Conservative (1867-1942),,Arthur Meighen,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=d02a7b53-dad0-4944-82b0-aed9054a7bc2&Language=E&Section=ALL
725386,ca.proc.d.1925-02-17.5.6,1925-02-17,b11f5b30-7d32-44e6-b23c-a24561c1eaf5,ca.m.7719,Mr. MACKENZIE KING:,Prime Minister; President of the Privy Council; Secretary of State for External Affairs,HOME BANK DEPOSITORS,,,"It will depend on the action the House takes with reference to the bill.

",Liberal,,William Lyon Mackenzie King,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=b11f5b30-7d32-44e6-b23c-a24561c1eaf5&Language=E&Section=ALL
725387,ca.proc.d.1925-02-17.5.7,1925-02-17,d02a7b53-dad0-4944-82b0-aed9054a7bc2,ca.m.4870,Mr. MEIGHEN:,Leader of the Official Opposition,HOME BANK DEPOSITORS,,,"But if the bill passes, will the amount be in the supplementary estimates?

",Conservative (1867-1942),,Arthur Meighen,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=d02a7b53-dad0-4944-82b0-aed9054a7bc2&Language=E&Section=ALL
725388,ca.proc.d.1925-02-17.5.8,1925-02-17,b11f5b30-7d32-44e6-b23c-a24561c1eaf5,ca.m.7719,Mr. MACKENZIE KING:,Prime Minister; President of the Privy Council; Secretary of State for External Affairs,HOME BANK DEPOSITORS,,,"The House will be asked to vote whatever amount is required, and I presume the request will be made in the usual order.

",Liberal,,William Lyon Mackenzie King,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=b11f5b30-7d32-44e6-b23c-a24561c1eaf5&Language=E&Section=ALL
725389,ca.proc.d.1925-02-17.5.9,1925-02-17,d02a7b53-dad0-4944-82b0-aed9054a7bc2,ca.m.4870,Mr. MEIGHEN:,Leader of the Official Opposition,HOME BANK DEPOSITORS,,,"That does not answer the question. The question is whether it will be put in the supplementary estimates or not. Whether the government does it in the usual order or whether it does not, will the amount be provided in the supplementary estimates, assuming that the bill will pass?

",Conservative (1867-1942),,Arthur Meighen,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=d02a7b53-dad0-4944-82b0-aed9054a7bc2&Language=E&Section=ALL
725390,ca.proc.d.1925-02-17.5.10,1925-02-17,b11f5b30-7d32-44e6-b23c-a24561c1eaf5,ca.m.7719,Mr. MACKENZIE KING:,Prime Minister; President of the Privy Council; Secretary of State for External Affairs,HOME BANK DEPOSITORS,,,"I am afraid my right hon. friend will have to ""wait and see"".

",Liberal,,William Lyon Mackenzie King,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=b11f5b30-7d32-44e6-b23c-a24561c1eaf5&Language=E&Section=ALL
725391,ca.proc.d.1925-02-17.6,1925-02-17,,,,topic,CAPE BRETON MINES,,,,,,,
725392,ca.proc.d.1925-02-17.6.1.1,1925-02-17,,,,stagedirection,,,,On the Orders of the Day.,,,,
725393,ca.proc.d.1925-02-17.6.2,1925-02-17,ee1cc492-9867-48d3-a612-c1fb491d2916,ca.m.1883,Mr. J. S. WOODSWORTH (Centre Winnipeg) :,,CAPE BRETON MINES,,,"In view of the report of the Winfield conciliation board, does the government propose to take immediate action in the appointment of a royal commission to make a full, fair and impartial inquiry into the whole situation in Cape Breton with a view to ascertaining the costs of production and the returns on capital actually invested?

",Labour,,James Shaver Woodsworth,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=ee1cc492-9867-48d3-a612-c1fb491d2916&Language=E&Section=ALL
725394,ca.proc.d.1925-02-17.6.3,1925-02-17,3e57b464-66c8-4a1c-bf6b-c0e2e08ef1bf,ca.m.2136,Hon. JAMES MURDOCK (Minister of Labour):,Minister of Labour,CAPE BRETON MINES,,,"We are at present in correspondence with the Miners' District Board and the officials of the company as to their respective 15
positions on the Winfield board's recommendations or opinions. Further action will be determined when we have ascertained their views.

",Liberal,,James Murdock,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=3e57b464-66c8-4a1c-bf6b-c0e2e08ef1bf&Language=E&Section=ALL
725395,ca.proc.d.1925-02-17.7,1925-02-17,,,,topic,POST OFFICE DEPARTMENT,,,,,,,
725396,ca.proc.d.1925-02-17.7.1.1,1925-02-17,,,,stagedirection,,,,"The House in committee of Supply, Mr. Gordon in the chair.
Civil Government-Post Office-Salaries, including amount required to pay allowance to office appliance operators, grade 2 operating Hollerith card punching machines, in accordance with provisions of Order in Council P.C. 156/2521 dated December 24, 1923, $1,143,729. Contingencies, $195,000.",,,,
