basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
3715184,ca.proc.d.1988-02-10.1,1988-02-10,,,,topic,STATEMENTS PURSUANT TO S.O. 21,,,,,,,
3715185,ca.proc.d.1988-02-10.1.1,1988-02-10,,,,subtopic,STATEMENTS PURSUANT TO S.O. 21,CANADA POST CORPORATION,,,,,,
3715186,ca.proc.d.1988-02-10.1.1.1.1,1988-02-10,451c0df2-48e7-4c5f-b5a2-cc210c423e12,ca.m.781,Mr. George Henderson (Egmont):,,STATEMENTS PURSUANT TO S.O. 21,CANADA POST CORPORATION,REDUCED SERVICE IN PRINCE EDWARD ISLAND,"Mr. Speaker, when the Minister of Finance (Mr. Wilson) stands today to deliver his budget address, I am sure that he will mention the many taxes which he has piled upon Canadians since 1984. Each day workers are taking home less and less money. Canadians are paying more, yet the Government, and especially Canada Post, are cutting their services to those same people.
First it was rural post offices. Now people in the communities in the West Prince area of our province will have their mail delivery cut back. This is unacceptable.
Furthermore, where is the consultation that Canada Post promised? Nobody contacted my office, so I urge the Minister responsible for Canada Post to cancel this decision and restore proper mail service to the people in the western part of Prince Edward Island.

",Liberal,,George Roland Henderson,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=451c0df2-48e7-4c5f-b5a2-cc210c423e12&Language=E&Section=ALL
3715187,ca.proc.d.1988-02-10.1.2,1988-02-10,,,,subtopic,STATEMENTS PURSUANT TO S.O. 21,ENVIRONMENTAL AFFAIRS,,,,,,
3715188,ca.proc.d.1988-02-10.1.2.1.1,1988-02-10,5f836f0f-8e82-4e2d-bc98-887b522140f2,ca.m.3750,Mr. Guy St. Julien (Abitibi):,,STATEMENTS PURSUANT TO S.O. 21,ENVIRONMENTAL AFFAIRS,FANTASTIC IDEA OF GABRIEL DESJARDINS,"Mr. Speaker, Conservative Member Gabriel Desjardins has come up with a tremendous idea, which is to make Rouyn-Noranda a national environmental research centre which would benefit not only Temis-camingue but also Abitibi.
According to Gabriel Desjardins, his riding has become a national and international laboratory and could be used as an observation centre.
I agree, and I think all of us in Quebec and across Canada should support Mr. Desjardins.

",Progressive Conservative,,Guy St-Julien,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=5f836f0f-8e82-4e2d-bc98-887b522140f2&Language=E&Section=ALL
3715189,ca.proc.d.1988-02-10.1.3,1988-02-10,,,,subtopic,STATEMENTS PURSUANT TO S.O. 21,REFUGEES,,,,,,
3715190,ca.proc.d.1988-02-10.1.3.1.1,1988-02-10,a03c4e49-6a3d-4810-831e-4e694d169628,ca.m.7626,Mr. Dan Heap (Spadina):,,STATEMENTS PURSUANT TO S.O. 21,REFUGEES,REPUDIATION OF NEWSPAPER ARTICLE BY FORMER HOUSE SPEAKER FRANCIS,"Mr. Speaker, the Hon. Lloyd Francis, former Speaker of this House, is mistaken. His Citizen article ""Illegal Immigration Time Bomb in our Society"" attacks Canada's 10-year refugee policy based on the United Nations Refugee Treaty we signed 20 years ago.
He does a disservice to Canada by raising irrational fear of refugees with mistaken statements such as these: that for 500 million immigrants and 40 million refugees Canada is a preferred destination-no responsible authority supports such wild exaggeration-and that humanitarian groups seek exemption from the law so as to help illegal immigrants.
What a slander. Of the dozens of witnesses against Bill C-84, not one asked for exemption because all were conscientiously obeying the law by bringing refugee claimants, not illegal immigrants, to Canadian immigration offices.
Does Mr. Francis wish us to ignore refugees persecuted by Governments in some former colonial countries? Canada benefits by the cheap exports of those countries and is partner to some of their violently repressive Governments that enforce virtual slave labour at starvation wages. These refugees Mr. Francis fears are the voice of our conscience.

",New Democratic Party,,Daniel James Macdonnell Heap,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=a03c4e49-6a3d-4810-831e-4e694d169628&Language=E&Section=ALL
3715191,ca.proc.d.1988-02-10.1.4,1988-02-10,,,,subtopic,STATEMENTS PURSUANT TO S.O. 21,ABORTION,,,,,,
3715192,ca.proc.d.1988-02-10.1.4.1.1,1988-02-10,67b4f925-6633-435c-a34b-55dabc7de32d,ca.m.5770,Mr. Gus Mitges (Grey-Simcoe):,,STATEMENTS PURSUANT TO S.O. 21,ABORTION,SUPREME COURT DECISION-STATEMENT ISSUED BY PRESIDENT OF CANADIAN CONFERENCE OF CATHOLIC BISHOPS,"Mr. Speaker, Archbishop James Hayes, President of the Canadian Conference of Catholic Bishops, issued a statement on January 28 on the Supreme Court's decision regarding abortion laws. The following are quotes from that statement:
The situation of ""abortion on demand"" that follows from the court's decision must be corrected legislatively as soon as possible. This is our common task now, and the future of our human society depends on how soon and how well it is done.
Abortion is the destruction of human life. The challenge is to change our society's attitude toward life and to channel the energies and strong emotions

February 10, 1988

",Progressive Conservative,,Constantine George (Gus) Mitges,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=67b4f925-6633-435c-a34b-55dabc7de32d&Language=E&Section=ALL
3715193,ca.proc.d.1988-02-10.1.5,1988-02-10,,,,subtopic,STATEMENTS PURSUANT TO S.O. 21,S. 0. 21,,,,,,
