basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
3715519,ca.proc.d.1988-02-12.1,1988-02-12,,,,topic,GOVERNMENT ORDERS,,,,,,,
3715520,ca.proc.d.1988-02-12.1.1,1988-02-12,,,,subtopic,GOVERNMENT ORDERS,"BORROWING AUTHORITY ACT, 1988-89 MEASURE TO ENACT",,,,,,
3715521,ca.proc.d.1988-02-12.1.1.1,1988-02-12,4e8940b5-9d78-421a-9652-3fbb97d06288,ca.m.3366,Hon. Doug Lewis (for the Minister of Finance) moved,,GOVERNMENT ORDERS,"BORROWING AUTHORITY ACT, 1988-89 MEASURE TO ENACT",,"that Bill C-109, an Act to provide borrowing authority, be read the second time and referred to a Legislative Committee.

",Liberal,,Philip Derek Lewis,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=4e8940b5-9d78-421a-9652-3fbb97d06288&Language=E&Section=ALL
3715522,ca.proc.d.1988-02-12.1.1.2,1988-02-12,6ce8d795-c2f9-43be-ae64-e9fe216a25ea,ca.m.2771,Mr. Pierre H. Vincent (Parliamentary Secretary to Minister of Finance):,Parliamentary Secretary to the Minister of Finance,GOVERNMENT ORDERS,"BORROWING AUTHORITY ACT, 1988-89 MEASURE TO ENACT",,"Mr. Speaker, as Hon. Members are aware, the Financial Administration Act requires that statutory borrowing authority must be obtained from Parliament in order for the government to increase its outstanding debt. Specifically, Part IV, Section 36 of that Act requires that ""no money shall be borrowed or security issued by or on behalf of Her Majesty without the authority of Parliament"". This refers to new money only rather than the refinancing of existing debt since Section 38 of the Act provides continuing authority to borrow funds to repay maturing debt. Thus, statutory borrowing authority must be obtained from Parliament to permit the government to implement a regular debt program to meet its financial requirements.
Section 39 of the FAA, however, provides for the Governor in Council to authorize the borrowing of money if it appears that funds will not be sufficient to meet disbursements from the Consolidated Revenue Fund. This action is designed for short-term, temporary use only as the term of the borrowing may not exceed six months and each such borrowing requires approval by the Governor in Council.
Mr. Speaker, I would like to outline for the House the terms of the borrowing bill. The bill is structured to establish the principle that borrowing authority each fiscal year will be equal to the financial requirements plus a non-lapsing reserve. Given the uncertainty over the exact timing of the passage of the bill, it is also structured to ensure that the amount of authority available is always equal to this amount, regardless of when the Bill is passed. I will go over each clause in the Bill now.
Paragraph 2(1) of the Bill requests borrowing authority in the amount of $25.3 billion for fiscal 1988-89. This amount is equal to the $22.3 billion in financial requirements forecast in the budget plus a $3 billion non-lapsing reserve to cover contingencies such as a further build-up in official international reserves during fiscal 1988-89. Indeed, Mr. Speaker, you will see that The Fiscal Plan tabled this week is very clear in that respect.
Paragraph 2(2) states that all unused borrowing authority granted by the Borrowing Authority Act 1988-89, to the extent that the unused authority exceeds $3 billion, will be cancelled on March 31, 1989. This paragraph preserves the government's non-lapsing reserve to be carried forward into the next fiscal year and also ensures that $3 billion is the maximum amount to be carried forward.
Paragraph 3 states that any borrowing authority granted last year by the Borrowing Authority Act 1987-88 will be cancelled on March 31, 1988 or on the date that the new bill comes into force, whichever is later. Thus, this paragraph prevents the non-lapsing reserve granted for earlier years from accumulating but ensures that cancellation takes place at a time that is not disruptive to the implementation of the regular debt program.
Paragraph 4 ensures that if the new Bill is passed after March 31, 1988 and part of the non-lapsing reserve granted for 1987-88 is used, this amount will be deducted from the authority granted for 1988-89 and thus the total amount of borrowing authority available for the new fiscal year is not increased.
The borrowing Bill for 1988-89 is basically the same as the one for last year. As I said earlier, the amount requested is equal to the financial requirements plus a $3 billion nonlapsing reserve, once again, the same as last year. The new clauses, which I outlined above, simply ensure that these are the amounts available, regardless of when the bill is passed.
For the information of Hon. Members, Mr. Speaker, I would now like to review how the borrowing authority granted for the current 1987-88 fiscal year had been used to the end of January. For 1987-88 a total of $25.8 billion was granted, made up of $21.3 billion, an amount equal to the financial requirements forecast in February 1987, a $3 billion reserve and $1.5 billion provided a separate supplementary borrowing authority Bill for 1986-87. This latter amount was carried forward to enable $600 million of Treasury bills issued pursuant to Section 39 of the FAA in the 1986-87 fiscal year to be rolled over in the current fiscal year and to cover the

February 12, 1988
Borrowing Authority
delivery of $900 million of Canada bonds delivered in April, 1987 but sold in March, 1987 pursuant to Orders in Council granted in March, 1987, charging the issue of these bonds to borrowing authority granted for 1986-87,
To the end of January, domestic and foreign borrowing programs had used about $14.8 billion of the authority granted for 1987-88. Of this amount, about $7.8 billion was charged to the marketable bond program and $9.7 billion to the issue of Canada Savings Bonds. Over the same period the amount of Treasury bills outstanding was reduced by about $2.5 billion and about $0.2 billion of outstanding foreign debt, on balance, was redeemed. The reduction in the amount of outstanding Treasury bills to the end of January was the result of the large CSB sales last fall and the consequent need to reduce cash balances to more normal levels. Over the remainder of the fiscal year, net Treasury bills sales are expected to pick up substantially to finance the government's borrowing requirements. Over the fiscal year as a whole, the amount of borrowing authority remaining at the end of March, 1988 is expected to be somewhat less than $3 billion. Thus, foreign exchange transactions, which to the end of January had increased official foreign exchange reserves from the beginning of the fiscal year, and had to be financed through the sale of Canadian dollars, are expected to have used a portion of the reserve granted for 1987-88.
However, as Hon. Members know, these foreign exchange transactions have been large and volatile in the past and the situation could change considerably before the end of the fiscal year.
In closing, Mr. Speaker, I would like to remind Hon. Members that it is most important that the government be in a position to maintain an orderly ongoing debt program and to minimize uncertainty in the capital markets. Expeditious passage of this Bill will help to achieve these objectives.

",Progressive Conservative,,Pierre H. Vincent,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=6ce8d795-c2f9-43be-ae64-e9fe216a25ea&Language=E&Section=ALL
3715523,ca.proc.d.1988-02-12.1.1.3,1988-02-12,608d24d3-2228-4a1c-9f28-30630d28a48f,ca.m.6620,Miss Aideen Nicholson (Trinity):,,GOVERNMENT ORDERS,"BORROWING AUTHORITY ACT, 1988-89 MEASURE TO ENACT",,"Mr. Speaker, we are here today to debate borrowing authority Bill C-109 after the presentation of a quite extraordinary so-called Budget which in fact was 95 per cent electioneering and self-congratulation on the part of the Government, with remarkably little content. The Government is asking us to give it authority to borrow over $25 billion but the Estimates will not be coming forward until about 10 days from now, so that we are being asked to approve a blank cheque with no idea of how this money will be spent. Certainly the Budget we saw yesterday gives us very little idea of how the money will be spent. Therefore, when the Parliamentary Secretary asks for such an important Bill to be passed quickly, he is asking for something that is totally unrealistic. The Official Opposition will be responsible. We certainly will not hold up the Bill unduly but we want to see the Estimates and we will want to have some careful examination of Government spending plans.
A well-known journalist wrote the other day that the trouble with the Budget, which is a paean of praise to the ruling Party, is that it strains credulity to the limit. Wrapped around one simple fiscal measure, a gas tax increase, the Minister of Finance (Mr. Wilson) has managed to work a whole Tory election manifesto. Its message, repeated endlessly in numbing detail, is that those we elected in 1984 have been better financial managers than those before them.

",Liberal,,Aideen Nicholson,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=608d24d3-2228-4a1c-9f28-30630d28a48f&Language=E&Section=ALL
3715524,ca.proc.d.1988-02-12.1.1.4,1988-02-12,251c8921-f8f2-47ca-86da-2fa40e7df4d6,ca.m.5013,Mr. Nickerson:,,GOVERNMENT ORDERS,"BORROWING AUTHORITY ACT, 1988-89 MEASURE TO ENACT",,"They have!

",Progressive Conservative,,Dave Nickerson,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=251c8921-f8f2-47ca-86da-2fa40e7df4d6&Language=E&Section=ALL
3715525,ca.proc.d.1988-02-12.1.1.5,1988-02-12,608d24d3-2228-4a1c-9f28-30630d28a48f,ca.m.6620,Miss Nicholson (Trinity):,,GOVERNMENT ORDERS,"BORROWING AUTHORITY ACT, 1988-89 MEASURE TO ENACT",,"He continues that if the Government of the day is going to produce a Budget that is 95 per cent electioneering guff and 5 per cent serious content, it is setting itself up for a few querulous voices to be raised in dissent. I think most of us would agree except we would say that it is not only querulous voices that will be raised in dissent but voices of reason which will be asking for the facts that were not in the Budget produced the other day.
The Government is asking for authority to borrow $25.3 billion, too much for a Government which has not delivered on its promises to Canadians not to raise taxes and to lower the deficit. The Minister of Finance, in his budget speech, said the deficit had been reduced to $29.3 billion. However, this is the result of a lot of smoke and mirrors. Some very creative accounting has been used to create the illusion that the public debt has been lowered when in fact it is higher.
The second point I want to repeat is that the Main Estimates will not be tabled until February 23, 1988, so we are being asked to vote on this Bill on faith. This Budget does not inspire confidence. In fact, the Budget brought down Wednesday, as my colleague, the Hon. Member for Laval-des-Rapides (Mr. Garneau) pointed out, is not even a proper Budget. A Budget usually sets out a Government's philosophy, policy and plans, but the Government wasted time and energy to produce a package of self-serving, self-congratulatory, repetitious rhetoric on what the Government is alleged to have done for Canadians since 1984.
Not one of Canada's economic problems has been solved. This budget puffery and self-congratulation is an insult to poorer Canadians, older workers, senior citizens, the unemployed and the homeless. The Government has left those people out of the Budget and misled those Canadians it hoped to reassure with its puffed-up rhetoric.
I want to return to the illusory $29.3 billion deficit which in fact is probably closer to $32 billion or $33 billion. One of the accounting tricks used is that of accelerated remittances. Canadian employers who must deduct income tax, unemployment insurance premiums and Canada Pension Plan contributions from their employees and remit those deductions to the Government have been steadily required to do it more often. Starting January, 1987, instead of remitting the deductions once a month they became obliged to remit them twice a month. That gives the Government a once-only increase in cash flow of $1.6 billion. The figures look better at the end of
February 12, 1988

the financial year because the Government has one additional fortnightly payment, but that is not a real saving.
Subsequently the Government moved to require employers to remit weekly, a further one-time increase in their cash flow, but not a real reduction in expenditures in any way. The Government has also postponed certain expenses such as spending on defence. In addition, the Government has given itself a six-month interest free loan in that although certain income taxes have been reduced as of January of this year the payroll deductions do not in fact take effect at the new rate until July. Therefore, employers are still remitting to the Government at the old unreduced rate. That gives the Government, in effect, an interest-free loan for this year of something in the order of $1 billion.
No less an authority than the Bank of Montreal said in one of its recent publications that if you take away all this creative accounting the public debt should be about $4 billion higher than the figure quoted by the Minister of Finance of $29.3 billion.
The Government has raised taxes at a rate higher than that of any Government since Confederation.

",Liberal,,Aideen Nicholson,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=608d24d3-2228-4a1c-9f28-30630d28a48f&Language=E&Section=ALL
3715526,ca.proc.d.1988-02-12.1.1.6,1988-02-12,2d6cfb9d-1d91-419c-835b-2bc796126fab,ca.m.9026,Mr. Turner (Ottawa Carleton):,Leader of the Official Opposition,GOVERNMENT ORDERS,"BORROWING AUTHORITY ACT, 1988-89 MEASURE TO ENACT",,"Who caused the debt?

",Liberal,,John Napier Turner,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=2d6cfb9d-1d91-419c-835b-2bc796126fab&Language=E&Section=ALL
3715527,ca.proc.d.1988-02-12.1.1.7,1988-02-12,608d24d3-2228-4a1c-9f28-30630d28a48f,ca.m.6620,Miss Nicholson:,,GOVERNMENT ORDERS,"BORROWING AUTHORITY ACT, 1988-89 MEASURE TO ENACT",,"Many of these taxes were built into the system and will continue in a hidden way year after year. For example, the deindexation of benefits and the deindexation-

",Liberal,,Aideen Nicholson,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=608d24d3-2228-4a1c-9f28-30630d28a48f&Language=E&Section=ALL
3715528,ca.proc.d.1988-02-12.1.1.8,1988-02-12,2d6cfb9d-1d91-419c-835b-2bc796126fab,ca.m.9026,Mr. Turner (Ottawa Carleton):,Leader of the Official Opposition,GOVERNMENT ORDERS,"BORROWING AUTHORITY ACT, 1988-89 MEASURE TO ENACT",,"That's old news.

",Liberal,,John Napier Turner,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=2d6cfb9d-1d91-419c-835b-2bc796126fab&Language=E&Section=ALL
