basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
1643897,ca.proc.d.1951-05-30.1,1951-05-30,,,,topic,COMMITTEES OF THE HOUSE,,,,,,,
1643898,ca.proc.d.1951-05-30.1.1,1951-05-30,,,,subtopic,COMMITTEES OF THE HOUSE,VETERANS AFFAIRS,,,,,,
1643899,ca.proc.d.1951-05-30.1.1.1.1,1951-05-30,e6f6ca3d-7061-43db-9bd0-9ba97fb7b4c1,ca.m.7881,Mr. W. G. Weir (Poriage-Neepawa) moved:,Chief Government Whip; Whip of the Liberal Party,COMMITTEES OF THE HOUSE,VETERANS AFFAIRS,"RAILWAYS, CANALS AND TELEGRAPH LINES-CHANGES IN PERSONNEL","That the name of Mr. Dickey be substituted for that of Mr. Balcom on the special committee on veterans affairs.
That the name of Mr. Jones be substituted for that of Mr. Nose worthy on the standing committee on railways, canals and telegraph lines.
That the name of Mr. Maclnnis be substituted for that of Mr. Thatcher on the standing committee on railways, canals and telegraph lines.
That the name of Mr. McLean (Huron-Perth) be substituted for that of Mr. George on the special committee on veterans affairs.

",Liberal Progressive,,William Gilbert Weir,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=e6f6ca3d-7061-43db-9bd0-9ba97fb7b4c1&Language=E&Section=ALL
1643900,ca.proc.d.1951-05-30.1.1.1.2.1,1951-05-30,,,,stagedirection,,,,Motion agreed to.,,,,
1643901,ca.proc.d.1951-05-30.2,1951-05-30,,,,topic,JUVENILE DELINQUENTS ACT,,,,,,,
1643902,ca.proc.d.1951-05-30.2.1,1951-05-30,,,,subtopic,JUVENILE DELINQUENTS ACT,AMENDMENT WITH RESPECT TO DEFINITION OF &quot;CHILD&quot;,,,,,,
1643903,ca.proc.d.1951-05-30.2.1.1,1951-05-30,e5ed9765-2639-4a7d-bd0c-56f55fc71719,ca.m.9719,Hon. Alphonse Fournier (for ihe Minister of Justice) moved,Minister of Public Works; Leader of the Government in the House of Commons; Liberal Party House Leader,JUVENILE DELINQUENTS ACT,AMENDMENT WITH RESPECT TO DEFINITION OF &quot;CHILD&quot;,,"the first reading of Bill No. 344 (from the Senate) to amend the Juvenile Delinquents Act, 1929.
Motion agreed to and bill read the first time.

",Liberal,,Alphonse Fournier,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=e5ed9765-2639-4a7d-bd0c-56f55fc71719&Language=E&Section=ALL
1643904,ca.proc.d.1951-05-30.3,1951-05-30,,,,topic,PRIVATE BILLS,,,,,,,
1643905,ca.proc.d.1951-05-30.3.1,1951-05-30,,,,subtopic,PRIVATE BILLS,FIRST READINGS-SENATE BILLS,,,,,,
1643906,ca.proc.d.1951-05-30.3.1.1.1,1951-05-30,,,,stagedirection,,,,"Bill No. 345, for the relief of Joseph Alfred Sabourin.-Mr. Winkler.
Bill No. 346, for the relief of Sarah Kami-chik Coviensky.-Mr. Winkler.
Bill No. 347, for the relief of Yvette Marsan Valiquette, otherwise known as Marie Fer-nande Yvette Marsan	Valiquette.-Mr. Winkler.
Bill No. 348, for the relief of Margaret Elizabeth McIntyre Williams.-Mr. Winkler.
Bill No. 349, for the relief of Mildred Ann Sinclair Allen.-Mr. Winkler.
Bill No. 350, for the relief of Gabrielle Robert Mallette.-Mr. Winkler.
Bill No. 351, for the relief of Archibald Kenneth MacLean.-Mr. Winkler.",,,,
1643907,ca.proc.d.1951-05-30.4,1951-05-30,,,,topic,QUESTIONS,,,,,,,
1643908,ca.proc.d.1951-05-30.4.1,1951-05-30,,,,subtopic,QUESTIONS,TRANS-CANADA HIGHWAY,,,,,,
1643909,ca.proc.d.1951-05-30.4.1.1,1951-05-30,316a4590-070e-4777-a3e9-b6985e3a9df3,ca.m.9932,,,QUESTIONS,TRANS-CANADA HIGHWAY,,"1.	What is the total mileage and expenditure, by provinces, for the fiscal year 1950-51 on the trans-Canada highway?
2.	What is the total amount paid or credited to each province by the federal government for (a) construction work; (b) allowances and mileages of sections previously constructed by the provinces, for the fiscal year 1950-51?
3.	What is the amount of such expenditures and mileage, by provinces, that have been authorized for the fiscal year 1951-52?
4.	What is the mileage and cost in each province, of sections of the trans-Canada highway, for which the provinces have asked for credit or payment?
5.	Have the province of Nova Scotia and the federal government agreed on the route of the trans-Canada highway in that province? If so, what expenditures thereon have been made, and what mileage is under construction (a) to date; (b) authorized for the fiscal year 1951-52?

",Progressive Conservative,,Mr. Black (Cumberland):,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=316a4590-070e-4777-a3e9-b6985e3a9df3&Language=E&Section=ALL
