basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
2284299,ca.proc.d.1964-05-22.1,1964-05-22,,,,topic,UNITED NATIONS,,,,,,,
2284300,ca.proc.d.1964-05-22.1.1,1964-05-22,,,,subtopic,UNITED NATIONS,ADDRESS BY SECRETARY GENERAL TO JOINT MEETING OF SENATE AND HOUSE OF COMMONS,,,,,,
2284301,ca.proc.d.1964-05-22.1.1.1,1964-05-22,9a78a2e7-e965-4152-8817-3a12999a689b,ca.m.4546,Mr. Speaker:,Speaker of the Senate,UNITED NATIONS,ADDRESS BY SECRETARY GENERAL TO JOINT MEETING OF SENATE AND HOUSE OF COMMONS,,"I wish to announce that on Tuesday, May 26, at ten o'clock in the morning a joint meeting of all hon. members of the Senate and the House of Commons will be held in this chamber in honour of the secretary general of the United Nations, His Excellency U Thant, who will deliver an address.

",,,Maurice Bourget,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=9a78a2e7-e965-4152-8817-3a12999a689b&Language=E&Section=ALL
2284302,ca.proc.d.1964-05-22.2,1964-05-22,,,,topic,PRIVILEGE,,,,,,,
2284303,ca.proc.d.1964-05-22.2.1,1964-05-22,,,,subtopic,PRIVILEGE,MR. RONDEAU    REPORTED REMARKS BY MEMBER FOR THREE RIVERS,,,,,,
2284304,ca.proc.d.1964-05-22.2.1.1,1964-05-22,7b64da9a-572f-402d-b5ea-a3b9211397df,ca.m.3769,Mr. Gilbert Rondeau (Shefford):,,PRIVILEGE,MR. RONDEAU    REPORTED REMARKS BY MEMBER FOR THREE RIVERS,,"Mr. Speaker, I rise on a question of privilege which concerns the honour and reputation of several hon. members of this house.
In view of the fact that these past few days the hon. member for Three Rivers (Mr. Balcer) has been taking the liberty to make vague, incorrect and misleading statements which are spreading doubt and confusion about the intentions of several hon. members, I feel duty bound to straighten things out.
The hon. member for Three Rivers took the liberty to state that more Creditistes would be leaving the ranks of their party to join the Conservatives.
Now, Mr. Speaker, on behalf of the members of the Ralliement Creditistes, I want to make the following corrective statement: Not a single member of the Ralliement Creditistes has thought of joining the ranks of the Conservative party. On the contrary, none of them has considered leaving the ranks of the Ralliement.
Therefore, the hon. member for Three Rivers-

",Ralliement Créditiste,,Gilbert F. Rondeau,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=7b64da9a-572f-402d-b5ea-a3b9211397df&Language=E&Section=ALL
2284305,ca.proc.d.1964-05-22.2.1.2,1964-05-22,9a78a2e7-e965-4152-8817-3a12999a689b,ca.m.4546,Mr. Speaker:,Speaker of the Senate,PRIVILEGE,MR. RONDEAU    REPORTED REMARKS BY MEMBER FOR THREE RIVERS,,"Order. I doubt very much whether this is a question of privilege. Inasmuch as the hon. member has had an opportunity of making a statement I think we should now proceed with the business before the house.

",,,Maurice Bourget,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=9a78a2e7-e965-4152-8817-3a12999a689b&Language=E&Section=ALL
2284306,ca.proc.d.1964-05-22.2.1.3,1964-05-22,7b64da9a-572f-402d-b5ea-a3b9211397df,ca.m.3769,Mr. Rondeau:,,PRIVILEGE,MR. RONDEAU    REPORTED REMARKS BY MEMBER FOR THREE RIVERS,,"Once again the hon. member for Three Rivers has tried to mislead and delude the Canadian people-

",Ralliement Créditiste,,Gilbert F. Rondeau,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=7b64da9a-572f-402d-b5ea-a3b9211397df&Language=E&Section=ALL
2284307,ca.proc.d.1964-05-22.2.1.4,1964-05-22,intervention,,,,PRIVILEGE,MR. RONDEAU    REPORTED REMARKS BY MEMBER FOR THREE RIVERS,,"Order.

",,,Some hon. Members:,
2284308,ca.proc.d.1964-05-22.2.1.5,1964-05-22,acd5380d-f564-427d-821a-4528ecdba8f3,ca.m.9577,Mr. Gilles Gregoire (Lapoinie):,,PRIVILEGE,MR. RONDEAU    REPORTED REMARKS BY MEMBER FOR THREE RIVERS,,"I rise on a point of order, Mr. Speaker. Before deciding whether there is a question of privilege concerning the matter raised by the hon. member for Shefford, would it not be reasonable to hear his explanations and then you would be in a position to decide whether or not there is a question of privilege. This is why I humbly ask you to let the hon. member for Shefford complete his statement.

",Ralliement Créditiste,,Gilles Grégoire,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=acd5380d-f564-427d-821a-4528ecdba8f3&Language=E&Section=ALL
2284309,ca.proc.d.1964-05-22.2.1.6,1964-05-22,9a78a2e7-e965-4152-8817-3a12999a689b,ca.m.4546,Mr. Speaker:,Speaker of the Senate,PRIVILEGE,MR. RONDEAU    REPORTED REMARKS BY MEMBER FOR THREE RIVERS,,"Order. The reason the Chair came to this quick decision, if you want to call it that, is that if all hon. members were to comment on all the statements made by other hon. members outside the chamber we might be here for several years. It seems to me that the point has been made this morning, and I suggest to the hon. member that he leave it at that and that we get on with the business before the house.

",,,Maurice Bourget,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=9a78a2e7-e965-4152-8817-3a12999a689b&Language=E&Section=ALL
2284310,ca.proc.d.1964-05-22.2.1.7,1964-05-22,acd5380d-f564-427d-821a-4528ecdba8f3,ca.m.9577,Mr. Gregoire:,,PRIVILEGE,MR. RONDEAU    REPORTED REMARKS BY MEMBER FOR THREE RIVERS,,"Mr. Speaker, I should like to quote paragraph 1 of standing order 39, under which we are allowed to put questions to members other than ministers, if members of the house are concerned.
I should like to ask the hon. member for Three Rivers when other Social Crediters will join his party, and what their names are?

",Ralliement Créditiste,,Gilles Grégoire,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=acd5380d-f564-427d-821a-4528ecdba8f3&Language=E&Section=ALL
2284311,ca.proc.d.1964-05-22.2.1.8,1964-05-22,c17c9546-ec4f-47a5-95a7-27b20ceb25f5,ca.m.1993,Hon. Leon Balcer (Three Rivers):,,PRIVILEGE,MR. RONDEAU    REPORTED REMARKS BY MEMBER FOR THREE RIVERS,,"Mr. Speaker, I must tell the hon. member for Lapointe (Mr. Gregoire) and the hon. member for Shefford (Mr. Rondeau) that they need not-

",Progressive Conservative,,Léon Balcer,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=c17c9546-ec4f-47a5-95a7-27b20ceb25f5&Language=E&Section=ALL
2284312,ca.proc.d.1964-05-22.2.1.9,1964-05-22,9a78a2e7-e965-4152-8817-3a12999a689b,ca.m.4546,Mr. Speaker:,Speaker of the Senate,PRIVILEGE,MR. RONDEAU    REPORTED REMARKS BY MEMBER FOR THREE RIVERS,,"Order.

Question of Privilege

",,,Maurice Bourget,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=9a78a2e7-e965-4152-8817-3a12999a689b&Language=E&Section=ALL
2284313,ca.proc.d.1964-05-22.2.1.10,1964-05-22,c17c9546-ec4f-47a5-95a7-27b20ceb25f5,ca.m.1993,Mr. Balcer:,,PRIVILEGE,MR. RONDEAU    REPORTED REMARKS BY MEMBER FOR THREE RIVERS,,"-be worried, because we are not in the least interested in having them in our party.

",Progressive Conservative,,Léon Balcer,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=c17c9546-ec4f-47a5-95a7-27b20ceb25f5&Language=E&Section=ALL
2284314,ca.proc.d.1964-05-22.2.1.11,1964-05-22,9a78a2e7-e965-4152-8817-3a12999a689b,ca.m.4546,Mr. Speaker:,Speaker of the Senate,PRIVILEGE,MR. RONDEAU    REPORTED REMARKS BY MEMBER FOR THREE RIVERS,,"Order. After due consideration and advice, I am advised that any question under standing order 39 (1) must relate to the business before the house. Consequently the question as asked by the hon. member is out of order.

",,,Maurice Bourget,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=9a78a2e7-e965-4152-8817-3a12999a689b&Language=E&Section=ALL
