basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
3310952,ca.proc.d.1981-07-06.1,1981-07-06,,,,topic,ROUTINE PROCEEDINGS,,,,,,,
3310953,ca.proc.d.1981-07-06.1.1,1981-07-06,,,,subtopic,ROUTINE PROCEEDINGS,SEARCH AND RESCUE,,,,,,
3310954,ca.proc.d.1981-07-06.1.1.1.1,1981-07-06,c66cf26a-e903-46cf-9b31-057ed4080f6c,ca.m.505,Hon. Janies A. McGrath (St. John's East):,,ROUTINE PROCEEDINGS,SEARCH AND RESCUE,SINKING OF &quot;ARCTIC EXPLORER&quot; OFF NEWFOUNDLAND- MOTION UNDER S O. 43,"Madam Speaker, I rise under the provisions of Standing Order 43 to move a motion of urgent and pressing necessity. Some time on the morning of July 3 the Canadian motor vessel Arctic Explorer sank off the northern tip of Newfoundland with the loss of 13 lives. From the time the vessel was reported missing it took over five hours to get search aircraft in the area. This could have been a critical factor. The commanding officer of the search and rescue co-ordinating centre in Halifax said in an interview last December 26:
The Canadian armed forces rescue co-ordination centre here is so short of manpower and aircraft it could not respond to a mid-ocean tragedy.
He went on to say:
-we need fixed wing support out of Gander, Newfoundland.
I therefore move, seconded by the hon. member for Central Nova (Mr. MacKay):
That this House directs the Minister of National Defence to take immediate steps to have fixed wing aircraft stationed in Newfoundland in order to reduce the critical time factor in getting search operations under way off the coast of Newfoundland and in the northwest Atlantic.

",Progressive Conservative,,James Aloysius McGrath,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=c66cf26a-e903-46cf-9b31-057ed4080f6c&Language=E&Section=ALL
3310955,ca.proc.d.1981-07-06.1.1.1.2,1981-07-06,2b7e4f6a-94db-4cf6-b09b-91946d9d0511,ca.m.8958,Madam Speaker:,Speaker of the House of Commons,ROUTINE PROCEEDINGS,SEARCH AND RESCUE,SINKING OF &quot;ARCTIC EXPLORER&quot; OFF NEWFOUNDLAND- MOTION UNDER S O. 43,"Is there unanimous consent for this motion?

",Liberal,,Jeanne Sauvé,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=2b7e4f6a-94db-4cf6-b09b-91946d9d0511&Language=E&Section=ALL
3310956,ca.proc.d.1981-07-06.1.1.1.3,1981-07-06,intervention,,,,ROUTINE PROCEEDINGS,SEARCH AND RESCUE,SINKING OF &quot;ARCTIC EXPLORER&quot; OFF NEWFOUNDLAND- MOTION UNDER S O. 43,"Agreed.

",,,Some hon. Members:,
3310957,ca.proc.d.1981-07-06.1.1.1.4,1981-07-06,intervention,,,,ROUTINE PROCEEDINGS,SEARCH AND RESCUE,SINKING OF &quot;ARCTIC EXPLORER&quot; OFF NEWFOUNDLAND- MOTION UNDER S O. 43,"No.

",,,Some hon. Members:,
3310958,ca.proc.d.1981-07-06.1.2,1981-07-06,,,,subtopic,ROUTINE PROCEEDINGS,POLITICAL PARTIES,,,,,,
3310959,ca.proc.d.1981-07-06.1.2.1.1,1981-07-06,5370e84f-1db1-469c-9e24-a1d0eb8f4074,ca.m.214,Mr. Vince Dantzer (Okanagan North):,,ROUTINE PROCEEDINGS,POLITICAL PARTIES,NEW DEMOCRATIC PARTY CONVENTION-MOTION UNDER S O. 43,"Madam Speaker, I too rise under the provisions of Standing Order 43. Whereas reports out of Vancouver indicate that the gaggle of NDP members visiting that city last weekend are in intellectual and
political disarray; and whereas 37 per cent of that flock of honourable socialist birds denounced their leader's unfortunate tendency to honk in unison with the Prime Minister (Mr. Trudeau), I move, seconded by the hon. member for St. Catharines (Mr. Reid):
That this House console the dissident members of the little red rump by granting their leader leave to spend the rest of his term in Cuba, El Salvador or wherever-without pay.

",Progressive Conservative,,Vincent Martin Dantzer,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=5370e84f-1db1-469c-9e24-a1d0eb8f4074&Language=E&Section=ALL
3310960,ca.proc.d.1981-07-06.1.2.1.2,1981-07-06,intervention,,,,ROUTINE PROCEEDINGS,POLITICAL PARTIES,NEW DEMOCRATIC PARTY CONVENTION-MOTION UNDER S O. 43,"Oh, oh!

",,,Some hon. Members:,
3310961,ca.proc.d.1981-07-06.1.3,1981-07-06,,,,subtopic,ROUTINE PROCEEDINGS,SEARCH AND RESCUE,,,,,,
