basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
2187123,ca.proc.d.1962-11-12.1,1962-11-12,,,,topic,INTERJECTIONS DURING DEBATES IN CHAMBER,,,,,,,
2187124,ca.proc.d.1962-11-12.1.1,1962-11-12,2094cd47-759f-4f54-8d75-9da36dd888a2,ca.m.4073,Mr. Speaker:,Speaker of the House of Commons,INTERJECTIONS DURING DEBATES IN CHAMBER,,,"I would like the indulgence of hon. members for a few moments before we get into the routine business of the house. The matter about which I wish to speak is something which has previously given the house concern, but during the past few weeks it has manifested itself more particularly. Our Hansard records have had a rather staccato appearance caused by gratuitous interjections into hon. members' speeches by other hon. members.
This creates a very difficult situation. The interjections themselves are quite out of order. I think all hon. members recognize that, and they leave a great responsibility upon the Hansard reporters and Hansard editor to determine, in effect, what are the proceedings of the house. I think it is recognized that this is not a task which should be laid upon them, and the position of acting as censor of Hansard is not one which is sought or ought to be sought by the Speaker.
It will be recognized that within, shall we say, earshot of the Hansard reporters, hon. members on both sides of the house appear to interject a great deal in debates and, frankly, some speeches are just riddled with interjections which are not heard either by the member who has the floor or by the Chair.
They actually consist of a sort of secondary debate by an hon. member who has not got the floor, in addition to which it permits certain hon. members to enter into a debate in a way which is not fair to other hon. members who sit further away from the Hansard reporters' table.
In this regard, I think all hon. members have equal rights in the house, but those hon. members who find themselves at the far end of the chamber and those who are much closer to the chair, if they would want to be heard in the same way would have to shout. Then of course we would be reduced to completely chaotic conditions in the house.
I offer these comments only in the spirit of maintaining the decorum of the house and the proprieties of the proceedings of the house,
and I trust hon. members will govern themselves accordingly. I think it is also known that unfortunately some very good speeches are ofttimes torpedoed by deliberate and gratuitous interjections that are not heard either by the person who has the floor or by the Chair. We cannot say that Hansard reporters or editors must themselves delete these interjections. In conclusion I ask hon. members to govern themselves accordingly in this regard.

",Progressive Conservative,,Marcel Joseph Aimé Lambert,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=2094cd47-759f-4f54-8d75-9da36dd888a2&Language=E&Section=ALL
2187125,ca.proc.d.1962-11-12.2,1962-11-12,,,,topic,UNITED NATIONS,,,,,,,
2187126,ca.proc.d.1962-11-12.2.1,1962-11-12,,,,subtopic,UNITED NATIONS,APPROVAL OF CANADIAN RESOLUTION,,,,,,
2187127,ca.proc.d.1962-11-12.2.1.1.1,1962-11-12,6dec82d6-fab3-438b-b40f-c7720a93d8c1,ca.m.5451,Hon. Howard C. Green (Secretary of Stale for External Affairs):,Secretary of State for External Affairs,UNITED NATIONS,APPROVAL OF CANADIAN RESOLUTION,RESPECTING RADIATION,"Mr. Speaker, on
November 9 the special political committee of the general assembly unanimously approved the text of a resolution on radiation put forward by Canada and co-sponsored by 41 other member states. The vote was 79 in favour, none against, with 11 abstentions. The 11 abstaining countries were the Soviet union and its allies.
The Canadian delegation played a leading role in the drafting and negotiation which led to the unanimous adoption of this resolution. The resolution is divided into two sections. In the first part it asked the scientific committee of the United Nations to continue its assessment of radiation risks as well as its review of ways of increasing man's knowledge of the effects of radiation. It also calls the attention of all member states to the scientific committee's finding that ""the exposure of mankind to radiation from increasing numbers of artificial sources including the world wide contamination of the environment with short and long lived radio nuclides from weapons tests, calls for the closest attention"", since the effects of radiation increases may not be fully manifested until long after exposure has taken place.
The second part of the resolution commends the world meteorological organization for the plan it has prepared for the world wide monitoring and reporting of the levels of atmospheric radioactivity, and invites the organization to put a plan into operation as soon as possible after its final formulation. On an initiative taken by Canada last year the general assembly recommended that such
1500	HOUSE OF
Canadian Radiation Resolution Approved a plan for monitoring and reporting should be formulated, and implemented if found feasible.
I am sure all hon. members will realize the importance of such measures taken by the United Nations and associated agencies to promote the closest possible scientific cooperation at the international level, with a view to expanding man's knowledge of the effects of atomic radiation on human health. The approval of this resolution without opposition in the special political committee represents a significant forward step toward the achievement of this goal.

",Progressive Conservative,,Howard Charles Green,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=6dec82d6-fab3-438b-b40f-c7720a93d8c1&Language=E&Section=ALL
2187128,ca.proc.d.1962-11-12.2.1.1.2,1962-11-12,51c861ef-0f17-4a79-8d9b-0854fb3ef33f,ca.m.6889,Hon. L. B. Pearson (Leader of the Opposition):,Leader of the Official Opposition,UNITED NATIONS,APPROVAL OF CANADIAN RESOLUTION,RESPECTING RADIATION,"Mr. Speaker, I am sure all hon. members of the house will appreciate the importance of the passing of this resolution unanimously at the United Nations for the purpose of monitoring and measuring the effect of radiation in the atmosphere. I am sure the Secretary of State for External Affairs will agree with me when I say that even more important is agreement at the United Nations to put an end to those activities which bring about the necessity for such measurement.

",Liberal,,Lester Bowles Pearson,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=51c861ef-0f17-4a79-8d9b-0854fb3ef33f&Language=E&Section=ALL
2187129,ca.proc.d.1962-11-12.2.1.1.3,1962-11-12,124d5348-2f63-4e80-910e-78d16dfc5b72,ca.m.1855,Mr. R. N. Thompson (Red Deer):,,UNITED NATIONS,APPROVAL OF CANADIAN RESOLUTION,RESPECTING RADIATION,"Mr. Speaker, I would just like to add a word in this regard. I think the progress which has been made is encouraging, particularly as the resolution we are speaking about was passed with complete unanimity, and points towards the ending of nuclear testing. Certainly we have been made more aware of the dangers of radiation. We mentioned at the time of the Cuban crisis that some good might come out of that near tragedy, and certainly I think this is one of the things that is helping to bring people to their senses in regard to the dangers which face us and the possibility of our own destruction in this world of civilized progress.

",Social Credit,,Robert Norman Thompson,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=124d5348-2f63-4e80-910e-78d16dfc5b72&Language=E&Section=ALL
2187130,ca.proc.d.1962-11-12.2.1.1.4,1962-11-12,d34eb71d-3bc8-4258-8a3f-2007fa662c38,ca.m.4292,Mr. T. C. Douglas (Burnaby-Coquiilam):,,UNITED NATIONS,APPROVAL OF CANADIAN RESOLUTION,RESPECTING RADIATION,"Mr. Speaker, nature already provides sufficient hazards to human health without our also having to combat the man-made hazards resulting from nuclear testing. I am sure all hon. members will consider the resolution which has been passed at the United Nations, providing for the measuring and monitoring of the effects of radiation, to be a forward step. I am sure all of us will feel that the important step is to reach the stage where nuclear testing can be discontinued by unanimous agreement and under international inspection and control.

",New Democratic Party,,Thomas Clement (Tommy) Douglas,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=d34eb71d-3bc8-4258-8a3f-2007fa662c38&Language=E&Section=ALL
2187131,ca.proc.d.1962-11-12.3,1962-11-12,,,,topic,BUSINESS OF THE HOUSE,,,,,,,
2187132,ca.proc.d.1962-11-12.3.1,1962-11-12,,,,subtopic,BUSINESS OF THE HOUSE,WITHDRAWAL OF MOTION ON ORDER PAPER,,,,,,
