basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
2190983,ca.proc.d.1962-11-23.1,1962-11-23,,,,topic,MISCELLANEOUS PRIVATE BILLS,,,,,,,
2190984,ca.proc.d.1962-11-23.1.1,1962-11-23,,,,subtopic,MISCELLANEOUS PRIVATE BILLS,CONCURRENCE IN FIRST REPORT OF STANDING COMMITTEE,,,,,,
2190985,ca.proc.d.1962-11-23.1.1.1.1,1962-11-23,,,,stagedirection,,,,"Mr. Nicholas Mandziuk (Marquette) presented the first report of the standing committee on miscellaneous private bills, and moved that the report be concurred in.
Motion agreed to.",,,,
2190986,ca.proc.d.1962-11-23.2,1962-11-23,,,,topic,TRANSPORT,,,,,,,
2190987,ca.proc.d.1962-11-23.2.1,1962-11-23,,,,subtopic,TRANSPORT,LEGISLATION TO BRING B.C. WATER TRAFFIC UNDER TRANSPORT BOARD,,,,,,
2190988,ca.proc.d.1962-11-23.2.1.1,1962-11-23,64ac8c88-87af-41f6-8ffe-90fa135ebb4e,ca.m.7958,Mr. T. S. Barnett (Comox-Alberni) moved,,TRANSPORT,LEGISLATION TO BRING B.C. WATER TRAFFIC UNDER TRANSPORT BOARD,,"for leave to introduce Bill No. C-84, to amend the Transport Act and the Railway Act (B.C. water carriers).

",Co-operative Commonwealth Federation (C.C.F.),,Thomas Speakman Barnett,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=64ac8c88-87af-41f6-8ffe-90fa135ebb4e&Language=E&Section=ALL
2190989,ca.proc.d.1962-11-23.2.1.2,1962-11-23,intervention,,,,TRANSPORT,LEGISLATION TO BRING B.C. WATER TRAFFIC UNDER TRANSPORT BOARD,,"Explain.

",,,An hon. Member:,
2190990,ca.proc.d.1962-11-23.2.1.3,1962-11-23,64ac8c88-87af-41f6-8ffe-90fa135ebb4e,ca.m.7958,Mr. Barnett:,,TRANSPORT,LEGISLATION TO BRING B.C. WATER TRAFFIC UNDER TRANSPORT BOARD,,"The purpose of this bill is to regulate the carriage of goods and passengers by water in British Columbia in the interest of public convenience. To this end, the bill proposes to bring this traffic under the jurisdiction of the board of transport commissioners.
Motion agreed to and bill read the first time.

",Co-operative Commonwealth Federation (C.C.F.),,Thomas Speakman Barnett,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=64ac8c88-87af-41f6-8ffe-90fa135ebb4e&Language=E&Section=ALL
2190991,ca.proc.d.1962-11-23.3,1962-11-23,,,,topic,HEALTH AND WELFARE,,,,,,,
2190992,ca.proc.d.1962-11-23.3.1,1962-11-23,,,,subtopic,HEALTH AND WELFARE,PRELUDIN,,,,,,
2190993,ca.proc.d.1962-11-23.3.1.1.1.1,1962-11-23,,,,stagedirection,,,,On the orders of the day:,,,,
