basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
2185408,ca.proc.d.1962-11-06.1,1962-11-06,,,,topic,REPRESENTATION ACT,,,,,,,
2185409,ca.proc.d.1962-11-06.1.1,1962-11-06,,,,subtopic,REPRESENTATION ACT,AMENDMENT TO CHANGE NAME OF CONSTITUENCY,,,,,,
2185410,ca.proc.d.1962-11-06.1.1.1,1962-11-06,7e134016-1c54-47e7-b57d-cb2bb1cba33d,ca.m.5301,Mr. L. P. A. Belanger (Charlevoix) moved,,REPRESENTATION ACT,AMENDMENT TO CHANGE NAME OF CONSTITUENCY,,"for leave to introduce Bill No. C-73, to amend the Representation Act.

",Social Credit,,Louis-Philippe-Antoine Bélanger,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=7e134016-1c54-47e7-b57d-cb2bb1cba33d&Language=E&Section=ALL
2185411,ca.proc.d.1962-11-06.1.1.2,1962-11-06,intervention,,,,REPRESENTATION ACT,AMENDMENT TO CHANGE NAME OF CONSTITUENCY,,"Please explain.

",,,Some hon. Members:,
2185412,ca.proc.d.1962-11-06.1.1.3,1962-11-06,7e134016-1c54-47e7-b57d-cb2bb1cba33d,ca.m.5301,Mr. Belanger:,,REPRESENTATION ACT,AMENDMENT TO CHANGE NAME OF CONSTITUENCY,,"My Charlevoix riding contains Charlevoix and Montmorency provincial counties, three quarters of the last one being part of Charlevoix constituency. So this bill is intended to officially designate my riding by the double name Charlevoix-Montmorency, as it is the case for the constituency next to mine, Quebec-Montmorency.
Motion agreed to and bill read the first time.
(Text):

",Social Credit,,Louis-Philippe-Antoine Bélanger,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=7e134016-1c54-47e7-b57d-cb2bb1cba33d&Language=E&Section=ALL
2185413,ca.proc.d.1962-11-06.2,1962-11-06,,,,topic,PUBLIC SERVICE,,,,,,,
2185414,ca.proc.d.1962-11-06.2.1,1962-11-06,,,,subtopic,PUBLIC SERVICE,INCOME TAX APPEAL BOARD,,,,,,
2185415,ca.proc.d.1962-11-06.2.1.1.1.1,1962-11-06,,,,stagedirection,,,,On the orders of the day:,,,,
2185416,ca.proc.d.1962-11-06.2.1.1.2,1962-11-06,e2b15c2f-35a6-4e4e-8e52-a4357fdebc0d,ca.m.9148,Hon. Lionel Chevrier (Laurier):,Official Opposition House Leader; Liberal Party House Leader,PUBLIC SERVICE,INCOME TAX APPEAL BOARD,APPOINTMENT OF VICE CHAIRMAN,"Mr. Speaker, may I direct a question to the Minister of National Revenue, which is as follows. Did the government recently make an appointment to the vice chairmanship of the income tax appeal board and, if so, who was appointed?

",Liberal,,Lionel Chevrier,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=e2b15c2f-35a6-4e4e-8e52-a4357fdebc0d&Language=E&Section=ALL
2185417,ca.proc.d.1962-11-06.2.1.1.3,1962-11-06,e7d3aa7f-46b2-4d6c-82a4-8a11a0ea4e6e,ca.m.1805,Hon. H. J. Flemming (Minister of National Revenue):,Minister of National Revenue; Minister of Forestry,PUBLIC SERVICE,INCOME TAX APPEAL BOARD,APPOINTMENT OF VICE CHAIRMAN,"Mr. Speaker, the answer is yes, and the gentleman concerned was Mr. Fordham.

",Progressive Conservative,,Hugh John Flemming,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=e7d3aa7f-46b2-4d6c-82a4-8a11a0ea4e6e&Language=E&Section=ALL
2185418,ca.proc.d.1962-11-06.2.1.1.4,1962-11-06,e2b15c2f-35a6-4e4e-8e52-a4357fdebc0d,ca.m.9148,Mr. Chevrier:,Official Opposition House Leader; Liberal Party House Leader,PUBLIC SERVICE,INCOME TAX APPEAL BOARD,APPOINTMENT OF VICE CHAIRMAN,"May I ask a supplementary question. Was consideration given to the appointment of a French speaking Canadian, to preserve the principle of alternation, as had been the practice and the custom in the past?

",Liberal,,Lionel Chevrier,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=e2b15c2f-35a6-4e4e-8e52-a4357fdebc0d&Language=E&Section=ALL
