basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
2823588,ca.proc.d.1973-01-29.1,1973-01-29,,,,topic,ROUTINE PROCEEDINGS,,,,,,,
2823589,ca.proc.d.1973-01-29.1.1,1973-01-29,,,,subtopic,ROUTINE PROCEEDINGS,EXTERNAL AFFAIRS,,,,,,
2823590,ca.proc.d.1973-01-29.1.1.1.1.1,1973-01-29,0ae975c1-8187-4ab9-b0ff-dfe9da639543,ca.m.7756,Hon. Mitchell Sharp (Secretary ol State for External Affairs):,Secretary of State for External Affairs,ROUTINE PROCEEDINGS,EXTERNAL AFFAIRS,PARTICIPATING IN PARIS CONFERENCE ON VIET NAM,"Mr. Speaker, I wish to table in the two official languages the texts of four identical notes dated January 27, 1973, communicated to the parties participating in the Paris conference on Viet Nam.

",Liberal,,Mitchell William Sharp,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=0ae975c1-8187-4ab9-b0ff-dfe9da639543&Language=E&Section=ALL
2823591,ca.proc.d.1973-01-29.1.2,1973-01-29,,,,subtopic,ROUTINE PROCEEDINGS,INDIAN AFFAIRS,,,,,,
2823592,ca.proc.d.1973-01-29.1.2.1.1,1973-01-29,ba1f4916-0b63-4654-9f27-242c3d276e6e,ca.m.6904,Mr. Frank Howard (Skeena):,,ROUTINE PROCEEDINGS,INDIAN AFFAIRS,SIT-IN AT KAMLOOPS OFFICE-REQUEST FOR UNANIMOUS CONSENT TO MOVE MOTION,"Mr. Speaker, pursuant to Standing Order 43, on a question of urgent and pressing necessity, namely, the sit-in of Indian people at the Department of Indian Affairs and Northern Development offices at Kamloops, and the necessity of dealing with the situation there, I should like to move, seconded by the hon. member for Comox-Alberni (Mr. Barnett):
That the Standing Committee on Indian Affairs and Northern Development be authorized to inquire immediately into the recent band council election at the Kamloops Indian Reserve and into the involvement of the Department of Indian Affairs and Northern Development in that election, and especially into events subsequent thereto.

",New Democratic Party,,Frank Howard,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=ba1f4916-0b63-4654-9f27-242c3d276e6e&Language=E&Section=ALL
2823593,ca.proc.d.1973-01-29.1.2.1.2,1973-01-29,3e0d75d7-a08d-413b-9413-e6054d79e797,ca.m.4170,Mr. Speaker:,Speaker of the House of Commons,ROUTINE PROCEEDINGS,INDIAN AFFAIRS,SIT-IN AT KAMLOOPS OFFICE-REQUEST FOR UNANIMOUS CONSENT TO MOVE MOTION,"Is there unanimous consent under the terms of Standing Order 43?

",No affiliation,,Lucien Lamoureux,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=3e0d75d7-a08d-413b-9413-e6054d79e797&Language=E&Section=ALL
2823594,ca.proc.d.1973-01-29.1.2.1.3,1973-01-29,intervention,,,,ROUTINE PROCEEDINGS,INDIAN AFFAIRS,SIT-IN AT KAMLOOPS OFFICE-REQUEST FOR UNANIMOUS CONSENT TO MOVE MOTION,"Agreed.

",,,Some hon. Members:,
2823595,ca.proc.d.1973-01-29.1.2.1.4,1973-01-29,intervention,,,,ROUTINE PROCEEDINGS,INDIAN AFFAIRS,SIT-IN AT KAMLOOPS OFFICE-REQUEST FOR UNANIMOUS CONSENT TO MOVE MOTION,"No.

",,,Some hon. Members:,
2823596,ca.proc.d.1973-01-29.1.2.1.5,1973-01-29,3e0d75d7-a08d-413b-9413-e6054d79e797,ca.m.4170,Mr. Speaker:,Speaker of the House of Commons,ROUTINE PROCEEDINGS,INDIAN AFFAIRS,SIT-IN AT KAMLOOPS OFFICE-REQUEST FOR UNANIMOUS CONSENT TO MOVE MOTION,"There is no unanimity. The hon. member's motion cannot be put.

",No affiliation,,Lucien Lamoureux,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=3e0d75d7-a08d-413b-9413-e6054d79e797&Language=E&Section=ALL
2823597,ca.proc.d.1973-01-29.1.3,1973-01-29,,,,subtopic,ROUTINE PROCEEDINGS,POLLUTION,,,,,,
