basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
4198973,ca.proc.d.2001-11-08.1937.0,2001-11-08,355f3edc-2f5f-4499-8f2d-1c0b533ab953,247,"Hon. Lucienne Robillard (President of the Treasury Board and Minister responsible for Infrastructure, Lib.)",,Routine Proceedings,Canadian Government,,"Mr. Speaker, in order to provide parliamentarians and Canadians with information on the government's performance, I have the honour to table, in both official languages, reports on the performance of 84 departments and agencies.",Liberal,Westmount--Ville-Marie,Lucienne Robillard,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=355f3edc-2f5f-4499-8f2d-1c0b533ab953&Language=E&Section=ALL
4198974,ca.proc.d.2001-11-08.1937.1,2001-11-08,11e58957-eaed-4442-b284-2e18f91674d3,5142,"Hon. Martin Cauchon (Minister of National Revenue and Secretary of State (Economic Development Agency of Canada for the Regions of Quebec), Lib.)",,Routine Proceedings,Canada Customs and Revenue Agency,,"Mr. Speaker, pursuant to Standing Order 32(2), I have the honour to table, in both official languages, the first annual report of the Canada Customs and Revenue Agency for the year ending March 31, 2001.",Liberal,Outremont,Martin Cauchon,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=11e58957-eaed-4442-b284-2e18f91674d3&Language=E&Section=ALL
4198975,ca.proc.d.2001-11-08.1937.2,2001-11-08,3176068f-62ee-4b2f-aacd-1131201c6db1,242,"Mr. Geoff Regan (Parliamentary Secretary to the Leader of the Government in the House of Commons, Lib.)",,Routine Proceedings,Government Response to Petitions,,"Mr. Speaker, pursuant to Standing Order 36(8) I have the honour to table, in both official languages, the government's response to five petitions.",Liberal,Halifax West,Geoff Regan,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=3176068f-62ee-4b2f-aacd-1131201c6db1&Language=E&Section=ALL
4198976,ca.proc.d.2001-11-08.1937.3,2001-11-08,fcf6b6cd-31b5-4740-a22f-16ed6d417554,3363,"Mr. Ovid Jackson (Bruce--Grey--Owen Sound, Lib.)",,Routine Proceedings,Committees of the House,,"Mr. Speaker, I have the honour to present the fifth report of the Standing Committee on Transport and Government Operations with order of reference of today's date, Thursday, November 8, on C-38, an act to amend the Air Canada Public Participation Act.
The committee studied the bill and reports the bill back to the House without amendment.",Liberal,Bruce--Grey--Owen Sound,Ovid Jackson,
4198977,ca.proc.d.2001-11-08.1937.4,2001-11-08,6acdee2c-675f-4664-bfb5-ebd49028a8ba,3094,"Mr. Gurmant Grewal (Surrey Central, Canadian Alliance)",,Routine Proceedings,Committees of the House,,"Mr. Speaker, as co-chair, I have the honour to present, in both official languages, the third report of the Standing Joint Committee on Scrutiny of Regulations.",Canadian Alliance,Surrey Central,Gurmant Grewal,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=6acdee2c-675f-4664-bfb5-ebd49028a8ba&Language=E&Section=ALL
4198978,ca.proc.d.2001-11-08.1937.5,2001-11-08,a070553f-8f25-42a6-bb9b-ebfc37525f41,81,"Mr. Stockwell Day (Leader of the Opposition, Canadian Alliance)",,Routine Proceedings,Committees of the House,,"
moved that the second report of the Standing Committee on National Defence and Veterans Affairs, presented on Tuesday, June 12, be concurred in.

Mr. Speaker, I rise to speak to the concurrence motion on the second report of the Standing Committee on National Defence and Veterans Affairs on the subject of defence procurement.
We are all preparing to head back to our constituencies tomorrow for Remembrance Day and it is an occasion on which we all look back upon the heroism and the sacrifice of our serving troops in the first and second world wars and certainly those who have served in subsequent campaigns, Korea, the gulf war and others.
The report, which was tabled last June by the standing committee, states in no uncertain terms that the Canadian forces of today need enhanced resources. They need those resources if they are able to play the kind of role in the current war against terrorism or potential future conflicts that our forefathers played in World War I and World War II and in subsequent campaigns, Korea and others.
Just yesterday the committee tabled another report in the context of the prebudget consultations again calling for a large new infusion for our Canadian forces. While the new report contains many useful suggestions, unfortunately it leaves the specifics out of the recommendations. The Canadian Alliance felt that it had to table a minority report in order to put the specifics on the table.
The official opposition believes that the Canadian armed forces need at least $2 billion per year to be added to their base budget in addition to the operational costs of the current naval campaign in support of the coalition in Afghanistan. Troop strength must be brought to at least 75,000 personnel from the current level of 56,000. Our CF-18s must be retrofitted with new anti-missile and communication systems and provided with an inflight refuelling capacity so they can be used effectively in air campaigns like the current mission in Afghanistan and other missions in the future which may well face us as we move into this uncertain century.
We need dedicated airlift and sealift capacity so we can get our ground forces and their equipment into theatre without having to rely on commercial transportation or the goodwill of our allies.
We all remember only too vividly the sight of much of our equipment floundering at sea some time ago because of a lease arrangement that was not apparently able to be met by the government. That is not a sight that we want to see ever again either for our equipment or, even more important, for our personnel.
We need a special forces unit that is larger than the current JTF2 which has only approximately 250 personnel. Let me make it very clear that whether I am talking about the JTF2 or our armed forces in general, we believe the serving people in our armed forces are the most dedicated and courageous in the world.
My remarks on the government's lack of willingness to properly fund our troops and personnel is no reflection on the personnel themselves. We stand with them, we admire them and we support them, which is why I stand here to deliver this message today. That brave force, the JTF2, which has about 250 personnel, has to be divided between domestic security and foreign missions.
We note that when the government faced difficulties involving the Canadian airborne regiment, our existing 1,000 person strong special forces component, instead of doing things it felt must be done in terms of reforming that regiment, the government, in a fit of political correctness, chose to abolish that regiment. Our allies could use a regiment like the airborne at this time, but when they came asking for our support our cupboard was bare when it came to a regiment of that size.
As we prepare to honour the service of those who fought and died in the past, I invite the House to consider that there is no greater way of honouring past veterans than by providing our troops of today with the resources and equipment they need as they follow in the footsteps of those who went on before them.
I have spoken in the House before in great detail about the defence readiness policies of the Canadian Alliance. Our defence critic, the member for Lakeland, has done excellent work in this area both in the House and in committee, so I will not repeat the details of the policies we have discussed in our paper “Canada Strong and Free”, and elsewhere, in order to reflect a bit more on the service of those who fought for Canada in the past and what these lessons mean for us today.
As I said, the details of this project, which are very specifically the hard work of our MPs, can be found in other places. We and I have spoken about them in the House of Commons.
The Canadian Alliance thinks it is necessary to increase immediately by at least $2 billion the defence department budget. The crisis the Canadian Forces are facing is so serious that half measures are not good enough.
Unfortunately, the story of Canada's military being caught unprepared because of underfunding when it comes to the call for war has been witnessed before in Canadian history. Canadian military history is simply proof of Santayana's dictum that those who will not learn from history are doomed to repeat it.
We honour the heroism and the sacrifice of those who died in World War I and World War II and in other engagements, but how often do we pause to consider that many of those men died or were permanently disabled in part because of the politicians of the 1910s and 1930s, who had left our forces in a state of unpreparedness even as the signs were there that there was an imminent military threat?
In world history there will always be a threat to peace. There will always, in the global village, be those bullies who want to abuse the neighbourhood by the exercise of their force and there must always be, in the global village, including in Canada, those forces who are ready and prepared to stand firmly against those who would abuse the freedoms and peace of others. It is when we back off from that preparedness that we send a sign, and in a way send a signal of encouragement, to those who would try to use the powers of force and tyranny to abuse others.
There is always a threat to peace and democracy. I will quote from a remarkable article that was written by Cliff Chadderton, the CEO of the War Amps of Canada. He is chairman of the National Council of Veterans Associations. Mr. Chadderton, with the Royal Winnipeg Rifles, fought on D-Day and his experience and those of his comrades who never returned should stand as a warning to those in the House who look to the armed forces as a source of easy spending cuts during peace time and to those who begrudge our military the modern equipment it needs and has requested.
Mr. Chadderton wrote:

It is remarkable that the First World War, which affected the development of our nation fundamentally, had no long term influence on this country's defence policy. In the First World War, 628,000 Canadians served and 60,000 lost their lives. Canada intervened on a large scale on European battlefields, and our troops were recognized as being the most formidable on the Western Front. Notwithstanding, when the emergency was over the country reduced the armed forces to a level of insignificance. Lack of funds restricted training and prevented the acquisition of new equipment. In fact, the losses and the horror of 1914-1918, despite the achievements of our military, led to disarmament.

Mr. Chadderton states, then, that there was a practical disarmament following that war. He continues, writing about when the second world war broke out, and states:

When war broke out in 1939, Canada had no troops ready for immediate action except for local coastal defence against very small raids. The state of the Canadian Militia was utterly inadequate.
Let's get close up and personal.

He then gives a very vivid account, which is necessary for us to understand to be able to reflect on the magnitude of unpreparedness and what that cost us in terms of brave Canadian citizens. He states:

We were in Normandy and it was D-Day Plus 2. Three companies of the Royal Winnipeg Rifles had been completely surrounded on the Caen-Bayeux railway line at Putot-en-Bassin.
I had brought up a squadron of tanks from the 1st Hussars of London, Ontario. Across the railway line, we could see have a dozen German tanks; some Panthers; some Mark IVs. Our Shermans opened up with their 75mm guns. When the Jerry 88s fired back it was “game over”.
Later that afternoon I took a reconnaissance party into Putot. I saw maybe 60 of Canada's best-trained riflemen lying in defensive positions. They were dead. Their main weapon was a $3 Sten gun or a World War I rifle--no match for the 12th SS with their Spandaus and Schmeissers. Just one example of many.
On that day, the Royal Winnipeg Rifles paid the price in fighting for a country which had not prepared for war.
A greater shock was when I saw our A Company position. Corporal H.V. Naylor had set up his 6-pounder anti-tank gun to cover the railway bridge. They were decimated, but he got out. Later, viewing the scene, his crew had fired 16 rounds, and managed only to knock off the tracks of a Jerry Mark IV tank. There were 11 Royal Winnipeg Rifles who died trying to get off more rounds.
Final story. On D-Day Plus 6, our Commanding Officer sent a section of our carrier platoon out “tank hunting” with PIATs (projector, infantry, anti-tank) [weapons]. Compared with the Panzerfausts of the 12th SS, the PIAT was a monstrosity. It took two men to fire it, and they were lucky to be standing on their feet after they dispatched the first round.

Mr. Chadderton states:

We cannot seem to learn from history.
History has not convinced Canadians that there is a close connection between our nation's welfare and military preparedness. We seem to believe that there is always time enough to begin preparations after war is declared. The unwillingness to spend more money upon armaments between World Wars I and II is due in great part to our geographic location. As well, most of our politicians have no appetite for “things military”.
And so the profession of arms in Canada remains today caught between the jaws of insufficient resources and military imperatives.
Our military is under-funded and over-tasked. Our equipment is outdated. Personnel are leaving for private-sector careers because of poor compensation--the shabby quality of life on bases and, in some cases, lack of leadership.Yet our forces are among the busiest in the world.

Let me add again, I would say they are the most dedicated in the world.
Mr. Chadderton states:

With its budget and resources scaled back, our forces are still expected to complete the mission of a national armed force, one with G-7 and NATO membership.
Between major conflicts, it has always been the task of the much-maligned profession of arms to strive for a semblance of military preparedness. Today, plagued by reports of scandal and political indifference, perhaps this may not even be enough.

These words of Mr. Chadderton stand both as an eloquent memorial to those who died in the two great wars of the last century and as a warning to those who argue for starving our armed forces and leaving them unprepared for the possible wars of the 21st century.
As we are on the eve of Remembrance Day, I hope the House will forgive me if I quote a poem which I think is a fitting reminder of what we owe to those who found and served in Canada's previous wars and to those brave men and women who even as we speak are sailing into possible danger in the Indian Ocean to support the Afghanistan campaign.
We all are quite familiar with In Flanders Fields , by Lieutenant-Colonel John McCrae. Another great Canadian poet, Robert Service, wrote a series of moving war poems in his volume Rhymes of a Red Cross Man . Perhaps the best known and best loved of these poems is Young Fellow My Lad , words of a father to his son leaving to serve in the first world war. These words have a special meaning for me, as both my grandfather and father served in the navy during the first and second world wars, and my mother's father served in the Hong Kong campaign.
As I stood with the Prime Minister a few weeks ago in Halifax watching our ships sailing by, standing among families, men, women and children, fathers, mothers, brothers, sisters, loved ones, many of them crying and waving to their loved ones on those ships, I realized that my father and one of my grandfathers had sailed from that very port. I wondered what thoughts were on their minds as they sailed away on that day and what thoughts were on the minds of their families waving goodbye to them.
I was asked by a family I was talking with there if my grandfather and father had returned. Of course my father returned. His university education was interrupted when he went to war and he completed it when he returned. My grandfather returned paralyzed. His legs were rendered permanently incapable after he received shrapnel in his spine.
Having grown up in more peaceful times I must confess that my own military experience was confined to being a member of No. 137 Ashbury College cadet corps, a compulsory high school cadet auxiliary of the Governor General's foot guards.
Going to school in Ottawa we had the honour one year of being inspected by Governor General Vanier himself. It was interesting. We were told he could not do a full inspection of all the ranks because of wounds he had received in the war. He had a leg amputated. Last night on the news there was a biography of his life and I got to hear in detail of the war injury he had received under fire in the war.
Today as I reflect on the words of that poem I recognize that I am the father of three young men who would have been of serving age during World War I and World War II. I am also a grandfather as we stand on the cusp of a new century. I have young grandsons. In the uncertainties of the century ahead of us young people are still being called on to prepare for war.
While a war on terrorism is being waged, the Canadian Forces are looking at a capability crisis. After decades of negligence, they do not have the resources they need to meet our commitments and protect our security.
The present crisis demands a firm and unanimous response from parliament. We should do more than what the government is suggesting if we are to rebuild our national defence. This involves a frank and open discussion on all relevant issues.
The Canadian Alliance will work towards that goal, and we know the Canadian public will not settle for less than that.
I honour those who served in the first and second world wars and the campaigns that followed including Korea, yet I hope I never live to have the kind of dialogue with my own sons or grandsons that Robert Service captured in this poem:

“Where are you going, Young Fellow My Lad, On this glittering morn of May?” “I'm going to join the Colours, Dad; They're looking for men, they say.” “But you're only a boy, Young Fellow My Lad; You aren't obliged to go.” “I'm seventeen and a quarter, Dad, And ever so strong, you know.”
“So you're off to France, Young Fellow My Lad, And you're looking so fit and bright.” “I'm terribly sorry to leave you, Dad, But I feel that I'm doing right.” “God bless you and keep you, Young Fellow My Lad, You're all of my life, you know.” “Don't worry. I'll soon be back, dear Dad, And I'm awfully proud to go.”
“Why don't you write, Young Fellow My Lad? I watch for the post each day; And I miss you so, and I'm awfully sad, And it's months since you went away. And I've had the fire in the parlour lit, And I'm keeping it burning bright Till my boy comes home; and here I sit Into the quiet night.”
“What is the matter, Young Fellow My Lad? No letter again to-day. Why did the postman look so sad, And sigh as he turned away? I hear them tell that we've gained new ground, But a terrible price we've paid; God grant, my boy, that you're safe and sound; But oh I'm afraid, afraid.”
“They've told me the truth, Young Fellow My Lad: You'll never come back again:

(Oh God! the dreams and the dreams I've had, and the hopes I've nursed in vain!) For you passed in the night, Young Fellow My Lad, And you proved in the cruel test Of the screaming shell and the battle hell That my boy was one of the best.

“So you'll live, you'll live, Young Fellow My Lad, In the gleam of the evening star, In the wood-note wild and the laugh of the child, In all sweet things that are. And you'll never die, my wonderful boy, While life is noble and true; For all our beauty and hope and joy We still owe to our lads like you.”

Robert Service reminds me of what is essential this Remembrance Day. All the beauty, hope, joy and freedoms we enjoy as Canadians we owe to those once young lads who fought for Canada in those great wars, those who remain from the battles and are now old men and those who are fondly remembered in photograph albums.
This summer my uncle Mr. Bruce Gilbert prepared a presentation for a family gathering that was in a sense a memorial. It was a display of the badges, souvenirs and letters of my grandfather and his cousin who had gone to Hong Kong.
When my grandfather left for that campaign he was 36 years old. He left my grandmother and four children including my mother. His young cousin was only 15. He had changed the date on his birth certificate so he could proudly join the forces.
Most poignant were the letters which came back, censored, during the few years my grandfather and his young cousin spent in a prisoner of war camp because they had been captured. One of the saddest letters was from the cousin who had yet to turn 18. He was writing to his mother and telling her not to worry.
Following that letter by about two months was a letter from the young cousin's commanding officer who was also a prisoner in the camp. He wrote to the young cousin's mother to tell her he had died in the prisoner of war camp but that he had died bravely.
My grandfather returned from that campaign but had to be literally carried out of the prisoner of war camp. He was out of hospital only a couple of days to visit family over Christmas. He had to return to the hospital because of what he had gone through in terms of torture in the prisoner of war camp. He died in the hospital. He died on Canadian soil after the war was over and after he had been rescued from the prisoner of war camp.
These are just two examples of the thousands upon thousands of young Canadians who have died in war. In that campaign there was a frightful lack of preparedness, funding and resources. There was a frightful lack of proper political consideration in terms of what they were getting into.
I will make it clear. Those young men did not die in vain even though their efforts were underfunded. They died bravely. They were part of the effort that finally brought peace back to our country.
My heart, the hearts of Canadian Alliance members and, I am sure, the hearts of all members of parliament are for doing everything we can to support our troops who sign up. They are so committed and dedicated to the country that they are willing if necessary to pay the ultimate sacrifice.
That is why we as members of parliament must always be looking to their preparedness and giving them the resources they need. Should they have to pay the ultimate sacrifice we will know they were doing the fullness of their duty with the fullness of resources behind them. It will be the sign of our commitment to our armed forces if we provide them the resources they need to keep our land truly strong and free.",Canadian Alliance,Okanagan--Coquihalla,Stockwell Day,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=a070553f-8f25-42a6-bb9b-ebfc37525f41&Language=E&Section=ALL
4198979,ca.proc.d.2001-11-08.1937.6,2001-11-08,3176068f-62ee-4b2f-aacd-1131201c6db1,242,"Mr. Geoff Regan (Parliamentary Secretary to the Leader of the Government in the House of Commons, Lib.)",,Routine Proceedings,Committees of the House,,"Mr. Speaker, I move:
That the House do now proceed to orders of the day.",Liberal,Halifax West,Geoff Regan,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=3176068f-62ee-4b2f-aacd-1131201c6db1&Language=E&Section=ALL
4198980,ca.proc.d.2001-11-08.1937.7,2001-11-08,,,,,Routine Proceedings,Committees of the House,,Is it the pleasure of the House to adopt the motion?,,,The Speaker,
4198981,ca.proc.d.2001-11-08.1937.8,2001-11-08,,,,intervention,Routine Proceedings,Committees of the House,,Agreed.,,,Some hon. members,
4198982,ca.proc.d.2001-11-08.1937.9,2001-11-08,,,,intervention,Routine Proceedings,Committees of the House,,No.,,,Some hon. members,
