basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
4200935,ca.proc.d.2001-11-28.1945.0,2001-11-28,,,,,,,,"As is our practice on Wednesday we will now sing O Canada, and we will be led by the hon. member for Fraser Valley.
[Editor's Note: Members sang the national anthem]",,,The Speaker,
4200936,ca.proc.d.2001-11-28.1945.1,2001-11-28,f7c12191-d662-4f47-a69a-2a2f99cecc87,259,"Hon. Andy Scott (Fredericton, Lib.)",,Statements by Members,Volunteers,,"Mr. Speaker, volunteers play a special role in the riding of Fredericton. Their contributions were recently recognized at a special year of the volunteer ceremony at which 50 people and organizations were presented with certificates and 10 were awarded medals.
Congratulations to the 10 medal recipients: Erin Cooke, Margie Cummings, Dr. Bill MacGillivary, Peter Thomas, the Harvest Jazz and Blues Festival, the New Brunswick Film Co-op, Ted Gaudet, Ann Passmore, Arthur and Patsy Kitchen, and the Multicultural Association of Fredericton. Special thanks to Monika Zauhar and her selection committee, the Greater Fredericton Economic Development Corporation, for their support and in particular the lieutenant-governor for hosting the event at Old Government House.
I thank the Royal Canadian Mint for its initiative in producing the beautiful medals in this special year. Congratulations to all volunteers for the value they add to Canada.",Liberal,Fredericton,Andy Scott,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=f7c12191-d662-4f47-a69a-2a2f99cecc87&Language=E&Section=ALL
4200937,ca.proc.d.2001-11-28.1945.2,2001-11-28,7d30ceff-1d85-4736-bbc8-293337c0423e,307,"Mrs. Lynne Yelich (Blackstrap, Canadian Alliance)",,Statements by Members,Community Heroes,,"Mr. Speaker, today I speak about Canadian heroes like Vincent Northrop, who won the CCA 2001 bull riding title. He showed his community that dedication can realize a dream.
Heroes like Kelly Wormsbecker, who volunteers with the CESO in the Philippines, showed how giving created community ties throughout the world. There are organizations of heroes such as the CWL of St. Frances Xavier Church. These women ambitiously participated in a ribbon campaign against pornography and showed their community how to speak up and be heard.
It is also with sorrow that I say goodbye to heroes in my community: Gary Beckie, former U of S basketball player who succumbed to cancer at age 41. By example Gary's life showed his community that living to its fullest was living a life of service. I also say goodbye to Francis Matovich, who was a pillar in both his church and first responder volunteers. His sudden passing showed his community how precious time is and how to make every moment count.
I urge everyone to look for the heroes in their communities and when they find these people learn from them and thank them for their dedication to making our communities a better place to live.",Canadian Alliance,Blackstrap,Lynne Yelich,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=7d30ceff-1d85-4736-bbc8-293337c0423e&Language=E&Section=ALL
4200938,ca.proc.d.2001-11-28.1945.3,2001-11-28,84abb4e5-fc2d-4ed5-8adb-c1bd7893e779,18,"Mrs. Sue Barnes (London West, Lib.)",,Statements by Members,Commonwealth Parliamentary Association,,"Mr. Speaker, last week the federal branch of the Commonwealth Parliamentary Association hosted the inaugural session of the Canadian Parliamentary Seminar. Twenty-two Commonwealth parliamentarians from around the world joined Canadian members of parliament and senators to discuss the theme of strengthening democracy.
Workshops included the examination of equality and inclusiveness, engaging women in the political process, representation in a multicultural society, parliament and the media, and electoral representation.
One of the many highlights of the week was a keynote address from His Excellency John Ralston Saul probing the current state of representative democracy. The Canadian Parliamentary Seminar illustrates that Canada should and can take the initiative to strengthen representative democracies worldwide.
Our commitment to democratic principles provides a guiding light for fledgling democracies and an excellent forum for the exchange of ideas and best practices. We look forward to continue doing our share as an association engaging parliamentarians to benefit their respective societies. We thank everyone for their help.",Liberal,London West,Sue Barnes,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=84abb4e5-fc2d-4ed5-8adb-c1bd7893e779&Language=E&Section=ALL
4200939,ca.proc.d.2001-11-28.1945.4,2001-11-28,8b42e1fd-2c9c-4d2c-9d29-c9e2be599d6b,21,"Mr. Mauril Bélanger (Ottawa—Vanier, Lib.)",,Statements by Members,La Catapulte Theatre,,"Mr. Speaker, for two years now, a wonderful theatre facility called La Nouvelle Scène, at 333 King Edward Street, in my riding of Ottawa--Vanier, has been operating successfully.
The Théâtre du Trillium, the Théâtre de la Vieille 17 and Vox Théâtre are all located within this facility, as is another group. This is the group that I would like to mention today.
It is a creative theatre group that has been in existence for not quite 10 years. It will be celebrating its 10th anniversary next year. It was catapulted, if I may use the expression, to the artistic pantheon when it received a $10,000 award from the lieutenant governor of Ontario.
I would like to congratulate its artistic director, Joël Beddows, for the excellent work that the Théâtre La Catapulte has been doing for nine years now. I wish them many more successful years.",Liberal,Ottawa--Vanier,Mauril Bélanger,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=8b42e1fd-2c9c-4d2c-9d29-c9e2be599d6b&Language=E&Section=ALL
4200940,ca.proc.d.2001-11-28.1945.5,2001-11-28,476c3953-0211-47f5-9f19-152383e70835,4718,"Ms. Sarmite Bulte (Parkdale—High Park, Lib.)",,Statements by Members,Canadian Stage Company,,"Mr. Speaker, I rise today to congratulate the Canadian Stage Company, one of 18 recipients of the 2001 Lieutenant-Governor's Awards for the Arts which were presented on Tuesday, November 27 in Toronto.
These esteemed awards, which are Canada's largest monetary prizes for arts organizations, recognize Ontario based organizations for demonstrating exceptional private sector and community support.
The Canadian Stage Company was founded in 1970 and is one of the largest not for profit theatre companies in Canada. It is dedicated to creating and producing the best Canadian theatre and Canadian interpretation of international works. The Canadian Stage Company is also the producer of CanStage TD Bank “Dream in High Park” in my riding.
I congratulate the Canadian Stage Company for its outstanding contributions to Canada's arts and culture.",Liberal,Parkdale--High Park,Sarmite Bulte,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=476c3953-0211-47f5-9f19-152383e70835&Language=E&Section=ALL
4200941,ca.proc.d.2001-11-28.1945.6,2001-11-28,cc015e10-abd6-4c9f-a6cd-647c41372648,4022,"Mr. Philip Mayfield (Cariboo—Chilcotin, Canadian Alliance)",,Statements by Members,Bill C-36,,"Mr. Speaker, access to information is a cornerstone of democracy. The right to know ensures transparency and accountability in government and a healthy democracy. The government recoils at the level of accountability that transparency brings.
With Bill C-36 the government would weaken Canada's access to information laws in its zeal to provide us with anti-terrorism legislation. It would give the attorney general the power to issue certificates that would exclude information now allowed. It would prevent the information commissioner and the courts from reviewing unjustifiable government secrets.
There would be no meaningful independent review of these secrets. The government would not have to prove that disclosure would cause injury and there would be no end to this period of secrecy. We would no longer have the right to protect our property and loved ones through democratic transparency and accountability.
The government is gutting the access to information we now enjoy and taking away the freedom of information from Canadians.",Canadian Alliance,Cariboo--Chilcotin,Philip Mayfield,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=cc015e10-abd6-4c9f-a6cd-647c41372648&Language=E&Section=ALL
4200942,ca.proc.d.2001-11-28.1945.7,2001-11-28,50bb42a9-c171-4258-8794-31edea9433ac,3355,"Ms. Jean Augustine (Etobicoke—Lakeshore, Lib.)",,Statements by Members,World Aids Day,,"Mr. Speaker, Saturday, December 1 is World AIDS Day. The theme of this year's AIDS awareness campaign is “I Care...Do You?” and aims to involve individuals, especially young men and politicians, more fully in the fight against the HIV epidemic.
Today more than 36 million people worldwide are living with HIV infection. Last year alone three million people died from AIDS, 95% of them in developing countries. One of the many challenges faced by developing countries in fighting HIV-AIDS is access to affordable, life saving medicine.
Two weeks ago in Doha more than 80 countries agreed that TRIPS, Trade-Related Aspects of International Property Rights, should be interpreted and implemented in a manner supportive of WTO members' rights to protect public health. This decision will have an impact on the global response to the epidemic.
It is in everyone's interest to ensure the TRIPS agreement is seen as an instrument that reinforces--",Liberal,Etobicoke--Lakeshore,Jean Augustine,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=50bb42a9-c171-4258-8794-31edea9433ac&Language=E&Section=ALL
4200943,ca.proc.d.2001-11-28.1945.8,2001-11-28,,,,,Statements by Members,World Aids Day,,The hon. member for Sherbrooke.,,,The Speaker,
4200944,ca.proc.d.2001-11-28.1945.9,2001-11-28,d2983554-c9a0-4e21-9065-aa9105f9510a,53,"Mr. Serge Cardin (Sherbrooke, BQ)",,Statements by Members,Shah Ismatullah Habibi,,"Mr. Speaker, as part of the Quebec citizenship week, which took place from November 19 to 23, a citizen from the riding of Sherbrooke was honoured for his contributions to the community.
Shah Ismatullah Habibi received the Jacques Couture award from Quebec's minister of citizen relations and immigration for his work bringing cultural groups closer together.
Mr. Habibi came to Sherbrooke in 1993 with the first wave of Afghan refugees. Since then, he has become actively involved in our community and has occupied a number of important positions, such as on the new immigrant welcome committee, with the world traditions festival, on the family advisory committee, with the transcultural educational association and the support program for new Canadians, to name but a few.
On behalf of all of the residents of the riding of Sherbrooke, I would like to offer my sincere congratulations to Mr. Habibi for this prestigious award.",Bloc Québécois,Sherbrooke,Serge Cardin,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=d2983554-c9a0-4e21-9065-aa9105f9510a&Language=E&Section=ALL
