basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
4201157,ca.proc.d.2001-11-29.1946.0,2001-11-29,cba2503e-79ee-4c6f-abd4-8037fd3c9195,180,"Mr. Gurbax Malhi (Parliamentary Secretary to the Minister of Labour, Lib.)",,Routine Proceedings,International Labour Conference,,"Mr. Speaker, pursuant to Standing Order 32(2) and in accordance with the International Labour Organization's constitution to bring recently adopted conventions and recommendations to the attention of competent authorities, I am pleased to submit two copies, in both official languages, of the Canadian Position with Respect to Conventions and Recommendations adopted at the 87th and 88th sessions of the International Labour Conference, June 1999 and June 2000 in Geneva.",Liberal,Bramalea--Gore--Malton--Springdale,Gurbax Malhi,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=cba2503e-79ee-4c6f-abd4-8037fd3c9195&Language=E&Section=ALL
4201158,ca.proc.d.2001-11-29.1946.1,2001-11-29,c697ea4b-9558-42a8-ab76-f1177ed93959,2693,"Mr. André Harvey (Parliamentary Secretary to the Minister of Transport, Lib.)",,Routine Proceedings,Air Transportation,,"Mr. Speaker, for the Minister of Transport, pursuant to Standing Order 32(2), I have the honour to table in both official languages, the second report of the Air Travel Complaints Commissioner, Bruce Hood.",Liberal,Chicoutimi--Le Fjord,André Harvey,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=c697ea4b-9558-42a8-ab76-f1177ed93959&Language=E&Section=ALL
4201159,ca.proc.d.2001-11-29.1946.2,2001-11-29,cae8968d-ec08-4415-8747-d3967bf5fcc3,3482,"Mr. Peter Adams (Peterborough, Lib.)",,Routine Proceedings,Committees of the House,,"Mr. Speaker, I have the honour to present the 40th report of the Standing Committee on Procedure and House Affairs regarding the question of privilege raised on October 15 by the member for West Vancouver--Sunshine Coast concerning Bill C-36, the anti-terrorism act.",Liberal,Peterborough,Peter Adams,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=cae8968d-ec08-4415-8747-d3967bf5fcc3&Language=E&Section=ALL
4201160,ca.proc.d.2001-11-29.1946.3,2001-11-29,0238d61e-9400-45a7-a214-ce519a06b907,3415,"Mrs. Rose-Marie Ur (Lambton—Kent—Middlesex, Lib.)",,Routine Proceedings,Petitions,,"Mr. Speaker, pursuant to Standing Order 36 I am honoured to present a petition on behalf of the constituents living in the Grand Bend, Forest, London and Windsor area who call upon parliament to protect the health of seniors, children and the environment by banning the gas additive MMT.
The use of MMT in gasoline results in significantly higher smog producing hydrocarbon emissions and enhances global warming.",Liberal,Lambton--Kent--Middlesex,Rose-Marie Ur,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=0238d61e-9400-45a7-a214-ce519a06b907&Language=E&Section=ALL
4201161,ca.proc.d.2001-11-29.1946.4,2001-11-29,d2532de4-9001-40c6-8c41-1ed8e6678fd5,3870,"Mr. Dick Proctor (Palliser, NDP)",,Routine Proceedings,Petitions,,"Mr. Speaker, I have the pleasure today to present several hundred petitions from across Saskatchewan drawing attention to the changes to the Employment Insurance Act in the past decade that have transformed the act and brought harsh measures on unemployed individuals.
In Saskatchewan alone the petitioners allege that 30% of those unemployed are now ineligible to collect employment insurance. They call upon the government to re-establish unemployment insurance as an earning replacement program that once again supports unemployed workers, their families and their communities.",New Democratic Party,Palliser,Dick Proctor,
4201162,ca.proc.d.2001-11-29.1946.5,2001-11-29,3176068f-62ee-4b2f-aacd-1131201c6db1,242,"Mr. Geoff Regan (Parliamentary Secretary to the Leader of the Government in the House of Commons, Lib.)",,Routine Proceedings,Questions on the Order Paper,,"Mr. Speaker, I ask that all questions be allowed to stand.",Liberal,Halifax West,Geoff Regan,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=3176068f-62ee-4b2f-aacd-1131201c6db1&Language=E&Section=ALL
4201163,ca.proc.d.2001-11-29.1946.6,2001-11-29,,,,,Routine Proceedings,Questions on the Order Paper,,Is that agreed?,,,The Speaker,
4201164,ca.proc.d.2001-11-29.1946.7,2001-11-29,,,,intervention,Routine Proceedings,Questions on the Order Paper,,Agreed.,,,Some hon. members,
4201165,ca.proc.d.2001-11-29.1946.8,2001-11-29,,,,stagedirection,,,,"The House resumed from November 27 consideration of the motion that Bill C-35, an act to amend the Foreign Missions and International Organizations Act, be read the third time and passed.",,,,
4201166,ca.proc.d.2001-11-29.1946.9,2001-11-29,50053905-6fa0-4d83-aae4-69ca8cebdfc1,2293,"Ms. Aileen Carroll (Parliamentary Secretary to the Minister of Foreign Affairs, Lib.)",,Government Orders,Foreign Missions and International Organizations Act,,"Mr. Speaker, I am pleased to begin speaking on third reading of Bill C-35 which amends the Foreign Missions and International Organizations Act. We worked on this in committee and had good discussions and the opportunity to hear from some excellent witnesses, and in so doing better understand the issues.
The bill extends immunities in Canada to non-treaty based international organizations such as G-8 and other meetings that will be held in Canada. It allows for the application of diplomatic immunity to people participating in those meetings, whereas in the past immunities such as those included in the bill could only have been extended to treaty based organizations such as the International Civil Aviation Organization which is in Montreal. Another treaty based organization of course is the United Nations.
In providing for this application in Canada, we are not in any way enhancing the levels of diplomatic immunities. We are only extending them to include persons coming to Canada for the reasons I outlined. Other developed countries, such as the United Kingdom and the United States, have provisions in their law as well to grant privileges and immunities to non-treaty based organizations.
As well, I want to say a word concerning the proposal in the bill to clarify that an order in council for an international organization or meeting excludes the obligation now to issue a minister's permit to allow entry to Canada of persons who fall within the inadmissible classes under the Immigration Act.
The opportunity now to treat the application of such persons on a case by case basis will reside with an order in council, but it moves it within the ambit of the Department of Foreign Affairs. It was the view of some of the top experts who spoke to us that it was exactly where such an action should be located. It provides therein for continuity and keeps all of what is related to persons attending international organizations in Canada within the ambit of the Department of Foreign Affairs.
There has been discussion in the media about this bill. While I can understand some of the discussion related to other bills, I fail to see the hyperbole of some articles recently concerning Bill C-35, as the bill is not about enhancement or enlargement. It is but merely the horizontal application of the diplomatic immunities to include persons falling within the categories I described.
Therefore, I move:

That the question be now put.
",Liberal,Barrie--Simcoe--Bradford,Aileen Carroll,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=50053905-6fa0-4d83-aae4-69ca8cebdfc1&Language=E&Section=ALL
