basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
641980,ca.proc.d.1923-02-08.1,1923-02-08,,,,topic,REVISED HANSARD,,,,,,,
641981,ca.proc.d.1923-02-08.1.1.1,1923-02-08,,,,stagedirection,,,,On the Orders of the Day:,,,,
641982,ca.proc.d.1923-02-08.1.2,1923-02-08,d02a7b53-dad0-4944-82b0-aed9054a7bc2,ca.m.4870,Right Hon. ARTHUR MEIGHEN (Leader of the Opposition):,Leader of the Official Opposition,REVISED HANSARD,,,"I wish to call the attention of the government to the delay in printing the bound volumes of.Hansard. One cannot get the bound volume of Hansard of last session. I am informed that not for many, many years has parliament met without the advantage of the bound and indexed volume of Hansard.

",Conservative (1867-1942),,Arthur Meighen,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=d02a7b53-dad0-4944-82b0-aed9054a7bc2&Language=E&Section=ALL
641983,ca.proc.d.1923-02-08.1.3,1923-02-08,b11f5b30-7d32-44e6-b23c-a24561c1eaf5,ca.m.7719,Right Hon. W. L. MACKENZIE KING (Prime Minister):,Prime Minister; President of the Privy Council; Secretary of State for External Affairs,REVISED HANSARD,,,"I am obliged to my right hon. friend for bringing this matter to the attention of the government and I shall have it looked into at once.

",Liberal,,William Lyon Mackenzie King,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=b11f5b30-7d32-44e6-b23c-a24561c1eaf5&Language=E&Section=ALL
641984,ca.proc.d.1923-02-08.1.4,1923-02-08,3e57b464-66c8-4a1c-bf6b-c0e2e08ef1bf,ca.m.2136,Hon. JAMES MURDOCK (Minister of Labour):,Minister of Labour,REVISED HANSARD,,,"On Monday last I sent to my right hon. friend the leader of the Opposition a bound copy of Hansard, and sent copies also to the Prime Minister and the leader of the Progressive party. The other volumes will be ready for general distribution on Monday next, I am informed. There was some delay in getting the index proof down to the Printing Bureau. It did not reach there, as I told my right hon. friend on Monday last, till the 5th of January, hence the delay.

",Liberal,,James Murdock,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=3e57b464-66c8-4a1c-bf6b-c0e2e08ef1bf&Language=E&Section=ALL
641985,ca.proc.d.1923-02-08.2,1923-02-08,,,,topic,THE GOVERNOR GENERAL'S SPEECH ADDRESS IN REPLY,,,,,,,
641986,ca.proc.d.1923-02-08.2.1.1,1923-02-08,,,,stagedirection,,,,"Consideration of the motion of Mr. Putnam for an Address to His Excellency the Governor General, in reply to his Speech at the

The Address-Mr. Hughes
opening of the session, and the proposed amendment thereto of Mr. Hoey, and the amendment to the amendment of Mr. Shaw, resumed from Wednesday, February 7.
Mr. JAMES J. HUGHES (King's, P.E.I.): Mr. Speaker, the Speech from the Throne which was read by His Excellency contains an outline of the legislation which the government intend to introduce and pass during the present session, and the debate on the Address .in reply gives hon. members an opportunity of presenting their views on this proposed legislation and on any other matters which they think should be baought to the attention of the government. The debate should therefore serve a useful purpose. The members, being fresh from their constituencies, should have first-hand knowledge of the needs and requirements of the nation as a whole, but should have as well the latest views of their constituents upon the public questions of the day.
One paragraph in the Speech from the Throne reads as follows:
During the course of the session your attention will be invited to other agreements of an international character and significance, and to other matters requiring legislation.
This is pretty broad, and may contain many things. But it is more in connection with the specific legislation promised that I intend to speak. Several important subjects are engaging the attention of the people of Canada at the present time, but I shall refer to only three. The first of these, as I group them, is the financial question, or the question of ways and means, which since, the war has been brought home to every taxpayer and to every householder in Canada in the most direct and impressive manner possible. But, as another and perhaps a better opportunity for discussing this important subject will occur later, when the budget will be delivered, I will reserve any further remarks until then.
The next question to which I will allude is our social and industrial unrest, and in which, of course, is included the labour problem; and the third, is the question of transportation in which is involved the great railway problem with all its far reaching consequences and influence on every phase of our national life. Now, Mr. Speaker, I will endeavour to present my views on the second subject to which I have alluded. While there is comparative industrial rest in Canada at the present time we have had our labour troubles and we may have them in the future; and it may well be that even during this session some legislation on this subject will be introduced, so that the remarks which I now make may perhaps be in order.
In the early days of society all or nearly all things were held in common. Then, as the race increased and multiplied and spread out over the earth new conditions arose. The old patriarchal order of society gave way to a new form of autocratic government. It was no longer the father but the king who ruled. Still further and further went the divisions and sub-divisions of society, until the last vestiges of the feudal system, with all its vices and virtues, disappeared until now in all communities called enlightened democracy in some form holds the balance of power. With the passing of the feudal system came greater freedom of opportunity, and fuller reward for labour to the mass of workers; but no one was now responsible for the welfare of the employed or the unskilful. Even the skilled labourer found himself unable to cope with the power of the successful commercial or industrial leader, who was often assisted oy some direct or indirect privilege denied to the mass of his fellows, so that the last state of labour became worse than the first. From out of this oppressed and almost hopeless condition grew the organizations which have since spread over all the world, known as labour unions. Animated at first by a desire to secure justice, and reasonable opportunities and rewards for manual workers, the movement spread, and by force of circumstances, became militant in nature. The status of labour was tremendously improved in consequence, and its organization was perfected. But over-organization often defeats its own well-meant purposes by destroying individual freedom of thought and action. As soon as unionism approached this stage of its existence, it became less concerned with the welfare of the unemployed and more concerned with the maintenance of its own place and power. The age of the professional labour agitator and the professional labour boss had arrived, and a new tyranny was born, more relentless and more destructive than anything that preceded it, as witness the horrible butchery at Herrin, 111., some months ago, and the terrible upheaval in Russia.
Few, indeed, could be more sympathetic than I with every honourable and lawful effort that labour could make to improve its own condition, and conditions generally, but at the same time few would be more resolute than I in opposing its unlawful aims and aspirations, or in preventing it from imposing the decrees of its sometimes badly-informed
The Address-Mr. Hughes",,,,
641987,ca.proc.d.1923-02-08.2.1.2,1923-02-08,,,,stagedirection,,,,"leaders upon the rest of the community. And I take this stand in the best interest of labour itself, because if labour, or any other group of men, should succeed in establishing a tyranny, destroying organized and regulated society, the first and the last and the greatest sufferers would be the poor and the lowly.
It is often said, and I think generally admitted-often admitted in this House-that organized labour has the right to order strikes, tie-ups even in the production of those things that are necessary, or almost necessary to the life of the state. This proposition I deny, and having denied the proposition I, of course, deny still more emphatically the right of any man, or group of men, to prevent another man from working when, where, and for whomsoever he pleases. The family is the unit and corner stone of the state-",,,,
641988,ca.proc.d.1923-02-08.2.2,1923-02-08,ee1cc492-9867-48d3-a612-c1fb491d2916,ca.m.1883,Mr. WOODSWORTH:,,THE GOVERNOR GENERAL'S SPEECH ADDRESS IN REPLY,,,"May I ask my hon. friend to make that rule apply to all groups, whether of employers or of labourers?

",Labour,,James Shaver Woodsworth,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=ee1cc492-9867-48d3-a612-c1fb491d2916&Language=E&Section=ALL
641989,ca.proc.d.1923-02-08.2.3,1923-02-08,b443ed18-8c97-4f61-a408-a844789acb40,ca.m.6066,Mr. HUGHES:,,THE GOVERNOR GENERAL'S SPEECH ADDRESS IN REPLY,,,"Before I sit down I will answer my hon. friend on that point and give my opinion without any equivocation or reservation whatever. I have said that the family is the unit and corner stone of the state, and the father or head of every family has , the right and duty of supporting his wife and children by the work of his hands or brain; and no other man, or no other group of men combined, have the right to take that right away from him, or hinder him, in the discharge of that obligation because it is inherent, it is fundamental, it is God-given. Whenever and wherever that right is taken away, and that duty interfered with the foundations of society are either injured or destroyed.	'
I have said that I absolutely deny the right of any labour union to order a strike, because I cannot give to labour unions greater rights and privileges than are accorded to other men and groups of men. If any man, or group of men, in the state get more than [DOT] justice, some other man, or group of men, necessarily get less than justice. I think it has long been the law that a strike or mutiny on board ship is punished by the most severe penalties, because of the tremendous risks involved and the terrible suffering inflicted upon the innocent. For somewhat similar reasons a strike or mutiny in the army is punishable with instant death. No community can or should allow its firemen or policemen to go on strike-they must arbitrate. What would be thought of the doctors of a city, or the nurses of a hospital, who went on strike even against hard conditions? And it 
would be still worse if they went out on a sympathetic strike. If such a thing happened public opinion would be so outraged that these men and women would be driven from the country of their birth or adoption, and no other country would allow them to enter. And what if the farmers and fishermen struck, or loafed on the job, and produced only enough food for their own sustenance? Of course such a thing is unthinkable; as well might the feet and hands strike against the head and refuse to work, or the head strike against the feet and hands and refuse to direct their operations. The fact of the matter is that modern* society is so complex, and so complicated, we are all so dependent upon one another, that no nation can properly exist to-day without the hearty, sympathetic, honest co-operation of all its citizens; and no group of nations can prosper without the hearty, sympathetic and honest co-operation of each and all of them.
From what I have said it may be readily inferred that my condemnation of strikes though severe is mild compared to what my condemnation of lockouts would be, or even the bringing about of such a condition of things that strikes would be inevitable or probable. No punishment would be too severe for men who would or could be guilty of such crimes, because the head that would deliberately plan mischief against the feet and hands should be cut off from the body.
In this connection labour, and the community generally, have a grievance which I am prepared to voice. Labour says, with much truth I fear, that the over-capitalization and stock-watering of industrial corporations, and on which such excess capital or watered stock, dividends are often paid, gives money or value to men who are not entitled to it, raises the price of the things produced beyond their fair market value, and thus reduces the rewards of labour below the fair wage level. If this argument be sound, -and I feel there is much truth in it,-the policy or the manipulation which gives such results presses unfairly upon all classes in the community and helps no one except those who are its special beneficiaries. Legislation that permits such things is defective, legislation that encourages such things is bad, and will end in destruction, because, I repeat, if any man or group of men in the community get more than justice, some other man or group of men must necessarily get less than justice.

",Liberal,,James Joseph Hughes,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=b443ed18-8c97-4f61-a408-a844789acb40&Language=E&Section=ALL
