basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
2105652,ca.proc.d.1961-04-12.1,1961-04-12,,,,topic,ESTATE TAX,,,,,,,
2105653,ca.proc.d.1961-04-12.1.1,1961-04-12,,,,subtopic,ESTATE TAX,CONVENTION BETWEEN CANADA AND UNITED STATES FOR AVOIDANCE OF DOUBLE TAXATION,,,,,,
2105654,ca.proc.d.1961-04-12.1.1.1,1961-04-12,5b04fb13-968f-4dac-80f6-3b569378e120,ca.m.5224,Hon. Donald M. Fleming (Minister of Finance) moved,Minister of Finance and Receiver General,ESTATE TAX,CONVENTION BETWEEN CANADA AND UNITED STATES FOR AVOIDANCE OF DOUBLE TAXATION,,"for leave to introduce Bill No. C-82, to implement a convention between Canada and the United States of America for the avoidance of double taxation and the prevention of fiscal evasion with respect to taxes on the estates of deceased persons.
Motion agreed to and bill read the first time.

",Progressive Conservative,,Donald Methuen Fleming,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=5b04fb13-968f-4dac-80f6-3b569378e120&Language=E&Section=ALL
2105655,ca.proc.d.1961-04-12.2,1961-04-12,,,,topic,STARRED QUESTIONS,,,,,,,
2105656,ca.proc.d.1961-04-12.2.1,1961-04-12,,,,subtopic,STARRED QUESTIONS,DIRECTIVE RESPECTING RETIREMENT BEFORE 65,,,,,,
2105657,ca.proc.d.1961-04-12.2.1.1,1961-04-12,8302a349-887d-4cc1-a7ef-632746ec24c6,ca.m.381,,,STARRED QUESTIONS,DIRECTIVE RESPECTING RETIREMENT BEFORE 65,,"1.	Has any directive been issued in any government department encouraging civil servants to tender their resignations before the normal retirement age of 65 years?
2.	If so, what is the purpose of this directive, and under whose authority, and in what department has it been circulated?

",Liberal,,Mr. Tardif,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=8302a349-887d-4cc1-a7ef-632746ec24c6&Language=E&Section=ALL
2105658,ca.proc.d.1961-04-12.2.1.2,1961-04-12,4f4d70a2-4448-4652-bf73-422decd108d3,ca.m.1470,Hon. Noel Dorion (Secretary of State):,Secretary of State of Canada,STARRED QUESTIONS,DIRECTIVE RESPECTING RETIREMENT BEFORE 65,,"The
answer to part 1 of this question is no. Part 2 is answered by the answer to part 1.

",Progressive Conservative,,Noël Dorion,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=4f4d70a2-4448-4652-bf73-422decd108d3&Language=E&Section=ALL
2105659,ca.proc.d.1961-04-12.2.2,1961-04-12,,,,subtopic,STARRED QUESTIONS,"R.C.A.F. AIRCRAFT PUBLICATIONS, 1958-59",,,,,,
2105660,ca.proc.d.1961-04-12.2.2.1,1961-04-12,6ffdccf5-fe20-4be5-b99d-1593863458ac,ca.m.1985,,,STARRED QUESTIONS,"R.C.A.F. AIRCRAFT PUBLICATIONS, 1958-59",,"1.	Were any aircraft equipment schedules, repair manuals, parts manuals, or other documents, relating to aircraft no longer in the R.C.A.F. serviceable inventory, printed during the fiscal year 1958-59?
2.	If so, what were they, and how many copies of each were printed?
3.	Have any of them been burned since the time of publication?
4.	If so, how many?

",Liberal,,Mr. Hellyer,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=6ffdccf5-fe20-4be5-b99d-1593863458ac&Language=E&Section=ALL
2105661,ca.proc.d.1961-04-12.2.2.2,1961-04-12,1351065a-17a8-47d3-af29-a838f6216a9c,ca.m.9588,Mr. Egan Chambers (Parliamentary Secretary to the Minister of National Defence):,Parliamentary Secretary to the Minister of National Defence,STARRED QUESTIONS,"R.C.A.F. AIRCRAFT PUBLICATIONS, 1958-59",,"The answer to this question is as follows:
1 and 2. R.C.A.F. records reveal that no aircraft equipment schedules, repair manuals or parts manuals relating to aircraft no longer in the R.C.A.F. serviceable inventory were printed during the fiscal year 1958-59.
However, it is presumed that the hon. member is referring to the work which began in 1957-58 to organize into a permanent standardized form the originals and/or copies of R.C.A.F. aircraft engineering drawings 90205-6-226
and records accumulated over 25 or more years. This work culminated in the fiscal year 1958-59 in the printing by the Zerox process of 40 different sets of books containing the drawings and descriptive material of 70 aircraft which had been in service with the R.C.A.F.
3	and 4. The original estimated need called for 40 sets of this work, but it was later decided that six sets would meet the requirement, including one for the R.C.A.F. air historian and one for the national air museum. The remaining 34 sets were subsequently shredded and disposed of as paper scrap.

On the orders of the day:

",Progressive Conservative,,Egan Chambers,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=1351065a-17a8-47d3-af29-a838f6216a9c&Language=E&Section=ALL
