basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
2106554,ca.proc.d.1961-04-17.1,1961-04-17,,,,topic,VETERANS AFFAIRS,,,,,,,
2106555,ca.proc.d.1961-04-17.1.1,1961-04-17,,,,subtopic,VETERANS AFFAIRS,REFERENCE OF ESTIMATES OF DEPARTMENT TO STANDING COMMITTEE,,,,,,
2106556,ca.proc.d.1961-04-17.1.1.1,1961-04-17,d2512bc7-c1b4-48ab-9772-1abe28ea07fa,ca.m.1774,Hon. Gordon Churchill (Minister of Veterans Affairs) moved:,Minister of Veterans Affairs; Leader of the Government in the House of Commons; Progressive Conservative Party House Leader,VETERANS AFFAIRS,REFERENCE OF ESTIMATES OF DEPARTMENT TO STANDING COMMITTEE,,"That items numbered 453 to 478 inclusive, and items 494 and 495, as listed in the main estimates 1961-62, relating to the Department of Veterans Affairs, be withdrawn from the committee of supply and referred to the standing committee on veterans affairs, saving always the powers of the committee of supply in relation to the voting of public moneys.

",Progressive Conservative,,Gordon Minto Churchill,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=d2512bc7-c1b4-48ab-9772-1abe28ea07fa&Language=E&Section=ALL
2106557,ca.proc.d.1961-04-17.1.1.2.1,1961-04-17,,,,stagedirection,,,,Motion agreed to.,,,,
2106558,ca.proc.d.1961-04-17.2,1961-04-17,,,,topic,HOUSING,,,,,,,
2106559,ca.proc.d.1961-04-17.2.1,1961-04-17,,,,subtopic,HOUSING,ANNOUNCEMENT OF DEVELOPMENT OF SECONDARY MORTGAGE MARKET,,,,,,
2106560,ca.proc.d.1961-04-17.2.1.1,1961-04-17,2bc2f317-d0f5-4f2a-bf75-774028875d7e,ca.m.313,Hon. D. J. Walker (Minister of Public Works):,Minister of Public Works; Minister responsible for Canada Mortgage and Housing Corporation; Minister responsible for National Capital Commission,HOUSING,ANNOUNCEMENT OF DEVELOPMENT OF SECONDARY MORTGAGE MARKET,,"Mr. Speaker, I should like to inform the house of certain actions being taken by the government to develop a secondary mortgage market in Canada and thus to increase the flow of private investment into housing and contribute to greater stability in the construction industry.
Since 1954 the National Housing Act has provided for the purchase and sale of insured mortgage loans. Activity in this field, however, has never been very substantial. The result has been that in periods of reduced private investment in N.H.A. mortgages very large amounts of government funds have had to be made available to Central Mortgage and Housing Corporation for direct lending purposes.
The first step necessary to encourage an active market is to ensure that there is an ample supply of existing mortgages available to interested buyers. Accordingly the government has instructed C.M.H.C. to offer for sale as soon as possible, at reasonably attractive yields to investors, mortgages now held in its portfolio as a result of the extensive direct lending operations it has undertaken since this government took office in 1957. The saleable component in the C.M.H.C. portfolio exceeds $750 million, and the corporation will make available for sale whatever portion is required to lay a firm basis for an active market.
90205-6-234J
The government is confident that the development of an active secondary mortgage market will create not only a more regular but actually a larger demand for N.H.A. mortgages. The ability to dispose of mortgages in the market should encourage approved lenders to undertake more lending. However, if a secondary mortgage market is to be developed and maintained it is apparent that there will have to be greater flexibility in the determination and setting of the maximum N.H.A. rate on new mortgages and this rate will have to be kept more closely in line with other long term interest rates. Accordingly the government proposes, under section 4 of the National Housing Act, a semi-annual review of the N.H.A. interest ceiling having in mind the long term yield on government bonds prevailing at that time.
It is anticipated that the market will develop in two ways; through the sale of blocks of mortgage loans by one institution to another or among pension funds and trusts, and through sales to a new type of company, some of which are already in existence, which would enable the small investor to participate in the mortgage market through purchase of its debentures or shares.
The prices at which N.H.A. insured mortgages are to be sold will depend. of course, upon many considerations, including the interest rate at which the mortgage was written, the life of the mortgage still to run and the condition of the capital market at the time of sale. It is quite apparent that a mortgage bearing 6 per cent interest will sell at a price less than one bearing 6f per cent interest. Let me make it perfectly clear, however, that the sale of mortgages by C.M.H.C. does not in any way affect the interests of borrowers, which are defined when the mortgage is issued and do not change when it is sold.
There remain several technical and procedural matters to be resolved. I was sure, however, that the house would want to know of this further significant step which the government proposes for the promotion of housing and the development of the Canadian capital market.

",Progressive Conservative,,David James Walker,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=2bc2f317-d0f5-4f2a-bf75-774028875d7e&Language=E&Section=ALL
2106561,ca.proc.d.1961-04-17.2.1.2,1961-04-17,0f707426-6e3c-403c-94d9-40582b5df2f4,ca.m.5442,Mr. Erharl Regier (Burnaby-Coquillam):,,HOUSING,ANNOUNCEMENT OF DEVELOPMENT OF SECONDARY MORTGAGE MARKET,,"Mr. Speaker, I should like immediately to welcome any intention of the government to establish in our nation a well organized market for the sale of mortgages. This effort is long overdue,

Housing
because we have regrettably witnessed an undue amount of racketeering which has obtained over the years in this field.
While I welcome what I hope is the basic intent of this government, I regret to note the minister's announced intention of offering to the market no less than-if I heard him correctly-$750 million worth of mortgage paper and to accept a price for this paper that, as he said, is subject to many considerations. As I view the market today, this could cause the taxpayers of Canada a loss of $75 million if we assume that the discount at which these papers are to be offered is not to be greater than 10 per cent.

",Co-operative Commonwealth Federation (C.C.F.),,Erhart Regier,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=0f707426-6e3c-403c-94d9-40582b5df2f4&Language=E&Section=ALL
2106562,ca.proc.d.1961-04-17.2.1.3,1961-04-17,5b04fb13-968f-4dac-80f6-3b569378e120,ca.m.5224,Mr. Fleming (Eglinton):,Minister of Finance and Receiver General,HOUSING,ANNOUNCEMENT OF DEVELOPMENT OF SECONDARY MORTGAGE MARKET,,"That is outlandish.

",Progressive Conservative,,Donald Methuen Fleming,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=5b04fb13-968f-4dac-80f6-3b569378e120&Language=E&Section=ALL
2106563,ca.proc.d.1961-04-17.2.1.4,1961-04-17,0f707426-6e3c-403c-94d9-40582b5df2f4,ca.m.5442,Mr. Regier:,,HOUSING,ANNOUNCEMENT OF DEVELOPMENT OF SECONDARY MORTGAGE MARKET,,"I regret very much that the government has so much allegiance to the money lenders of Canada and so little allegiance-

",Co-operative Commonwealth Federation (C.C.F.),,Erhart Regier,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=0f707426-6e3c-403c-94d9-40582b5df2f4&Language=E&Section=ALL
2106564,ca.proc.d.1961-04-17.2.1.5,1961-04-17,d3117809-e7d1-45d2-9762-d1a2621aa271,ca.m.3975,Mr. Speaker:,Speaker of the House of Commons,HOUSING,ANNOUNCEMENT OF DEVELOPMENT OF SECONDARY MORTGAGE MARKET,,"Order. The hon. member is entitled to disagree with the announcement of policy, but this is not the time to debate the matter or to make statements of the kind upon which he has just embarked.

",Progressive Conservative,,Daniel Roland Michener,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=d3117809-e7d1-45d2-9762-d1a2621aa271&Language=E&Section=ALL
2106565,ca.proc.d.1961-04-17.2.1.6,1961-04-17,2bc2f317-d0f5-4f2a-bf75-774028875d7e,ca.m.313,Mr. Walker:,Minister of Public Works; Minister responsible for Canada Mortgage and Housing Corporation; Minister responsible for National Capital Commission,HOUSING,ANNOUNCEMENT OF DEVELOPMENT OF SECONDARY MORTGAGE MARKET,,"Mr. Speaker, the hon. member has not been listening to my statement. He is putting forward a completely false interpretation of the whole matter.

",Progressive Conservative,,David James Walker,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=2bc2f317-d0f5-4f2a-bf75-774028875d7e&Language=E&Section=ALL
2106566,ca.proc.d.1961-04-17.2.1.7,1961-04-17,d3117809-e7d1-45d2-9762-d1a2621aa271,ca.m.3975,Mr. Speaker:,Speaker of the House of Commons,HOUSING,ANNOUNCEMENT OF DEVELOPMENT OF SECONDARY MORTGAGE MARKET,,"Order. I think perhaps-

",Progressive Conservative,,Daniel Roland Michener,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=d3117809-e7d1-45d2-9762-d1a2621aa271&Language=E&Section=ALL
2106567,ca.proc.d.1961-04-17.2.1.8,1961-04-17,0f707426-6e3c-403c-94d9-40582b5df2f4,ca.m.5442,Mr. Regier:,,HOUSING,ANNOUNCEMENT OF DEVELOPMENT OF SECONDARY MORTGAGE MARKET,,"I wonder whether I might ask the minister a question.

",Co-operative Commonwealth Federation (C.C.F.),,Erhart Regier,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=0f707426-6e3c-403c-94d9-40582b5df2f4&Language=E&Section=ALL
2106568,ca.proc.d.1961-04-17.2.1.9,1961-04-17,d3117809-e7d1-45d2-9762-d1a2621aa271,ca.m.3975,Mr. Speaker:,Speaker of the House of Commons,HOUSING,ANNOUNCEMENT OF DEVELOPMENT OF SECONDARY MORTGAGE MARKET,,"Order. The minister would be in order to correct a misapprehension about his statement which has been made evident by the comment of the hon. member for Burnaby-Coquitlam.

",Progressive Conservative,,Daniel Roland Michener,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=d3117809-e7d1-45d2-9762-d1a2621aa271&Language=E&Section=ALL
