basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
2107832,ca.proc.d.1961-04-21.1,1961-04-21,,,,topic,BUSINESS OF THE HOUSE,,,,,,,
2107833,ca.proc.d.1961-04-21.1.1,1961-04-21,,,,subtopic,BUSINESS OF THE HOUSE,REQUEST FOR STATEMENT ON LEGISLATIVE PROGRAM,,,,,,
2107834,ca.proc.d.1961-04-21.1.1.1.1,1961-04-21,,,,stagedirection,,,,On the orders of the day:,,,,
2107835,ca.proc.d.1961-04-21.1.1.2,1961-04-21,e2b15c2f-35a6-4e4e-8e52-a4357fdebc0d,ca.m.9148,Hon. Lionel Chevrier (Laurier):,Official Opposition House Leader; Liberal Party House Leader,BUSINESS OF THE HOUSE,REQUEST FOR STATEMENT ON LEGISLATIVE PROGRAM,,"I wish to direct a question to the Prime Minister. Is he prepared now to give the house a complete listing of all the legislative measures that must be dealt with before the end of the session?

",Liberal,,Lionel Chevrier,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=e2b15c2f-35a6-4e4e-8e52-a4357fdebc0d&Language=E&Section=ALL
2107836,ca.proc.d.1961-04-21.1.1.3,1961-04-21,84909dc1-9a60-44b3-a939-2393ab563089,ca.m.3212,Right Hon. J. G. Diefenbaker (Prime Minister):,Prime Minister,BUSINESS OF THE HOUSE,REQUEST FOR STATEMENT ON LEGISLATIVE PROGRAM,,"Mr. Speaker, I am not prepared to do that now, but I will do so at the earliest possible date. As I said the other day, on Monday I understand there will be before the house a motion for the extension of the hours of sitting. At that time it may be that I shall be in a position to some degree to bring to the house a general resume of the intention of the government with respect to legislation.

",Progressive Conservative,,John George Diefenbaker,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=84909dc1-9a60-44b3-a939-2393ab563089&Language=E&Section=ALL
2107837,ca.proc.d.1961-04-21.1.1.4,1961-04-21,e2b15c2f-35a6-4e4e-8e52-a4357fdebc0d,ca.m.9148,Mr. Chevrier:,Official Opposition House Leader; Liberal Party House Leader,BUSINESS OF THE HOUSE,REQUEST FOR STATEMENT ON LEGISLATIVE PROGRAM,,"I am grateful to the Prime Minister for his answer, but we on this side of the house had hoped it would be possible to have this list before consideration of the motion.

",Liberal,,Lionel Chevrier,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=e2b15c2f-35a6-4e4e-8e52-a4357fdebc0d&Language=E&Section=ALL
2107838,ca.proc.d.1961-04-21.1.2,1961-04-21,,,,subtopic,BUSINESS OF THE HOUSE,EXTERNAL AFFAIRS,,,,,,
2107839,ca.proc.d.1961-04-21.1.2.1.1.1,1961-04-21,,,,stagedirection,,,,On the orders of the day:,,,,
2107840,ca.proc.d.1961-04-21.1.2.1.2,1961-04-21,b815a117-7953-4900-b152-afc56dfc44a1,ca.m.5560,Mr. H. W. Herridge (Kootenay West):,,BUSINESS OF THE HOUSE,EXTERNAL AFFAIRS,REQUEST FOR PROTEST AGAINST UNITED STATES POLICY,"Mr. Speaker, I should like to direct a question to the Secretary of State for External Affairs based on an article in this morning's Globe and Mail entitled: ""UN Aghast at Kennedy's Blundering in Cuba"". In view of President Kennedy's clearly announced decision to use the power of the United States to bring eventual victory to the counter-revolutionary forces in Cuba, if he considers it necessary; and in view of Canada's strong and proper criticism of intervention by the British and French at Suez and by the U.S.R.R. in Hungary in 1956, will the government now inform the government of the United States in the strongest terms possible of Canada's opposition to this proposed intervention in Cuba?

",Co-operative Commonwealth Federation (C.C.F.),,Herbert Wilfred Herridge,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=b815a117-7953-4900-b152-afc56dfc44a1&Language=E&Section=ALL
2107841,ca.proc.d.1961-04-21.1.2.1.3,1961-04-21,6dec82d6-fab3-438b-b40f-c7720a93d8c1,ca.m.5451,Hon. Howard C. Green (Secretary of State for External Affairs):,Secretary of State for External Affairs,BUSINESS OF THE HOUSE,EXTERNAL AFFAIRS,REQUEST FOR PROTEST AGAINST UNITED STATES POLICY,"Mr. Speaker, I do not know whether or not the hon. member wants us to declare war on the United States. Issues of this kind are dealt with in a little more diplomatic fashion than the way suggested by the hon. member. Canada never hesitates to put her view before not only the United States but other countries as well.

",Progressive Conservative,,Howard Charles Green,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=6dec82d6-fab3-438b-b40f-c7720a93d8c1&Language=E&Section=ALL
2107842,ca.proc.d.1961-04-21.1.2.1.4,1961-04-21,b815a117-7953-4900-b152-afc56dfc44a1,ca.m.5560,Mr. Herridge:,,BUSINESS OF THE HOUSE,EXTERNAL AFFAIRS,REQUEST FOR PROTEST AGAINST UNITED STATES POLICY,"A supplementary question, Mr. Speaker. Does not the minister consider that Canada, as a friendly nation, can bring this matter to the attention of the United States and the United Nations and make a public statement as to Canada's policy?

",Co-operative Commonwealth Federation (C.C.F.),,Herbert Wilfred Herridge,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=b815a117-7953-4900-b152-afc56dfc44a1&Language=E&Section=ALL
