basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
4128711,ca.proc.d.1999-06-11.974.0,1999-06-11,efec68a7-e1fd-490f-8b6a-95313440440c,3358,"Hon. Don Boudria (Leader of the Government in the House of Commons, Lib.)",,Government Orders,First Nations Land Management Act,,"Mr. Speaker, with regard to the motion regarding the amendments made by the Senate to Bill C-49, an act providing for the ratification and bringing into effect of the framework agreement on first nations land management, I move:
That the debate be not further adjourned.",Liberal,Glengarry--Prescott--Russell,Don Boudria,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=efec68a7-e1fd-490f-8b6a-95313440440c&Language=E&Section=ALL
4128712,ca.proc.d.1999-06-11.974.1,1999-06-11,,,,,Government Orders,First Nations Land Management Act,,Is it the pleasure of the House to adopt the motion?,,,The Speaker,
4128713,ca.proc.d.1999-06-11.974.2,1999-06-11,,,,intervention,Government Orders,First Nations Land Management Act,,Agreed.,,,Some hon. members,
4128714,ca.proc.d.1999-06-11.974.3,1999-06-11,,,,intervention,Government Orders,First Nations Land Management Act,,No.,,,Some hon. members,
4128715,ca.proc.d.1999-06-11.974.4,1999-06-11,,,,,Government Orders,First Nations Land Management Act,,All those in favour of the motion will please say yea.,,,The Speaker,
4128716,ca.proc.d.1999-06-11.974.5,1999-06-11,,,,intervention,Government Orders,First Nations Land Management Act,,Yea.,,,Some hon. members,
4128717,ca.proc.d.1999-06-11.974.6,1999-06-11,,,,,Government Orders,First Nations Land Management Act,,All those opposed will please nay.,,,The Speaker,
4128718,ca.proc.d.1999-06-11.974.7,1999-06-11,,,,intervention,Government Orders,First Nations Land Management Act,,Nay.,,,Some hon. members,
4128719,ca.proc.d.1999-06-11.974.8,1999-06-11,,,,,Government Orders,First Nations Land Management Act,,"In my opinion the yeas have it.
And more than five members having risen:",,,The Speaker,
4128720,ca.proc.d.1999-06-11.974.9,1999-06-11,,,,,Government Orders,First Nations Land Management Act,,"Call in the members.
(The House divided on the motion, which was agreed to on the following division:)",,,The Speaker,
4128721,ca.proc.d.1999-06-11.974.10,1999-06-11,,,,,Government Orders,Division No. 563,,I declare the motion carried.,,,The Speaker,
