basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
1410379,ca.proc.d.1946-05-01.1,1946-05-01,,,,topic,STANDING COMMITTEES,,,,,,,
1410380,ca.proc.d.1946-05-01.1.1,1946-05-01,,,,subtopic,STANDING COMMITTEES,"RAILWAYS, CANALS, AND TELEGRAPH LINES- FIRST REPORT",,,,,,
1410381,ca.proc.d.1946-05-01.1.1.1.1,1946-05-01,,,,stagedirection,,,,"Mr. L. 0. BREITHAUPT (Waterloo North) presented the first' report of the standing committee on railways, canals and telegraph lines, and moved that the report be concurred in.
Motion agreed to.",,,,
1410382,ca.proc.d.1946-05-01.2,1946-05-01,,,,topic,PRIVATE BILL,,,,,,,
1410383,ca.proc.d.1946-05-01.2.1,1946-05-01,,,,subtopic,PRIVATE BILL,FIRST READING-SENATE BILL,,,,,,
1410384,ca.proc.d.1946-05-01.2.1.1.1,1946-05-01,,,,stagedirection,,,,"Bill No. 18, for the relief of Juliana Ed-monda Isabella Ferdinanda Becquaert de Beaujeu-Mr. MacLean.",,,,
1410385,ca.proc.d.1946-05-01.3,1946-05-01,,,,topic,QUESTIONS,,,,,,,
1410386,ca.proc.d.1946-05-01.3.1.1,1946-05-01,,,,stagedirection,,,,(Questions answered orally are indicated by an asterisk).,,,,
1410387,ca.proc.d.1946-05-01.3.2,1946-05-01,,,,subtopic,QUESTIONS,NATIONAL FILM BOARD-HERBERT HUGHES,,,,,,
1410388,ca.proc.d.1946-05-01.3.2.1,1946-05-01,122985bb-8354-4928-95e2-c74d0fbd4fa4,ca.m.3194,,,QUESTIONS,NATIONAL FILM BOARD-HERBERT HUGHES,,"1.	Is Bert Hughes an employee of the National Film Board?
2.	If so (a) what position does he hold; (b)
what salary does he receive; (c) what are his duties)?	*
3.	Are there any known communists employed by the National Film Board?

",Progressive Conservative,,Mr. FRASER:,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=122985bb-8354-4928-95e2-c74d0fbd4fa4&Language=E&Section=ALL
1410389,ca.proc.d.1946-05-01.3.2.2,1946-05-01,647c88fa-1673-4147-88b3-b42105bc54e3,ca.m.2918,,Minister of National Health and Welfare,QUESTIONS,NATIONAL FILM BOARD-HERBERT HUGHES,,"1.	This question presumably refers to Herbert Hughes, who is a temporary employee of the film board.
2.	(a) Circulation manager; (b) $220 per month; (c) distribution and shipping of catalogues, and other similar materials.
3.	No. Of course, applications for positions in the public service of Canada do not require applicants to state their political affiliations.
[Mr. Martin.!

",Liberal,,Mr. CLAXTON:,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=647c88fa-1673-4147-88b3-b42105bc54e3&Language=E&Section=ALL
