basepk,hid,speechdate,pid,opid,speakeroldname,speakerposition,maintopic,subtopic,subsubtopic,speechtext,speakerparty,speakerriding,speakername,speakerurl
1173574,ca.proc.d.1939-02-22.1,1939-02-22,,,,topic,PRIVILEGE-MR. POULIOT COMMENT IN OTTAWA CITIZEN ON SPEECH RESPECTING CIVIL SERVICE COMMITTEE,,,,,,,
1173575,ca.proc.d.1939-02-22.1.1.1,1939-02-22,,,,stagedirection,,,,"Mr. JEAN-FRANQOIS POULIOT (Temis-couata): Mr. Speaker, to my utmost regret it is my duty to rise to a question of privilege. Referring to yesterday's debate on the civil service commission, the reporter of the Ottawa Citizen, in a column entitled Glimpses of Parliament, writes in this morning's paper:
Mr. Pouliot, who was chairman last year, gave expression to views which, as usual, were not qualified.
My answer will be threefold. In the first place, I never speak through my hat. In the second place, I would suggest to that gentleman of the press gallery that he read the 43,602 numbered pages of the last 461 files of the civil service commission which were in the office of the clerk of the civil service committee last year, and which have all been returned to the commission. The third part of my answer shall be biblical:
They have eyes and see not;
They have ears and hear not;
They have noses and smell not.",,,,
1173576,ca.proc.d.1939-02-22.2,1939-02-22,,,,topic,STANDING COMMITTEES,,,,,,,
1173577,ca.proc.d.1939-02-22.2.1,1939-02-22,,,,subtopic,STANDING COMMITTEES,PUBLIC ACCOUNTS-CIVIL SERVICE SUPERANNUATION ACT-CHANGE OF PERSONNEL,,,,,,
1173578,ca.proc.d.1939-02-22.2.1.1,1939-02-22,4d5012f1-c091-43d5-b8fc-f6f7ac8afb9c,ca.m.491,Right Hon. ERNEST LAPOINTE (Minister of Justice) moved:,Minister of Justice and Attorney General of Canada,STANDING COMMITTEES,PUBLIC ACCOUNTS-CIVIL SERVICE SUPERANNUATION ACT-CHANGE OF PERSONNEL,,"That the name of Mr. Heon be substituted for that of Mr. Wermenlinger on the standing committee on public accounts.	.
That the name of Mr. Bercovitch be substituted for that of Mr. Mullins on the standing committee on public accounts.
That the name of Mr. Kennedy be substituted for that of Mr. Hansell on the special committee to inquire into the terms and operation of the Civil Service Superannuation Act.

",Liberal,,Ernest Lapointe,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=4d5012f1-c091-43d5-b8fc-f6f7ac8afb9c&Language=E&Section=ALL
1173579,ca.proc.d.1939-02-22.2.1.2.1,1939-02-22,,,,stagedirection,,,,Motion agreed to.,,,,
1173580,ca.proc.d.1939-02-22.3,1939-02-22,,,,topic,FISHERIES ACT,,,,,,,
1173581,ca.proc.d.1939-02-22.3.1,1939-02-22,,,,subtopic,FISHERIES ACT,SEINE FISHING FOR SALMON PROHIBITED IN WATERS ADJACENT TO MOUTH OF FRASER RIVER,,,,,,
1173582,ca.proc.d.1939-02-22.3.1.1.1,1939-02-22,,,,stagedirection,,,,"Mr. THOMAS REID (New Westminster) moved for leave to introduce Bill No. 29, to amend the Fisheries Act, 1932.",,,,
1173583,ca.proc.d.1939-02-22.3.1.2,1939-02-22,intervention,,,,FISHERIES ACT,SEINE FISHING FOR SALMON PROHIBITED IN WATERS ADJACENT TO MOUTH OF FRASER RIVER,,"Explain.

",,,Some hon. MEMBERS:,
1173584,ca.proc.d.1939-02-22.3.1.3,1939-02-22,ead8ec08-81d6-44dd-b076-e1054fa170c7,ca.m.4581,Mr. REID:,,FISHERIES ACT,SEINE FISHING FOR SALMON PROHIBITED IN WATERS ADJACENT TO MOUTH OF FRASER RIVER,,"This bill, Mr. Speaker, is for the purpose of amending the Fisheries Act so as to prevent, by statute, fishing for salmon by the use of purse seines in the estuary of the Fraser river, whch area had always been the fishing ground of the individual gill net fishermen until 1933 when, for the first time and by order in council, seine fishing was allowed in this area.
Motion agreed to and bill read the first time.

",Liberal,,Thomas Reid,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=ead8ec08-81d6-44dd-b076-e1054fa170c7&Language=E&Section=ALL
1173585,ca.proc.d.1939-02-22.4,1939-02-22,,,,topic,SALMON TRAP NETS PROHIBITED IN CANADIAN,,,,,,,
1173586,ca.proc.d.1939-02-22.4.1,1939-02-22,,,,subtopic,SALMON TRAP NETS PROHIBITED IN CANADIAN,TIDAL WATERS ON BRITISH COLUMBIA COAST,,,,,,
1173587,ca.proc.d.1939-02-22.4.1.1.1,1939-02-22,,,,stagedirection,,,,"Mr. A. W. NEILL (Comox-Alberni) moved for leave to introduce Bill No. 30, to amend the Fisheries Act, 1932.",,,,
1173588,ca.proc.d.1939-02-22.4.1.2,1939-02-22,intervention,,,,SALMON TRAP NETS PROHIBITED IN CANADIAN,TIDAL WATERS ON BRITISH COLUMBIA COAST,,"Explain.

",,,Some hon. MEMBERS:,
1173589,ca.proc.d.1939-02-22.4.1.3,1939-02-22,090c4da7-b949-45d0-b63f-39854ba32056,ca.m.2263,Mr. NEILL:,,SALMON TRAP NETS PROHIBITED IN CANADIAN,TIDAL WATERS ON BRITISH COLUMBIA COAST,,"Mr. Speaker, the purpose of the bill is to abolish fish traps in British Columbia.
Motion agreed to and bill read the first time. QUESTIONS
(Questions answered orally are indicated by an asterisk.)

",Independent,,Alan Webster Neill,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=090c4da7-b949-45d0-b63f-39854ba32056&Language=E&Section=ALL
1173590,ca.proc.d.1939-02-22.5,1939-02-22,,,,topic,OTTAWA GOVERNMENT BUILDINGS AND REALTY PURCHASES,,,,,,,
1173591,ca.proc.d.1939-02-22.5.1,1939-02-22,01d898df-8bae-4da4-8a09-a3829090c7d1,ca.m.7519,,,OTTAWA GOVERNMENT BUILDINGS AND REALTY PURCHASES,,,"1.	What has been the cost of each new building erected by the government in the city of Ottawa during the years from 1935 to date?
2.	What new government buildings are now under construction in the city of Ottawa, and what is the estimated cost of each?
Questions

3.	What property or properties have been taken over by the government from the city of Ottawa each year since 1926?
4.	At what price was each property acquired?

",Conservative (1867-1942),,Mr. HYNDMAN:,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=01d898df-8bae-4da4-8a09-a3829090c7d1&Language=E&Section=ALL
1173592,ca.proc.d.1939-02-22.5.2,1939-02-22,813dc256-6e33-4184-9974-dd19238a9aaf,ca.m.2558,,Minister of Public Works,OTTAWA GOVERNMENT BUILDINGS AND REALTY PURCHASES,,,"1.
Building	Cost
Justice building (contracted for
January	13,	1935)	
SI,365,811	37Postal terminal building (contracted for	March 25, 1935)..	886,025	18
Royal Canadian mint refinery (contracted for March 13,
1935)	
459,088	96Tailing disposal building, Department of Mines and Resources	
24,860	45
Industrial minerals and ceramics laboratory, Department of
Mines and Resources	
137,786	80Ore dressing laboratory, Department of Mines and	Resources	93,887	412.	EstimatedBuilding	costNew supreme court building, including surrounding terraces and underground garages.. .. 13,360,000 00 New post office building, corner Sparks and Elgin streets..	..	686,500	00
3 and 4. Portion of Earnscliffe avenue for national research building site. Purchased January 9, 1934, for 81,650. West half of lot 2, south side of Lydia street for Department of Mines and Resources plant, Booth street area. Purchased October 18, 1937, for $450.

",Liberal,,Mr. CARDIN:,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=813dc256-6e33-4184-9974-dd19238a9aaf&Language=E&Section=ALL
1173593,ca.proc.d.1939-02-22.6,1939-02-22,,,,topic,TORONTO HARBOUR WORKS,,,,,,,
1173594,ca.proc.d.1939-02-22.6.1,1939-02-22,38f265d1-4173-4355-88eb-e115e7ba1f82,ca.m.7205,Mr. MARSH:,,TORONTO HARBOUR WORKS,,,"What ""was the total amount spent by the federal government on all works in connection with Toronto harbour, between the years 1920 to 1938 inclusive?

",Conservative (1867-1942),,John Allmond Marsh,http://www.parl.gc.ca/parlinfo/Files/Parliamentarian.aspx?Item=38f265d1-4173-4355-88eb-e115e7ba1f82&Language=E&Section=ALL
